cytokine,collection,ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment
ccl2,C7,GSE37533_PPARG1_FOXP3_VS_FOXP3_TRANSDUCED_CD4_TCELL_DN,GSE37533_PPARG1_FOXP3_VS_FOXP3_TRANSDUCED_CD4_TCELL_DN,145,0.757127138401441,1.63535040656027,0.0123199953303463,0.85154315192759,0.845155654476518,78,"tags=3%, list=1%, signal=3%",YEATS2/CNP/RABAC1/NMI
ccl2,C7,GSE27786_LSK_VS_NEUTROPHIL_UP,GSE27786_LSK_VS_NEUTROPHIL_UP,151,-0.714052371766835,-1.63526139780783,0.0122864758638227,0.85154315192759,0.845155654476518,99,"tags=3%, list=1%, signal=3%",FLNB/MAP2K5/TEX10/POT1/THYN1
ccl2,C7,GSE29618_BCELL_VS_MDC_DAY7_FLU_VACCINE_UP,GSE29618_BCELL_VS_MDC_DAY7_FLU_VACCINE_UP,145,0.755863176253165,1.63262032212897,0.0128360114571389,0.85154315192759,0.845155654476518,245,"tags=4%, list=2%, signal=4%",CD69/MXI1/TSC2/MAP4K4/CHMP7/RASGRP3
ccl2,C7,GSE33513_TCF7_KO_VS_HET_EARLY_THYMIC_PROGENITOR_DN,GSE33513_TCF7_KO_VS_HET_EARLY_THYMIC_PROGENITOR_DN,165,0.740243478869118,1.62613750687828,0.00877605418844481,0.85154315192759,0.845155654476518,113,"tags=3%, list=1%, signal=3%",YEATS2/PAQR3/GAS2L3/OTULINL/CD93
ccl2,C7,GSE22229_RENAL_TRANSPLANT_IMMUNOSUPP_THERAPY_VS_HEALTHY_PBMC_DN,GSE22229_RENAL_TRANSPLANT_IMMUNOSUPP_THERAPY_VS_HEALTHY_PBMC_DN,158,-0.708131756908176,-1.62568591633301,0.0132667410367169,0.85154315192759,0.845155654476518,705,"tags=13%, list=5%, signal=12%",CLEC5A/FKBP1B/SLC36A4/ABCA13/ITPR1/LCORL/SELENOS/MTUS1/MANBA/NEK7/CCDC125/ELANE/NEU1/CSDE1/CHD7/SPTLC2/IGSF6/CRY1/SCCPDH/THYN1
ccl2,C7,NAKAYA_PLASMACYTOID_DENDRITIC_CELL_FLUARIX_FLUVIRIN_AGE_18_50YO_7DY_UP,NAKAYA_PLASMACYTOID_DENDRITIC_CELL_FLUARIX_FLUVIRIN_AGE_18_50YO_7DY_UP,165,0.738042880162059,1.62130331894244,0.00941663109644547,0.85154315192759,0.845155654476518,225,"tags=4%, list=2%, signal=4%",TAOK3/CD69/CFLAR/CAMSAP1/RBM12B/NIPBL/GGPS1
ccl2,C7,GSE36078_WT_VS_IL1R_KO_LUNG_DC_AFTER_AD5_INF_UP,GSE36078_WT_VS_IL1R_KO_LUNG_DC_AFTER_AD5_INF_UP,157,0.740931076267702,1.62099275382339,0.011006358650319,0.85154315192759,0.845155654476518,50,"tags=3%, list=0%, signal=3%",ANXA1/F2RL2/ARHGEF2/CTNNA1/TKTL1
ccl2,C7,GSE14769_UNSTIM_VS_60MIN_LPS_BMDM_DN,GSE14769_UNSTIM_VS_60MIN_LPS_BMDM_DN,155,0.742317212269965,1.61954809417935,0.0111335983818039,0.85154315192759,0.845155654476518,93,"tags=3%, list=1%, signal=3%",CD69/ARHGEF2/NOCT/CFLAR
ccl2,C7,GSE17721_PAM3CSK4_VS_GADIQUIMOD_0.5H_BMDC_DN,GSE17721_PAM3CSK4_VS_GADIQUIMOD_0.5H_BMDC_DN,147,0.745077064962333,1.61624378780943,0.0126604762577251,0.85154315192759,0.845155654476518,365,"tags=5%, list=3%, signal=5%",LSM12/VAV2/FZR1/P2RY12/SLC26A3/YEATS4/FEZ1/MRTFB
ccl2,C7,GSE7460_TREG_VS_TCONV_ACT_DN,GSE7460_TREG_VS_TCONV_ACT_DN,154,-0.703922467872467,-1.61595112762378,0.00937153678111084,0.85154315192759,0.845155654476518,386,"tags=7%, list=3%, signal=7%",SLC46A3/ASPSCR1/SEC24C/NIPA1/EPHA6/PXMP4/CDYL2/APP/MCCC2/BCORL1/TNNT1
ccl2,C7,GSE411_UNSTIM_VS_100MIN_IL6_STIM_MACROPHAGE_UP,GSE411_UNSTIM_VS_100MIN_IL6_STIM_MACROPHAGE_UP,161,-0.699135514535629,-1.61328428248966,0.0135903770176369,0.85154315192759,0.845155654476518,764,"tags=10%, list=6%, signal=9%",ADAP1/PLEKHB2/KCTD17/IRF2BP2/SLC36A4/RCN3/LNX2/ZC3H12C/AKAP1/PRDX6/NEU1/EBI3/PYCARD/PAK6/TTC7B/TNNT1
ccl2,C7,GSE17186_MEMORY_VS_CD21LOW_TRANSITIONAL_BCELL_DN,GSE17186_MEMORY_VS_CD21LOW_TRANSITIONAL_BCELL_DN,158,0.736185531424032,1.61236598707296,0.0134494135379757,0.85154315192759,0.845155654476518,724,"tags=10%, list=5%, signal=10%",DNAJC4/CNP/CFLAR/KDM2A/NELFCD/MTCP1/RNF144A/DPH7/PIAS4/TMEM223/NFKB2/CABP2/TEX264/STK24/TFAM/GPAM
ccl2,C7,GSE2706_2H_VS_8H_LPS_STIM_DC_DN,GSE2706_2H_VS_8H_LPS_STIM_DC_DN,135,0.750565231067642,1.61152980344977,0.0113647938876823,0.85154315192759,0.845155654476518,95,"tags=5%, list=1%, signal=5%",YEATS2/CNP/ADTRP/MAP4K4/NMI/CALHM3/RAD9A
ccl2,C7,GSE7831_1H_VS_4H_INFLUENZA_STIM_PDC_DN,GSE7831_1H_VS_4H_INFLUENZA_STIM_PDC_DN,160,0.73209505516526,1.61067545917717,0.00897052564869845,0.85154315192759,0.845155654476518,521,"tags=8%, list=4%, signal=7%",EWSR1/CNP/CD93/CD44/RASGRP3/TET1/TRAF4/PDS5B/CD244/IRAG1/TACC2/AFF3
ccl2,C7,GSE37416_12H_VS_24H_F_TULARENSIS_LVS_NEUTROPHIL_UP,GSE37416_12H_VS_24H_F_TULARENSIS_LVS_NEUTROPHIL_UP,155,0.734909942284455,1.60338730767216,0.0129149560716816,0.85154315192759,0.845155654476518,333,"tags=6%, list=2%, signal=6%",TAOK3/ORAI1/CNOT10/CD93/DBN1/CD44/PRKAA1/FHOD1/OASL/COQ2
ccl2,C7,GSE41867_NAIVE_VS_DAY6_LCMV_EFFECTOR_CD8_TCELL_UP,GSE41867_NAIVE_VS_DAY6_LCMV_EFFECTOR_CD8_TCELL_UP,164,0.729162519143713,1.60248940061951,0.0130038714318997,0.85154315192759,0.845155654476518,254,"tags=5%, list=2%, signal=5%",ORAI1/CNP/CTNNA1/CFLAR/HIVEP2/LCMT1/LAT2/TAPBP
ccl2,C7,GSE2770_IL4_ACT_VS_ACT_CD4_TCELL_6H_UP,GSE2770_IL4_ACT_VS_ACT_CD4_TCELL_6H_UP,144,-0.721920647425287,-1.66410565717415,0.0146589956145352,0.859911220163604,0.853460953122516,134,"tags=5%, list=1%, signal=5%",AP1M1/RIOK3/ESYT1/CMTM2/EXOC4/WDR17/THYN1
ccl2,C7,GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_0.5H_ACT_CD4_TCELL_UP,GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_0.5H_ACT_CD4_TCELL_UP,119,0.76456165783365,1.64266087009128,0.0146863518166929,0.859911220163604,0.853460953122516,15,"tags=2%, list=0%, signal=2%",CD69/LSM12
ccl2,C7,GSE17974_0H_VS_2H_IN_VITRO_ACT_CD4_TCELL_DN,GSE17974_0H_VS_2H_IN_VITRO_ACT_CD4_TCELL_DN,140,0.757168734184374,1.63891902467531,0.0144908733818333,0.859911220163604,0.853460953122516,69,"tags=3%, list=1%, signal=3%",ORAI1/DLAT/ARHGEF2/SERTAD1
ccl2,C7,GSE10856_CTRL_VS_TNFRSF6B_IN_MACROPHAGE_DN,GSE10856_CTRL_VS_TNFRSF6B_IN_MACROPHAGE_DN,133,0.750759892057553,1.62334085640472,0.0140509078822501,0.859911220163604,0.853460953122516,36,"tags=2%, list=0%, signal=2%",TAOK3/ADAL/MDGA2
ccl2,C7,GSE28726_ACT_CD4_TCELL_VS_ACT_NKTCELL_DN,GSE28726_ACT_CD4_TCELL_VS_ACT_NKTCELL_DN,160,0.71920072143246,1.58230675656222,0.0144493588257689,0.859911220163604,0.853460953122516,180,"tags=3%, list=1%, signal=3%",TAOK3/MXI1/PLK3/TSC2/KDM2A
ccl2,C7,QUEREC_MODEL_PBMC_YF_17D_VACCINE_AGE_18_45YO_3DY_PREDICTIVE,QUEREC_MODEL_PBMC_YF_17D_VACCINE_AGE_18_45YO_3DY_PREDICTIVE,37,0.843071545754092,1.76216795585271,0.0332441162230982,0.864625683886489,0.85814005325291,104,"tags=5%, list=1%, signal=5%",CD69/HTRA4
ccl2,C7,GSE9946_IMMATURE_VS_MATURE_STIMULATORY_DC_DN,GSE9946_IMMATURE_VS_MATURE_STIMULATORY_DC_DN,92,-0.74954883291358,-1.69942488530841,0.0306843997402146,0.864625683886489,0.85814005325291,224,"tags=5%, list=2%, signal=5%",EPM2A/FMNL2/FOXI1/KCNT1/CTHRC1
ccl2,C7,GSE40493_BCL6_KO_VS_WT_TREG_DN,GSE40493_BCL6_KO_VS_WT_TREG_DN,78,-0.754109813983306,-1.69252949665554,0.0344895368123565,0.864625683886489,0.85814005325291,329,"tags=6%, list=2%, signal=6%",ATP4A/FMO4/DGKK/PAK5/CHRNE
ccl2,C7,GSE27786_LIN_NEG_VS_NEUTROPHIL_UP,GSE27786_LIN_NEG_VS_NEUTROPHIL_UP,137,-0.726089479468478,-1.6842600797081,0.0189140556897277,0.864625683886489,0.85814005325291,62,"tags=2%, list=0%, signal=2%",ANKH/POT1/THYN1
ccl2,C7,GSE45365_NK_CELL_VS_BCELL_DN,GSE45365_NK_CELL_VS_BCELL_DN,111,0.776370011602332,1.6583804437687,0.0168514619211384,0.864625683886489,0.85814005325291,869,"tags=15%, list=7%, signal=14%",MXI1/DZIP1L/WDR19/SPATA9/TMEM82/WDR49/NEDD9/BPI/PLD5/TTC4/SEMA3D/FAM199X/FSTL1/FBXL19/DENND4A/SLC13A2/SUSD1
ccl2,C7,GSE26559_TCF1_KO_VS_WT_LIN_NEG_CELL_DN,GSE26559_TCF1_KO_VS_WT_LIN_NEG_CELL_DN,143,-0.719664835989897,-1.65435737523437,0.019185096601024,0.864625683886489,0.85814005325291,9,"tags=3%, list=0%, signal=4%",ATP4A/IFI30/EPYC/MLN/CHRNE
ccl2,C7,GSE37416_CTRL_VS_3H_F_TULARENSIS_LVS_NEUTROPHIL_UP,GSE37416_CTRL_VS_3H_F_TULARENSIS_LVS_NEUTROPHIL_UP,126,-0.71276962958775,-1.65329449200145,0.0247705477114003,0.864625683886489,0.85814005325291,296,"tags=6%, list=2%, signal=5%",RETREG3/SLC25A44/RASSF1/IL31RA/GLRX/KIAA2013/TM9SF2
ccl2,C7,GSE30971_2H_VS_4H_LPS_STIM_MACROPHAGE_WBP7_HET_DN,GSE30971_2H_VS_4H_LPS_STIM_MACROPHAGE_WBP7_HET_DN,114,-0.718797041677086,-1.65233747803171,0.0247683653592158,0.864625683886489,0.85814005325291,105,"tags=5%, list=1%, signal=5%",XBP1/SYNDIG1L/ELAPOR1/GDF11/ZKSCAN5/CTHRC1
ccl2,C7,GSE13229_IMM_VS_INTMATURE_NKCELL_DN,GSE13229_IMM_VS_INTMATURE_NKCELL_DN,166,-0.710137683476594,-1.64861081892883,0.0171708273408415,0.864625683886489,0.85814005325291,403,"tags=4%, list=3%, signal=4%",PPP1R10/IFIT2/ASPSCR1/ACTR8/CCDC88B/CHRNE/PCGF1
ccl2,C7,GSE7509_FCGRIIB_VS_TNFA_IL1B_IL6_PGE_STIM_DC_DN,GSE7509_FCGRIIB_VS_TNFA_IL1B_IL6_PGE_STIM_DC_DN,115,0.761931695746855,1.6456887111085,0.0171173115724487,0.864625683886489,0.85814005325291,589,"tags=9%, list=4%, signal=8%",EWSR1/DZIP1L/KRBA1/MYO15A/PANK4/RAPGEF3/CROCC/NUDT13/PPP1R9A/IFFO1
ccl2,C7,GSE34156_UNTREATED_VS_6H_NOD2_AND_TLR1_TLR2_LIGAND_TREATED_MONOCYTE_DN,GSE34156_UNTREATED_VS_6H_NOD2_AND_TLR1_TLR2_LIGAND_TREATED_MONOCYTE_DN,117,0.76357750815135,1.64473998429887,0.0233171716028912,0.864625683886489,0.85814005325291,109,"tags=3%, list=1%, signal=3%",EWSR1/ARHGEF2/NMI/FCGR1A
ccl2,C7,GSE16385_IFNG_TNF_VS_IL4_STIM_MACROPHAGE_ROSIGLITAZONE_TREATED_DN,GSE16385_IFNG_TNF_VS_IL4_STIM_MACROPHAGE_ROSIGLITAZONE_TREATED_DN,139,0.755872528517148,1.63803543900098,0.0152210157347369,0.864625683886489,0.85814005325291,106,"tags=4%, list=1%, signal=4%",CLPTM1L/PAQR3/MXI1/BRK1/TKTL1/LRPAP1
ccl2,C7,GSE33292_DN3_THYMOCYTE_VS_TCF1_KO_TCELL_LYMPHOMA_DN,GSE33292_DN3_THYMOCYTE_VS_TCF1_KO_TCELL_LYMPHOMA_DN,107,0.768172932529786,1.63802166953636,0.026201610347048,0.864625683886489,0.85814005325291,231,"tags=6%, list=2%, signal=6%",GDF10/MDGA2/BARX2/HDAC7/AQP6/RNF144A
ccl2,C7,GSE14415_ACT_VS_CTRL_NATURAL_TREG_UP,GSE14415_ACT_VS_CTRL_NATURAL_TREG_UP,125,0.766976853678498,1.63739125214332,0.0227304013292916,0.864625683886489,0.85814005325291,58,"tags=3%, list=0%, signal=3%",LSM12/ZC3H18/DLAT/RAPSN
ccl2,C7,GSE1925_3H_VS_24H_IFNG_STIM_MACROPHAGE_DN,GSE1925_3H_VS_24H_IFNG_STIM_MACROPHAGE_DN,149,-0.716477838205312,-1.63324964214509,0.0184274373217896,0.864625683886489,0.85814005325291,510,"tags=12%, list=4%, signal=12%",CENPB/VIM/MX2/RMND1/TRPM1/MARK3/FBXO7/DDB2/FEZF2/MAP2K5/PHC2/OTUD3/WBP11/ACTR8/FKBP4/PSMC4/TM9SF2/S100A11
ccl2,C7,GSE24102_GRANULOCYSTIC_MDSC_VS_NEUTROPHIL_UP,GSE24102_GRANULOCYSTIC_MDSC_VS_NEUTROPHIL_UP,147,-0.711843153543485,-1.63310860359874,0.0156190768665595,0.864625683886489,0.85814005325291,394,"tags=6%, list=3%, signal=6%",NEK7/GNPDA2/ZFAT/ITFG1/CCDC181/SERPINB1/KAT7/RAB30/PCGF1
ccl2,C7,GSE22886_NAIVE_BCELL_VS_DC_UP,GSE22886_NAIVE_BCELL_VS_DC_UP,134,-0.706386598091447,-1.63248379687764,0.0255551351954718,0.864625683886489,0.85814005325291,281,"tags=6%, list=2%, signal=6%",KLHL35/OTUD3/SMAD3/EHD3/RPS17/WDR48/PAK6/RPL35A
ccl2,C7,GSE12707_AT16L1_HYPOMORPH_VS_WT_THYMUS_DN,GSE12707_AT16L1_HYPOMORPH_VS_WT_THYMUS_DN,99,-0.715381387374036,-1.62523738478092,0.0267978074636002,0.864625683886489,0.85814005325291,565,"tags=8%, list=4%, signal=8%",LNX2/UCP2/FMNL2/PLCD1/DAGLB/GGCX/NOL6/CHRNE
ccl2,C7,KAECH_NAIVE_VS_MEMORY_CD8_TCELL_UP,KAECH_NAIVE_VS_MEMORY_CD8_TCELL_UP,166,-0.69890727931426,-1.62253902153833,0.0247010382833336,0.864625683886489,0.85814005325291,214,"tags=6%, list=2%, signal=6%",SQOR/CLK4/DICER1/FKBP4/CSAD/ACTN1/NAB2/CRY1/CYTH3/TNNT1
ccl2,C7,GSE2128_CTRL_VS_MIMETOPE_NEGATIVE_SELECTION_DP_THYMOCYTE_NOD_DN,GSE2128_CTRL_VS_MIMETOPE_NEGATIVE_SELECTION_DP_THYMOCYTE_NOD_DN,141,0.750866977884495,1.62162274616072,0.0157413798803297,0.864625683886489,0.85814005325291,123,"tags=4%, list=1%, signal=4%",ORAI1/EHD2/GAS2L3/TSC2/POGLUT3
ccl2,C7,GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_1H_CD4_TCELL_DN,GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_1H_CD4_TCELL_DN,123,-0.695166193216261,-1.62046364120739,0.0318278593854984,0.864625683886489,0.85814005325291,403,"tags=6%, list=3%, signal=6%",PPP1R10/USH2A/MLYCD/LEO1/TEX10/NAB2/S100A11
ccl2,C7,GSE29618_LAIV_VS_TIV_FLU_VACCINE_DAY7_MONOCYTE_UP,GSE29618_LAIV_VS_TIV_FLU_VACCINE_DAY7_MONOCYTE_UP,152,-0.706174948720163,-1.62036867959135,0.0162164193204473,0.864625683886489,0.85814005325291,333,"tags=4%, list=2%, signal=4%",IL10RA/RASSF1/DICER1/EIF2S3/TM9SF2/RPL35A
ccl2,C7,GSE9650_NAIVE_VS_MEMORY_CD8_TCELL_UP,GSE9650_NAIVE_VS_MEMORY_CD8_TCELL_UP,169,-0.690220579546997,-1.61304460920946,0.0174486127065444,0.864625683886489,0.85814005325291,209,"tags=7%, list=2%, signal=6%",CLK4/DCK/LIPA/FNTA/FKBP4/CSAD/ULK1/ACTN1/NAB2/CYTH3/TNNT1
ccl2,C7,GSE18893_CTRL_VS_TNF_TREATED_TCONV_2H_DN,GSE18893_CTRL_VS_TNF_TREATED_TCONV_2H_DN,149,-0.707595321146179,-1.61300146832227,0.0239007751985093,0.864625683886489,0.85814005325291,150,"tags=3%, list=1%, signal=3%",FNTA/ZNF280C/HMMR/KEAP1/THYN1
ccl2,C7,GSE37532_VISCERAL_ADIPOSE_TISSUE_VS_LN_DERIVED_PPARG_KO_TCONV_CD4_TCELL_UP,GSE37532_VISCERAL_ADIPOSE_TISSUE_VS_LN_DERIVED_PPARG_KO_TCONV_CD4_TCELL_UP,136,-0.695553311787348,-1.61282329821614,0.0324715489197534,0.864625683886489,0.85814005325291,112,"tags=13%, list=1%, signal=13%",BUB1B/PITPNA/ATP5PB/STX7/ELP2/EI24/DHX29/HSD17B4/DHX8/SEPTIN11/NDE1/RUVBL1/NPEPPS/CPSF3/PRNP/DSN1/SMARCAL1/THYN1
ccl2,C7,GSE9946_IMMATURE_VS_LISTERIA_INF_MATURE_DC_UP,GSE9946_IMMATURE_VS_LISTERIA_INF_MATURE_DC_UP,110,-0.705951692797009,-1.61223799829187,0.0355125250745014,0.864625683886489,0.85814005325291,139,"tags=3%, list=1%, signal=3%",CHGB/TFIP11/LRRC18
ccl2,C7,GSE15930_STIM_VS_STIM_AND_IL12_24H_CD8_T_CELL_UP,GSE15930_STIM_VS_STIM_AND_IL12_24H_CD8_T_CELL_UP,143,0.746984034121008,1.61098212434895,0.0221688468449032,0.864625683886489,0.85814005325291,157,"tags=5%, list=1%, signal=5%",CNP/MXI1/ADAMTS1/CWC15/SERTAD1/GALK2/AMOT
ccl2,C7,GSE21063_WT_VS_NFATC1_KO_BCELL_UP,GSE21063_WT_VS_NFATC1_KO_BCELL_UP,151,0.740863118191195,1.60911386795778,0.0156744432861015,0.864625683886489,0.85814005325291,41,"tags=2%, list=0%, signal=2%",CLPTM1L/ANXA1/CTNNA1
ccl2,C7,GSE26488_CTRL_VS_PEPTIDE_INJECTION_OT2_THYMOCYTE_UP,GSE26488_CTRL_VS_PEPTIDE_INJECTION_OT2_THYMOCYTE_UP,110,-0.704005233014516,-1.60779271335878,0.0375038251889511,0.864625683886489,0.85814005325291,60,"tags=4%, list=0%, signal=4%",ANKRD24/IGSF6/WNT9B/DNAH1
ccl2,C7,GSE16385_IL4_VS_ROSIGLITAZONE_STIM_MACROPHAGE_DN,GSE16385_IL4_VS_ROSIGLITAZONE_STIM_MACROPHAGE_DN,110,-0.703770949733728,-1.60725766200682,0.0375038251889511,0.864625683886489,0.85814005325291,86,"tags=10%, list=1%, signal=10%",CRX/CLIC1/TRIP4/KIF18A/KLHL28/AIMP1/RANGRF/EBI3/STIM2/SERPINB1/S100A11
ccl2,C7,GSE8515_CTRL_VS_IL6_4H_STIM_MAC_UP,GSE8515_CTRL_VS_IL6_4H_STIM_MAC_UP,142,0.743279257047293,1.60638688689523,0.0170127045683834,0.864625683886489,0.85814005325291,412,"tags=6%, list=3%, signal=6%",CD69/NGRN/APBA3/CHRNB3/SLC26A3/TFAP2C/CRISP2/MFSD11/GNPAT
ccl2,C7,GSE21360_NAIVE_VS_QUATERNARY_MEMORY_CD8_TCELL_DN,GSE21360_NAIVE_VS_QUATERNARY_MEMORY_CD8_TCELL_DN,152,0.738386900593516,1.6051437945598,0.0201790136770429,0.864625683886489,0.85814005325291,317,"tags=4%, list=2%, signal=4%",YEATS2/CD69/NMI/NIPBL/RASGRP3/OASL
ccl2,C7,GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_6H_ACT_CD4_TCELL_UP,GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_6H_ACT_CD4_TCELL_UP,122,-0.689996275914364,-1.60454273210406,0.0408551180313133,0.864625683886489,0.85814005325291,542,"tags=7%, list=4%, signal=6%",DIPK1A/DDB2/CAMK2D/ABHD8/IL10RA/LTBP1/RAB30/S100A11
ccl2,C7,GSE14769_40MIN_VS_360MIN_LPS_BMDM_UP,GSE14769_40MIN_VS_360MIN_LPS_BMDM_UP,159,-0.69820090410579,-1.60378468619845,0.0181616569758023,0.864625683886489,0.85814005325291,410,"tags=6%, list=3%, signal=6%",PRKCI/ATRX/KCNAB2/DHTKD1/MRPS12/LRSAM1/SACM1L/ATE1/THYN1
ccl2,C7,GSE22886_NAIVE_TCELL_VS_NEUTROPHIL_DN,GSE22886_NAIVE_TCELL_VS_NEUTROPHIL_DN,142,-0.697927941703859,-1.6017707523955,0.0173858652834957,0.864625683886489,0.85814005325291,507,"tags=6%, list=4%, signal=5%",AATK/P2RY2/DCSTAMP/PHC2/FAM163A/TREM1/IGSF6/NR5A2
ccl2,C7,GSE411_WT_VS_SOCS3_KO_MACROPHAGE_IL6_STIM_100MIN_DN,GSE411_WT_VS_SOCS3_KO_MACROPHAGE_IL6_STIM_100MIN_DN,146,0.739187864914627,1.60174687682333,0.0199906560891157,0.864625683886489,0.85814005325291,425,"tags=5%, list=3%, signal=5%",CLPTM1L/CTNNA1/PARD6G/OTULINL/PNPT1/MAGI3/ZSCAN20
ccl2,C7,GSE42724_B1_BCELL_VS_PLASMABLAST_DN,GSE42724_B1_BCELL_VS_PLASMABLAST_DN,151,-0.699268657644342,-1.60140500578868,0.0189264036293441,0.864625683886489,0.85814005325291,412,"tags=4%, list=3%, signal=4%",NBR1/TMUB2/MAT2A/ZNF280C/ATE1/PCGF1
ccl2,C7,GSE18281_CORTICAL_VS_MEDULLARY_THYMOCYTE_DN,GSE18281_CORTICAL_VS_MEDULLARY_THYMOCYTE_DN,121,0.748168187681581,1.6007437082753,0.0302359041032734,0.864625683886489,0.85814005325291,159,"tags=4%, list=1%, signal=4%",GDF10/SLC4A1/GRIA2/RBM12B/MMP11
ccl2,C7,GSE34156_UNTREATED_VS_24H_TLR1_TLR2_LIGAND_TREATED_MONOCYTE_DN,GSE34156_UNTREATED_VS_24H_TLR1_TLR2_LIGAND_TREATED_MONOCYTE_DN,133,-0.693607318835005,-1.59980567244927,0.0329270724416005,0.864625683886489,0.85814005325291,169,"tags=5%, list=1%, signal=5%",SRSF1/MSL3/PPP6R3/RAB30/LRRC56/SCCPDH/KBTBD6
ccl2,C7,GSE360_T_GONDII_VS_M_TUBERCULOSIS_MAC_UP,GSE360_T_GONDII_VS_M_TUBERCULOSIS_MAC_UP,156,-0.694231049283669,-1.59937325632288,0.0191943926621046,0.864625683886489,0.85814005325291,537,"tags=6%, list=4%, signal=6%",RPS21/CXCR4/THAP11/FLNB/DOCK10/RASSF1/TOMM34/UBTF/MYO1A/PCGF1
ccl2,C7,GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_10H_UP,GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_10H_UP,144,-0.693797488045333,-1.59927871422869,0.0351082658311039,0.864625683886489,0.85814005325291,427,"tags=5%, list=3%, signal=5%",THAP11/BAHD1/AP3M1/BRIX1/MRPS2/RPP40/THYN1
ccl2,C7,GSE7548_NAIVE_VS_DAY28_PCC_IMMUNIZATION_CD4_TCELL_UP,GSE7548_NAIVE_VS_DAY28_PCC_IMMUNIZATION_CD4_TCELL_UP,162,-0.692336300391571,-1.5992652612024,0.0194598235213251,0.864625683886489,0.85814005325291,560,"tags=8%, list=4%, signal=8%",MAN2C1/COL4A1/GLT8D1/RYR3/EPM2A/SATB1/POLG/PYGB/KEAP1/ARHGAP33/KAT7/TTBK2/PCGF1
ccl2,C7,GSE40184_HEALTHY_VS_HCV_INFECTED_DONOR_PBMC_UP,GSE40184_HEALTHY_VS_HCV_INFECTED_DONOR_PBMC_UP,142,0.739483869126287,1.5981842344881,0.0188308225934822,0.864625683886489,0.85814005325291,37,"tags=2%, list=0%, signal=2%",TOMM20/DZIP1L/NOCT
ccl2,C7,GSE13547_WT_VS_ZFX_KO_BCELL_ANTI_IGM_STIM_2H_UP,GSE13547_WT_VS_ZFX_KO_BCELL_ANTI_IGM_STIM_2H_UP,139,-0.692865142268727,-1.59585651755916,0.0362665152898081,0.864625683886489,0.85814005325291,496,"tags=5%, list=4%, signal=5%",SATB1/CEP83/DKC1/AKAP1/RPF2/WDR12/THYN1
ccl2,C7,GSE34515_CD16_POS_MONOCYTE_VS_DC_UP,GSE34515_CD16_POS_MONOCYTE_VS_DC_UP,161,-0.691380251573119,-1.59538869059958,0.0166104217062439,0.864625683886489,0.85814005325291,227,"tags=6%, list=2%, signal=6%",SH3GL3/FLNB/CSDE1/MSL3/SACM1L/EBI3/RAB3GAP2/CRY1/CCNC
ccl2,C7,GSE35825_IFNA_VS_IFNG_STIM_MACROPHAGE_UP,GSE35825_IFNA_VS_IFNG_STIM_MACROPHAGE_UP,117,0.740390978892283,1.59479638150492,0.0387379157072321,0.864625683886489,0.85814005325291,184,"tags=5%, list=1%, signal=5%",CD69/CWC15/SERTAD1/CFLAR/HIVEP2/PFKL
ccl2,C7,GSE40273_XBP1_KO_VS_WT_TREG_DN,GSE40273_XBP1_KO_VS_WT_TREG_DN,161,-0.691077879101902,-1.59469095354413,0.0167880715909017,0.864625683886489,0.85814005325291,201,"tags=9%, list=2%, signal=9%",HNRNPH3/MYCBP2/ADM/MUC20/HELZ2/BMPR1A/WDFY4/NEK6/FLNB/CCDC88B/CHD7/EHD3/MYO1F/THYN1
ccl2,C7,GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_48H_CD4_TCELL_DN,GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_48H_CD4_TCELL_DN,144,-0.69139501432666,-1.5937407508518,0.0372322826819898,0.864625683886489,0.85814005325291,200,"tags=6%, list=2%, signal=6%",HIRIP3/KISS1R/SERPINH1/PAM/PAAF1/LEO1/KEAP1/THYN1
ccl2,C7,GSE37533_PPARG2_FOXP3_VS_FOXP3_TRANSDUCED_CD4_TCELL_DN,GSE37533_PPARG2_FOXP3_VS_FOXP3_TRANSDUCED_CD4_TCELL_DN,149,0.731154289057968,1.59298072337488,0.0211017119423574,0.864625683886489,0.85814005325291,317,"tags=4%, list=2%, signal=4%",YEATS2/CNP/NMI/IL7/MFSD12/OASL
ccl2,C7,GSE8921_UNSTIM_VS_TLR1_2_STIM_MONOCYTE_24H_DN,GSE8921_UNSTIM_VS_TLR1_2_STIM_MONOCYTE_24H_DN,159,0.725266966751714,1.59278860753465,0.0225942688002247,0.864625683886489,0.85814005325291,184,"tags=4%, list=1%, signal=4%",LSM12/DLAT/APBA3/MAP2K4/MRAS/CD93/PFKL
