"GeneID","GeneName","Spearman_Correlation_Coefficient","P_value","fdrtool_qvalue","BH_qvalue"
"ENSCAFG00000007959","EMC4",0.483201581027668,0.0206982120803646,1,0.998928586513479
"ENSCAFG00000048879",NA,0.479113014081146,0.0207175593138577,1,0.998928586513479
"ENSCAFG00000009250",NA,0.479090053119538,0.0207245256862641,1,0.998928586513479
"ENSCAFG00000043372",NA,-0.478713809850562,0.0208389476656902,1,0.998928586513479
"ENSCAFG00000009145","CHST14",-0.482213438735178,0.0209884533348807,1,0.998928586513479
"ENSCAFG00000001897","APBA1",0.482213438735178,0.0209884533348808,1,0.998928586513479
"ENSCAFG00000010210","ACTR1A",0.482213438735178,0.0209884533348808,1,0.998928586513479
"ENSCAFG00000004820","ITGA9",0.477842236058947,0.0211059665079109,1,0.998928586513479
"ENSCAFG00000010058","SYT8",-0.477524903063778,0.0212038683020243,1,0.998928586513479
"ENSCAFG00000023802","ARMCX1",0.477466453175213,0.0212219408001342,1,0.998928586513479
"ENSCAFG00000004741","GGA3",0.481225296442688,0.0212820123758065,1,0.998928586513479
"ENSCAFG00000022723","MT-CO1",0.481225296442688,0.0212820123758065,1,0.998928586513479
"ENSCAFG00000043091","CDV3",0.481225296442688,0.0212820123758065,1,0.998928586513479
"ENSCAFG00000016806","MEF2D",-0.481225296442688,0.0212820123758066,1,0.998928586513479
"ENSCAFG00000021854",NA,0.477088716830363,0.0213390352245805,1,0.998928586513479
"ENSCAFG00000004620","TOMM40",0.480237154150198,0.0215789171630745,1,0.998928586513479
"ENSCAFG00000012080","COG2",-0.480237154150198,0.0215789171630745,1,0.998928586513479
"ENSCAFG00000015908","CDHR1",0.476098279078437,0.0216485354953079,1,0.998928586513479
"ENSCAFG00000015538","PCDH15",0.47586968350164,0.0217204801231045,1,0.998928586513479
"ENSCAFG00000044684",NA,0.475739488828334,0.0217615415862991,1,0.998928586513479
"ENSCAFG00000007348","F11",0.475413901343361,0.0218645007948644,1,0.998928586513479
"ENSCAFG00000002936","HOXA1",0.479249011857708,0.0218791957757527,1,0.998928586513479
"ENSCAFG00000006930","TCF15",0.479249011857708,0.0218791957757527,1,0.998928586513479
"ENSCAFG00000010411","PDCD11",0.479249011857708,0.0218791957757527,1,0.998928586513479
"ENSCAFG00000016838","KAT8",-0.479249011857708,0.0218791957757527,1,0.998928586513479
"ENSCAFG00000011917","TMEM62",0.474660204710066,0.0221043449156588,1,0.998928586513479
"ENSCAFG00000012726","PAFAH2",0.474425514854082,0.0221794597189392,1,0.998928586513479
"ENSCAFG00000012349","PRUNE1",0.478260869565217,0.022182876411286,1,0.998928586513479
"ENSCAFG00000017357","ADAM19",0.478260869565217,0.022182876411286,1,0.998928586513479
"ENSCAFG00000012963","MGP",0.474142003330006,0.0222704742752133,1,0.998928586513479
"ENSCAFG00000020658",NA,0.473788560155146,0.0223843594249881,1,0.998928586513479
"ENSCAFG00000018348","CCL7",0.473554185389305,0.0224601368780318,1,0.998928586513479
"ENSCAFG00000011193","PDGFA",-0.473437128364803,0.0224980606705259,1,0.998928586513479
"ENSCAFG00000018752","IL7R",0.472916513021665,0.0226673527188569,1,0.998928586513479
"ENSCAFG00000003713","ZYG11B",-0.476284584980237,0.0228005571279145,1,0.998928586513479
"ENSCAFG00000011541","COA6",-0.476284584980237,0.0228005571279145,1,0.998928586513479
"ENSCAFG00000041670",NA,0.4723183168996,0.0228631357298618,1,0.998928586513479
"ENSCAFG00000047237",NA,-0.472190211070582,0.0229052396144284,1,0.998928586513479
"ENSCAFG00000045058",NA,0.472107747630538,0.0229323754162687,1,0.998928586513479
"ENSCAFG00000004115","KIAA1549",0.471954548630884,0.0229828564009408,1,0.998928586513479
"ENSCAFG00000047384",NA,0.471954548630884,0.0229828564009408,1,0.998928586513479
"ENSCAFG00000014470","SERPINC1",-0.471655582644602,0.0230816267088872,1,0.998928586513479
"ENSCAFG00000003688","VPS35",-0.475296442687747,0.0231146141887297,1,0.998928586513479
"ENSCAFG00000003903","FAF1",-0.471460355386244,0.0231463084826623,1,0.998928586513479
"ENSCAFG00000002333",NA,0.471082608221302,0.0232718755329121,1,0.998928586513479
"ENSCAFG00000000259","OS9",0.474308300395257,0.023432187230212,1,0.998928586513479
"ENSCAFG00000013087","PATZ1",-0.474308300395257,0.023432187230212,1,0.998928586513479
"ENSCAFG00000017009","NFIX",-0.474308300395257,0.023432187230212,1,0.998928586513479
"ENSCAFG00000010968","HCRTR1",0.470093977354101,0.02360309925693,1,0.998928586513479
"ENSCAFG00000003617","AMPH",0.470064842482229,0.0236129175207308,1,0.998928586513479
"ENSCAFG00000007888","FFAR4",0.469552277449648,0.023786185775535,1,0.998928586513479
"ENSCAFG00000005519","WDR37",0.468989389163046,0.0239776399978732,1,0.998928586513479
"ENSCAFG00000029523",NA,0.46872695215119,0.024067324042159,1,0.998928586513479
"ENSCAFG00000006952","DHX37",0.472332015810277,0.02407799647823,1,0.998928586513479
"ENSCAFG00000007766","TAF9",0.472332015810277,0.02407799647823,1,0.998928586513479
"ENSCAFG00000009041","SYNJ1",0.472332015810277,0.02407799647823,1,0.998928586513479
"ENSCAFG00000028127",NA,0.4686043076155,0.0241093282410106,1,0.998928586513479
"ENSCAFG00000026428",NA,0.46858042719018,0.0241175138229949,1,0.998928586513479
"ENSCAFG00000006938","HAUS5",0.468495195918406,0.0241467470500701,1,0.998928586513479
"ENSCAFG00000017877","STRA6",-0.468495195918406,0.0241467470500701,1,0.998928586513479
"ENSCAFG00000008479",NA,-0.46823251443795,0.0242370223245984,1,0.998928586513479
"ENSCAFG00000004329","APBB1IP",0.471343873517787,0.0244062905791507,1,0.998928586513479
"ENSCAFG00000006255","NBEA",-0.471343873517787,0.0244062905791507,1,0.998928586513479
"ENSCAFG00000001807","DDX58",0.467506809429127,0.0244878323342021,1,0.998928586513479
"ENSCAFG00000013690","PAX9",0.467506809429127,0.0244878323342021,1,0.998928586513479
"ENSCAFG00000020307","ZFP90",0.467012616184487,0.0246598182017187,1,0.998928586513479
"ENSCAFG00000037037",NA,-0.466971460646465,0.0246741844568658,1,0.998928586513479
"ENSCAFG00000005634","NFKBIB",0.470355731225296,0.0247382164477535,1,0.998928586513479
"ENSCAFG00000005528","TIMP2",-0.470355731225296,0.0247382164477535,1,0.998928586513479
"ENSCAFG00000007525","SMARCA5",-0.470355731225296,0.0247382164477535,1,0.998928586513479
"ENSCAFG00000017749","MOSMO",-0.470355731225296,0.0247382164477535,1,0.998928586513479
"ENSCAFG00000001862","ZNF804B",0.465875598816438,0.0250591945455713,1,0.998928586513479
"ENSCAFG00000007839","UBE2L6",-0.469367588932806,0.0250738033101129,1,0.998928586513479
"ENSCAFG00000012968","HELZ2",0.469367588932806,0.0250738033101129,1,0.998928586513479
"ENSCAFG00000016122","ZBTB17",0.469367588932806,0.0250738033101129,1,0.998928586513479
"ENSCAFG00000042469",NA,0.46559074995998,0.0251600549701338,1,0.998928586513479
"ENSCAFG00000016329",NA,0.465035843205928,0.0253574725417658,1,0.998928586513479
"ENSCAFG00000039144",NA,-0.464994247185169,0.0253723208844464,1,0.998928586513479
"ENSCAFG00000019793","STRIP1",-0.468379446640316,0.0254130805022214,1,0.998928586513479
"ENSCAFG00000018971",NA,0.464852396535344,0.025423009046376,1,0.998928586513479
"ENSCAFG00000010240","SLC22A18",-0.464452144449728,0.0255664704391972,1,0.998928586513479
"ENSCAFG00000025296","CLEC1B",0.464419294283379,0.0255782735715066,1,0.998928586513479
"ENSCAFG00000004102","ZC3HAV1",0.467391304347826,0.0257560774690556,1,0.998928586513479
"ENSCAFG00000025084","PAXBP1",0.467391304347826,0.0257560774690556,1,0.998928586513479
"ENSCAFG00000021670",NA,0.463538322235812,0.0258964397313201,1,0.998928586513479
"ENSCAFG00000000634",NA,0.463297298588455,0.0259840358439763,1,0.998928586513479
"ENSCAFG00000015799","CRMP1",0.463066745054104,0.0260680485035869,1,0.998928586513479
"ENSCAFG00000005022","TAF3",0.46305907022737,0.0260708489091264,1,0.998928586513479
"ENSCAFG00000044050",NA,0.46305907022737,0.0260708489091264,1,0.998928586513479
"ENSCAFG00000019945","ASS1",0.46302286212163,0.0260840638393436,1,0.998928586513479
"ENSCAFG00000001944","TXNRD1",0.466403162055336,0.0261028237636279,1,0.998928586513479
"ENSCAFG00000005927","DCXR",-0.466403162055336,0.026102823763628,1,0.998928586513479
"ENSCAFG00000023729","TSPYL1",-0.466403162055336,0.026102823763628,1,0.998928586513479
"ENSCAFG00000032060","RAB11B",-0.466403162055336,0.026102823763628,1,0.998928586513479
"ENSCAFG00000045281",NA,-0.462376304047509,0.0263209429057258,1,0.998928586513479
"ENSCAFG00000004830",NA,0.465415019762846,0.0264533490460207,1,0.998928586513479
"ENSCAFG00000018751","VMAC",-0.46196026624187,0.0264742740406159,1,0.998928586513479
"ENSCAFG00000034045","C8orf89",0.461453173462577,0.0266621285973118,1,0.998928586513479
"ENSCAFG00000012760","ABRAXAS2",0.464426877470356,0.0268076830824051,1,0.998928586513479
"ENSCAFG00000002876","TPBG",-0.464426877470356,0.0268076830824052,1,0.998928586513479
"ENSCAFG00000013169","SP3",-0.464426877470356,0.0268076830824052,1,0.998928586513479
"ENSCAFG00000031371","PYGO2",-0.464426877470356,0.0268076830824052,1,0.998928586513479
"ENSCAFG00000029533",NA,0.461044131941623,0.0268144348825257,1,0.998928586513479
"ENSCAFG00000046334",NA,0.460486509988296,0.0270231843366595,1,0.998928586513479
"ENSCAFG00000028712",NA,0.460477050690941,0.0270267366545519,1,0.998928586513479
"ENSCAFG00000016421",NA,0.460435437896076,0.0270423682378444,1,0.998928586513479
"ENSCAFG00000020033","CLEC3A",0.4603901552231,0.0270593865944924,1,0.998928586513479
"ENSCAFG00000019095","STAP2",0.460207668682091,0.0271280563341726,1,0.998928586513479
"ENSCAFG00000002796","CCDC88A",0.463438735177866,0.0271658557440445,1,0.998928586513479
"ENSCAFG00000010491","LPCAT1",0.463438735177866,0.0271658557440445,1,0.998928586513479
"ENSCAFG00000012612","GORASP2",-0.463438735177866,0.0271658557440445,1,0.998928586513479
"ENSCAFG00000016154","TMEM63A",-0.463438735177866,0.0271658557440445,1,0.998928586513479
"ENSCAFG00000047157",NA,0.459939590080023,0.0272291868132723,1,0.998928586513479
"ENSCAFG00000043967",NA,-0.459189109659901,0.0275139018952802,1,0.998928586513479
"ENSCAFG00000006456",NA,0.462450592885375,0.0275278970062806,1,0.998928586513479
"ENSCAFG00000018740",NA,0.462450592885375,0.0275278970062806,1,0.998928586513479
"ENSCAFG00000007172","MICU2",-0.462450592885375,0.0275278970062807,1,0.998928586513479
"ENSCAFG00000013850","PRKRA",-0.462450592885375,0.0275278970062807,1,0.998928586513479
"ENSCAFG00000008273",NA,0.459105524270252,0.0275457588381298,1,0.998928586513479
"ENSCAFG00000009292","NIT2",0.458611331025613,0.0277347132861094,1,0.998928586513479
"ENSCAFG00000013853","A2ML1",0.458399922477515,0.027815860504908,1,0.998928586513479
"ENSCAFG00000044348",NA,0.458373255287516,0.0278261099043951,1,0.998928586513479
"ENSCAFG00000004826","SLC6A9",-0.461462450592885,0.0278938369475048,1,0.998928586513479
"ENSCAFG00000003557","KIAA0319L",-0.457622944536333,0.0281157257382311,1,0.998928586513479
"ENSCAFG00000006421","GAS6",-0.457622944536333,0.0281157257382311,1,0.998928586513479
"ENSCAFG00000013865","PRRG1",0.457468077394061,0.0281758019317576,1,0.998928586513479
"ENSCAFG00000007162","SLC35A4",0.460474308300395,0.0282637057481125,1,0.998928586513479
"ENSCAFG00000012260","DTL",-0.460474308300395,0.0282637057481125,1,0.998928586513479
"ENSCAFG00000024609","CNTN2",-0.457117279378891,0.0283122625089137,1,0.998928586513479
"ENSCAFG00000000868","SMOC2",-0.456747460646887,0.0284566923850145,1,0.998928586513479
"ENSCAFG00000016591","ZNF771",-0.456634558047054,0.0285009024951543,1,0.998928586513479
"ENSCAFG00000024559","TMEM238",-0.456551829844405,0.0285333317454378,1,0.998928586513479
"ENSCAFG00000001333","GFUS",0.459486166007905,0.0286375336894421,1,0.998928586513479
"ENSCAFG00000015939","CPLANE2",0.459486166007905,0.0286375336894421,1,0.998928586513479
"ENSCAFG00000031955","RPS26",0.459486166007905,0.0286375336894421,1,0.998928586513479
"ENSCAFG00000024792",NA,0.456210299756437,0.0286675222620749,1,0.998928586513479
"ENSCAFG00000025994",NA,0.456210299756437,0.0286675222620749,1,0.998928586513479
"ENSCAFG00000029230","GP1BB",-0.456110539494731,0.0287068138341831,1,0.998928586513479
"ENSCAFG00000008514","CSNK2A2",0.456097306491606,0.0287120290073592,1,0.998928586513479
"ENSCAFG00000042201",NA,-0.456075318646902,0.0287206961644111,1,0.998928586513479
"ENSCAFG00000012214","KDF1",-0.455803181035961,0.0288281399595391,1,0.998928586513479
"ENSCAFG00000048007",NA,-0.455674541677152,0.0288790399841868,1,0.998928586513479
"ENSCAFG00000028656",NA,-0.455571963437089,0.0289196794488605,1,0.998928586513479
"ENSCAFG00000005331","CAMK1",0.458498023715415,0.0290153511526975,1,0.998928586513479
"ENSCAFG00000044939",NA,0.458498023715415,0.0290153511526975,1,0.998928586513479
"ENSCAFG00000016909","SLC5A2",-0.455151978313135,0.0290865447412428,1,0.998928586513479
"ENSCAFG00000034268",NA,-0.455134124153819,0.0290936553803475,1,0.998928586513479
"ENSCAFG00000008804","MARCHF1",0.454995276975714,0.0291490002553223,1,0.998928586513479
"ENSCAFG00000024923","FXYD4",-0.454603207369428,0.0293057332031292,1,0.998928586513479
"ENSCAFG00000005881","DPH3",0.457509881422925,0.0293971886178548,1,0.998928586513479
"ENSCAFG00000030050","CCSAP",-0.457509881422925,0.0293971886178549,1,0.998928586513479
"ENSCAFG00000025850",NA,0.454353704589673,0.0294058228969154,1,0.998928586513479
"ENSCAFG00000016114","ADA2",0.453728492325933,0.0296578269745622,1,0.998928586513479
"ENSCAFG00000005542","C1QTNF1",-0.453669398579216,0.0296817345151624,1,0.998928586513479
"ENSCAFG00000019046",NA,0.453542222970746,0.0297332379503403,1,0.998928586513479
"ENSCAFG00000003789","KTI12",-0.456521739130435,0.0297830766625529,1,0.998928586513479
"ENSCAFG00000032070","SAP18",-0.456521739130435,0.0297830766625529,1,0.998928586513479
"ENSCAFG00000016051","CACNA1C",0.453399383040761,0.0297911698948298,1,0.998928586513479
"ENSCAFG00000006203","FCHSD1",0.453175205334576,0.029882271304286,1,0.998928586513479
"ENSCAFG00000014154",NA,0.453175205334576,0.029882271304286,1,0.998928586513479
"ENSCAFG00000017225","MAGEE2",0.453162902419033,0.0298872773771168,1,0.998928586513479
"ENSCAFG00000028124",NA,0.453017036641037,0.0299466812372214,1,0.998928586513479
"ENSCAFG00000013316","SIRT1",-0.452681012089937,0.0300838848251398,1,0.998928586513479
"ENSCAFG00000032290","RAPGEFL1",0.452546492153542,0.0301389511997661,1,0.998928586513479
"ENSCAFG00000003631","RPS11",0.455533596837945,0.0301730459609676,1,0.998928586513479
"ENSCAFG00000019902","RAPGEF1",0.455533596837945,0.0301730459609676,1,0.998928586513479
"ENSCAFG00000024288","TRABD2B",-0.452317755416534,0.0302327697363074,1,0.998928586513479
"ENSCAFG00000026809",NA,0.452205448088814,0.0302789185983979,1,0.998928586513479
"ENSCAFG00000028559","SLC25A45",-0.451898494909213,0.0304053364160523,1,0.998928586513479
"ENSCAFG00000003059","SNX30",-0.454545454545455,0.0305671272826706,1,0.998928586513479
"ENSCAFG00000007885","SLC12A6",0.454545454545455,0.0305671272826706,1,0.998928586513479
"ENSCAFG00000004493","PROC",-0.451423917826609,0.0306016154380601,1,0.998928586513479
"ENSCAFG00000026824",NA,0.451374099633284,0.0306222778901037,1,0.998928586513479
"ENSCAFG00000010290",NA,0.451312188366808,0.0306479714856106,1,0.998928586513479
"ENSCAFG00000003684",NA,-0.451150481041589,0.0307151619685074,1,0.998928586513479
"ENSCAFG00000038185",NA,0.450915989745962,0.0308128026285967,1,0.998928586513479
"ENSCAFG00000006113","LSM1",0.453557312252964,0.0309653514914715,1,0.998928586513479
"ENSCAFG00000011362",NA,-0.453557312252964,0.0309653514914716,1,0.998928586513479
"ENSCAFG00000013408",NA,-0.453557312252964,0.0309653514914716,1,0.998928586513479
"ENSCAFG00000031443","EREG",-0.453557312252964,0.0309653514914716,1,0.998928586513479
"ENSCAFG00000041033",NA,-0.453557312252964,0.0309653514914716,1,0.998928586513479
"ENSCAFG00000031345","HOXD1",-0.450505745490518,0.0309842188869519,1,0.998928586513479
"ENSCAFG00000041139",NA,-0.450353118487053,0.0310481855303637,1,0.998928586513479
"ENSCAFG00000029711","ZNF2",0.45027263858824,0.0310819572315913,1,0.998928586513479
"ENSCAFG00000033557",NA,0.449907886946386,0.0312353836577234,1,0.998928586513479
"ENSCAFG00000006597","HMGB1",-0.452569169960474,0.0313677495442445,1,0.998928586513479
"ENSCAFG00000007596","SLC25A4",0.452569169960474,0.0313677495442445,1,0.998928586513479
"ENSCAFG00000017250","DENND4A",0.452569169960474,0.0313677495442445,1,0.998928586513479
"ENSCAFG00000046037",NA,0.449060555971683,0.0315941210025994,1,0.998928586513479
"ENSCAFG00000045233",NA,0.448802409795283,0.0317040608283238,1,0.998928586513479
"ENSCAFG00000013633","B2M",0.451581027667984,0.0317743524897382,1,0.998928586513479
"ENSCAFG00000031936","NRBF2",-0.451581027667984,0.0317743524897382,1,0.998928586513479
"ENSCAFG00000049055","DIO1",0.448435722035161,0.0318607483943432,1,0.998928586513479
"ENSCAFG00000023133",NA,0.448075886982571,0.0320151046079463,1,0.998928586513479
"ENSCAFG00000041980",NA,0.448000957181198,0.0320473212994395,1,0.998928586513479
"ENSCAFG00000011963","TLCD5",0.447811075519899,0.0321290776951616,1,0.998928586513479
"ENSCAFG00000019732","SPSB1",-0.450592885375494,0.0321851914673705,1,0.998928586513479
"ENSCAFG00000026940",NA,-0.447413854849478,0.0323006421413232,1,0.998928586513479
"ENSCAFG00000023676",NA,0.447303808004142,0.0323483010255927,1,0.998928586513479
"ENSCAFG00000017433","GATAD2B",-0.4472448863989,0.0323738416007819,1,0.998928586513479
"ENSCAFG00000048301",NA,0.447195610401847,0.032395213400558,1,0.998928586513479
"ENSCAFG00000047136",NA,-0.447069281686697,0.0324500553313933,1,0.998928586513479
"ENSCAFG00000024672","TMEM211",0.44705803421744,0.0324549416595705,1,0.998928586513479
"ENSCAFG00000008811","RND1",0.446861151974877,0.0325405693286108,1,0.998928586513479
"ENSCAFG00000006832","COMMD9",0.446750693154261,0.0325886882630488,1,0.998928586513479
"ENSCAFG00000012737","SNX27",0.449604743083004,0.0326002977060065,1,0.998928586513479
"ENSCAFG00000014290","ANKH",-0.449604743083004,0.0326002977060065,1,0.998928586513479
"ENSCAFG00000019880","GPSM2",-0.449604743083004,0.0326002977060065,1,0.998928586513479
"ENSCAFG00000000356","TBK1",0.448616600790514,0.0330197025227208,1,0.998928586513479
"ENSCAFG00000003746","TRPM4",0.448616600790514,0.0330197025227208,1,0.998928586513479
"ENSCAFG00000011812","GNPAT",-0.448616600790514,0.0330197025227208,1,0.998928586513479
"ENSCAFG00000013081","JMJD1C",-0.448616600790514,0.0330197025227208,1,0.998928586513479
"ENSCAFG00000042246",NA,-0.448616600790514,0.0330197025227208,1,0.998928586513479
"ENSCAFG00000036703",NA,-0.445487911598096,0.0331428101194484,1,0.998928586513479
"ENSCAFG00000043982",NA,0.445434966743372,0.0331662048869309,1,0.998928586513479
"ENSCAFG00000044921",NA,0.445296026096933,0.0332276608753576,1,0.998928586513479
"ENSCAFG00000019616","MSLNL",-0.4449246594731,0.0333923660017553,1,0.998928586513479
"ENSCAFG00000007073","ACOXL",-0.444883402027433,0.0334107039629504,1,0.998928586513479
"ENSCAFG00000011714","VPS45",0.447628458498024,0.033443437321544,1,0.998928586513479
"ENSCAFG00000022726","MT-CO2",0.447628458498024,0.033443437321544,1,0.998928586513479
"ENSCAFG00000019487","TCF3",-0.447628458498024,0.0334434373215441,1,0.998928586513479
"ENSCAFG00000047199",NA,0.444481231967507,0.0335898771884068,1,0.998928586513479
"ENSCAFG00000023155","IER2",-0.446640316205534,0.033871533592193,1,0.998928586513479
