"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSCAFG00000046171",6.77579257536448,-5.43994328796947,4.05373669103273,-1.34195773001319,0.179609701638954,0.812260517165412
"ENSCAFG00000046173",0.671873597068026,-2.09244346736381,3.0512887168925,-0.685757285365903,0.49286617610296,NA
"ENSCAFG00000046174",0.642824309154797,-2.06690599398668,2.51281662959785,-0.822545493229036,0.410766505902669,NA
"ENSCAFG00000046175",0.0544940328491286,-0.228919217423481,4.73374986658587,-0.0483589593610245,0.961430166699256,NA
"ENSCAFG00000046176",0.0549332683235181,-0.228919217423481,4.73374986658587,-0.0483589593610245,0.961430166699256,NA
"ENSCAFG00000046177",0,NA,NA,NA,NA,NA
"ENSCAFG00000046178",510.214381797294,-0.0430794048437717,0.585046186091347,-0.0736341948173053,0.941301461454998,0.995380005748047
"ENSCAFG00000046179",0.965926022025838,0.64774060411169,1.9321437603558,0.335244518240408,0.737440642365952,NA
"ENSCAFG00000046180",0,NA,NA,NA,NA,NA
"ENSCAFG00000046181",0,NA,NA,NA,NA,NA
"ENSCAFG00000046182",0,NA,NA,NA,NA,NA
"ENSCAFG00000046183",0.515496628732237,1.85806185785969,1.6584566325539,1.12035601135883,0.262562082257593,NA
"ENSCAFG00000046184",0.331057534250181,-1.1648050569389,4.54641257726091,-0.256203113365629,0.797794004727078,NA
"ENSCAFG00000046185",79.3528568738435,0.609640132603433,1.18396625954923,0.514913434134127,0.606613512784109,0.971979862178389
"ENSCAFG00000046186",0.132216734116663,-0.421273738524488,4.73374986658587,-0.0889936626136785,0.929086946638567,NA
"ENSCAFG00000046187",0,NA,NA,NA,NA,NA
"ENSCAFG00000046188",21.5188917256599,0.253720780517497,0.739832761964234,0.342943423921746,0.731641022932583,0.982961120678406
"ENSCAFG00000046189",28.6127688671007,0.69251952083673,0.538996349058693,1.28483156156095,0.198851150679391,0.830087724648808
"ENSCAFG00000046190",0,NA,NA,NA,NA,NA
"ENSCAFG00000046191",0.653072885030618,-2.07692391239451,3.76835350569101,-0.551148906082702,0.58153160210987,NA
"ENSCAFG00000046192",58.9439033685607,-0.818137220117236,0.815224652270164,-1.00357271807098,0.315584610086481,0.904872360681415
"ENSCAFG00000046193",0,NA,NA,NA,NA,NA
"ENSCAFG00000046194",0.56969370538796,-0.34056133749307,4.72509151237635,-0.07207507761512,0.942542159812534,NA
"ENSCAFG00000046195",0.293747994615895,-0.998338765994517,4.54165153471541,-0.219818442336104,0.826012556000281,NA
"ENSCAFG00000046196",0,NA,NA,NA,NA,NA
"ENSCAFG00000046197",0,NA,NA,NA,NA,NA
"ENSCAFG00000046198",0.823507289898708,-2.39307918396877,4.72009043801376,-0.506998587293127,0.612155809801183,NA
"ENSCAFG00000046199",0,NA,NA,NA,NA,NA
"ENSCAFG00000046200",0,NA,NA,NA,NA,NA
"ENSCAFG00000046201",0,NA,NA,NA,NA,NA
"ENSCAFG00000046202",0,NA,NA,NA,NA,NA
"ENSCAFG00000046203",0,NA,NA,NA,NA,NA
"ENSCAFG00000046204",0,NA,NA,NA,NA,NA
"ENSCAFG00000046205",0.636239063000203,0.647971069400717,1.93685602844482,0.33454787546651,0.737966170463934,NA
"ENSCAFG00000046206",0,NA,NA,NA,NA,NA
"ENSCAFG00000046207",0.0837763069555443,-0.421273738524488,4.73374986658587,-0.0889936626136784,0.929086946638567,NA
"ENSCAFG00000046208",0,NA,NA,NA,NA,NA
"ENSCAFG00000046209",0.760569415308954,-2.31830339807732,1.97598737207987,-1.17323796236468,0.240700392477167,NA
"ENSCAFG00000046210",0,NA,NA,NA,NA,NA
"ENSCAFG00000046211",1.47376573722529,-3.24432395228867,4.71308451300917,-0.688365324944547,0.491222754027835,NA
"ENSCAFG00000046212",0.490218732720936,-0.108059871841544,2.48282570862522,-0.0435229389909043,0.965284679178431,NA
"ENSCAFG00000046213",0,NA,NA,NA,NA,NA
"ENSCAFG00000046214",0,NA,NA,NA,NA,NA
"ENSCAFG00000046215",0.269773965688839,-0.805984073878741,4.50300758382834,-0.178987945028846,0.857947167314034,NA
"ENSCAFG00000046216",0,NA,NA,NA,NA,NA
"ENSCAFG00000046217",1.95247292853727,2.69122326837742,2.25271227172266,1.19465912365249,0.23222023915322,NA
"ENSCAFG00000046218",0.916856955173191,-1.06093342730222,1.74772002280153,-0.607038549344756,0.543825329563029,NA
"ENSCAFG00000046219",17.9010794377494,-2.2083387516188,0.980898210038287,-2.25134344116358,0.0243637933871444,0.419603347058818
"ENSCAFG00000046220",0.774599380851665,0.985715720263803,2.84976591970614,0.345893574432754,0.729422697800421,NA
"ENSCAFG00000046221",1058.44332292564,-0.0998454963962396,0.407064256266303,-0.24528190539756,0.806238161289682,0.98884347560087
"ENSCAFG00000046222",0.942137021550442,-1.04899191215097,1.71807315329012,-0.610563007833597,0.54148891870178,NA
"ENSCAFG00000046223",8.66362734532486,5.71810018661254,2.33968403718292,2.44396255893483,0.0145269340414799,0.322161380835799
"ENSCAFG00000046224",0.126693429215186,-0.421273738524488,4.73374986658587,-0.0889936626136785,0.929086946638567,NA
"ENSCAFG00000046225",0.0661083670583314,-0.228919217423481,4.73374986658587,-0.0483589593610245,0.961430166699256,NA
"ENSCAFG00000046226",0,NA,NA,NA,NA,NA
"ENSCAFG00000046227",0.357089431533564,1.39066596307022,2.54146285838033,0.547191141701946,0.584247421338367,NA
"ENSCAFG00000046228",0,NA,NA,NA,NA,NA
"ENSCAFG00000046229",5174.63991463537,-0.82646142451238,0.612219942931924,-1.34994201684194,0.177034582666393,0.809362496166675
"ENSCAFG00000046230",1597.26968666915,-0.250579223058507,0.360017848401525,-0.696018889538604,0.486417000178103,0.948175226107227
"ENSCAFG00000046231",9.24487699396349,-0.947522342625975,1.60995982823042,-0.588537879027355,0.556171316582234,0.962784131757783
"ENSCAFG00000046232",31.7731395791224,-2.16310744564813,3.10804738852415,-0.695969904974736,0.486447677073311,0.948175226107227
"ENSCAFG00000046233",0.0547934502489698,-0.228919217423481,4.73374986658587,-0.0483589593610245,0.961430166699256,NA
"ENSCAFG00000046234",0.0744360741907691,-0.228919217423481,4.73374986658587,-0.0483589593610245,0.961430166699256,NA
"ENSCAFG00000046235",0.351548668355464,3.05453668226277,4.1712218714318,0.732288230262438,0.463992661586383,NA
"ENSCAFG00000046236",3.07523914872509,1.00102918855439,1.63499478081888,0.612252222635861,0.540370894810856,NA
"ENSCAFG00000046237",0.0837763069555443,-0.421273738524488,4.73374986658587,-0.0889936626136784,0.929086946638567,NA
"ENSCAFG00000046238",0.174883548328246,-0.613628259625495,4.73374986658587,-0.129628365866332,0.896860459877111,NA
"ENSCAFG00000046239",0.915987594355811,-2.54552786774019,3.3085551430744,-0.769377494906981,0.441669244666012,NA
"ENSCAFG00000046240",0,NA,NA,NA,NA,NA
"ENSCAFG00000046241",36.3330063042656,-0.576047662346619,0.97425904446536,-0.591267451525415,0.554341234406695,0.962090532357074
"ENSCAFG00000046242",0.125664460433316,-0.613628259625495,4.73374986658587,-0.129628365866332,0.896860459877111,NA
"ENSCAFG00000046243",0,NA,NA,NA,NA,NA
"ENSCAFG00000046244",1771.63832165676,-0.0384822736921365,0.697012327146878,-0.0552103200952819,0.955970907230377,0.997136735785874
"ENSCAFG00000046245",0.234727174763487,-0.805989640336928,3.33205694609025,-0.241889515508627,0.808865774349108,NA
"ENSCAFG00000046246",0,NA,NA,NA,NA,NA
"ENSCAFG00000046247",110.858820476669,-0.743180213976566,1.39069418458921,-0.534395140363725,0.593068180474712,0.969773884862691
"ENSCAFG00000046248",0.128426822999717,1.19358703006748,4.73027195639585,0.25232947303455,0.800786408816341,NA
"ENSCAFG00000046249",0.716798199938011,-2.17041252396713,1.96417098939814,-1.10500182299922,0.26915879920736,NA
"ENSCAFG00000046250",0.129952949937352,-0.421273738524489,4.73374986658587,-0.0889936626136785,0.929086946638567,NA
"ENSCAFG00000046251",0,NA,NA,NA,NA,NA
"ENSCAFG00000046252",0,NA,NA,NA,NA,NA
"ENSCAFG00000046253",20.1269878235234,0.0321730386261586,0.405739423074681,0.079294830121146,0.936798118320963,0.995380005748047
"ENSCAFG00000046254",0,NA,NA,NA,NA,NA
"ENSCAFG00000046255",2457.97544605273,-0.156655595295502,0.471291436923414,-0.332396438853523,0.739589927215863,0.982961120678406
"ENSCAFG00000046256",0.497417751062099,-0.00737754076189042,4.7292896568472,-0.00155996804957992,0.998755326082714,NA
"ENSCAFG00000046257",0.116074305239932,-0.421273738524488,4.73374986658587,-0.0889936626136784,0.929086946638567,NA
"ENSCAFG00000046258",0,NA,NA,NA,NA,NA
"ENSCAFG00000046259",15.6970626613952,-0.457453154394214,1.16411116849387,-0.392963461544714,0.694346468422188,0.979033870585299
"ENSCAFG00000046260",0.786520940943922,-0.813421093973371,3.21512132024528,-0.252998569245691,0.800269318817034,NA
"ENSCAFG00000046261",0,NA,NA,NA,NA,NA
"ENSCAFG00000046262",0,NA,NA,NA,NA,NA
"ENSCAFG00000046264",0,NA,NA,NA,NA,NA
"ENSCAFG00000046265",0,NA,NA,NA,NA,NA
"ENSCAFG00000046266",226.465901781089,-2.21443691006932,1.43543280501799,-1.54269632289863,0.122904474488967,0.749721882082379
"ENSCAFG00000046267",0,NA,NA,NA,NA,NA
"ENSCAFG00000046268",0.285468009999723,-0.998346463964969,3.3553833228187,-0.297535741199997,0.76605752525223,NA
"ENSCAFG00000046269",0.0632518962506794,-0.228919217423481,4.73374986658587,-0.0483589593610245,0.961430166699256,NA
"ENSCAFG00000046270",0,NA,NA,NA,NA,NA
"ENSCAFG00000046271",0.147971842333261,-0.613628259625495,4.73374986658587,-0.129628365866332,0.896860459877111,NA
"ENSCAFG00000046272",0.060388717396639,-0.228919217423481,4.73374986658587,-0.0483589593610245,0.961430166699256,NA
"ENSCAFG00000046274",0,NA,NA,NA,NA,NA
"ENSCAFG00000046276",0,NA,NA,NA,NA,NA
"ENSCAFG00000046277",0.699148394313842,4.40876551216948,3.94195303062108,1.11842162448974,0.263386962912947,NA
"ENSCAFG00000046278",41.6567041376754,-1.86218451247901,1.7285825403753,-1.07728990024087,0.281350772942793,0.883513549893194
"ENSCAFG00000046279",19.9740582688886,0.624299919075702,0.582905236154921,1.07101442971046,0.284162941544546,0.886049238282467
"ENSCAFG00000046280",41.9428451518206,-1.56385124437968,0.892867582842841,-1.75149291387695,0.07986104083201,0.660853377339282
"ENSCAFG00000046281",1.83527894193181,6.42642890951317,4.51568293143777,1.42313554939231,0.154696864708819,NA
"ENSCAFG00000046282",0.607443347475442,0.690316299130506,2.79091621791147,0.247343970664619,0.804642032028259,NA
"ENSCAFG00000046283",0.888630746053877,-0.959529342339102,2.15773024302482,-0.444693837629111,0.656541023276245,NA
"ENSCAFG00000046284",0.358475038381723,-1.20098221732858,3.43070945615635,-0.350068180554737,0.72628753006929,NA
"ENSCAFG00000046285",0.0599751400023641,-0.228919217423481,4.73374986658587,-0.0483589593610245,0.961430166699256,NA
"ENSCAFG00000046286",0,NA,NA,NA,NA,NA
"ENSCAFG00000046287",60.8823660081868,-0.553682875477708,0.872706135965797,-0.634443660539827,0.525791323734163,0.95580801358614
"ENSCAFG00000046288",0.0632518962506794,-0.228919217423481,4.73374986658587,-0.0483589593610245,0.961430166699256,NA
"ENSCAFG00000046289",0,NA,NA,NA,NA,NA
"ENSCAFG00000046290",18.5710565874786,-0.00851926665279152,0.450341009704337,-0.0189173681037503,0.984907024276889,0.99932592958537
"ENSCAFG00000046291",0.715577703432443,-2.18626920573971,4.72250964490351,-0.462946477642266,0.643402731736192,NA
"ENSCAFG00000046292",2.0610294279444,3.07781571639653,1.26661491433047,2.42995379382805,0.015100747836856,NA
"ENSCAFG00000046293",4.45076411408552,-1.81226405340558,2.31805625394798,-0.781803310562044,0.434330175164971,0.937775456731072
"ENSCAFG00000046294",0.129455081665924,-0.421273738524488,4.73374986658587,-0.0889936626136785,0.929086946638567,NA
"ENSCAFG00000046295",0,NA,NA,NA,NA,NA
"ENSCAFG00000046296",0.177193366682337,-0.613628259625495,4.73374986658587,-0.129628365866332,0.896860459877111,NA
"ENSCAFG00000046297",2.93121320529235,-0.0122831798986802,1.4308571989099,-0.00858449040759496,0.993150651766902,NA
"ENSCAFG00000046298",0.818258280884013,-2.38427111689382,4.7201865922321,-0.505122217163524,0.613472997722128,NA
"ENSCAFG00000046299",0.115182167645609,-0.421273738524488,4.73374986658587,-0.0889936626136785,0.929086946638567,NA
"ENSCAFG00000046300",0.190040143822779,-0.613628259625496,4.73374986658587,-0.129628365866332,0.896860459877111,NA
"ENSCAFG00000046301",0.283956401323264,1.76673399768171,4.43115325903508,0.398707490895142,0.690108747665243,NA
"ENSCAFG00000046302",1.11553877227383,-2.84501843025224,2.85126477420696,-0.99780927256871,0.318371852956406,NA
"ENSCAFG00000046303",3.32202642199987,-0.498514122642197,0.965998778283542,-0.516060821037469,0.605811930607252,NA
"ENSCAFG00000046304",0,NA,NA,NA,NA,NA
"ENSCAFG00000046305",0.496200278953358,-1.68879483522056,3.53993374792171,-0.477069616405123,0.633312549557442,NA
"ENSCAFG00000046306",0.0632518962506794,-0.228919217423481,4.73374986658587,-0.0483589593610245,0.961430166699256,NA
"ENSCAFG00000046307",0.0547934502489698,-0.228919217423481,4.73374986658587,-0.0483589593610245,0.961430166699256,NA
"ENSCAFG00000046308",0.298729524523783,0.618192064834372,3.33317628431457,0.185466357643156,0.85286326518293,NA
"ENSCAFG00000046309",2.71745268246593,-4.1215341742325,3.28368276313471,-1.25515601583204,0.209422129011374,NA
"ENSCAFG00000046310",52.1275134725725,-0.303275843511942,0.611713020613275,-0.495781245931126,0.620048757899359,0.973371836486648
"ENSCAFG00000046311",0,NA,NA,NA,NA,NA
"ENSCAFG00000046312",1138.99734407239,-0.374212557276313,0.349237858894409,-1.07151200176569,0.283939277172099,0.885691098978134
"ENSCAFG00000046313",1.24103592281819,-3.00009477312345,3.43764575778717,-0.872717837877113,0.382816892493933,NA
"ENSCAFG00000046314",0,NA,NA,NA,NA,NA
"ENSCAFG00000046315",0,NA,NA,NA,NA,NA
"ENSCAFG00000046316",0,NA,NA,NA,NA,NA
"ENSCAFG00000046317",0,NA,NA,NA,NA,NA
"ENSCAFG00000046318",16.0822120808023,4.30718726846629,2.50439460359222,1.71985168083664,0.0854594055831677,0.678609138017554
"ENSCAFG00000046319",0,NA,NA,NA,NA,NA
"ENSCAFG00000046320",18.111084152672,-0.0603464528237022,0.695440218277516,-0.0867744649183071,0.930850785088092,0.99431096999213
"ENSCAFG00000046321",0,NA,NA,NA,NA,NA
"ENSCAFG00000046322",0.388257043520304,-1.41077936484315,4.65824922874186,-0.302856136622855,0.761999500254363,NA
"ENSCAFG00000046323",0.0638445828790209,-0.228919217423482,4.73374986658587,-0.0483589593610245,0.961430166699256,NA
"ENSCAFG00000046324",0.0837763069555443,-0.421273738524488,4.73374986658587,-0.0889936626136784,0.929086946638567,NA
"ENSCAFG00000046325",0.119950280004728,-0.421273738524488,4.73374986658587,-0.0889936626136785,0.929086946638567,NA
"ENSCAFG00000046326",0,NA,NA,NA,NA,NA
"ENSCAFG00000046327",0,NA,NA,NA,NA,NA
"ENSCAFG00000046328",0,0,0,0,1,NA
"ENSCAFG00000046329",0,NA,NA,NA,NA,NA
"ENSCAFG00000046330",0,NA,NA,NA,NA,NA
"ENSCAFG00000046331",0,NA,NA,NA,NA,NA
"ENSCAFG00000046332",1.84883984740307,-3.57070700219683,3.58385222128425,-0.996332097900312,0.319088813067212,NA
"ENSCAFG00000046333",0.662680260851177,1.43357331026793,4.57801705208998,0.313142850705082,0.754172134839196,NA
"ENSCAFG00000046334",3.49553963936399,-0.0247477908850319,1.1269218876391,-0.0219605202068427,0.982479448247614,0.999080830379819
"ENSCAFG00000046335",0.226057581172138,-0.805983459671518,4.61404214335867,-0.174680558744273,0.861330644763495,NA
"ENSCAFG00000046336",0,NA,NA,NA,NA,NA
"ENSCAFG00000046337",0,NA,NA,NA,NA,NA
"ENSCAFG00000046338",0,NA,NA,NA,NA,NA
"ENSCAFG00000046339",0,NA,NA,NA,NA,NA
"ENSCAFG00000046340",0.0661083670583314,-0.228919217423481,4.73374986658587,-0.0483589593610245,0.961430166699256,NA
"ENSCAFG00000046341",0,NA,NA,NA,NA,NA
"ENSCAFG00000046342",326.845527421444,-0.160707038499999,0.392095570183374,-0.409867008762276,0.68190350769866,0.979033870585299
"ENSCAFG00000046343",34.7218113704525,-0.050650925550923,0.558240976503675,-0.0907330842464402,0.927704681618769,0.993935441881959
"ENSCAFG00000046344",0,NA,NA,NA,NA,NA
"ENSCAFG00000046345",0.107981497617896,2.34344929441558,4.62763620352435,0.50640309465788,0.612573702536962,NA
"ENSCAFG00000046346",0,NA,NA,NA,NA,NA
"ENSCAFG00000046347",0,NA,NA,NA,NA,NA
"ENSCAFG00000046348",13.6174317392244,-0.99617478051616,0.524095312398197,-1.90075117435755,0.0573346121194773,0.578105471127268
"ENSCAFG00000046349",1.35543055464304,2.55831981538277,2.02202185357629,1.26522856855278,0.205789404216412,NA
"ENSCAFG00000046350",1.15713321751268,-2.89153326529631,4.04366198572347,-0.715077886209366,0.474560917537756,NA
"ENSCAFG00000046351",0,NA,NA,NA,NA,NA
"ENSCAFG00000046352",0.280749128531502,-0.998346429152731,3.36169037963106,-0.296977507268917,0.766483681471541,NA
"ENSCAFG00000046353",0,NA,NA,NA,NA,NA
"ENSCAFG00000046354",2.22368860484728,-1.27181826954507,1.46793733369184,-0.866398204034,0.386271828503361,NA
"ENSCAFG00000046355",0.431558554156591,0.081816635402367,2.30525811284544,0.0354913122077157,0.97168797386645,NA
"ENSCAFG00000046356",0.474781543371539,0.0532392992720644,2.88185623692654,0.0184739608415871,0.985260750258673,NA
"ENSCAFG00000046357",0,NA,NA,NA,NA,NA
"ENSCAFG00000046358",0,NA,NA,NA,NA,NA
"ENSCAFG00000046359",0,NA,NA,NA,NA,NA
"ENSCAFG00000046360",14.8446388101621,-1.63651178662216,1.91581235877864,-0.854212981309644,0.392986991805445,0.930728069557041
"ENSCAFG00000046361",0.0599751400023641,-0.228919217423481,4.73374986658587,-0.0483589593610245,0.961430166699256,NA
"ENSCAFG00000046362",148.638891474756,-0.223082960142426,0.711489422700093,-0.313543607290504,0.753867695797438,0.9849334836329
"ENSCAFG00000046363",0,0,0,0,1,NA
"ENSCAFG00000046364",1.49776660041875,-0.694809361158877,2.09163039773422,-0.332185534266253,0.739749166154671,NA
"ENSCAFG00000046365",0,NA,NA,NA,NA,NA
"ENSCAFG00000046366",0,NA,NA,NA,NA,NA
"ENSCAFG00000046367",0.0945170498031924,-0.421273738524488,4.73374986658587,-0.0889936626136784,0.929086946638567,NA
"ENSCAFG00000046369",0,NA,NA,NA,NA,NA
"ENSCAFG00000046370",0.31543700736535,0.618234383677786,3.31284055295885,0.186617609207184,0.851960459147315,NA
"ENSCAFG00000046371",0.794350831058003,0.375284494319289,2.54074926568866,0.147706229570657,0.882574615082364,NA
"ENSCAFG00000046372",1.22067705596334,-0.442635309472202,1.32207701718362,-0.334802968147145,0.737773721353276,NA
"ENSCAFG00000046373",664.433005471831,0.216492935352448,0.562788939029962,0.384678731827248,0.700475454447858,0.979033870585299
"ENSCAFG00000046374",1.19895787104137,-2.95342697900391,3.41874719295715,-0.863891598971743,0.38764744226548,NA
"ENSCAFG00000046375",65.1145224149883,-1.05887196167181,0.984758765119253,-1.07526025578821,0.282258224843704,0.88449931167705
"ENSCAFG00000046376",0.0632518962506794,-0.228919217423481,4.73374986658587,-0.0483589593610245,0.961430166699256,NA
"ENSCAFG00000046377",0,NA,NA,NA,NA,NA
"ENSCAFG00000046378",0,NA,NA,NA,NA,NA
"ENSCAFG00000046379",0.670395520752344,-2.09863555720833,4.7236434607212,-0.444283226424527,0.656837826806822,NA
"ENSCAFG00000046380",121.975430752353,0.0562138507111465,1.30508335209434,0.0430729965415136,0.965643344953532,0.997452553201885
"ENSCAFG00000046381",245.596709604321,0.607903543602431,0.28661241351026,2.12099516611017,0.0339222092155895,0.482889148955718
"ENSCAFG00000046382",0,NA,NA,NA,NA,NA
"ENSCAFG00000046383",0,NA,NA,NA,NA,NA
"ENSCAFG00000046384",0,NA,NA,NA,NA,NA
"ENSCAFG00000046385",0,NA,NA,NA,NA,NA
"ENSCAFG00000046386",2981.87863774043,0.130659018656983,0.444805990277414,0.293743837792054,0.768953653533398,0.9849334836329
"ENSCAFG00000046387",1.2142791628162,0.785725669634629,2.0451862927371,0.384182933566937,0.700842866588433,NA
"ENSCAFG00000046388",0.231119641697994,-0.998337301827509,4.73374986658587,-0.21089777237164,0.832967042425148,NA
"ENSCAFG00000046389",0,NA,NA,NA,NA,NA
"ENSCAFG00000046390",0.193363207453484,-0.805982780726502,4.73374986658587,-0.170263069118986,0.864803253718932,NA
"ENSCAFG00000046392",1.49685372794959,-0.76171249657059,1.46204813432939,-0.520990026720269,0.602373718996739,NA
"ENSCAFG00000046393",0.745399732561605,2.16180517798868,2.6535224009414,0.814692642964587,0.415248265637974,NA
"ENSCAFG00000046394",184.001604647645,0.0143313808822986,0.435808978085171,0.0328845471363782,0.973766655730483,0.997452553201885
"ENSCAFG00000046395",0,NA,NA,NA,NA,NA
"ENSCAFG00000046396",0,NA,NA,NA,NA,NA
"ENSCAFG00000046397",0,NA,NA,NA,NA,NA
"ENSCAFG00000046398",1.71407672413102,-3.46986761417564,2.16283812811414,-1.60431220860765,0.108645251357759,NA
"ENSCAFG00000046400",0,NA,NA,NA,NA,NA
"ENSCAFG00000046401",4.95242979231897,0.263028350185235,0.771792917952309,0.340801715158377,0.733252859170653,0.982961120678406
"ENSCAFG00000046402",0,NA,NA,NA,NA,NA
"ENSCAFG00000046403",0.292284108455702,1.76676830728218,4.41332217642768,0.400326157179007,0.688916304553192,NA
"ENSCAFG00000046404",0.105732736356793,-0.421273738524489,4.73374986658587,-0.0889936626136785,0.929086946638567,NA
"ENSCAFG00000046405",0,NA,NA,NA,NA,NA
"ENSCAFG00000046406",0,NA,NA,NA,NA,NA
"ENSCAFG00000046407",0,NA,NA,NA,NA,NA
"ENSCAFG00000046408",0.180318062083462,-0.613628259625496,4.73374986658587,-0.129628365866332,0.896860459877111,NA
"ENSCAFG00000046409",0.15751223550631,-0.613628259625495,4.73374986658587,-0.129628365866332,0.896860459877111,NA
"ENSCAFG00000046410",0.873401695542836,-2.48283537451116,2.69710579268188,-0.920555426949841,0.357282582482416,NA
"ENSCAFG00000046411",2.16158518056407,-1.27661481881712,1.51684263237613,-0.841626409733291,0.399997101750714,NA
"ENSCAFG00000046412",2.13997800786262,-2.26331152624516,1.71415806717734,-1.32036337230678,0.18671372648487,NA
"ENSCAFG00000046413",0,NA,NA,NA,NA,NA
"ENSCAFG00000046414",3.5354477743108,-1.36845248017843,1.20830566958628,-1.13253832587493,0.257408180924201,0.866008182678278
"ENSCAFG00000046415",83.3752534774958,0.292196320105714,0.756246953248687,0.386376855933762,0.69921758813861,0.979033870585299
"ENSCAFG00000046416",0,NA,NA,NA,NA,NA
"ENSCAFG00000046417",4.11012309203492,-1.69252818266014,3.29212825292119,-0.51411368349891,0.607172511121982,0.971979862178389
"ENSCAFG00000046418",0,NA,NA,NA,NA,NA
"ENSCAFG00000046419",6.64405407601793,-0.328623137417517,0.767513364059377,-0.428166013526371,0.668530258269429,0.979033870585299
"ENSCAFG00000046421",0,NA,NA,NA,NA,NA
"ENSCAFG00000046422",4.69732326581622,-1.89346597592374,2.0245569039158,-0.935249571035266,0.349659697338203,0.918376530681598
"ENSCAFG00000046423",0,NA,NA,NA,NA,NA
"ENSCAFG00000046424",0,NA,NA,NA,NA,NA
"ENSCAFG00000046425",0,NA,NA,NA,NA,NA
"ENSCAFG00000046426",0,NA,NA,NA,NA,NA
"ENSCAFG00000046427",0.413080903054687,-1.37060607279481,4.68379378990656,-0.29262733038086,0.769807021143136,NA
"ENSCAFG00000046428",0,NA,NA,NA,NA,NA
"ENSCAFG00000046429",1.19412108481945,-2.92801859675786,2.56117593495823,-1.14323212114892,0.252942229157123,NA
"ENSCAFG00000046430",0.0544940328491286,-0.228919217423481,4.73374986658587,-0.0483589593610245,0.961430166699256,NA
"ENSCAFG00000046431",0,NA,NA,NA,NA,NA
"ENSCAFG00000046432",0.105257792650841,-0.421273738524488,4.73374986658587,-0.0889936626136785,0.929086946638567,NA
"ENSCAFG00000046433",1.59999058527591,-3.36464715024276,1.80271159313553,-1.86643674066049,0.0619802868244148,NA
"ENSCAFG00000046434",89.2334328052222,4.49141689246856,1.75416320395172,2.5604327364469,0.0104541898545257,0.271100754458108
"ENSCAFG00000046435",0,NA,NA,NA,NA,NA
"ENSCAFG00000046436",0.499753061610439,2.50437822935696,2.46672971688526,1.01526252033775,0.309980705229054,NA
"ENSCAFG00000046437",0.0530418444277444,-0.228919217423481,4.73374986658587,-0.0483589593610245,0.961430166699256,NA
"ENSCAFG00000046438",0,NA,NA,NA,NA,NA
"ENSCAFG00000046439",0,NA,NA,NA,NA,NA
"ENSCAFG00000046440",0.278564858625164,-0.998350035937582,2.62900051038665,-0.379745090194279,0.704134645841022,NA
"ENSCAFG00000046441",0,NA,NA,NA,NA,NA
"ENSCAFG00000046442",3626.35244041481,-0.0805791659445027,0.374565877329609,-0.215126819663808,0.829668444331539,0.989956316973278
"ENSCAFG00000046443",0,NA,NA,NA,NA,NA
"ENSCAFG00000046444",0,NA,NA,NA,NA,NA
"ENSCAFG00000046445",0.0592025465139293,1.46025768059984,4.72488943843421,0.309056476268311,0.757278566370344,NA
"ENSCAFG00000046446",1.08254573725788,1.50784584285321,2.17650593064631,0.692782786218029,0.488445876465456,NA
"ENSCAFG00000046447",0.0611300491794097,-0.228919217423481,4.73374986658587,-0.0483589593610244,0.961430166699256,NA
"ENSCAFG00000046448",2.77845535005264,0.236898978865839,2.35844881192558,0.100446945326076,0.919989501215628,NA
"ENSCAFG00000046449",0,NA,NA,NA,NA,NA
"ENSCAFG00000046450",0,NA,NA,NA,NA,NA
"ENSCAFG00000046451",3.93890821041462,-0.441833105772504,1.01096485099616,-0.437041016151196,0.662081602442008,0.978626838450903
"ENSCAFG00000046452",0.212657214659755,-0.805989479470578,3.37160810119886,-0.239051946512997,0.811065302681872,NA
"ENSCAFG00000046453",0,NA,NA,NA,NA,NA
"ENSCAFG00000046454",0,NA,NA,NA,NA,NA
"ENSCAFG00000046455",0,NA,NA,NA,NA,NA
"ENSCAFG00000046456",0,NA,NA,NA,NA,NA
"ENSCAFG00000046457",0,NA,NA,NA,NA,NA
"ENSCAFG00000046458",0.909862323574523,0.168268574238442,3.09238664434091,0.054413821294428,0.95660546736868,NA
"ENSCAFG00000046459",0.234318102611168,-0.805989637534719,3.33274992405544,-0.241839218633588,0.80890474864737,NA
"ENSCAFG00000046460",2.99380091433356,-4.26451432928731,2.64261347211404,-1.61374880370824,0.106581923416448,NA
"ENSCAFG00000046461",0,NA,NA,NA,NA,NA
"ENSCAFG00000046462",0.721406408655457,1.74972948092196,1.78956313927295,0.977741127162927,0.328202375285199,NA
"ENSCAFG00000046463",0.117835331687969,1.19358703006747,4.73027195639585,0.25232947303455,0.800786408816341,NA
"ENSCAFG00000046464",0,NA,NA,NA,NA,NA
"ENSCAFG00000046465",0,NA,NA,NA,NA,NA
"ENSCAFG00000046466",109.466750306369,-0.135347267829555,0.405301409511749,-0.333942257917638,0.738423131181879,0.982961120678406
"ENSCAFG00000046467",0.105257792650841,-0.421273738524488,4.73374986658587,-0.0889936626136785,0.929086946638567,NA
"ENSCAFG00000046468",0.244924912063159,-0.805983743124415,4.56313613298438,-0.176629344300821,0.859799543050625,NA
"ENSCAFG00000046469",7.68535259260944,-0.211550874938355,1.19743266237994,-0.176670372860793,0.859767313799188,0.991454084021786
