"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSCAFG00000019496",1224.03309290097,-0.18248261264706,0.322313425581698,-0.566165099445434,0.571281552584704,0.999937274815308
"ENSCAFG00000019497",83.4515042553447,-0.382329773700309,0.285775779543426,-1.33786626113362,0.180940037142894,0.999937274815308
"ENSCAFG00000019498",894.209829145645,0.0998897161819079,0.280457296608854,0.35616729316628,0.721715284254758,0.999937274815308
"ENSCAFG00000019499",4.57072950755322,-0.383348530740072,1.15334238071793,-0.332380511762212,0.739601952231465,0.999937274815308
"ENSCAFG00000019501",1580.96863553126,0.282992930778691,0.211530101393137,1.33783763594354,0.180949370285923,0.999937274815308
"ENSCAFG00000019502",234.022100667701,-0.0566128363951912,0.307966966407329,-0.183827626240643,0.854148682840534,0.999937274815308
"ENSCAFG00000019503",2807.38357940396,0.0681657830654048,0.225758099301758,0.301941694567031,0.762696510540134,0.999937274815308
"ENSCAFG00000019504",755.668423373877,0.281700887804883,0.217237429098991,1.29674195175877,0.194719989585219,0.999937274815308
"ENSCAFG00000019506",3207.73920955582,0.155422189956282,0.180024167532828,0.863340695231602,0.387950175593661,0.999937274815308
"ENSCAFG00000019509",3.59120774105722,-1.15384148088818,1.35532164884526,-0.851341437562999,0.394579712758941,0.999937274815308
"ENSCAFG00000019510",641.944512462768,0.59720807356171,0.422381168065963,1.41390790762822,0.157388943851093,0.999937274815308
"ENSCAFG00000019511",112.185113238717,0.400145889511267,0.227730724310607,1.75710102676132,0.0789005907619878,0.951472735482426
"ENSCAFG00000019512",435.221601606817,-0.636921258046474,1.07918416289106,-0.590187736206401,0.555064793169182,0.999937274815308
"ENSCAFG00000019513",1180.85338887707,0.0395820374743027,0.400062033000569,0.0989397498618581,0.92118610789904,0.999937274815308
"ENSCAFG00000019514",747.865996653922,-0.0785694420777066,0.55771691076216,-0.140876922613546,0.88796717339602,0.999937274815308
"ENSCAFG00000019515",910.050586719877,1.31531859225646,0.799842242550103,1.64447252506055,0.100078635017107,0.96328535988308
"ENSCAFG00000019516",80.7453058003462,-0.0426500511847238,0.825787939113424,-0.0516477041678683,0.958809407607382,0.999937274815308
"ENSCAFG00000019517",1732.08445682175,0.140897703982683,0.24438379096826,0.576542754429169,0.564248379935882,0.999937274815308
"ENSCAFG00000019521",121321.913016515,0.135997006288947,0.402161720109982,0.33816497067835,0.735238871801793,0.999937274815308
"ENSCAFG00000019522",158.4035831468,0.564555144021925,0.483353909377105,1.16799540268426,0.242808619309694,0.999937274815308
"ENSCAFG00000019523",415.819763831156,0.6958277025961,0.719488115288002,0.967114936036949,0.333486579679545,0.999937274815308
"ENSCAFG00000019524",1424.38497607478,0.126178816638147,0.537470836643882,0.234764024455806,0.814391891746467,0.999937274815308
"ENSCAFG00000019525",106.144736296292,-0.830432504452541,1.02572277276895,-0.809607163357381,0.41816598972761,0.999937274815308
"ENSCAFG00000019528",5597.49254635983,-0.126958547427475,0.182261585638424,-0.696573262998704,0.486069893173445,0.999937274815308
"ENSCAFG00000019529",2261.50456957284,-0.0328550687417813,0.233453627871284,-0.140734881875111,0.888079387580033,0.999937274815308
"ENSCAFG00000019530",1655.56396070466,-0.143148541920936,0.237224387661251,-0.603430968174098,0.546222025891004,0.999937274815308
"ENSCAFG00000019531",958.248017010947,-0.343080464158228,0.377762011638202,-0.908192072226706,0.363776751884738,0.999937274815308
"ENSCAFG00000019533",8.29952737624149,1.59202630148871,1.09922175400688,1.44832131977507,0.14752720785148,0.994388468997056
"ENSCAFG00000019534",1930.80854394869,0.245014368594845,0.275115487206848,0.890587335094766,0.373150596104685,0.999937274815308
"ENSCAFG00000019536",10660.6840441716,0.155250988652162,0.261680348973967,0.593284857884405,0.552990530699468,0.999937274815308
"ENSCAFG00000019537",4.30876548933237,-1.03566415120406,0.748063653343635,-1.38445992740715,0.166217670144102,0.999937274815308
"ENSCAFG00000019538",2685.14696749295,-0.0141790294338306,0.188911614433478,-0.0750564197778504,0.940169821950483,0.999937274815308
"ENSCAFG00000019539",846.706711163534,0.206814761616852,0.204577581914803,1.01093560536355,0.312047251247161,0.999937274815308
"ENSCAFG00000019540",2857.60942016451,-0.265411478590128,0.22058565672738,-1.20321276790062,0.228893995284953,0.999937274815308
"ENSCAFG00000019541",706.132044566414,-0.166998180153193,0.207504785944763,-0.804791944401934,0.420939751026259,0.999937274815308
"ENSCAFG00000019542",366.540340204515,-0.261921284001577,0.691470184257874,-0.378788977405709,0.70484457327493,0.999937274815308
"ENSCAFG00000019543",2467.67832057858,0.128037775331933,0.320256090723666,0.399798096088081,0.689305233147484,0.999937274815308
"ENSCAFG00000019544",5090.26556816798,0.0660332673159634,0.168594714306669,0.391668668780746,0.695303042826801,0.999937274815308
"ENSCAFG00000019545",37.4924624828518,1.00574694594431,0.972186355433359,1.03452073804923,0.300892787001999,0.999937274815308
"ENSCAFG00000019546",5211.53699399959,0.164755228485807,0.249372172595972,0.660680086196867,0.508817497220938,0.999937274815308
"ENSCAFG00000019547",10.0501684900929,-2.05008447711208,0.984929513247684,-2.08145298677484,0.0373924630260875,0.838511889157748
"ENSCAFG00000019548",7.7069762499967,0.0650873470540993,0.595027532449969,0.109385437655479,0.912896783505323,0.999937274815308
"ENSCAFG00000019549",879.401599017707,0.0220941553881816,0.185108331819336,0.119357973631059,0.904991755396378,0.999937274815308
"ENSCAFG00000019551",1233.59634393496,0.0956660281746228,0.273346467562436,0.349980846753659,0.726353071838544,0.999937274815308
"ENSCAFG00000019552",445.137915904906,-0.807927445818021,1.40164849834803,-0.576412307914743,NA,NA
"ENSCAFG00000019555",4172.46045228006,0.366695546556265,0.498385165943075,0.735767377551018,0.461872277514971,0.999937274815308
"ENSCAFG00000019556",5974.63618691754,-0.169479926275569,0.123790853845382,-1.36908277963132,0.170973400523974,0.999937274815308
"ENSCAFG00000019560",4.97737661980625,-0.930915178964891,0.901857930820764,-1.03221931875421,0.301969386942563,0.999937274815308
"ENSCAFG00000019565",1562.80453174701,0.112776129103144,0.222626253285651,0.506571563051197,0.61245546541754,0.999937274815308
"ENSCAFG00000019566",7.49991593235621,0.669863696413771,0.724899132625066,0.924078490738433,0.355445451163212,0.999937274815308
"ENSCAFG00000019567",6.50581026447923,-1.82582402315083,0.875996413602549,-2.0842825322105,0.0371344752863125,0.838387617022978
"ENSCAFG00000019568",1568.68501670029,0.424357182978068,0.354928085555458,1.19561454911057,0.23184701119466,0.999937274815308
"ENSCAFG00000019569",940.410141899547,0.669774118916813,0.555039918278089,1.20671342161239,0.227542528413372,0.999937274815308
"ENSCAFG00000019571",1.6079787109756,-3.49232141268813,1.56672294758789,-2.2290612504686,0.0258098297007921,0.7709048083135
"ENSCAFG00000019572",3084.47874067345,-0.176419372498706,0.461336424969373,-0.382409371881742,0.702157739928228,0.999937274815308
"ENSCAFG00000019574",3654.40460030298,-0.607360000820931,0.385205760052729,-1.57671578103555,0.11486093756503,0.978987151510036
"ENSCAFG00000019575",131.239867296286,0.620291949891933,1.27278221628973,0.487351207420336,0.626009464698453,0.999937274815308
"ENSCAFG00000019577",0.78516809635398,0.384552057799715,2.07579545428207,0.185255275035139,0.853028816114896,NA
"ENSCAFG00000019581",565.082083978115,0.410532532890564,0.437820064537793,0.937674095233537,0.348411920381979,0.999937274815308
"ENSCAFG00000019582",5426.76773837436,1.31735200196522,0.626598606857733,2.10238578181889,0.0355194956603824,0.823462973385084
"ENSCAFG00000019583",1142.83362026268,0.270716781625695,0.229120729729956,1.18154643599802,0.237385717818406,0.999937274815308
"ENSCAFG00000019585",1618.97460592275,0.0558219348119089,0.198890157215193,0.280667156150474,0.778965702136851,0.999937274815308
"ENSCAFG00000019586",1869.31299782007,-0.0779809674865422,0.19913758855724,-0.391593410623868,0.695358657412877,0.999937274815308
"ENSCAFG00000019587",605.058442068292,0.366939665140858,0.448276484107844,0.818556578695263,0.413039449150661,0.999937274815308
"ENSCAFG00000019588",26.3042018048197,-0.579983937002858,0.457933185762675,-1.26652523781807,0.205325099675747,0.999937274815308
"ENSCAFG00000019589",3.25928730435171,0.744401484652432,0.898296637745327,0.828681143147588,0.407284858821037,0.999937274815308
"ENSCAFG00000019590",447.568238200045,0.0812950904692761,0.447023871203435,0.181858499525811,0.855693773906332,0.999937274815308
"ENSCAFG00000019591",2152.09803463684,0.346994037160453,0.289254306164186,1.19961580438319,0.230288585703065,0.999937274815308
"ENSCAFG00000019595",309.964814418167,-6.77792100957703,2.32662381758593,-2.91320021670272,NA,NA
"ENSCAFG00000019596",354.337329658068,-6.62092673524295,2.65374724075336,-2.49493494842537,NA,NA
"ENSCAFG00000019598",10253.9457994831,0.186185112558674,0.466842811420381,0.398817563436826,0.690027634726526,0.999937274815308
"ENSCAFG00000019599",359.428736943709,-3.44749115413759,1.31034609175155,-2.63097755305951,NA,NA
"ENSCAFG00000019601",23.0710195871977,0.423717553266349,1.61097193121388,0.263019823658302,0.792535299835437,0.999937274815308
"ENSCAFG00000019602",987.435513958175,-0.0478550558147335,0.789370386063618,-0.0606243363820299,0.951658391538121,0.999937274815308
"ENSCAFG00000019603",232.568318273516,0.198931382011033,0.406409027794913,0.489485637389483,0.624497920399424,0.999937274815308
"ENSCAFG00000019604",1008.00444356715,0.000582902034390652,0.249657876569795,0.00233480330121968,0.998137098185987,0.999951463716589
"ENSCAFG00000019605",482.031953490107,-0.311904520584324,0.354404534599091,-0.880080501614225,0.378815701124201,0.999937274815308
"ENSCAFG00000019606",528.32846175218,0.0980539901500806,0.282533397367834,0.347052741600041,0.728551696177195,0.999937274815308
"ENSCAFG00000019608",2.64407525211644,0.220982225056547,1.05940042134151,0.208591785131366,0.834766924030599,0.999937274815308
"ENSCAFG00000019609",17.0358555987506,-1.29577134070938,0.767909567937332,-1.68740095814918,0.0915262797313464,0.960343214982482
"ENSCAFG00000019611",1422.10412409159,-0.122362364132918,0.195116008572999,-0.627126215976987,0.530576503766169,0.999937274815308
"ENSCAFG00000019613",120.050777337591,-4.97832847335452,2.84961401252359,-1.74701852653573,NA,NA
"ENSCAFG00000019614",1209.14214363352,-0.117449613035344,0.192805891661264,-0.609159875890557,0.54241847300357,0.999937274815308
"ENSCAFG00000019615",504.241247267321,0.143555379150532,0.275295828789233,0.521458606117994,0.602047334277415,0.999937274815308
"ENSCAFG00000019616",0.745829311219209,-1.60118869435949,1.93324604189798,-0.828238444387304,0.407535475693694,NA
"ENSCAFG00000019617",66.6389415689058,-0.597783283666043,0.830734438117381,-0.719584088774201,0.471781111487153,0.999937274815308
"ENSCAFG00000019618",972.563671128299,0.174883071999386,0.236825475580458,0.738447042366319,0.46024283700738,0.999937274815308
"ENSCAFG00000019619",832.875402733555,-0.0486154908849113,0.463428927483904,-0.104903876304959,0.916452083096191,0.999937274815308
"ENSCAFG00000019620",6372.22422774497,-0.0532786018350411,0.257468623295454,-0.206932406570964,0.836062647450281,0.999937274815308
"ENSCAFG00000019621",79.2585085726881,0.91881284013621,0.549782429277351,1.67122991061013,0.0946762744271268,0.960343214982482
"ENSCAFG00000019623",99.9552225959021,0.362431423239401,1.88767615524012,0.19199872935477,0.847743200737638,0.999937274815308
"ENSCAFG00000019625",317.67763894333,0.172749322888772,0.30896464470108,0.559123271388883,0.576077593648328,0.999937274815308
"ENSCAFG00000019626",1020.36329227578,0.22655763815727,0.203905123189512,1.11109340762716,0.26652814519251,0.999937274815308
"ENSCAFG00000019627",2826.05094367781,0.951372794846807,0.566219534177735,1.68021895646605,0.0929147223983674,0.960343214982482
"ENSCAFG00000019628",433.281580892499,0.286919068837138,0.301966182978891,0.9501695388758,0.342026113780765,0.999937274815308
"ENSCAFG00000019630",36.877182618535,0.533017532844969,0.904287752865787,0.58943354165284,0.555570481584858,0.999937274815308
"ENSCAFG00000019631",0.843384194559127,-1.93640320220297,3.04045095441987,-0.636880262576854,0.524202840061522,NA
"ENSCAFG00000019632",2840.43372362089,0.284264453659867,0.216811221605431,1.3111150407943,0.189818899953968,0.999937274815308
"ENSCAFG00000019633",959.521175664416,0.603729580538819,0.958858116230407,0.629633905496136,0.528934135019721,0.999937274815308
"ENSCAFG00000019634",858.691622375824,0.155987291513901,0.217030605778999,0.718734074182801,0.472304784388992,0.999937274815308
"ENSCAFG00000019635",45.8454330172697,-0.437738908434837,0.242343816574199,-1.80627224008752,0.0708758257486746,0.941936889966234
"ENSCAFG00000019636",18.1012514313532,-0.675310556635468,0.616612361398823,-1.09519464563358,0.273431370956361,0.999937274815308
"ENSCAFG00000019639",792.701848099637,0.0504383353827937,0.227979351280496,0.221240805798839,0.824904937951026,0.999937274815308
"ENSCAFG00000019640",83.099388049525,0.0118315437811594,0.406371124522961,0.0291151193260802,0.976772777431528,0.999937274815308
"ENSCAFG00000019642",172.664081654503,-1.57109446470282,1.87303390549289,-0.838796596311154,0.401583461055354,0.999937274815308
"ENSCAFG00000019644",4600.80781176279,-0.78134195364482,0.530275457563048,-1.47346429577484,0.140625884407978,0.988395743692144
"ENSCAFG00000019645",1561.43755789429,-1.13578985525875,0.503711505024048,-2.25484199572634,NA,NA
"ENSCAFG00000019648",4763.83781068639,0.281204294834197,0.242618643830962,1.15903827667143,0.24644058324108,0.999937274815308
"ENSCAFG00000019650",469.335117898834,0.645106279186179,0.530164722256908,1.21680348032205,0.223678995546646,0.999937274815308
"ENSCAFG00000019651",879.691158081015,0.337200535996321,0.298891043016462,1.12817210108819,0.259247243838461,0.999937274815308
"ENSCAFG00000019652",796.479717970374,0.847314289755459,0.715447559559821,1.1843136208009,0.236288939001577,0.999937274815308
"ENSCAFG00000019653",1.16481495371595,-2.07310298699749,1.75923266835333,-1.17841319359875,0.238631920415154,0.999937274815308
"ENSCAFG00000019654",2643.6686431174,0.150742513279238,0.277958937777359,0.54231936013506,0.587598520852693,0.999937274815308
"ENSCAFG00000019655",587.982238394498,-0.166053055783692,0.266588568241347,-0.622881381895421,0.533362473603814,0.999937274815308
"ENSCAFG00000019656",4351.01140871845,0.163740780300684,0.182960554275412,0.894951269409705,0.370813138163207,0.999937274815308
"ENSCAFG00000019657",2.47744866974727,1.41045380722617,1.20205941694494,1.1733644671333,0.240649680060696,0.999937274815308
"ENSCAFG00000019659",1773.98025151636,0.53786963567302,0.190652953044481,2.82119750616992,0.00478447360686262,0.440051081197691
"ENSCAFG00000019660",47.226605031244,-1.30144223808453,0.797028533498395,-1.63286781261408,0.102496801021415,0.967305365222716
"ENSCAFG00000019662",1610.30035703245,-0.0384826114848965,0.30275283858765,-0.127109003054832,0.89885412585646,0.999937274815308
"ENSCAFG00000019664",424.93352150832,0.0159292945689968,0.368731078595752,0.043200303672966,0.965541863020168,0.999937274815308
"ENSCAFG00000019665",546.799184413484,-0.102108478211209,0.352496667881947,-0.289672179952083,0.772067041409017,0.999937274815308
"ENSCAFG00000019666",360.98057093412,0.0553238437736036,0.458581160266882,0.120641335857336,0.903975126658237,0.999937274815308
"ENSCAFG00000019667",1804.80984211478,-0.204808282048888,0.207018602133148,-0.989323084681838,0.322505093028764,0.999937274815308
"ENSCAFG00000019670",1284.21513121962,-0.312993136487424,0.250351388663418,-1.25021530001667,0.211220909214278,0.999937274815308
"ENSCAFG00000019672",3817.91839651366,0.132321404356251,0.32127407497895,0.411864556344676,0.680438700860226,0.999937274815308
"ENSCAFG00000019673",0.890638591304567,-0.982315447978613,2.05652608810612,-0.47765766437869,0.632893881179449,NA
"ENSCAFG00000019674",2726.82467573069,0.0454854097191125,0.228426626075175,0.199124815266253,0.84216511013362,0.999937274815308
"ENSCAFG00000019675",181.26955638492,-0.347031615136721,0.235229314976973,-1.47529067612467,0.140134412068051,0.988395743692144
"ENSCAFG00000019676",5803.73930371534,0.0511149499937791,0.844120312523508,0.0605541049485829,0.951714325352241,0.999937274815308
"ENSCAFG00000019678",906.565162316622,0.171535777650175,0.253345508785545,0.677082370524195,0.49835369370486,0.999937274815308
"ENSCAFG00000019679",5.75802992408705,1.08933448590809,1.08464880687394,1.00431999648592,0.315224398236748,0.999937274815308
"ENSCAFG00000019680",1429.61719523537,-0.138192087564262,0.268194774183198,-0.515267637056442,0.606366010579529,0.999937274815308
"ENSCAFG00000019681",68.6304293813043,0.188271471084225,1.57382997414486,0.119626309180267,0.904779177667358,0.999937274815308
"ENSCAFG00000019682",2160.4199208191,-0.0288143601505626,0.202514469274822,-0.142282969971198,0.886856497659877,0.999937274815308
"ENSCAFG00000019683",957.887055988507,0.0856008754277771,0.218792313933731,0.391242607606885,0.695617916908789,0.999937274815308
"ENSCAFG00000019684",2104.70551934586,-0.335937816549331,0.159724217014303,-2.10323658383781,0.03544509381303,0.823462973385084
"ENSCAFG00000019685",51.851104110991,1.38273452459373,0.727904240777671,1.89961048051658,0.0574842558275439,0.909496375092514
"ENSCAFG00000019686",164.722645372351,0.200636458871288,0.323682884574113,0.61985501375915,0.535353245518064,0.999937274815308
"ENSCAFG00000019687",1665.83220734329,-0.136778523338308,0.478027668672776,-0.286130975886956,0.774777807565706,0.999937274815308
"ENSCAFG00000019688",2112.96026244474,0.0888068893182164,0.359644293226995,0.24692978865694,0.804962562014018,0.999937274815308
"ENSCAFG00000019689",2287.84244537072,-0.108193082409205,0.161583892287851,-0.669578389759708,0.503126593829628,0.999937274815308
"ENSCAFG00000019693",15649.0032496003,0.108210865384677,0.132873818502284,0.81438816618954,0.415422615751198,0.999937274815308
"ENSCAFG00000019694",1443.1676119592,-0.120512235022827,0.279724256053396,-0.430825115859179,0.666595536004181,0.999937274815308
"ENSCAFG00000019696",489.425117344321,-0.256688172057752,0.272536752333086,-0.941847915410822,0.346270509472946,0.999937274815308
"ENSCAFG00000019697",26082.776150495,0.738033307983403,0.404088439585651,1.82641529844352,0.0677877291885468,0.932354613960215
"ENSCAFG00000019698",82.7988686996215,0.463279030130104,1.25308138713605,0.369711843848339,0.711597206022005,0.999937274815308
"ENSCAFG00000019700",516.052937440672,-0.320609429873217,0.388900081311967,-0.824400521572612,0.409712018600033,0.999937274815308
"ENSCAFG00000019701",4.61917706418096,-0.776558615344382,1.16215573038515,-0.668205297311596,0.504002554498343,0.999937274815308
"ENSCAFG00000019702",1.23806495156393,1.29875623676667,1.35830676229388,0.95615826470109,0.338992281888807,0.999937274815308
"ENSCAFG00000019703",1505.03010884126,0.0104489027710515,0.505107593497919,0.0206864891867728,0.983495746782196,0.999937274815308
"ENSCAFG00000019704",3820.53778606344,0.0917674715337437,0.260371396733272,0.352448359094342,0.724502040304057,0.999937274815308
"ENSCAFG00000019705",2063.14064518217,0.325590997978827,0.366985258597316,0.887204568443143,0.374968773287712,0.999937274815308
"ENSCAFG00000019707",6.53723145256819,0.60762882078104,0.837922606460428,0.725161030501134,0.468353246828744,0.999937274815308
"ENSCAFG00000019711",1971.30326170392,0.191073856832271,0.238191572757512,0.802185629912234,0.422445587562795,0.999937274815308
"ENSCAFG00000019712",3195.97263266475,0.0135205431475935,0.209698750072025,0.0644760311778187,0.948591191741455,0.999937274815308
"ENSCAFG00000019714",5.37520070510348,-0.637920771276044,1.4108843518638,-0.452142495189873,NA,NA
"ENSCAFG00000019715",1684.51228284714,0.197981309433749,0.257520369038636,0.768798639784667,0.442012856503101,0.999937274815308
"ENSCAFG00000019716",61.144359215716,0.297937931736086,0.836383580177377,0.356221641358502,0.721674586100185,0.999937274815308
"ENSCAFG00000019717",10791.071609472,-0.16737605709522,0.241801838256196,-0.69220341045497,0.48880959726817,0.999937274815308
"ENSCAFG00000019719",197.346648394301,-0.109122695213804,0.533908603801458,-0.204384597732354,0.838052965379438,0.999937274815308
"ENSCAFG00000019720",9.95037714969448,-1.16268235005903,1.06975968854926,-1.08686311748743,NA,NA
"ENSCAFG00000019722",8.29601064945742,-4.29462084432812,1.99391223263038,-2.15386654138865,0.0312506395280179,0.800620306285053
"ENSCAFG00000019723",2571.24464516159,0.130297111238632,0.266631417217121,0.488678763360167,0.625069141005786,0.999937274815308
"ENSCAFG00000019725",4.28269604386775,-0.49019824293117,1.63381358972721,-0.300033153116946,NA,NA
"ENSCAFG00000019726",351.472929457783,1.41955042938717,0.873696446721561,1.62476388076644,0.104212879951736,0.967305365222716
"ENSCAFG00000019727",1795.86924133443,0.344832370253727,0.603818354522225,0.571086267370222,0.567941166929169,0.999937274815308
"ENSCAFG00000019728",84.2768752139496,-25.3656646549417,3.00345904653649,-8.44548377784366,NA,NA
"ENSCAFG00000019729",1004.66291346005,-0.120514062426873,0.388030398260679,-0.31057892105121,0.756120753800343,0.999937274815308
"ENSCAFG00000019730",627.61827979623,1.45245843320522,0.462706644722564,3.13904814156301,0.00169497599076586,0.284212520672216
"ENSCAFG00000019732",371.642407203861,-1.04516320418924,0.799019269224543,-1.30805757063103,0.190853783195041,0.999937274815308
"ENSCAFG00000019733",750.938502976274,0.344669509815686,0.423623121654341,0.813622987502845,0.415860964789219,0.999937274815308
"ENSCAFG00000019734",431.293480344261,1.19438445185406,0.953308480637569,1.25288348537009,0.210248112871616,0.999937274815308
"ENSCAFG00000019735",1681.16628286067,1.88134931639098,0.908340329439994,2.07119430395749,0.0383406416975657,0.841867310848011
"ENSCAFG00000019737",1.62833077230782,-0.47505017737678,1.50220323278991,-0.316235624453099,0.751823669725898,0.999937274815308
"ENSCAFG00000019738",5505.08148343307,-0.0680215562920014,0.160566106183874,-0.42363583391694,0.671831417657653,0.999937274815308
"ENSCAFG00000019740",4988.09074213721,0.238264698232795,0.330100233098897,0.721795001463727,0.470420523089919,0.999937274815308
"ENSCAFG00000019753",22.4374007921611,2.90102671934854,1.29919517302922,2.23294142371579,0.0255528074288619,0.7709048083135
"ENSCAFG00000019755",0.153408235753066,-1.2116385475609,3.1135114746004,-0.389154996679886,0.697161492064978,NA
"ENSCAFG00000019757",13.4627100624854,0.359829726914505,1.22072700355401,0.294766746264234,0.768172070954834,0.999937274815308
"ENSCAFG00000019758",2401.44437163589,-0.0307608367579501,0.21403027663752,-0.143721894122701,0.885720081680378,0.999937274815308
"ENSCAFG00000019762",3121.27571881039,0.15553250059127,0.42136894163875,0.36911239823796,0.712043948011036,0.999937274815308
"ENSCAFG00000019763",797.951182431958,0.205496656918897,0.270395605256832,0.759985195483148,0.447263434248118,0.999937274815308
"ENSCAFG00000019764",29.8240040406721,0.255479327509767,1.5640345184062,0.163346348500101,0.87024574309614,0.999937274815308
"ENSCAFG00000019765",148.389957742978,-0.045276568695093,0.297085960702975,-0.15240224946328,0.878869682988335,0.999937274815308
"ENSCAFG00000019766",528.311248068161,-0.136084531889032,0.195832859576843,-0.694901418398752,0.487117083744251,0.999937274815308
"ENSCAFG00000019767",4831.22715562029,0.0313438498631307,0.232595929580745,0.134756656832422,0.892804276002108,0.999937274815308
"ENSCAFG00000019770",689.427439353378,-0.0459091591190756,0.403229903843481,-0.113853557688757,0.909353881681142,0.999937274815308
"ENSCAFG00000019772",0.398218056217197,-1.64795104482682,3.0777121239556,-0.535446779443688,0.592340949852058,NA
"ENSCAFG00000019776",6.65254535081438,0.519049497664833,0.973671026271521,0.533085080750969,0.593974686126116,0.999937274815308
"ENSCAFG00000019777",0.664983823430994,2.72842899821043,3.06866794380443,0.889124873780841,0.373935972283941,NA
"ENSCAFG00000019779",130.426835362697,0.211792366191949,0.383366451063107,0.552454096086475,0.580637276383837,0.999937274815308
"ENSCAFG00000019780",507.321732696316,1.65986250681817,0.751601606220778,2.20843395367971,0.0272140371010242,0.775085415201985
"ENSCAFG00000019785",3594.1614957746,0.726634074590507,0.455632953048758,1.59477945949346,0.110761561887709,0.972274507514431
"ENSCAFG00000019788",3.09335177856426,-1.53239851092554,1.14207381720603,-1.34176835843624,0.179671114638665,0.999937274815308
"ENSCAFG00000019789",566.232106494635,0.0483898584604073,0.174262674160982,0.277683437909975,0.781255375420627,0.999937274815308
"ENSCAFG00000019790",8.20707724704124,-1.13294941667881,1.34799940778855,-0.840467295558723,0.400646431110807,0.999937274815308
"ENSCAFG00000019791",4113.04310252893,0.228150057843331,1.1934678452468,0.191165651217148,0.848395813664439,0.999937274815308
"ENSCAFG00000019793",1430.10937491319,-0.207409767623435,0.228185761224317,-0.90895140218474,0.363375779021383,0.999937274815308
"ENSCAFG00000019794",149.007646805495,-1.43961215394206,1.85009234171361,-0.778129891942931,0.436492442168412,0.999937274815308
"ENSCAFG00000019795",48.3555199205279,-2.65426565113371,1.42340331832522,-1.86473195401618,NA,NA
"ENSCAFG00000019796",4335.04164359602,-0.19279153018126,0.112164519850604,-1.71882811461277,0.0856456746076929,0.957122068808181
"ENSCAFG00000019797",3058.97958721357,0.820607837908448,0.447492834137173,1.83378989630234,0.0666851881117343,0.92923620226852
"ENSCAFG00000019798",1149.78741564433,-1.15958636210558,0.704546329769843,-1.64586246937713,0.0997920773769852,0.963243088221947
"ENSCAFG00000019801",34.3473012846778,0.518138855136904,0.528989094156713,0.979488728331714,0.3273385552803,0.999937274815308
"ENSCAFG00000019802",641.82717633212,0.159697668212764,0.419756706877453,0.380452928080045,0.703609232066724,0.999937274815308
"ENSCAFG00000019803",10.6937201973514,-0.140357529489734,0.783123512534976,-0.179227832191369,NA,NA
"ENSCAFG00000019805",2.43230511902495,-3.28600905602821,1.8913522745117,-1.7373860492893,NA,NA
"ENSCAFG00000019806",909.650804523885,0.67601809456257,0.38074274927267,1.77552453947964,0.075811317363148,0.947113708435502
"ENSCAFG00000019808",3979.0444068827,0.586674140215798,0.324913533054206,1.80563159281495,0.070975904416245,0.941936889966234
"ENSCAFG00000019809",336.266085007723,-1.73347548874228,1.50539641084416,-1.15150765356895,0.249523448408916,0.999937274815308
"ENSCAFG00000019810",1096.31531863535,-0.310376056904061,1.0385461401481,-0.298856300077144,0.765049691541461,0.999937274815308
"ENSCAFG00000019811",171.290925783678,0.810366024361181,0.792346731465396,1.02274167631443,0.306430000685203,0.999937274815308
"ENSCAFG00000019812",1264.29380039079,-0.181135391605532,0.424140628446589,-0.427064467436046,0.66933237265067,0.999937274815308
"ENSCAFG00000019813",1098.89053138674,0.406287856516951,0.460482625437735,0.882308764919704,0.377609857885277,0.999937274815308
"ENSCAFG00000019815",3389.99611153985,-0.0172931177163276,0.162811864118138,-0.106215341308171,0.915411499197761,0.999937274815308
"ENSCAFG00000019816",612.196135802918,0.573438655469659,0.307744184161896,1.8633614702788,0.0624114270524906,0.92155461604091
"ENSCAFG00000019817",2426.49114417007,-0.457067309316983,0.34520856777346,-1.32403234446061,0.185492302920643,0.999937274815308
"ENSCAFG00000019818",263.173106593868,0.760765202996777,0.400848892877347,1.89788525430594,0.0577111992386052,0.909496375092514
"ENSCAFG00000019819",529.376043732863,0.704807571344918,0.30413060975415,2.31745029516977,0.0204792152807874,0.720566542333543
"ENSCAFG00000019820",418.690089770831,0.107055047063567,0.357499111049672,0.299455421719055,0.764592580577183,0.999937274815308
"ENSCAFG00000019822",1263.4104214079,0.317018236953573,0.211573279166191,1.49838504277544,0.134033240208296,0.988395743692144
"ENSCAFG00000019823",22.2896908631177,0.129304712433168,0.465355726586497,0.277862084950906,0.781118230001898,0.999937274815308
"ENSCAFG00000019824",4.28432966010202,-1.11207402662234,1.05098490086075,-1.05812559791445,0.289998185635285,0.999937274815308
"ENSCAFG00000019825",3690.90764905008,-0.126997716475564,0.213804630303511,-0.593989551560608,0.552519101337599,0.999937274815308
"ENSCAFG00000019827",94.6970354455537,-0.720685510108445,0.76439203406664,-0.942821847938849,0.34577203461312,0.999937274815308
"ENSCAFG00000019828",47.628210653658,-0.230138932054129,0.461099121777191,-0.499109456481105,0.617702275985571,0.999937274815308
"ENSCAFG00000019829",535.365488859658,0.0805169179784161,0.356049977833284,0.226139370850115,0.821093024103141,0.999937274815308
"ENSCAFG00000019830",3160.03951484211,-0.281179647916755,0.220696030839456,-1.27405847240315,0.202642694329872,0.999937274815308
