"GeneID","GeneName","Spearman_Correlation_Coefficient","P_value","qvalue"
"ENSCAFG00000042053",NA,-0.114462021087957,0.6120086307061,1
"ENSCAFG00000041848",NA,0.114462021087957,0.6120086307061,1
"ENSCAFG00000013368","APOD",0.114383244406879,0.612255185926386,1
"ENSCAFG00000013342","SCART1",-0.114285938354042,0.612559790304926,1
"ENSCAFG00000018210","CDX1",-0.114285938354042,0.612559790304926,1
"ENSCAFG00000032542","OPRK1",-0.114285938354042,0.612559790304926,1
"ENSCAFG00000041381",NA,-0.114285938354042,0.612559790304926,1
"ENSCAFG00000041643",NA,-0.114285938354042,0.612559790304926,1
"ENSCAFG00000042206",NA,-0.114285938354042,0.612559790304926,1
"ENSCAFG00000048306",NA,-0.114285938354042,0.612559790304926,1
"ENSCAFG00000048651",NA,-0.114285938354042,0.612559790304926,1
"ENSCAFG00000010205","ID4",0.114185703944889,0.612873626138571,1
"ENSCAFG00000037364",NA,0.114185703944889,0.612873626138571,1
"ENSCAFG00000020372",NA,-0.114185703944889,0.612873626138571,1
"ENSCAFG00000016402","SEL1L3",0.114141533697877,0.613011944818075,1
"ENSCAFG00000029460","VWC2L",0.114141533697877,0.613011944818075,1
"ENSCAFG00000038494",NA,-0.114114923547275,0.613095280373642,1
"ENSCAFG00000009225",NA,-0.114092068938195,0.61316685830686,1
"ENSCAFG00000043692",NA,-0.114092068938195,0.61316685830686,1
"ENSCAFG00000041490",NA,-0.114077296665113,0.613213125130584,1
"ENSCAFG00000045741",NA,0.114077296665113,0.613213125130584,1
"ENSCAFG00000045956",NA,-0.114077296665113,0.613213125130584,1
"ENSCAFG00000037865",NA,0.114038578232261,0.613334398178476,1
"ENSCAFG00000001102",NA,-0.114034199695236,0.613348113153253,1
"ENSCAFG00000038910","C1orf232",0.114034199695236,0.613348113153253,1
"ENSCAFG00000043556",NA,0.113972324064386,0.613541940719027,1
"ENSCAFG00000000712","CYP21A2",0.113495200451722,0.613857623727306,1
"ENSCAFG00000000905","KPNA5",0.113495200451722,0.613857623727306,1
"ENSCAFG00000001568","MOCS1",0.113495200451722,0.613857623727306,1
"ENSCAFG00000002112","TGFBRAP1",0.113495200451722,0.613857623727306,1
"ENSCAFG00000003278","CDCA8",0.113495200451722,0.613857623727306,1
"ENSCAFG00000003474","VOPP1",0.113495200451722,0.613857623727306,1
"ENSCAFG00000004535","NR2C2",0.113495200451722,0.613857623727306,1
"ENSCAFG00000004793","LRRFIP2",0.113495200451722,0.613857623727306,1
"ENSCAFG00000006091","KITLG",0.113495200451722,0.613857623727306,1
"ENSCAFG00000006554","IKBIP",0.113495200451722,0.613857623727306,1
"ENSCAFG00000006777","ADAMTS9",0.113495200451722,0.613857623727306,1
"ENSCAFG00000008101","PLOD2",0.113495200451722,0.613857623727306,1
"ENSCAFG00000009851","TRIM45",0.113495200451722,0.613857623727306,1
"ENSCAFG00000011126","HAUS2",0.113495200451722,0.613857623727306,1
"ENSCAFG00000011203","CYP2U1",0.113495200451722,0.613857623727306,1
"ENSCAFG00000011859","SPC25",0.113495200451722,0.613857623727306,1
"ENSCAFG00000012624",NA,0.113495200451722,0.613857623727306,1
"ENSCAFG00000012933","SRRM1",0.113495200451722,0.613857623727306,1
"ENSCAFG00000016686","ANXA2",0.113495200451722,0.613857623727306,1
"ENSCAFG00000017017","THBS3",0.113495200451722,0.613857623727306,1
"ENSCAFG00000028220",NA,0.113495200451722,0.613857623727306,1
"ENSCAFG00000028489",NA,0.113495200451722,0.613857623727306,1
"ENSCAFG00000028917","SNX10",0.113495200451722,0.613857623727306,1
"ENSCAFG00000029227","CSRP1",0.113495200451722,0.613857623727306,1
"ENSCAFG00000029732","BRMS1L",0.113495200451722,0.613857623727306,1
"ENSCAFG00000031168","ZNF454",0.113495200451722,0.613857623727306,1
"ENSCAFG00000031441","WNT9A",0.113495200451722,0.613857623727306,1
"ENSCAFG00000036766",NA,0.113495200451722,0.613857623727306,1
"ENSCAFG00000041179",NA,0.113495200451722,0.613857623727306,1
"ENSCAFG00000043560",NA,0.113495200451722,0.613857623727306,1
"ENSCAFG00000046312","DIP2A",0.113495200451722,0.613857623727306,1
"ENSCAFG00000048920",NA,0.113495200451722,0.613857623727306,1
"ENSCAFG00000001098",NA,-0.113495200451722,0.613857623727307,1
"ENSCAFG00000001524","AHCYL2",-0.113495200451722,0.613857623727307,1
"ENSCAFG00000001924","RSPH9",-0.113495200451722,0.613857623727307,1
"ENSCAFG00000002564","ZNF865",-0.113495200451722,0.613857623727307,1
"ENSCAFG00000003022","MYCL",-0.113495200451722,0.613857623727307,1
"ENSCAFG00000003554","ASCC3",-0.113495200451722,0.613857623727307,1
"ENSCAFG00000004607","CCDC122",-0.113495200451722,0.613857623727307,1
"ENSCAFG00000004794","NUDT5",-0.113495200451722,0.613857623727307,1
"ENSCAFG00000006271","RFC3",-0.113495200451722,0.613857623727307,1
"ENSCAFG00000007131","MERTK",-0.113495200451722,0.613857623727307,1
"ENSCAFG00000007600","SCN8A",-0.113495200451722,0.613857623727307,1
"ENSCAFG00000009745","UBE2C",-0.113495200451722,0.613857623727307,1
"ENSCAFG00000010024","DOK2",-0.113495200451722,0.613857623727307,1
"ENSCAFG00000010702",NA,-0.113495200451722,0.613857623727307,1
"ENSCAFG00000010979","ARMC9",-0.113495200451722,0.613857623727307,1
"ENSCAFG00000013172","ELP6",-0.113495200451722,0.613857623727307,1
"ENSCAFG00000013924","PLCD3",-0.113495200451722,0.613857623727307,1
"ENSCAFG00000014847","SYNPO2L",-0.113495200451722,0.613857623727307,1
"ENSCAFG00000018330","LIG3",-0.113495200451722,0.613857623727307,1
"ENSCAFG00000018351","ENOSF1",-0.113495200451722,0.613857623727307,1
"ENSCAFG00000019351","ELOB",-0.113495200451722,0.613857623727307,1
"ENSCAFG00000019793","STRIP1",-0.113495200451722,0.613857623727307,1
"ENSCAFG00000019806","DEF8",-0.113495200451722,0.613857623727307,1
"ENSCAFG00000019962","TAF1C",-0.113495200451722,0.613857623727307,1
"ENSCAFG00000020280","MORN5",-0.113495200451722,0.613857623727307,1
"ENSCAFG00000025978",NA,-0.113495200451722,0.613857623727307,1
"ENSCAFG00000029028","ZNF226",-0.113495200451722,0.613857623727307,1
"ENSCAFG00000033464",NA,-0.113495200451722,0.613857623727307,1
"ENSCAFG00000047253",NA,-0.113495200451722,0.613857623727307,1
"ENSCAFG00000047800","SIVA1",-0.113495200451722,0.613857623727307,1
"ENSCAFG00000017709","CLMN",0.113846367372617,0.613936581451272,1
"ENSCAFG00000047138",NA,-0.113667270418516,0.614497896090636,1
"ENSCAFG00000048061",NA,0.113623588728578,0.614634832177246,1
"ENSCAFG00000012710","SLCO4A1",-0.113623588728578,0.614634832177247,1
"ENSCAFG00000028601",NA,-0.113623588728578,0.614634832177247,1
"ENSCAFG00000039445",NA,-0.113623588728578,0.614634832177247,1
"ENSCAFG00000043546",NA,-0.113623588728578,0.614634832177247,1
"ENSCAFG00000025299","AOX2",-0.113527256715729,0.614936863581255,1
"ENSCAFG00000016325","CNIH3",-0.11349296325033,0.615044399009909,1
"ENSCAFG00000034177",NA,-0.11349296325033,0.615044399009909,1
"ENSCAFG00000045484",NA,0.113460662629085,0.615145692375106,1
"ENSCAFG00000045572",NA,0.113395730125933,0.615349338405369,1
"ENSCAFG00000050015",NA,0.113395730125933,0.615349338405369,1
"ENSCAFG00000017690","SCNN1G",-0.113393784348323,0.615355441316395,1
"ENSCAFG00000042753",NA,0.113320603281426,0.615584990788333,1
"ENSCAFG00000049645",NA,-0.113320603281426,0.615584990788333,1
"ENSCAFG00000045082",NA,-0.113275843227074,0.615725408240982,1
"ENSCAFG00000045765",NA,-0.113253417542551,0.61579576508152,1
"ENSCAFG00000027977",NA,0.113154394409942,0.616106472576567,1
"ENSCAFG00000003579","GREB1",-0.113038108930367,0.616471425640449,1
"ENSCAFG00000007004","GAPT",-0.113038108930367,0.616471425640449,1
"ENSCAFG00000045595",NA,0.113038108930367,0.616471425640449,1
"ENSCAFG00000031844","H2AB1",0.113033289947261,0.61648655153772,1
"ENSCAFG00000041968",NA,0.113033289947261,0.61648655153772,1
"ENSCAFG00000049577",NA,-0.113033289947261,0.61648655153772,1
"ENSCAFG00000042814",NA,-0.113005797044167,0.616572849552141,1
"ENSCAFG00000044847",NA,-0.113005797044167,0.616572849552141,1
"ENSCAFG00000017037","MUC1",0.112962444493262,0.616708939658901,1
"ENSCAFG00000035524",NA,0.112962444493262,0.616708939658901,1
"ENSCAFG00000046662",NA,0.112962444493262,0.616708939658901,1
"ENSCAFG00000006861","ANGPT4",-0.112962444493262,0.616708939658901,1
"ENSCAFG00000009075","CCDC9B",-0.112962444493262,0.616708939658901,1
"ENSCAFG00000024908","PLA2G4E",-0.112962444493262,0.616708939658901,1
"ENSCAFG00000047157",NA,-0.112962444493262,0.616708939658901,1
"ENSCAFG00000045048",NA,-0.112947857314602,0.616754733715335,1
"ENSCAFG00000047017",NA,-0.112947857314602,0.616754733715335,1
"ENSCAFG00000042725",NA,-0.112922646852087,0.616833881073335,1
"ENSCAFG00000044816",NA,0.112922646852087,0.616833881073335,1
"ENSCAFG00000015666","OTOP1",-0.112868951788853,0.617002468523076,1
"ENSCAFG00000033796",NA,0.112868951788853,0.617002468523076,1
"ENSCAFG00000046732",NA,0.112844028593057,0.617080726703561,1
"ENSCAFG00000041237",NA,0.112830477746551,0.617123277689944,1
"ENSCAFG00000043000",NA,0.112830477746551,0.617123277689944,1
"ENSCAFG00000048791",NA,0.112830477746551,0.617123277689944,1
"ENSCAFG00000009083","DISP2",-0.112815244632261,0.617171112578265,1
"ENSCAFG00000044980",NA,0.112815244632261,0.617171112578265,1
"ENSCAFG00000001096","ASAP1",-0.112365894974591,0.617423189897032,1
"ENSCAFG00000002403","CCDC180",0.112365894974591,0.617423189897032,1
"ENSCAFG00000002712","NRXN1",-0.112365894974591,0.617423189897032,1
"ENSCAFG00000003941","SPATA6",-0.112365894974591,0.617423189897032,1
"ENSCAFG00000004096","TTC26",0.112365894974591,0.617423189897032,1
"ENSCAFG00000004751","ZNF575",-0.112365894974591,0.617423189897032,1
"ENSCAFG00000004777","EPM2AIP1",0.112365894974591,0.617423189897032,1
"ENSCAFG00000004955","KMT2C",0.112365894974591,0.617423189897032,1
"ENSCAFG00000004967","MKRN2",-0.112365894974591,0.617423189897032,1
"ENSCAFG00000005203","TSKU",-0.112365894974591,0.617423189897032,1
"ENSCAFG00000005414","RBBP9",-0.112365894974591,0.617423189897032,1
"ENSCAFG00000005463","SNX5",-0.112365894974591,0.617423189897032,1
"ENSCAFG00000005813","PP2D1",0.112365894974591,0.617423189897032,1
"ENSCAFG00000005998","LHFPL6",0.112365894974591,0.617423189897032,1
"ENSCAFG00000008270","SORBS1",0.112365894974591,0.617423189897032,1
"ENSCAFG00000009032","PIP4P2",0.112365894974591,0.617423189897032,1
"ENSCAFG00000009617","IFIT1",0.112365894974591,0.617423189897032,1
"ENSCAFG00000009620",NA,-0.112365894974591,0.617423189897032,1
"ENSCAFG00000009872","CNTN1",0.112365894974591,0.617423189897032,1
"ENSCAFG00000009884",NA,0.112365894974591,0.617423189897032,1
"ENSCAFG00000010494",NA,-0.112365894974591,0.617423189897032,1
"ENSCAFG00000010679","ASB7",0.112365894974591,0.617423189897032,1
"ENSCAFG00000011643","AP1AR",-0.112365894974591,0.617423189897032,1
"ENSCAFG00000012003","LAT2",-0.112365894974591,0.617423189897032,1
"ENSCAFG00000013001","C28H10orf90",-0.112365894974591,0.617423189897032,1
"ENSCAFG00000013510","CREB1",0.112365894974591,0.617423189897032,1
"ENSCAFG00000014178","RANBP1",-0.112365894974591,0.617423189897032,1
"ENSCAFG00000015033","SH2D5",-0.112365894974591,0.617423189897032,1
"ENSCAFG00000015046","ATG14",-0.112365894974591,0.617423189897032,1
"ENSCAFG00000015351","BAIAP2L1",-0.112365894974591,0.617423189897032,1
"ENSCAFG00000016041","PAX3",-0.112365894974591,0.617423189897032,1
"ENSCAFG00000016132",NA,0.112365894974591,0.617423189897032,1
"ENSCAFG00000016599","UBIAD1",-0.112365894974591,0.617423189897032,1
"ENSCAFG00000016688","OPHN1",0.112365894974591,0.617423189897032,1
"ENSCAFG00000017315","SEL1L",-0.112365894974591,0.617423189897032,1
"ENSCAFG00000017624","DDX24",-0.112365894974591,0.617423189897032,1
"ENSCAFG00000017763",NA,0.112365894974591,0.617423189897032,1
"ENSCAFG00000018020","COL4A5",-0.112365894974591,0.617423189897032,1
"ENSCAFG00000018155","HEATR6",-0.112365894974591,0.617423189897032,1
"ENSCAFG00000018871","CYP2J2",-0.112365894974591,0.617423189897032,1
"ENSCAFG00000019251","CREBBP",0.112365894974591,0.617423189897032,1
"ENSCAFG00000019679","PLPPR3",0.112365894974591,0.617423189897032,1
"ENSCAFG00000019866","CDT1",-0.112365894974591,0.617423189897032,1
"ENSCAFG00000020149","COG4",0.112365894974591,0.617423189897032,1
"ENSCAFG00000020208","GOLGA1",-0.112365894974591,0.617423189897032,1
"ENSCAFG00000025983",NA,0.112365894974591,0.617423189897032,1
"ENSCAFG00000029053","TRIB2",0.112365894974591,0.617423189897032,1
"ENSCAFG00000029130","KAZALD1",-0.112365894974591,0.617423189897032,1
"ENSCAFG00000029424","REPIN1",-0.112365894974591,0.617423189897032,1
"ENSCAFG00000031252","ZNF252",0.112365894974591,0.617423189897032,1
"ENSCAFG00000031322","PDXK",-0.112365894974591,0.617423189897032,1
"ENSCAFG00000032643","MRRF",-0.112365894974591,0.617423189897032,1
"ENSCAFG00000034669",NA,0.112365894974591,0.617423189897032,1
"ENSCAFG00000036684",NA,0.112365894974591,0.617423189897032,1
"ENSCAFG00000042106",NA,0.112365894974591,0.617423189897032,1
"ENSCAFG00000045569",NA,0.112365894974591,0.617423189897032,1
"ENSCAFG00000045731","CHPF",-0.112365894974591,0.617423189897032,1
"ENSCAFG00000047081",NA,0.112365894974591,0.617423189897032,1
"ENSCAFG00000049763","EPX",-0.112365894974591,0.617423189897032,1
"ENSCAFG00000035229",NA,-0.112684483351331,0.617581789611015,1
"ENSCAFG00000041536",NA,0.11266852065697,0.617631930603243,1
"ENSCAFG00000023150","DMRT3",-0.112665570892516,0.617641196394234,1
"ENSCAFG00000050018",NA,-0.112665570892516,0.617641196394234,1
"ENSCAFG00000047593",NA,-0.112660467712485,0.61765722662016,1
"ENSCAFG00000002044","GNGT1",-0.112570086855098,0.617941160872702,1
"ENSCAFG00000048896",NA,-0.112570086855098,0.617941160872702,1
"ENSCAFG00000037985",NA,0.112493005756154,0.618183355139964,1
"ENSCAFG00000050027",NA,0.112436762906874,0.618360098314967,1
"ENSCAFG00000049081",NA,-0.112436762906874,0.618360098314967,1
"ENSCAFG00000028031",NA,0.112236704916198,0.618988945721351,1
"ENSCAFG00000049152",NA,-0.112228444210687,0.619014917345941,1
"ENSCAFG00000047714",NA,0.112228444210687,0.619014917345941,1
"ENSCAFG00000036015",NA,0.11222739455703,0.619018217484209,1
"ENSCAFG00000012944","TCHHL1",-0.112128738727877,0.619328425592896,1
"ENSCAFG00000015860","SCGB1A1",-0.112128738727877,0.619328425592896,1
"ENSCAFG00000028172",NA,-0.112128738727877,0.619328425592896,1
"ENSCAFG00000041368",NA,0.112128738727877,0.619328425592896,1
"ENSCAFG00000046000",NA,0.112118229666149,0.619361473411893,1
"ENSCAFG00000000839","MAL2",-0.11206751788242,0.619520956602016,1
"ENSCAFG00000043782",NA,-0.112022850465843,0.619661444583901,1
"ENSCAFG00000023783","ZBP1",0.112010538503606,0.61970017042704,1
"ENSCAFG00000007318",NA,0.111890513915846,0.620077744779663,1
"ENSCAFG00000019441","OPN1LW",0.111890513915846,0.620077744779663,1
"ENSCAFG00000002568","GUCA2A",-0.111870060390456,0.620142096871878,1
"ENSCAFG00000008626","P2RY1",-0.111870060390456,0.620142096871878,1
"ENSCAFG00000047710",NA,-0.111870060390456,0.620142096871878,1
"ENSCAFG00000049628",NA,-0.111870060390456,0.620142096871878,1
"ENSCAFG00000006892","TUB",-0.11183282004833,0.620259271532676,1
"ENSCAFG00000009155",NA,0.11183282004833,0.620259271532677,1
"ENSCAFG00000010413","TMEM54",0.11183282004833,0.620259271532677,1
"ENSCAFG00000020623",NA,0.11183282004833,0.620259271532677,1
"ENSCAFG00000024668","SERPINA11",0.11183282004833,0.620259271532677,1
"ENSCAFG00000032498",NA,-0.111782014055601,0.620419144102822,1
"ENSCAFG00000044625",NA,-0.111782014055601,0.620419144102822,1
"ENSCAFG00000005282",NA,-0.111699325345445,0.620679378255057,1
"ENSCAFG00000017627","TAF7L",0.111699325345445,0.620679378255057,1
"ENSCAFG00000043680",NA,0.111699325345445,0.620679378255057,1
"ENSCAFG00000047602",NA,-0.111699325345445,0.620679378255057,1
"ENSCAFG00000039367",NA,0.111658165200135,0.620808931929301,1
"ENSCAFG00000005132","ST6GALNAC1",-0.111623734669048,0.620917312133319,1
"ENSCAFG00000046862",NA,-0.111623734669048,0.620917312133319,1
"ENSCAFG00000024815","PLA2G4D",0.111610760521002,0.620958154042629,1
"ENSCAFG00000042710",NA,0.111610760521002,0.620958154042629,1
"ENSCAFG00000000758","PLG",-0.111236589497459,0.62099729621535,1
"ENSCAFG00000003089","RNGTT",-0.111236589497459,0.62099729621535,1
"ENSCAFG00000006214","ARAP3",-0.111236589497459,0.62099729621535,1
"ENSCAFG00000006776","CIAO1",-0.111236589497459,0.62099729621535,1
"ENSCAFG00000006842","GPAT2",-0.111236589497459,0.62099729621535,1
"ENSCAFG00000007230",NA,-0.111236589497459,0.62099729621535,1
"ENSCAFG00000007302","TNKS2",-0.111236589497459,0.62099729621535,1
"ENSCAFG00000008556","USB1",-0.111236589497459,0.62099729621535,1
"ENSCAFG00000008729","BACH1",-0.111236589497459,0.62099729621535,1
"ENSCAFG00000010042","PARP3",-0.111236589497459,0.62099729621535,1
"ENSCAFG00000010452","KDM5B",-0.111236589497459,0.62099729621535,1
"ENSCAFG00000011045","CFAP91",-0.111236589497459,0.62099729621535,1
"ENSCAFG00000011364","ACTL6A",-0.111236589497459,0.62099729621535,1
"ENSCAFG00000013888","LZTFL1",-0.111236589497459,0.62099729621535,1
"ENSCAFG00000014767","SLC9A7",-0.111236589497459,0.62099729621535,1
"ENSCAFG00000014950",NA,-0.111236589497459,0.62099729621535,1
"ENSCAFG00000015178","ELK1",-0.111236589497459,0.62099729621535,1
"ENSCAFG00000015747","MINK1",-0.111236589497459,0.62099729621535,1
"ENSCAFG00000017473","CLN6",-0.111236589497459,0.62099729621535,1
"ENSCAFG00000017492","ARHGAP17",-0.111236589497459,0.62099729621535,1
"ENSCAFG00000017915","WDR25",-0.111236589497459,0.62099729621535,1
"ENSCAFG00000019517",NA,-0.111236589497459,0.62099729621535,1
"ENSCAFG00000019906","JPH3",-0.111236589497459,0.62099729621535,1
"ENSCAFG00000019916","FOXC2",-0.111236589497459,0.62099729621535,1
"ENSCAFG00000020311","RPF1",-0.111236589497459,0.62099729621535,1
"ENSCAFG00000024445",NA,-0.111236589497459,0.62099729621535,1
"ENSCAFG00000029777",NA,-0.111236589497459,0.62099729621535,1
"ENSCAFG00000029889","SRP14",-0.111236589497459,0.62099729621535,1
"ENSCAFG00000039583",NA,-0.111236589497459,0.62099729621535,1
"ENSCAFG00000044027","H2BC4",-0.111236589497459,0.62099729621535,1
"ENSCAFG00000045783","GDI1",-0.111236589497459,0.62099729621535,1
"ENSCAFG00000048603",NA,-0.111236589497459,0.62099729621535,1
"ENSCAFG00000000335","SHPRH",0.111236589497459,0.620997296215351,1
"ENSCAFG00000000811","SFT2D1",0.111236589497459,0.620997296215351,1
"ENSCAFG00000000909","TTLL12",0.111236589497459,0.620997296215351,1
"ENSCAFG00000001677","RPL8",0.111236589497459,0.620997296215351,1
"ENSCAFG00000002123","PON2",0.111236589497459,0.620997296215351,1
"ENSCAFG00000002784","FAM221A",0.111236589497459,0.620997296215351,1
"ENSCAFG00000003301","SNIP1",0.111236589497459,0.620997296215351,1
"ENSCAFG00000004244","NAPEPLD",0.111236589497459,0.620997296215351,1
"ENSCAFG00000005672",NA,0.111236589497459,0.620997296215351,1
"ENSCAFG00000007563","ANKRD37",0.111236589497459,0.620997296215351,1
"ENSCAFG00000007691","GALNT18",0.111236589497459,0.620997296215351,1
"ENSCAFG00000009170","ATG13",0.111236589497459,0.620997296215351,1
"ENSCAFG00000010529","PCSK6",0.111236589497459,0.620997296215351,1
"ENSCAFG00000011923","YEATS2",0.111236589497459,0.620997296215351,1
"ENSCAFG00000012072","SEC22A",0.111236589497459,0.620997296215351,1
"ENSCAFG00000014929","CHD4",0.111236589497459,0.620997296215351,1
"ENSCAFG00000015130","ABCB6",0.111236589497459,0.620997296215351,1
"ENSCAFG00000015315","SLC27A1",0.111236589497459,0.620997296215351,1
"ENSCAFG00000015640","MAPK6",0.111236589497459,0.620997296215351,1
"ENSCAFG00000018843","PRELID3A",0.111236589497459,0.620997296215351,1
"ENSCAFG00000018883","PIPOX",0.111236589497459,0.620997296215351,1
"ENSCAFG00000018898","TAOK1",0.111236589497459,0.620997296215351,1
"ENSCAFG00000025045","HNRNPD",0.111236589497459,0.620997296215351,1
"ENSCAFG00000029776","ZNF606",0.111236589497459,0.620997296215351,1
"ENSCAFG00000032448",NA,0.111236589497459,0.620997296215351,1
"ENSCAFG00000036423",NA,0.111236589497459,0.620997296215351,1
"ENSCAFG00000046466",NA,0.111236589497459,0.620997296215351,1
"ENSCAFG00000048518",NA,0.111236589497459,0.620997296215351,1
"ENSCAFG00000045349",NA,-0.111597682586673,0.620999323756443,1
"ENSCAFG00000049128",NA,-0.111597682586673,0.620999323756443,1
"ENSCAFG00000045065",NA,0.111551975980966,0.621143218069092,1
"ENSCAFG00000041833",NA,0.111509031106772,0.621278430037158,1
"ENSCAFG00000042123",NA,-0.111509031106772,0.621278430037159,1
"ENSCAFG00000042508",NA,0.111495422056822,0.62132128060377,1
"ENSCAFG00000047281",NA,0.111495422056822,0.62132128060377,1
"ENSCAFG00000001479",NA,0.111474568052354,0.621386945525465,1
"ENSCAFG00000014397","SI",-0.111474568052354,0.621386945525465,1
"ENSCAFG00000042216",NA,-0.111474568052354,0.621386945525465,1
"ENSCAFG00000017132","IL27",-0.111302841618704,0.621927782093354,1
"ENSCAFG00000048186",NA,0.111268007825863,0.622037510908121,1
"ENSCAFG00000018532","KCNJ12",-0.111268007825863,0.622037510908122,1
"ENSCAFG00000032446",NA,0.111211697657358,0.62221490815849,1
"ENSCAFG00000007014","NRIP3",0.110985722295784,0.622927015279219,1
"ENSCAFG00000009821","PDZRN4",0.110985722295784,0.622927015279219,1
"ENSCAFG00000042314",NA,-0.110985722295784,0.622927015279219,1
"ENSCAFG00000005189","B3GNT6",0.110891306521743,0.623224640390503,1
"ENSCAFG00000007632","OR5A1",-0.110891306521743,0.623224640390503,1
"ENSCAFG00000018499",NA,0.110891306521743,0.623224640390503,1
"ENSCAFG00000042423",NA,0.110891306521743,0.623224640390503,1
"ENSCAFG00000043764",NA,0.110891306521743,0.623224640390503,1
"ENSCAFG00000043954",NA,-0.110891306521743,0.623224640390503,1
"ENSCAFG00000044823",NA,0.110891306521743,0.623224640390503,1
"ENSCAFG00000048988",NA,0.110891306521743,0.623224640390503,1
"ENSCAFG00000049073",NA,0.110891306521743,0.623224640390503,1
"ENSCAFG00000048507",NA,-0.110861747329822,0.623317830964038,1
"ENSCAFG00000045448",NA,-0.110789618002858,0.623545254764921,1
"ENSCAFG00000011459","IL20",-0.110758602266473,0.623643057580295,1
"ENSCAFG00000032090",NA,-0.110758602266473,0.623643057580295,1
"ENSCAFG00000041774",NA,-0.110758602266473,0.623643057580295,1
"ENSCAFG00000047071",NA,0.110758602266473,0.623643057580295,1
"ENSCAFG00000047964",NA,-0.110758602266473,0.623643057580295,1
"ENSCAFG00000005977","MGAT4C",0.110742918901324,0.62369251471851,1
"ENSCAFG00000030708",NA,0.110742918901324,0.62369251471851,1
"ENSCAFG00000032523",NA,0.110742918901324,0.62369251471851,1
"ENSCAFG00000046418",NA,0.110742918901324,0.62369251471851,1
"ENSCAFG00000004572","GIMAP8",0.110734323736746,0.623719620040165,1
"ENSCAFG00000023437","SEC14L4",0.110734323736746,0.623719620040165,1
"ENSCAFG00000035828",NA,0.110734323736746,0.623719620040165,1
"ENSCAFG00000044790",NA,0.110734323736746,0.623719620040165,1
"ENSCAFG00000015572","GATA1",-0.110734323736746,0.623719620040166,1
"ENSCAFG00000006134","KERA",-0.110703195603397,0.623817788245654,1
"ENSCAFG00000012533","ECE2",-0.110703195603397,0.623817788245654,1
"ENSCAFG00000048081",NA,-0.110700473725786,0.623826372472723,1
"ENSCAFG00000028216",NA,0.110678152622239,0.623896770296769,1
"ENSCAFG00000049075",NA,0.110678152622239,0.623896770296769,1
"ENSCAFG00000046735",NA,-0.110678152622239,0.623896770296769,1
"ENSCAFG00000048860",NA,-0.110641381259116,0.624012749249399,1
"ENSCAFG00000020696",NA,-0.110529698902038,0.624365054410657,1
"ENSCAFG00000042782",NA,-0.110529698902038,0.624365054410657,1
"ENSCAFG00000043708",NA,-0.110529698902038,0.624365054410657,1
"ENSCAFG00000000641",NA,0.110107284020327,0.624579875084249,1
"ENSCAFG00000002001","SGCB",0.110107284020327,0.624579875084249,1
"ENSCAFG00000005412","FBL",0.110107284020327,0.624579875084249,1
"ENSCAFG00000006896",NA,0.110107284020327,0.624579875084249,1
"ENSCAFG00000006955","RGS20",0.110107284020327,0.624579875084249,1
"ENSCAFG00000007851","HMGB2",0.110107284020327,0.624579875084249,1
"ENSCAFG00000007913","RFESD",0.110107284020327,0.624579875084249,1
"ENSCAFG00000009999","DSTYK",0.110107284020327,0.624579875084249,1
"ENSCAFG00000010590","NPRL2",0.110107284020327,0.624579875084249,1
"ENSCAFG00000010762","SMC3",0.110107284020327,0.624579875084249,1
"ENSCAFG00000011110",NA,0.110107284020327,0.624579875084249,1
"ENSCAFG00000011140","KIF14",0.110107284020327,0.624579875084249,1
"ENSCAFG00000011654","TIFA",0.110107284020327,0.624579875084249,1
"ENSCAFG00000012919","CDC25A",0.110107284020327,0.624579875084249,1
"ENSCAFG00000014164","MDGA2",0.110107284020327,0.624579875084249,1
"ENSCAFG00000015635",NA,0.110107284020327,0.624579875084249,1
"ENSCAFG00000015738","EVC2",0.110107284020327,0.624579875084249,1
"ENSCAFG00000018007","PSMD10",0.110107284020327,0.624579875084249,1
"ENSCAFG00000019256","ATAD3A",0.110107284020327,0.624579875084249,1
"ENSCAFG00000019289","SGSM2",0.110107284020327,0.624579875084249,1
"ENSCAFG00000019552","ARHGAP45",0.110107284020327,0.624579875084249,1
"ENSCAFG00000019620","DKC1",0.110107284020327,0.624579875084249,1
"ENSCAFG00000024687",NA,0.110107284020327,0.624579875084249,1
"ENSCAFG00000026335",NA,0.110107284020327,0.624579875084249,1
"ENSCAFG00000045245",NA,0.110107284020327,0.624579875084249,1
"ENSCAFG00000048387",NA,0.110107284020327,0.624579875084249,1
"ENSCAFG00000050082",NA,0.110107284020327,0.624579875084249,1
"ENSCAFG00000000274","HEBP2",-0.110107284020327,0.624579875084249,1
"ENSCAFG00000000835",NA,-0.110107284020327,0.624579875084249,1
"ENSCAFG00000000860","AFDN",-0.110107284020327,0.624579875084249,1
"ENSCAFG00000000958","GJA1",-0.110107284020327,0.624579875084249,1
"ENSCAFG00000001044","TATDN1",-0.110107284020327,0.624579875084249,1
"ENSCAFG00000003862",NA,-0.110107284020327,0.624579875084249,1
"ENSCAFG00000003980","MAP3K8",-0.110107284020327,0.624579875084249,1
"ENSCAFG00000005445","TIMM50",-0.110107284020327,0.624579875084249,1
"ENSCAFG00000009384","POLK",-0.110107284020327,0.624579875084249,1
