"GeneID","GeneName","Spearman_Correlation_Coefficient","P_value","qvalue"
"ENSCAFG00000008977","LRP4",0.160926030491248,0.472627369216687,0.861296432448219
"ENSCAFG00000010045","HMGN1",0.160926030491248,0.472627369216687,0.861296432448219
"ENSCAFG00000010394","PHLDB2",0.160926030491248,0.472627369216687,0.861296432448219
"ENSCAFG00000011384","DDX27",0.160926030491248,0.472627369216687,0.861296432448219
"ENSCAFG00000012163","NELFCD",0.160926030491248,0.472627369216687,0.861296432448219
"ENSCAFG00000012407","FZD7",0.160926030491248,0.472627369216687,0.861296432448219
"ENSCAFG00000013511","REXO2",0.160926030491248,0.472627369216687,0.861296432448219
"ENSCAFG00000014760","MRPS36",0.160926030491248,0.472627369216687,0.861296432448219
"ENSCAFG00000015441","LRMDA",0.160926030491248,0.472627369216687,0.861296432448219
"ENSCAFG00000015716","RAC1",0.160926030491248,0.472627369216687,0.861296432448219
"ENSCAFG00000015933",NA,0.160926030491248,0.472627369216687,0.861296432448219
"ENSCAFG00000019587","PLXNA3",0.160926030491248,0.472627369216687,0.861296432448219
"ENSCAFG00000024295",NA,0.160926030491248,0.472627369216687,0.861296432448219
"ENSCAFG00000029643","PIGK",0.160926030491248,0.472627369216687,0.861296432448219
"ENSCAFG00000030058","ECI1",0.160926030491248,0.472627369216687,0.861296432448219
"ENSCAFG00000031000","ZNF354A",0.160926030491248,0.472627369216687,0.861296432448219
"ENSCAFG00000031845","CGRRF1",0.160926030491248,0.472627369216687,0.861296432448219
"ENSCAFG00000044745",NA,0.160926030491248,0.472627369216687,0.861296432448219
"ENSCAFG00000045380",NA,0.160926030491248,0.472627369216687,0.861296432448219
"ENSCAFG00000047681",NA,0.160926030491248,0.472627369216687,0.861296432448219
"ENSCAFG00000047777",NA,0.160926030491248,0.472627369216687,0.861296432448219
"ENSCAFG00000048975",NA,0.160926030491248,0.472627369216687,0.861296432448219
"ENSCAFG00000049275",NA,0.160926030491248,0.472627369216687,0.861296432448219
"ENSCAFG00000027457",NA,0.161541403252027,0.47263003595055,0.861297106508874
"ENSCAFG00000048540",NA,-0.161541403252027,0.47263003595055,0.861297106508874
"ENSCAFG00000008104",NA,0.161382300277032,0.473072071201474,0.861408747682613
"ENSCAFG00000046232",NA,0.161382300277032,0.473072071201474,0.861408747682613
"ENSCAFG00000044634",NA,-0.16123709954027,0.473475665026541,0.861510523185269
"ENSCAFG00000045048",NA,0.161148535276884,0.473721920266143,0.86157254873562
"ENSCAFG00000045393",NA,0.161148535276884,0.473721920266143,0.86157254873562
"ENSCAFG00000006674","SPINK5",0.161108073570371,0.473834446712827,0.861600872849268
"ENSCAFG00000047878",NA,-0.16110020084668,0.473856342807829,0.86160638298414
"ENSCAFG00000010864","SCN3A",-0.160971483402899,0.474214412320894,0.861696428678184
"ENSCAFG00000043324",NA,0.160971483402899,0.474214412320894,0.861696428678184
"ENSCAFG00000048629",NA,0.160971483402899,0.474214412320894,0.861696428678184
"ENSCAFG00000046930",NA,0.160941483403213,0.474297886801874,0.861717403621542
"ENSCAFG00000028978","IL2RG",-0.160834041065479,0.47459690434734,0.861792486687739
"ENSCAFG00000047512",NA,0.160829224304488,0.474610311877405,0.861795851397916
"ENSCAFG00000045925",NA,0.160823635968573,0.474625867338917,0.861799754940693
"ENSCAFG00000025681",NA,-0.160707194550868,0.474950047631235,0.861881055741255
"ENSCAFG00000040977",NA,0.160706736499996,0.474951323095317,0.861881375424501
"ENSCAFG00000044988",NA,0.160689403947808,0.474999587672557,0.861893471405885
"ENSCAFG00000020549",NA,-0.160679240062118,0.475027891390645,0.861900563847245
"ENSCAFG00000010331",NA,-0.160467286996291,0.475618318867091,0.862048349242099
"ENSCAFG00000043897",NA,-0.160467286996291,0.475618318867091,0.862048349242099
"ENSCAFG00000049048",NA,-0.160429122172969,0.475724672221046,0.862074936125757
"ENSCAFG00000000344","RUFY1",0.159796725014116,0.475780705047173,0.862088939444325
"ENSCAFG00000000407","DYRK2",-0.159796725014116,0.475780705047173,0.862088939444325
"ENSCAFG00000002049","RUSC2",0.159796725014116,0.475780705047173,0.862088939444325
"ENSCAFG00000002304","GNE",0.159796725014116,0.475780705047173,0.862088939444325
"ENSCAFG00000002564","ZNF865",0.159796725014116,0.475780705047173,0.862088939444325
"ENSCAFG00000002688","PPP1R21",-0.159796725014116,0.475780705047173,0.862088939444325
"ENSCAFG00000003599","ZMYM6",0.159796725014116,0.475780705047173,0.862088939444325
"ENSCAFG00000003790","RAB3B",0.159796725014116,0.475780705047173,0.862088939444325
"ENSCAFG00000004144",NA,-0.159796725014116,0.475780705047173,0.862088939444325
"ENSCAFG00000004176","PANX1",-0.159796725014116,0.475780705047173,0.862088939444325
"ENSCAFG00000004759","CLASP1",-0.159796725014116,0.475780705047173,0.862088939444325
"ENSCAFG00000005292",NA,0.159796725014116,0.475780705047173,0.862088939444325
"ENSCAFG00000007332",NA,-0.159796725014116,0.475780705047173,0.862088939444325
"ENSCAFG00000007538","NME9",-0.159796725014116,0.475780705047173,0.862088939444325
"ENSCAFG00000007870","DCLK2",0.159796725014116,0.475780705047173,0.862088939444325
"ENSCAFG00000008426","CNOT1",-0.159796725014116,0.475780705047173,0.862088939444325
"ENSCAFG00000009493","NEMP2",0.159796725014116,0.475780705047173,0.862088939444325
"ENSCAFG00000009515","COX15",0.159796725014116,0.475780705047173,0.862088939444325
"ENSCAFG00000009931","SLC12A5",0.159796725014116,0.475780705047173,0.862088939444325
"ENSCAFG00000011267","AJUBA",0.159796725014116,0.475780705047173,0.862088939444325
"ENSCAFG00000012280",NA,0.159796725014116,0.475780705047173,0.862088939444325
"ENSCAFG00000012315","TFAM",0.159796725014116,0.475780705047173,0.862088939444325
"ENSCAFG00000012891","PARD3B",0.159796725014116,0.475780705047173,0.862088939444325
"ENSCAFG00000013215","GPRC5D",-0.159796725014116,0.475780705047173,0.862088939444325
"ENSCAFG00000013715","DUOX1",0.159796725014116,0.475780705047173,0.862088939444325
"ENSCAFG00000014685","SUCO",0.159796725014116,0.475780705047173,0.862088939444325
"ENSCAFG00000014954","MPV17L2",0.159796725014116,0.475780705047173,0.862088939444325
"ENSCAFG00000015046","ATG14",0.159796725014116,0.475780705047173,0.862088939444325
"ENSCAFG00000015692","KAT2A",-0.159796725014116,0.475780705047173,0.862088939444325
"ENSCAFG00000015786","ROM1",0.159796725014116,0.475780705047173,0.862088939444325
"ENSCAFG00000016158","BCL2L13",0.159796725014116,0.475780705047173,0.862088939444325
"ENSCAFG00000017029","DAPK2",-0.159796725014116,0.475780705047173,0.862088939444325
"ENSCAFG00000017066","RPL26",-0.159796725014116,0.475780705047173,0.862088939444325
"ENSCAFG00000017434","TMEM205",0.159796725014116,0.475780705047173,0.862088939444325
"ENSCAFG00000017538","SPC24",-0.159796725014116,0.475780705047173,0.862088939444325
"ENSCAFG00000018251","PDE6A",0.159796725014116,0.475780705047173,0.862088939444325
"ENSCAFG00000019394","ARRDC1",0.159796725014116,0.475780705047173,0.862088939444325
"ENSCAFG00000019396","ZMYND19",0.159796725014116,0.475780705047173,0.862088939444325
"ENSCAFG00000020158",NA,0.159796725014116,0.475780705047173,0.862088939444325
"ENSCAFG00000023682","PCDHGA1",-0.159796725014116,0.475780705047173,0.862088939444325
"ENSCAFG00000025897",NA,-0.159796725014116,0.475780705047173,0.862088939444325
"ENSCAFG00000029254",NA,0.159796725014116,0.475780705047173,0.862088939444325
"ENSCAFG00000030694","TMEM38A",0.159796725014116,0.475780705047173,0.862088939444325
"ENSCAFG00000031542","SFR1",0.159796725014116,0.475780705047173,0.862088939444325
"ENSCAFG00000031981","ZAR1L",0.159796725014116,0.475780705047173,0.862088939444325
"ENSCAFG00000041285",NA,-0.159796725014116,0.475780705047173,0.862088939444325
"ENSCAFG00000045771",NA,0.159796725014116,0.475780705047173,0.862088939444325
"ENSCAFG00000049793",NA,0.159796725014116,0.475780705047173,0.862088939444325
"ENSCAFG00000049891",NA,0.159796725014116,0.475780705047173,0.862088939444325
"ENSCAFG00000049971",NA,-0.159796725014116,0.475780705047173,0.862088939444325
"ENSCAFG00000010883","FMO5",-0.160406671180433,0.475787241693712,0.86209057285054
"ENSCAFG00000006514","GPR84",-0.160274411853972,0.476155924424649,0.862182638332551
"ENSCAFG00000031412","SPACA7",0.160274411853972,0.47615592442465,0.862182638332551
"ENSCAFG00000044684",NA,-0.160258907906245,0.476199152292377,0.862193424914175
"ENSCAFG00000040479",NA,0.160249792906667,0.47622456751974,0.86219976594761
"ENSCAFG00000039995",NA,0.160096454117742,0.476652222744731,0.862306377363985
"ENSCAFG00000048386",NA,0.160089504525749,0.476671609451068,0.862311206423991
"ENSCAFG00000014879","LRRC25",-0.160089504525749,0.476671609451069,0.862311206423991
"ENSCAFG00000029858",NA,0.159977490597947,0.476984140472732,0.862389008466725
"ENSCAFG00000030859",NA,0.159977490597947,0.476984140472732,0.862389008466725
"ENSCAFG00000033971",NA,0.159977490597947,0.476984140472732,0.862389008466725
"ENSCAFG00000043037",NA,0.159868442676567,0.477288495414472,0.862464690682685
"ENSCAFG00000028138",NA,-0.159868442676567,0.477288495414472,0.862464690682685
"ENSCAFG00000015043","MMP13",0.159841858957966,0.477362705970592,0.862483131578655
"ENSCAFG00000039697",NA,0.159841858957966,0.477362705970592,0.862483131578655
"ENSCAFG00000023850",NA,0.159709709069055,0.477731699293945,0.862574750919733
"ENSCAFG00000031599",NA,0.159709709069055,0.477731699293945,0.862574750919733
"ENSCAFG00000039129",NA,0.159708215331158,0.477735870981151,0.862575786032538
"ENSCAFG00000021014",NA,-0.159654009525166,0.477887268521993,0.862613341467198
"ENSCAFG00000010908",NA,0.159654009525166,0.477887268521993,0.862613341467198
"ENSCAFG00000005750","IDO1",-0.159570999846286,0.478119162574335,0.862670824957693
"ENSCAFG00000014005","ANGPTL1",0.159570999846286,0.478119162574335,0.862670824957693
