GeneID,GeneName,Spearman_Correlation_Coefficient,P_value,qvalue
ENSCAFG00000020627,NA,-0.019225351,0.932326052,0.970731647
ENSCAFG00000049463,NA,0.019225351,0.932326052,0.970731647
ENSCAFG00000001396,NA,-0.019214474,0.932364255,0.970732811
ENSCAFG00000005726,PHOX2A,0.019214474,0.932364255,0.970732811
ENSCAFG00000008532,NA,0.019214474,0.932364255,0.970732811
ENSCAFG00000000568,MAPK8IP2,0.019209043,0.932383332,0.970733392
ENSCAFG00000048811,NA,-0.019206938,0.932390725,0.970733617
ENSCAFG00000005018,ATG7,0.019203616,0.932402393,0.970733973
ENSCAFG00000009662,MGA,0.019203616,0.932402393,0.970733973
ENSCAFG00000003481,ING3,-0.019203616,0.932402393,0.970733973
ENSCAFG00000009220,RAD51,-0.019203616,0.932402393,0.970733973
ENSCAFG00000010916,GSTCD,-0.019203616,0.932402393,0.970733973
ENSCAFG00000012027,YBEY,-0.019203616,0.932402393,0.970733973
ENSCAFG00000017594,GDPD1,-0.019203616,0.932402393,0.970733973
ENSCAFG00000041877,NA,-0.019131544,0.932655531,0.970741684
ENSCAFG00000042925,NA,0.019125853,0.932675521,0.970742292
ENSCAFG00000023855,NA,0.018979637,0.933189096,0.970757923
ENSCAFG00000046218,NA,0.018950479,0.933291516,0.970761039
ENSCAFG00000049131,NA,-0.018940841,0.933325369,0.970762068
ENSCAFG00000043212,NA,0.018869417,0.933576252,0.970769696
ENSCAFG00000038636,NA,0.018847603,0.933652879,0.970772025
ENSCAFG00000010962,DPYSL4,-0.018789511,0.93385694,0.970778225
ENSCAFG00000043222,NA,0.018788138,0.933861762,0.970778371
ENSCAFG00000043653,NA,-0.018744052,0.934016629,0.970783075
ENSCAFG00000015770,PLD5,0.018713319,0.934124588,0.970786353
ENSCAFG00000023585,NA,-0.018704741,0.934154722,0.970787268
ENSCAFG00000010151,NHLRC1,0.018675769,0.934256495,0.970790357
ENSCAFG00000030126,CRH,0.018675769,0.934256495,0.970790357
ENSCAFG00000042719,NA,-0.018665185,0.934293676,0.970791485
ENSCAFG00000042467,NA,-0.018654619,0.934330794,0.970792612
ENSCAFG00000029558,BMF,0.018644071,0.93436785,0.970793736
ENSCAFG00000043188,NA,-0.018644071,0.93436785,0.970793736
ENSCAFG00000001212,NUDT3,-0.018638803,0.934386354,0.970794298
ENSCAFG00000006410,WRN,0.018638803,0.934386354,0.970794298
ENSCAFG00000013547,FZD5,0.018638803,0.934386354,0.970794298
ENSCAFG00000016229,PEX26,-0.018638803,0.934386354,0.970794298
ENSCAFG00000017426,VEZF1,0.018638803,0.934386354,0.970794298
ENSCAFG00000028849,TMEM141,-0.018638803,0.934386354,0.970794298
ENSCAFG00000029228,ZNF770,-0.018638803,0.934386354,0.970794298
ENSCAFG00000047638,NA,-0.018597037,0.934533076,0.970798749
ENSCAFG00000017294,P2RY10,0.01857594,0.93460719,0.970800997
ENSCAFG00000008901,BPI,0.018523986,0.934789708,0.970806532
ENSCAFG00000015538,PCDH15,0.018505253,0.934855519,0.970808527
ENSCAFG00000014301,TNR,0.018481884,0.934937615,0.970811016
ENSCAFG00000024198,NA,0.018464084,0.935000149,0.970812911
ENSCAFG00000026276,NA,0.018464084,0.935000149,0.970812911
ENSCAFG00000037290,NA,-0.018436667,0.93509647,0.97081583
ENSCAFG00000011559,HCLS1,0.01840989,0.935190544,0.97081868
ENSCAFG00000034337,NA,-0.018340145,0.935435575,0.9708261
ENSCAFG00000000309,FUCA2,-0.01863354,0.93580022,0.970837137
ENSCAFG00000000867,RAD50,-0.01863354,0.93580022,0.970837137
ENSCAFG00000001897,APBA1,-0.01863354,0.93580022,0.970837137
ENSCAFG00000003649,ALDH16A1,-0.01863354,0.93580022,0.970837137
ENSCAFG00000004754,MCM10,-0.01863354,0.93580022,0.970837137
ENSCAFG00000006026,UFM1,-0.01863354,0.93580022,0.970837137
ENSCAFG00000006878,KMT2B,-0.01863354,0.93580022,0.970837137
ENSCAFG00000007174,POLR1B,-0.01863354,0.93580022,0.970837137
ENSCAFG00000009125,TMEM67,-0.01863354,0.93580022,0.970837137
ENSCAFG00000009323,UEVLD,-0.01863354,0.93580022,0.970837137
ENSCAFG00000017776,ATG4D,-0.01863354,0.93580022,0.970837137
ENSCAFG00000018683,MTCL1,-0.01863354,0.93580022,0.970837137
ENSCAFG00000020017,CENPN,-0.01863354,0.93580022,0.970837137
ENSCAFG00000020304,SSX2IP,-0.01863354,0.93580022,0.970837137
ENSCAFG00000023687,BMPR2,-0.01863354,0.93580022,0.970837137
ENSCAFG00000000632,NA,0.01863354,0.93580022,0.970837137
ENSCAFG00000002425,KANSL3,0.01863354,0.93580022,0.970837137
ENSCAFG00000006146,ASH2L,0.01863354,0.93580022,0.970837137
ENSCAFG00000006798,RASL11A,0.01863354,0.93580022,0.970837137
ENSCAFG00000008488,NA,0.01863354,0.93580022,0.970837137
ENSCAFG00000009202,KNL1,0.01863354,0.93580022,0.970837137
ENSCAFG00000011006,ADPRH,0.01863354,0.93580022,0.970837137
ENSCAFG00000013149,WHAMM,0.01863354,0.93580022,0.970837137
ENSCAFG00000013191,NRP2,0.01863354,0.93580022,0.970837137
ENSCAFG00000013854,TLNRD1,0.01863354,0.93580022,0.970837137
ENSCAFG00000018159,CDC42BPB,0.01863354,0.93580022,0.970837137
ENSCAFG00000031562,ZPR1,0.01863354,0.93580022,0.970837137
ENSCAFG00000031628,NA,0.01863354,0.93580022,0.970837137
ENSCAFG00000015205,SAA1,0.018140732,0.936136191,0.970847298
ENSCAFG00000028785,NA,-0.018094448,0.936298812,0.970852214
ENSCAFG00000000848,DLA-DMA,-0.018079099,0.936352744,0.970853844
ENSCAFG00000000150,POLI,0.018079099,0.936352744,0.970853844
ENSCAFG00000028571,ZBED8,0.018079099,0.936352744,0.970853844
ENSCAFG00000003488,PAPPA,-0.018073991,0.93637069,0.970854386
ENSCAFG00000009092,PAIP2B,-0.018073991,0.93637069,0.970854386
ENSCAFG00000011668,IHO1,-0.018073991,0.93637069,0.970854386
ENSCAFG00000028688,SRXN1,-0.018073991,0.93637069,0.970854386
ENSCAFG00000000912,RXRB,0.018073991,0.93637069,0.970854386
ENSCAFG00000001959,NA,0.018073991,0.93637069,0.970854386
ENSCAFG00000018242,LUZP4,0.017985328,0.936682222,0.970863797
ENSCAFG00000002813,HAS1,0.01783981,0.937193539,0.970879231
ENSCAFG00000045110,NA,0.017835014,0.937210393,0.970879739
ENSCAFG00000025016,CXCL6,-0.017769481,0.937440668,0.970886684
ENSCAFG00000002811,NA,-0.01776185,0.937467484,0.970887492
ENSCAFG00000013763,LTF,0.017761162,0.9374699,0.970887565
ENSCAFG00000002242,FAM221B,0.017705324,0.937666114,0.97089348
ENSCAFG00000043241,NA,-0.017639212,0.937898436,0.97090048
ENSCAFG00000045139,NA,0.017560358,0.938175537,0.970908825
ENSCAFG00000000522,SNCAIP,0.017543905,0.938233358,0.970910566
ENSCAFG00000001816,ATP8A1,0.017528997,0.938285747,0.970912142
ENSCAFG00000018678,SARM1,0.017528997,0.938285747,0.970912142
ENSCAFG00000014590,TNFSF18,-0.017528997,0.938285747,0.970912142
ENSCAFG00000009332,C30H15orf62,-0.017524036,0.93830318,0.970912667
ENSCAFG00000015941,NA,-0.017514127,0.938338003,0.970913715
ENSCAFG00000004967,MKRN2,0.017509179,0.938355392,0.970914239
ENSCAFG00000011254,HGD,0.017509179,0.938355392,0.970914239
ENSCAFG00000012730,IQCG,-0.017509179,0.938355392,0.970914239
ENSCAFG00000023925,HSPB2,0.017509179,0.938355392,0.970914239
ENSCAFG00000048254,NA,-0.017509179,0.938355392,0.970914239
ENSCAFG00000049393,NA,0.017486241,0.938436,0.970916664
ENSCAFG00000042544,NA,0.017397491,0.938747895,0.970926046
ENSCAFG00000049253,NA,0.017294894,0.939108465,0.970936885
ENSCAFG00000000706,IL17REL,-0.017227262,0.939346157,0.970944025
ENSCAFG00000014043,NA,0.017223971,0.939357722,0.970944372
ENSCAFG00000005690,LAMP5,0.017197979,0.939449073,0.970947116
ENSCAFG00000029929,PKP1,-0.017197979,0.939449073,0.970947116
ENSCAFG00000038548,NA,0.017197979,0.939449073,0.970947116
ENSCAFG00000000019,ZNF516,-0.017504235,0.939805261,0.970957807
ENSCAFG00000004152,DNAJC1,-0.017504235,0.939805261,0.970957807
ENSCAFG00000004563,PPP1R37,-0.017504235,0.939805261,0.970957807
ENSCAFG00000004927,CCDC93,-0.017504235,0.939805261,0.970957807
ENSCAFG00000004975,RABAC1,-0.017504235,0.939805261,0.970957807
ENSCAFG00000007367,PXK,-0.017504235,0.939805261,0.970957807
ENSCAFG00000007753,GK5,-0.017504235,0.939805261,0.970957807
ENSCAFG00000008922,MLF1,-0.017504235,0.939805261,0.970957807
ENSCAFG00000011109,NDUFV1,-0.017504235,0.939805261,0.970957807
ENSCAFG00000016119,H3-3A,-0.017504235,0.939805261,0.970957807
ENSCAFG00000017207,CCNG1,-0.017504235,0.939805261,0.970957807
ENSCAFG00000017996,ACACA,-0.017504235,0.939805261,0.970957807
ENSCAFG00000018924,TP53I13,-0.017504235,0.939805261,0.970957807
ENSCAFG00000019193,APBA3,-0.017504235,0.939805261,0.970957807
ENSCAFG00000020045,PKN3,-0.017504235,0.939805261,0.970957807
ENSCAFG00000049679,NA,-0.017504235,0.939805261,0.970957807
ENSCAFG00000049921,NA,-0.017504235,0.939805261,0.970957807
ENSCAFG00000000629,DENND6B,0.017504235,0.939805261,0.970957807
ENSCAFG00000000926,TTLL1,0.017504235,0.939805261,0.970957807
ENSCAFG00000001007,FBXO32,0.017504235,0.939805261,0.970957807
ENSCAFG00000003156,MYH14,0.017504235,0.939805261,0.970957807
ENSCAFG00000006049,PIK3R4,0.017504235,0.939805261,0.970957807
ENSCAFG00000009483,FARS2,0.017504235,0.939805261,0.970957807
ENSCAFG00000011984,SPP2,0.017504235,0.939805261,0.970957807
ENSCAFG00000011997,UTP25,0.017504235,0.939805261,0.970957807
ENSCAFG00000012882,TMEM50A,0.017504235,0.939805261,0.970957807
ENSCAFG00000013085,HMGCL,0.017504235,0.939805261,0.970957807
ENSCAFG00000013165,PRPF6,0.017504235,0.939805261,0.970957807
ENSCAFG00000017296,RNF145,0.017504235,0.939805261,0.970957807
ENSCAFG00000018005,MAN2C1,0.017504235,0.939805261,0.970957807
ENSCAFG00000019667,CAPN15,0.017504235,0.939805261,0.970957807
ENSCAFG00000031992,SAR1B,0.017504235,0.939805261,0.970957807
ENSCAFG00000049006,NA,0.017504235,0.939805261,0.970957807
ENSCAFG00000028347,NA,-0.017094722,0.939811984,0.970958009
ENSCAFG00000042348,NA,-0.017054596,0.939953016,0.97096224
ENSCAFG00000011709,B3GALT1,0.017026329,0.940052366,0.970965219
ENSCAFG00000010383,CAPN3,-0.017021475,0.940069428,0.970965731
ENSCAFG00000041239,NA,-0.017011778,0.940103507,0.970966753
ENSCAFG00000030142,CCDC154,0.017000823,0.940142014,0.970967908
ENSCAFG00000013594,ZNF280B,0.016982789,0.940205398,0.970969808
ENSCAFG00000000825,SLC30A8,0.016973159,0.940239246,0.970970823
ENSCAFG00000046001,NA,0.016963545,0.940273037,0.970971836
ENSCAFG00000032376,ZNF485,-0.016953948,0.94030677,0.970972847
ENSCAFG00000033684,NA,-0.016953948,0.94030677,0.970972847
ENSCAFG00000003810,PPIL6,0.016949155,0.940323615,0.970973352
ENSCAFG00000005641,RAB2B,-0.016944367,0.940340447,0.970973856
ENSCAFG00000028988,NA,-0.016944367,0.940340447,0.970973856
ENSCAFG00000000311,LRIG3,0.016944367,0.940340447,0.970973856
ENSCAFG00000006603,SMUG1,0.016944367,0.940340447,0.970973856
ENSCAFG00000007086,LSR,0.016944367,0.940340447,0.970973856
ENSCAFG00000030766,MSMP,0.016944367,0.940340447,0.970973856
ENSCAFG00000012950,ZDHHC19,-0.01692885,0.940394985,0.970975491
ENSCAFG00000038542,NA,-0.01692885,0.940394985,0.970975491
ENSCAFG00000009228,NA,0.016817575,0.940786109,0.970987207
ENSCAFG00000014009,CLDN16,-0.016716799,0.941140341,0.970997811
ENSCAFG00000030927,NFE2,-0.016682856,0.941259653,0.97100138
ENSCAFG00000009740,MAK,-0.016615924,0.94149493,0.971008417
ENSCAFG00000024521,NA,-0.016582215,0.941613423,0.971011959
ENSCAFG00000013707,DUOXA1,0.016474861,0.941990802,0.971023236
ENSCAFG00000021491,NA,0.016444719,0.942096763,0.971026401
ENSCAFG00000005766,SYT1,0.016435362,0.942129656,0.971027383
ENSCAFG00000043280,NA,-0.01641204,0.942211644,0.971029831
ENSCAFG00000011070,ARSG,0.016407387,0.942228,0.971030319
ENSCAFG00000006237,ACP3,0.016393453,0.942276984,0.971031782
ENSCAFG00000015536,NAALADL2,-0.016393453,0.942276984,0.971031782
ENSCAFG00000003544,NA,0.016384183,0.942309571,0.971032755
ENSCAFG00000020093,NAIF1,-0.016384183,0.942309571,0.971032755
ENSCAFG00000043820,NA,0.016384183,0.942309571,0.971032755
ENSCAFG00000015313,NA,0.016379554,0.942325843,0.97103324
ENSCAFG00000031329,NA,0.016379554,0.942325843,0.97103324
ENSCAFG00000013416,MTX2,-0.016379554,0.942325843,0.97103324
ENSCAFG00000013516,BROX,-0.016379554,0.942325843,0.97103324
ENSCAFG00000016911,RIT1,-0.016379554,0.942325843,0.97103324
ENSCAFG00000041931,NA,-0.016379554,0.942325843,0.97103324
ENSCAFG00000047110,TICAM2,-0.016379554,0.942325843,0.97103324
ENSCAFG00000001128,TG,0.016208723,0.942926407,0.971051156
ENSCAFG00000001878,GABRG1,0.016181536,0.943021984,0.971054005
ENSCAFG00000046927,NA,0.016132311,0.943195044,0.971059162
ENSCAFG00000050009,NA,-0.01604465,0.943503238,0.971068342
ENSCAFG00000001578,OARD1,0.016374929,0.943811741,0.971077525
ENSCAFG00000002675,TSEN34,0.016374929,0.943811741,0.971077525
ENSCAFG00000006092,PLPP5,0.016374929,0.943811741,0.971077525
ENSCAFG00000008378,ESCO2,0.016374929,0.943811741,0.971077525
ENSCAFG00000009819,CTSA,0.016374929,0.943811741,0.971077525
ENSCAFG00000011346,ITGA10,0.016374929,0.943811741,0.971077525
ENSCAFG00000012818,DDX42,0.016374929,0.943811741,0.971077525
ENSCAFG00000013559,PLEKHM3,0.016374929,0.943811741,0.971077525
ENSCAFG00000015960,RNASEK,0.016374929,0.943811741,0.971077525
ENSCAFG00000016185,ENAH,0.016374929,0.943811741,0.971077525
ENSCAFG00000016431,NUDT1,0.016374929,0.943811741,0.971077525
ENSCAFG00000016839,SMG5,0.016374929,0.943811741,0.971077525
ENSCAFG00000018250,PLS3,0.016374929,0.943811741,0.971077525
ENSCAFG00000018765,DOCK7,0.016374929,0.943811741,0.971077525
ENSCAFG00000019170,NA,0.016374929,0.943811741,0.971077525
ENSCAFG00000045783,GDI1,0.016374929,0.943811741,0.971077525
ENSCAFG00000046229,NA,0.016374929,0.943811741,0.971077525
ENSCAFG00000002708,TMEM30A,-0.016374929,0.943811741,0.971077525
ENSCAFG00000002824,SH3BGRL2,-0.016374929,0.943811741,0.971077525
ENSCAFG00000003224,PRPF4,-0.016374929,0.943811741,0.971077525
ENSCAFG00000004124,NA,-0.016374929,0.943811741,0.971077525
ENSCAFG00000006278,ATRN,-0.016374929,0.943811741,0.971077525
ENSCAFG00000007301,CWC27,-0.016374929,0.943811741,0.971077525
ENSCAFG00000007604,OSBP,-0.016374929,0.943811741,0.971077525
ENSCAFG00000009460,MTERF3,-0.016374929,0.943811741,0.971077525
ENSCAFG00000010097,NA,-0.016374929,0.943811741,0.971077525
ENSCAFG00000011403,ASPM,-0.016374929,0.943811741,0.971077525
ENSCAFG00000012540,VPS72,-0.016374929,0.943811741,0.971077525
ENSCAFG00000013638,NA,-0.016374929,0.943811741,0.971077525
ENSCAFG00000014823,PRKCI,-0.016374929,0.943811741,0.971077525
ENSCAFG00000017315,SEL1L,-0.016374929,0.943811741,0.971077525
ENSCAFG00000019322,GNG10,-0.016374929,0.943811741,0.971077525
ENSCAFG00000019921,COX4I1,-0.016374929,0.943811741,0.971077525
ENSCAFG00000024818,RACK1,-0.016374929,0.943811741,0.971077525
ENSCAFG00000032290,RAPGEFL1,0.015955079,0.943818154,0.971077716
ENSCAFG00000010091,GRM2,0.015927625,0.943914678,0.971080588
ENSCAFG00000019176,ZNF185,0.015909402,0.943978752,0.971082494
ENSCAFG00000020188,TAT,0.015900126,0.944011366,0.971083465
ENSCAFG00000032259,NA,0.015841615,0.944217086,0.971089583
ENSCAFG00000023845,C16H4orf47,0.015832642,0.944248634,0.971090521
ENSCAFG00000012038,HHAT,0.015823685,0.944280129,0.971091457
ENSCAFG00000015259,DPT,-0.015819212,0.944295857,0.971091925
ENSCAFG00000002224,ZNF169,0.015814742,0.944311571,0.971092392
ENSCAFG00000013651,UPK3B,0.015814742,0.944311571,0.971092392
ENSCAFG00000019697,ENO1,0.015814742,0.944311571,0.971092392
ENSCAFG00000030473,TGIF2,0.015814742,0.944311571,0.971092392
ENSCAFG00000008944,SFXN5,-0.015814742,0.944311571,0.971092392
ENSCAFG00000030764,SLC25A29,-0.015814742,0.944311571,0.971092392
ENSCAFG00000029509,MCEMP1,-0.015780849,0.94443074,0.971095934
ENSCAFG00000028919,KRT222,-0.015750727,0.94453665,0.971099081
ENSCAFG00000009481,SEMA3G,-0.015737832,0.944581992,0.971100428
ENSCAFG00000031261,NA,0.015699877,0.944715446,0.971104393
ENSCAFG00000038242,NA,0.015690484,0.944748472,0.971105374
ENSCAFG00000044108,NA,-0.015523387,0.945336024,0.971122814
ENSCAFG00000004835,TRIM54,0.015523387,0.945336024,0.971122814
ENSCAFG00000044001,SPEM1,-0.015479473,0.945490438,0.971127394
ENSCAFG00000018343,TMEM132E,0.015349988,0.945945763,0.971140891
ENSCAFG00000037811,NA,-0.015332445,0.946007452,0.971142718
ENSCAFG00000012357,RBM44,-0.015314962,0.946068931,0.971144539
ENSCAFG00000046592,NA,0.015306243,0.946099591,0.971145447
ENSCAFG00000035901,NA,-0.015288849,0.946160756,0.971147259
ENSCAFG00000045908,NA,0.015275843,0.946206493,0.971148613
ENSCAFG00000043850,NA,-0.015265362,0.946243349,0.971149705
ENSCAFG00000000956,PFDN6,-0.01525424,0.946282463,0.971150863
ENSCAFG00000014463,PTPN6,-0.01525424,0.946282463,0.971150863
ENSCAFG00000019359,P2RX1,-0.01525424,0.946282463,0.971150863
ENSCAFG00000029966,ALDH1L1,-0.01525424,0.946282463,0.971150863
ENSCAFG00000002929,PGM3,-0.01524993,0.946297618,0.971151311
ENSCAFG00000006933,TMEM9B,-0.01524993,0.946297618,0.971151311
ENSCAFG00000007838,SERPING1,0.01524993,0.946297618,0.971151311
ENSCAFG00000009464,MARCHF7,0.01524993,0.946297618,0.971151311
ENSCAFG00000012291,NIPSNAP1,0.01524993,0.946297618,0.971151311
ENSCAFG00000020371,TMEM208,0.01524993,0.946297618,0.971151311
ENSCAFG00000015997,KRT40,-0.015182495,0.946534762,0.971158331
ENSCAFG00000025465,TRPV6,0.015181548,0.946538091,0.971158429
ENSCAFG00000021092,NA,0.015163869,0.946600262,0.971160269
ENSCAFG00000011459,IL20,0.015141252,0.946679799,0.971162622
ENSCAFG00000048832,NA,-0.015112871,0.946779606,0.971165574
ENSCAFG00000002518,ABCG8,0.015103446,0.946812751,0.971166555
ENSCAFG00000011107,STK32C,-0.015010922,0.947138135,0.971176175
ENSCAFG00000016852,HOXB5,0.014858213,0.947675194,0.971192039
ENSCAFG00000000619,UBR5,-0.015245624,0.947819566,0.971196301
ENSCAFG00000001086,MYC,-0.015245624,0.947819566,0.971196301
ENSCAFG00000001100,EFR3A,-0.015245624,0.947819566,0.971196301
ENSCAFG00000001371,SUN2,-0.015245624,0.947819566,0.971196301
ENSCAFG00000002089,CD2AP,-0.015245624,0.947819566,0.971196301
ENSCAFG00000005579,LRFN1,-0.015245624,0.947819566,0.971196301
ENSCAFG00000007593,PAM,-0.015245624,0.947819566,0.971196301
ENSCAFG00000007795,MED19,-0.015245624,0.947819566,0.971196301
ENSCAFG00000012547,PLEKHA1,-0.015245624,0.947819566,0.971196301
ENSCAFG00000017430,SRSF1,-0.015245624,0.947819566,0.971196301
ENSCAFG00000017551,CSTF2,-0.015245624,0.947819566,0.971196301
ENSCAFG00000017861,NA,-0.015245624,0.947819566,0.971196301
ENSCAFG00000019449,SLC9A3R2,-0.015245624,0.947819566,0.971196301
ENSCAFG00000019490,HAGH,-0.015245624,0.947819566,0.971196301
ENSCAFG00000023972,NA,-0.015245624,0.947819566,0.971196301
ENSCAFG00000001196,AGO2,0.015245624,0.947819566,0.971196301
ENSCAFG00000001621,TONSL,0.015245624,0.947819566,0.971196301
ENSCAFG00000001865,TJAP1,0.015245624,0.947819566,0.971196301
ENSCAFG00000003415,ODC1,0.015245624,0.947819566,0.971196301
ENSCAFG00000004872,PTPN4,0.015245624,0.947819566,0.971196301
ENSCAFG00000009045,SENP1,0.015245624,0.947819566,0.971196301
ENSCAFG00000014379,LSM12,0.015245624,0.947819566,0.971196301
ENSCAFG00000016944,ASH1L,0.015245624,0.947819566,0.971196301
ENSCAFG00000017055,KRTCAP2,0.015245624,0.947819566,0.971196301
ENSCAFG00000031010,DCAF8,0.015245624,0.947819566,0.971196301
ENSCAFG00000048078,ROMO1,0.015245624,0.947819566,0.971196301
ENSCAFG00000015518,NLGN1,0.014804202,0.947865147,0.971197646
ENSCAFG00000001616,KCP,0.014764576,0.948004511,0.971201758
ENSCAFG00000048330,NA,-0.014764576,0.948004511,0.971201758
ENSCAFG00000007557,HHIP,0.014718417,0.948166855,0.971206547
ENSCAFG00000020192,NA,0.014714243,0.948181539,0.97120698
ENSCAFG00000044593,NA,-0.014714243,0.948181539,0.97120698
ENSCAFG00000005712,ZDHHC17,0.014693421,0.948254768,0.971209139
ENSCAFG00000047452,NA,-0.014689268,0.948269377,0.97120957
ENSCAFG00000016437,MXD3,0.014689268,0.948269377,0.97120957
ENSCAFG00000018071,ZNF317,0.014689268,0.948269377,0.97120957
ENSCAFG00000008185,ARFIP1,0.014685118,0.948283973,0.971210001
ENSCAFG00000011861,FANCB,0.014685118,0.948283973,0.971210001
ENSCAFG00000017153,CITED1,-0.014685118,0.948283973,0.971210001
ENSCAFG00000025389,SNAP47,0.014685118,0.948283973,0.971210001
ENSCAFG00000048178,NA,-0.014685118,0.948283973,0.971210001
ENSCAFG00000005038,MAP3K19,0.014579957,0.94865384,0.971220902
ENSCAFG00000034156,NA,0.01445065,0.949108648,0.971234296
ENSCAFG00000034889,NA,-0.014421346,0.949211718,0.97123733
ENSCAFG00000049732,NA,0.014388262,0.949328087,0.971240754
ENSCAFG00000005727,RARB,-0.014307445,0.949612353,0.971249116
ENSCAFG00000000757,SLC22A2,0.014273267,0.949732576,0.971252651
ENSCAFG00000008883,TLL1,-0.01426613,0.949757679,0.971253389
ENSCAFG00000008562,CALCA,0.014200764,0.949987606,0.971260146
ENSCAFG00000001927,TMEM252,-0.014200764,0.949987606,0.971260146
ENSCAFG00000043001,NA,-0.014200764,0.949987606,0.971260146
ENSCAFG00000011496,PIGR,-0.014189507,0.950027203,0.97126131
ENSCAFG00000038477,NA,0.014172447,0.950087212,0.971263073
ENSCAFG00000018236,LRCH2,-0.014156342,0.950143862,0.971264737
ENSCAFG00000020366,KCTD19,0.014144299,0.950186224,0.971265981
ENSCAFG00000000884,WDR27,0.014140292,0.950200321,0.971266395
ENSCAFG00000030640,PID1,0.014140292,0.950200321,0.971266395
ENSCAFG00000003745,EPHB6,-0.014140292,0.950200321,0.971266395
ENSCAFG00000032267,WNT2,-0.014136288,0.950214405,0.971266809
ENSCAFG00000003407,ADD2,-0.014132287,0.950228478,0.971267222
ENSCAFG00000006138,LUM,-0.014132287,0.950228478,0.971267222
ENSCAFG00000014842,MYOZ1,0.01412829,0.950242539,0.971267635
ENSCAFG00000019613,GAB3,0.014125641,0.950251857,0.971267909
ENSCAFG00000001635,MLLT3,-0.014120306,0.950270625,0.97126846
ENSCAFG00000017639,LARP1,-0.014120306,0.950270625,0.97126846
ENSCAFG00000017828,FAM199X,0.014120306,0.950270625,0.97126846
ENSCAFG00000047911,NA,-0.014004532,0.950677878,0.971280415
ENSCAFG00000032731,NA,0.013986698,0.950740614,0.971282255
ENSCAFG00000007418,RNF17,0.013972189,0.950791652,0.971283753
ENSCAFG00000011877,CSTA,-0.01391385,0.950996876,0.971289772
ENSCAFG00000045490,NA,-0.013827695,0.951299955,0.971298656
ENSCAFG00000042583,NA,0.013755109,0.951555309,0.971306137
ENSCAFG00000003306,SLC13A4,-0.013691538,0.95177895,0.971312686
ENSCAFG00000013805,CCR1,-0.013684792,0.95180268,0.971313381
ENSCAFG00000048315,NA,-0.013683653,0.951806688,0.971313498
ENSCAFG00000001788,PRDM4,-0.014116318,0.951828639,0.971314141
