UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	950
0	0
655	0
0	0
242	352
94	349
43	678
0	676
3	681
0	677
0	681
113	1414
68	1942
116	2332
2	115
66	294
19	294
0	0
0	0
0	14
1	14
1	0
0	0
0	0
0	1
0	49
0	49
0	0
0	0
0	0
0	624
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
2	0
0	0
0	0
1	0
2	7
2	7
1	1717
65	1778
0	1778
0	1819
0	1654
77	1592
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
382	2261
0	2280
0	2463
1	0
0	31
1	31
0	17
11	31
1	31
0	31
0	838
0	555
0	3665
4	3636
0	0
41	0
2	0
12	0
3	169
1	0
1268	0
0	0
0	0
0	0
0	0
0	316
46	316
0	316
0	144
202	0
0	0
0	0
0	0
0	0
0	10
0	10
0	2
0	3
0	3
0	3
93	0
0	404
47	403
0	248
1	0
786	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	116
0	116
0	0
0	26
0	1
0	1
1	0
0	0
0	0
0	254
0	220
1	225
0	0
341	0
0	35
0	39
0	33
3	31
0	35
0	35
0	35
0	37
0	0
0	0
0	0
0	1122
0	947
0	1203
0	1203
0	0
81	199
0	0
24	0
1074	0
0	0
0	230
0	198
0	211
0	217
0	207
0	205
0	199
5	166
0	205
6	205
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	2869
28	245
6	245
774	2869
4	11
1	54
0	11
0	53
0	8
10239	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
143	0
0	7
0	7
0	5
0	5
0	7
0	7
506	0
0	0
0	0
0	0
0	0
0	0
0	0
34	0
120	3392
2	3335
0	3068
0	2554
0	1433
0	162
0	380
164	300
0	319
0	319
6	319
0	319
6	107
0	0
548	0
0	0
0	0
0	2
0	182
3	0
0	0
0	0
0	0
0	0
0	24
0	0
0	539
0	0
0	0
0	0
0	0
1454	2
0	550
110	544
0	559
0	411
0	550
1	222
0	84
0	0
0	0
15	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	9
0	5
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	395
0	0
0	382
0	0
0	0
0	0
0	0
0	0
116	4208
0	4242
0	4203
15	2241
0	0
0	0
0	0
5	0
0	90
4	83
1	69
0	0
0	0
0	0
0	0
0	0
134	0
0	0
1	33
0	0
0	0
0	0
0	534
0	520
0	535
0	534
0	535
1	523
22	535
0	535
0	535
0	0
0	63
6	138
4	138
15	131
0	73
0	73
50	0
0	0
0	0
702	1536
0	0
1	70
0	63
0	70
7	68
7	0
338	2
0	199
0	131
16	153
6	149
0	221
0	150
1	110
382	0
0	4
0	0
0	0
228	0
36	56
0	56
0	56
0	0
0	0
0	0
0	0
0	0
0	0
355	0
0	0
0	0
0	0
0	0
0	262
0	260
19	262
0	19
0	134
2	99
0	132
0	130
0	394
5	394
0	0
0	0
0	0
0	24
2	1
0	1
0	1
0	3
0	3
0	0
0	0
1	0
0	3521
0	3169
0	3199
3	3289
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	1023
0	1027
0	1066
0	974
0	769
5	1002
0	1002
6	954
0	1043
0	224
0	0
0	728
3	728
1	724
0	650
1097	1
128	285
0	0
0	676
0	802
0	734
0	678
0	616
0	678
0	0
0	0
0	0
0	0
0	0
2	57
0	60
0	44
105	41
0	0
0	0
0	127
18	127
0	116
0	116
0	127
0	100
0	0
0	0
0	550
0	5
0	0
0	0
2	0
650	0
0	0
1086	6313
1787	6370
0	0
1482	0
4	164
0	255
0	242
1	228
0	229
0	234
0	231
0	238
0	0
47	192
3	362
113	616
68	746
164	2240
0	2842
1	2835
0	2836
507	2837
7	804
119	1041
6	847
64	877
4	870
4	1028
51	18
0	256
0	139
0	251
0	35
0	688
8	606
8	617
0	601
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
3050	45
0	0
73	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	227
12	232
13	186
0	0
0	0
0	0
0	0
0	0
0	5090
12	4155
1	2324
0	169
0	130
0	213
0	169
0	174
0	805
14	805
2	0
0	1500
2	1544
0	1598
0	1548
0	1547
0	1528
4	1528
0	1496
18	1469
35	1497
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	0
0	2
0	0
0	0
0	0
0	0
13	0
2	2
8	2
262	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
495	727
365	1044
0	1004
10	36
0	25
2	26
0	0
0	37
197	37
122	0
0	1
0	1
0	2
4	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10792	6
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
736	0
0	6
0	6
0	10
0	11
0	0
127	0
193	0
0	0
0	500
0	441
0	458
1	451
0	455
0	450
0	12
0	1
0	14
0	12
16	440
1	10
0	10
0	16
0	16
0	12
0	0
31	0
25	644
39	692
0	718
0	656
0	600
0	648
0	668
0	87
0	93
0	85
0	4
0	0
0	0
0	360
0	108
33	108
0	6
0	3
1	6
0	6
1	6
8	0
0	0
0	317
0	750
1	867
21	867
0	816
0	867
1	794
0	0
0	0
49	0
0	79
1	88
0	75
0	82
2	0
0	0
0	0
0	0
0	0
519	0
0	0
1	2
4	1634
0	2069
8	1651
0	1713
24	1188
10	1688
8	1556
1	2062
0	2267
0	2267
0	2241
0	173
0	172
0	173
0	166
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	541
0	553
0	467
0	492
2	112
0	112
0	109
0	535
0	1
0	1
45	653
0	653
3	567
0	0
1115	1
0	0
0	29
0	29
0	30
0	34
0	30
0	27
0	31
0	35
0	1
10	60
0	0
0	0
0	2
0	2
0	0
0	0
0	0
103	921
0	921
43	1
9	1
163	0
6	380
0	380
164	379
1046	782
0	0
260	1027
0	193
2	885
0	3266
0	0
0	2242
0	2008
0	2477
0	0
0	0
0	0
7	0
394	0
151	0
12	0
0	0
135	1611
2	1611
0	0
0	2807
0	2688
0	2304
1	2541
4	2662
0	3145
1	3130
0	0
0	0
0	0
26	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
137	616
0	617
0	555
3	402
0	150
0	151
0	150
0	151
0	150
0	123
0	150
3	132
13	10
0	0
0	0
0	0
0	0
317	0
0	0
0	96
0	96
1	97
0	92
1	73
0	157
1	276
4	213
0	0
0	0
2	0
0	0
0	0
0	0
193	2107
94	2011
0	2107
156	895
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
16	6
0	0
0	0
0	0
0	0
0	0
27	51
2	51
0	33
0	34
0	25
0	34
0	24
0	34
2	776
0	848
7	759
1	807
3	808
762	0
142	0
0	0
0	0
0	0
0	0
0	0
0	231
84	231
0	0
0	0
0	238
1	338
0	266
81	550
1	494
0	386
0	0
0	0
0	0
148	9
0	9
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	41
0	44
0	40
0	0
0	0
0	0
0	0
0	14
0	0
0	0
571	0
14	0
217	1665
35	1665
0	0
7	1
3	64
214	64
36	0
759	0
109	0
22	0
0	0
0	0
151	0
0	0
0	753
0	734
3	613
0	619
287	0
0	347
0	347
93	38
0	4
0	4
0	0
0	0
0	0
0	0
0	0
66	1128
0	1016
0	1128
238	2931
1	2931
0	0
0	0
290	0
68	679
1	676
2	663
0	0
0	0
0	0
0	0
42	0
0	125
5	125
0	101
972	0
159	906
59	906
3066	0
0	0
14	43
2	44
3	50
6	47
2	51
10	39
152	3
3	265
1	0
7	0
39	0
0	0
62	1553
5381	1555
62	0
0	0
0	0
219	0
0	0
57	1
0	0
0	0
7	125
0	125
0	125
0	0
1	0
0	0
11	0
5	0
28	0
58	74
0	74
12	0
20	79
9	79
0	0
0	0
1	96
0	104
26	104
0	140
0	168
0	132
0	159
0	159
4	156
0	156
0	154
1	28
0	0
0	0
38	141
0	141
14	0
2	0
142	0
3	127
6	127
0	0
14	136
60	0
26	136
2	0
0	0
0	30
1	24
2	30
1	14
0	14
0	14
0	12
29	2
0	0
0	62
13	62
0	6
18	6
129	0
4	169
4	168
0	167
0	158
2	1
6	61
8	61
161	0
0	64
7	64
0	64
1	64
0	52
0	0
80	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	44
1	44
0	0
0	14
1	14
0	12
0	12
2	0
133	0
63	0
0	17
2	17
0	0
0	0
0	0
132	0
3	106
24	110
0	117
0	113
0	110
1	0
0	0
0	0
0	0
0	0
5	3
0	1417
30	1151
0	1091
1	1187
1677	0
26	92
4	189
0	247
18	0
122	0
19	0
93	0
186	0
146	0
0	0
0	0
0	0
23	0
8	0
152	0
0	0
3	100
18	105
0	103
38	50
1	1005
3175	1005
0	0
0	0
1892	1
0	0
8	0
13	0
0	0
0	0
1	0
89	11
346	0
0	0
0	0
0	0
1	0
0	303
55	303
0	2625
388	2626
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
49	0
8	0
0	0
0	0
0	0
53	515
204	631
0	619
0	0
0	0
0	0
0	0
119	158
2	157
0	98
1	63
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
6	172
46	172
0	0
0	0
0	0
0	0
83	693
0	694
0	453
0	1
0	1
9	358
0	0
0	0
0	0
288	195
0	434
8	487
6	419
44	3678
1905	6415
0	6402
1	136
3	178
0	241
0	278
0	150
53	149
0	0
0	48
0	1354
26	968
2	975
325	108
133	0
49	582
1	583
13	583
298	809
0	809
155	0
316	0
0	0
0	0
0	0
2	4
3	4
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
1	0
934	0
0	988
2	919
0	938
0	0
0	0
0	0
0	0
0	950
2	505
0	794
0	0
0	3
0	3
0	3
0	3
18	57
0	57
93	55795
237	0
0	0
22	193
0	188
45	193
0	1
45	401
0	399
6	1
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
1	2
0	0
0	0
3	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
2	0
11	0
0	0
0	0
0	0
1	0
0	0
0	0
0	5
0	5
0	4
0	0
3	0
4	0
0	0
285	1718
170	1718
0	0
0	0
0	0
0	0
0	0
8	78
0	70
0	95
2	22
0	58
0	43
0	156
2	188
60	0
36	0
0	25
0	0
29	25
18	0
0	53
2	53
3	0
28	0
0	0
105	0
0	0
0	0
0	0
0	0
0	198
0	187
0	187
78	198
12	33
1	1
0	1
0	1
0	1
72	18
12	18
1	18
1	18
7	0
0	99
1	91
0	93
0	85
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	471
19	471
62	121
72	0
0	1
0	1
0	0
0	0
0	76
0	0
0	0
0	0
0	2
0	3
0	3
0	2
0	0
0	0
0	0
4	33
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
23	20
0	20
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	719
94	719
0	0
0	0
0	0
0	0
0	0
5	0
11	7
0	0
0	0
1	0
21	0
55	0
0	0
293	174
0	174
15	201
32	368
264	368
7	368
20	42
33	42
0	2
0	2
0	2
0	0
0	0
0	554
0	514
0	472
0	432
0	0
273	721
21	721
0	0
0	0
0	0
25	0
0	309
0	314
0	316
0	298
3	301
0	0
0	0
0	0
0	0
14	181
12	181
148	211
0	211
56	11
22	0
14	75
0	75
1	462
0	430
28	462
233	0
0	224
0	309
0	261
0	285
0	230
0	195
353	0
0	344
86	344
0	104
0	79
0	58
0	54
2	39
0	1448
1	1428
169	1694
0	1695
45	1695
0	65
48	61
0	67
0	61
0	1
0	1
0	1
7	0
0	1201
36	1886
23	1875
0	2062
14	1976
0	2044
0	1936
0	0
0	36
36	163
844	154
1	153
1129	0
0	198
363	194
13	61
613	0
9	0
0	237
33	237
26	0
2053	2324
32	2323
0	0
11564	476
0	0
17746	8
0	0
0	0
0	0
0	0
20	23
2	9
0	23
0	636
1	660
39	781
0	271
0	320
4	303
0	0
2	0
1	0
3	0
0	0
14	0
0	459
0	36
0	43
0	36
0	0
136	941
0	812
0	1311
11	943
4	1426
14	686
1	686
0	684
0	0
1	0
0	0
0	0
0	0
0	0
0	34
0	35
0	34
2	0
0	0
0	0
197	2
0	0
159	0
0	0
2	21
6	22
0	9
1164	838
27	379
0	0
14	0
4	0
701	2
118	709
1	709
18829	50856
368	0
0	130
14	58
3	168
0	82
3503	1
3	0
1406	0
0	37
43	37
62	0
142	329
0	296
113	250
0	0
0	0
20	0
28	0
0	1
6	10
0	0
0	7
0	11
0	6
148	0
3	368
40	368
22	285
0	5541
91	5980
0	1982
0	4055
0	5541
0	0
0	0
0	0
0	0
95	369
2	369
1	0
169	0
0	1
0	1
0	0
1	372
885	203
158	372
1	0
2	75
0	45
0	45
0	24
0	58
1382	0
10	0
0	0
51	333
45	318
1	264
0	307
0	282
1	279
0	317
51	90
0	0
0	0
18	90
0	90
0	1018
12	1183
65	1099
5	0
0	2
0	2
0	0
0	0
0	60
0	0
5	148
0	0
20	735
261	735
495	1423
5	1423
0	0
0	0
8	0
0	0
0	1058
8	776
0	679
0	259
7	84
0	84
0	0
0	0
2	73
9	73
21	259
236	0
2379	3
1	0
4	0
38	212
45	212
0	10
0	11
24	11
1	593
203	339
0	563
0	850
0	679
0	563
0	0
822	1
0	430
105	430
54	0
84	1457
0	1757
0	1657
0	1452
2	1369
5	1367
0	132
7	1332
410	732
466	141
0	1333
2	2054
0	3786
0	2946
0	2618
0	91
0	91
734	0
32	199
3	171
9	212
0	207
0	0
16	0
0	0
87	0
107	1723
443	2011
0	539
0	1
0	0
0	1
8	0
0	0
0	0
1	283
112	405
0	405
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
19	0
0	0
0	98
0	88
14	104
0	90
0	0
0	0
0	0
0	0
37	0
220	0
0	5
0	5
2000	0
52	0
5	466
142	466
1	32
0	33
0	31
0	34
0	32
30	0
0	0
147	0
29	404
0	300
0	361
2252	2
0	1
0	1
1	1
0	738
3	597
0	738
0	738
43	661
0	0
3	5
23	5
24	1666
5	2234
103	2234
7	0
0	116
4	117
6	111
5	25
35	8
0	14
0	17
0	9
0	101
0	123
0	80
0	101
0	130
0	52
0	407
25	407
207	0
1	0
0	170
1	166
0	219
0	153
0	212
3	227
0	254
0	326
1	1
0	1
0	0
1	0
1	0
59	346
0	346
0	0
16	0
4	10
105	10
0	0
532	0
129	1
6	347
0	333
0	408
0	380
51	380
2	1944
0	2116
2	1753
0	0
0	0
0	0
1	0
0	0
8	9
11	9
1173	0
261	552
209	552
0	22
0	18
0	22
3	13
0	13
99	0
0	0
1	42
0	0
470	0
0	0
0	0
0	1
0	1
0	40
0	42
1	68
0	68
0	65
5	0
16	36
0	0
81	5
0	79
0	5
2	83
0	83
0	0
107	0
14	124
4	124
123	2
11	0
6	86
0	75
0	83
2	87
15	0
0	61
8	61
0	57
0	57
0	61
0	0
0	0
15	511
2	303
398	406
618	0
0	8
2	8
0	0
0	0
0	0
356	0
2828	2
36	164
0	164
102	0
0	0
14	43
85	43
40	103
0	103
1	0
0	300
0	354
0	321
28	0
0	0
0	90
0	74
2	90
1	0
0	0
0	0
0	0
0	55
0	56
3	20
0	84
0	84
0	84
0	99
0	104
0	75
0	80
0	0
0	162
15	144
0	162
0	0
41	0
572	0
15	20
24	20
0	0
181	2443
0	2769
237	2769
76	754
469	0
0	754
105	0
151	0
0	0
0	0
0	0
0	0
1	7
0	7
0	5
0	3
0	1
0	1
0	1
0	1
20	733
1203	733
0	0
0	765
3	660
0	668
0	1111
2	1020
1	995
0	0
0	0
2	89
0	8662
1592	8664
0	0
0	0
0	0
0	0
11	2
0	0
5	0
63	159
0	159
0	515
0	442
0	516
0	0
72	440
85	44
0	44
0	3
0	3
0	26
8	26
1	877
364	877
0	170
34	170
0	3868
0	3203
0	4346
2	4106
0	3725
0	3780
6	3379
0	0
0	0
0	0
183	0
0	0
0	0
0	0
0	0
0	0
5	49
0	1
0	1
0	0
3	0
7	680
150	679
4	397
3	482
514	0
2	0
639	4
0	0
36	0
85	0
0	199
0	135
2	150
36	105
0	103
0	208
1	181
0	208
1	208
1433	0
2	0
23	0
1	0
1352	1514
1	1178
59	1044
371	0
0	0
240	2
25	0
277	2
7	0
0	0
10111	7
125	0
72	448
1	624
136	501
0	0
0	0
60	0
58	0
0	0
0	2
0	2
2	0
0	0
1708	1
0	0
0	0
2020	0
0	184
0	232
3	165
2	210
5	207
0	210
61	2695
27	0
0	0
0	0
0	231
585	231
0	1381
0	1307
7	1235
0	0
5114	2698
104	43
5	43
403	0
352	0
4	895
261	895
2	700
0	698
0	700
38	700
0	1071
42	1060
28	176
2	57
204	1565
0	771
5	1456
174	0
0	0
0	0
0	0
0	0
3	0
35	178
2	178
0	0
0	0
11	110
34	110
14	0
0	0
513	0
92	0
1	0
529	0
228	190
0	190
1	0
3458	2
426	1
1	1
0	1
0	1
0	0
0	2514
0	1
1	0
0	2909
0	3272
0	3659
0	2202
20	1498
2	1426
112	2775
0	1466
0	1
0	1
0	0
0	29
0	29
63	715
0	580
0	647
0	661
0	339
0	336
10	370
15	313
0	71
1	1
0	1
16	1961
0	6
5	6
718	1961
59	0
0	51
26	51
263	1218
0	1218
0	610
0	137
75	137
4	0
0	0
4	12
0	12
0	11
0	12
1350	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
2	92
1	92
139	0
0	0
0	13
0	13
0	10
14	82
1	82
57	0
15	0
57	0
5	0
98	0
6	0
1	0
5	0
53	0
2	1
0	1
49	1
0	0
151	0
46	67
196	67
46	0
0	3
0	3
0	1
0	3
89	0
32	0
88	2
64	0
0	33
14	33
0	4
0	4
0	0
476	0
9	43
0	38
0	39
2	0
978	1971
1	1971
0	0
1191	1
270	2
0	0
323	1
5	0
6	0
0	59
0	57
0	58
15	35
13	61
0	2
0	1
9	0
33	0
62	23
842	248
1234	1000
0	1076
0	1067
0	0
1	70
0	303
0	351
7	243
14	329
1	314
0	369
0	301
0	3
0	4
0	5
0	7
0	0
0	0
0	0
0	0
0	0
0	0
70	231
9	239
0	137
23	0
70	0
24	51
0	51
1411	2
14	118
0	51
2	80
2	99
26	0
0	546
1	541
19	576
0	583
0	560
0	576
63	1
0	0
0	0
1832	1
0	0
0	0
183	964
0	340
32	1236
0	1175
136	670
28	248
1	248
0	0
2	0
0	20
1	20
589	0
0	0
232	0
0	1
1	1
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
553	0
389	1550
0	0
0	8
1	8
0	1
0	1
0	0
1571	327
1	326
0	25
2	35
0	27
4	35
0	0
261	1550
0	0
0	1
13	1
0	0
3	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	15
4	58
0	58
0	2585
2	2423
0	2391
4	2775
14	2384
1	0
92	0
0	6
0	67
5	94
0	27
0	0
0	0
0	0
6	106
2	104
2	99
0	96
18	0
2691	2
157	1
1501	5250
137	5249
0	228
104	228
137	1013
0	741
0	1037
0	1056
0	1086
23	720
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	11
0	6
0	0
0	0
0	0
1	2091
0	1677
0	1672
0	1852
156	0
114	0
4	0
0	0
0	0
5	0
0	0
21	0
0	0
1	182
0	187
0	168
39	0
69	157
1	157
1	208
27	208
0	0
0	0
0	0
0	0
5	0
1	189
609	189
2	50
0	357
128	355
0	0
0	0
2	242
17	248
0	299
1	254
0	243
0	209
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	467
1	467
0	467
0	453
0	0
0	0
0	0
220	570
0	570
14	13
0	0
82	0
356	0
0	593
94	592
3	275
10	152
3	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
1013	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
1810	112
37	0
11	0
1372	112
10	932
29	1171
8	845
0	146
0	2276
0	2260
0	2339
34	2314
0	0
3	25
0	25
3	0
0	0
0	0
0	0
0	0
247	0
0	19
412	438
0	438
100	422
0	0
1	0
0	0
1207	1
0	0
0	0
0	0
0	0
37	490
0	490
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3182
0	4216
0	3764
2	3735
8	3788
34	2245
0	1838
0	2245
0	1757
0	292
1	288
0	359
0	294
1	308
2	306
0	318
1	321
0	0
0	0
0	0
0	0
0	0
28	3
0	0
0	304
1	181
26	216
0	19
0	123
0	0
1	0
0	0
0	0
1	1
0	1
0	0
0	0
0	0
9	5
6	138
0	0
0	0
0	0
33	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
332	284
0	284
0	283
0	0
0	0
2	0
1	0
2	0
0	1461
10	1550
20	1546
0	1528
50	1546
0	1425
0	1433
0	1433
0	55
116	55
24	144
4	115
5	107
3	136
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	44
0	44
47	0
0	751
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	598
174	598
39	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	0
996	2
1	0
1	0
0	1
0	1
227	0
0	0
3	17
0	17
746	1
31	2011
32	2027
0	2064
0	2051
1	2052
1	2230
150	2014
0	2146
34	2122
2	2040
0	0
23	0
0	0
0	0
0	367
2	329
0	334
2485	1
272	0
0	0
0	0
27	0
142	0
0	1680
101	1680
0	0
0	0
0	23
0	20
0	16
0	22
2	18
0	23
1	20
0	22
0	22
0	0
303	0
1	4169
0	27
0	30
0	28
55	513
0	356
5	372
0	358
2	186
0	363
0	370
0	559
2	361
0	52
60	52
4	0
0	2
3	2
2	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
170	0
0	0
0	0
0	0
9	6
0	6
0	0
121	0
137	0
42	0
0	69
11	238
0	111
91	178
0	0
4	147
31	161
84	197
0	183
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	199
0	118
4	189
0	177
0	153
0	59
0	0
1	0
0	0
0	0
0	0
0	0
0	38
2	532
0	573
0	770
1	602
0	3301
0	3298
113	3300
0	3355
0	3616
4	3130
2	7
0	6
17	7
11	8
17	2
1	0
3	0
0	3
0	3
0	0
2042	16
0	0
0	98
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
134	1242
46	1233
24	1121
0	0
0	0
3	2512
0	2601
6	588
0	2469
0	2449
0	642
91	2545
0	0
0	0
0	138
32	139
0	138
2	137
994	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
7	2587
5174	2590
3	0
19	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	38
0	19
0	27
0	37
0	37
0	0
0	0
0	128
0	143
78	131
4	178
0	0
0	0
0	0
0	0
0	0
0	0
0	1
231	0
1	120
1356	67
3	0
657	1
732	2
9	223
0	0
12	220
0	0
0	51
0	149
0	9
0	2
8	16
1	16
0	12
0	1
0	1
7	767
75	535
116	666
1	0
0	56
34	119
0	60
0	63
431	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	525
259	525
0	0
0	0
0	0
0	320
0	320
146	320
11	0
0	2315
0	2484
0	2831
1	2149
3	2356
3	2138
1	2260
0	2517
0	0
0	0
0	0
867	0
1	0
18	442
0	441
3	442
1	0
0	0
0	0
95	443
47	443
0	0
0	0
0	0
0	0
26	0
0	0
0	0
409	1
0	531
0	845
0	845
1	856
0	753
0	856
1	822
0	845
0	786
8	0
0	0
2	0
0	0
0	0
0	472
0	455
0	472
0	526
4	454
0	355
1	510
0	0
0	313
0	391
2	335
1	280
39	199
0	667
0	498
0	557
0	563
10	609
3	585
0	0
85	7462
0	6319
0	7463
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1900
0	1904
0	1864
0	1843
1	1869
1	1871
0	1857
0	1862
0	1836
0	3
0	0
0	82
53	82
525	753
7	753
0	169
4014	0
1	386
0	399
0	386
10	399
15	402
1	5
0	5
0	0
0	0
0	0
0	0
0	1
0	141
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	405
0	362
0	364
0	351
0	587
2	489
6	542
0	445
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	11252
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
75	528
464	529
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
113	0
29	0
9	0
0	0
0	0
0	0
0	0
0	0
340	0
3	244
0	308
0	273
0	282
443	0
229	0
0	1
0	0
0	0
0	0
0	0
0	29
0	0
0	0
0	0
0	0
0	29
0	0
0	109
0	2367
2	2300
0	2367
0	2372
0	2369
0	2298
0	1937
6	2106
0	119
0	118
0	88
0	128
0	0
0	75
10	137
1	68
18	64
0	75
0	0
0	0
0	0
0	0
496	3
87	171
0	171
60	415
0	415
0	0
0	618
0	618
0	618
10	618
0	1
0	1
0	1
107	401
0	0
0	46
11	46
42	212
0	212
0	0
0	0
0	0
0	0
0	2
0	2
0	2
5	81
62	81
0	281
50	370
2	386
0	489
0	429
0	327
13	119
13	153
92	153
4	13
19	85
34	85
0	156
2	156
0	0
40	815
0	815
0	764
0	0
0	0
13	0
0	0
0	0
0	0
147	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	48
0	48
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	1
0	4
0	3
0	3
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
