cytokine,gene,Hugo_Symbol,baseMean,log2FoldChange,lfcSE,conf.low,conf.high,stat,pvalue,padj
VEGF,ENSCAFG00000019700,MPG,461.5553427,0.047581514,0.120372298,-0.18834819008,0.28351121808,0.39528624767137033,0.082145604,0.717950399
VEGF,ENSCAFG00000020366,KCTD19,12.6732907,-0.036490202,0.196738489,-0.42209764044,0.3491172364399999,-0.18547566460165305,0.08202114,0.717950399
VEGF,ENSCAFG00000022740,MT-ND6,13211.45571,-0.041738186,0.131490995,-0.2994605362,0.2159841642,-0.31742239078805357,0.08227365,0.717950399
VEGF,ENSCAFG00000028672,H2BC12,8.476147287,0.037227986,0.156938734,-0.27037193264,0.34482790463999996,0.237213497593271,0.082256223,0.717950399
VEGF,ENSCAFG00000030899,ZFP62,359.3732926,-0.044976243,0.124270253,-0.28854593888,0.19859345288,-0.3619228408587854,0.082081638,0.717950399
VEGF,ENSCAFG00000040988,TREX1,208.7389359,0.049708777,0.118034725,-0.181639284,0.281056838,0.4211368900126637,0.082082416,0.717950399
VEGF,ENSCAFG00000003224,PRPF4,1409.838316,0.055449134,0.113537434,-0.16708423664,0.27798250464,0.4883775513193296,0.082452313,0.71817817
VEGF,ENSCAFG00000010005,LDB1,2976.079169,-0.050169196,0.117438322,-0.28034830712000003,0.18000991512,-0.4271961242770482,0.082481463,0.71817817
VEGF,ENSCAFG00000018530,MAP2K3,3663.944204,0.067008363,0.107911824,-0.14449881203999998,0.27851553804,0.6209547806364574,0.082491816,0.71817817
VEGF,ENSCAFG00000032081,GTF2H4,831.1464082,-0.055093983,0.113778843,-0.27810051528,0.16791254928,-0.4842199265464494,0.082359065,0.71817817
VEGF,ENSCAFG00000000487,DLA88,5474.38448,-0.036683525,0.163698613,-0.35753280647999996,0.28416575648,-0.22409184981915517,0.08264425,0.71866863
VEGF,ENSCAFG00000004836,PCDH8,29.36639122,0.043491914,0.310610882,-0.56530541472,0.6522892427199999,0.14002057403771193,0.082623502,0.71866863
VEGF,ENSCAFG00000018049,ZNF839,313.0116275,-0.053208579,0.114900132,-0.27841283772,0.17199567972,-0.4630854471081025,0.082735202,0.719041496
VEGF,ENSCAFG00000028599,DOK4,741.1505864,0.042173247,0.129796776,-0.21222843396,0.29657492795999996,0.32491752337515684,0.082822677,0.719383732
VEGF,ENSCAFG00000015143,TAPBPL,364.5396064,-0.042302952,0.297215643,-0.6248456122799999,0.5402397082799999,-0.142330839564861,0.082915745,0.719774115
VEGF,ENSCAFG00000007135,FRG1,589.6696743,-0.05735578,0.112300809,-0.27746536564,0.16275380564,-0.5107334533983633,0.083074294,0.720732142
VEGF,ENSCAFG00000028641,NA,11.33088073,0.042158332,0.129437095,-0.2115383742,0.29585503820000003,0.32570517748408984,0.083309214,0.722351255
VEGF,ENSCAFG00000007779,PRMT9,912.8669477,-0.048683091,0.118569813,-0.28107992447999997,0.18371374248,-0.41058587989845274,0.083361152,0.72238282
VEGF,ENSCAFG00000018176,TAF15,2957.815795,-0.064878642,0.108664464,-0.27786099144,0.14810370744,-0.5970548200559844,0.083450685,0.722739955
VEGF,ENSCAFG00000014029,IL1RAP,531.9473919,0.036000899,0.178771338,-0.31439092348,0.38639272148,0.20137959139736372,0.083627439,0.723851624
VEGF,ENSCAFG00000009483,FARS2,533.0103486,0.049715159,0.117388547,-0.18036639311999997,0.27979671112,0.42350945020215647,0.083742841,0.724012524
VEGF,ENSCAFG00000028550,NA,279.8183535,-0.036338625,0.165250027,-0.36022867792,0.28755142792,-0.21990087178624185,0.083731924,0.724012524
VEGF,ENSCAFG00000001092,TOB2,666.3046312,-0.047598604,0.119541161,-0.28189927956,0.18670207156,-0.39817752815701696,0.083933661,0.724285146
VEGF,ENSCAFG00000007562,AMPD3,374.8269522,-0.041781404,0.293811968,-0.61765286128,0.53409005328,-0.1422045680589839,0.083968071,0.724285146
VEGF,ENSCAFG00000009795,ATP1A1,22588.44275,0.056639334,0.112467714,-0.16379738544,0.27707605343999997,0.5036052746657588,0.083900818,0.724285146
VEGF,ENSCAFG00000010923,NA,79.90669543,0.035962186,0.176355554,-0.30969469984,0.38161907184,0.20391864721198405,0.083921355,0.724285146
VEGF,ENSCAFG00000003822,PGRMC2,932.1063359,-0.06113628,0.110221087,-0.27716961052,0.15489705051999997,-0.5546695434059727,0.084040108,0.724488697
VEGF,ENSCAFG00000001523,GPAA1,4519.58578,-0.074545935,0.102897644,-0.27622531724,0.12713344723999995,-0.7244668789501147,0.084170251,0.725180541
VEGF,ENSCAFG00000005088,CSRNP1,1077.975282,0.045472703,0.122151331,-0.19394390576,0.28488931176,0.3722653091680188,0.084411267,0.725180541
VEGF,ENSCAFG00000007248,GNPTAB,1781.27157,-0.05740877,0.111955544,-0.27684163624,0.16202409624,-0.5127818413351642,0.084309671,0.725180541
VEGF,ENSCAFG00000010650,NA,494.7624624,0.059458482,0.110932141,-0.15796851435999998,0.27688547836,0.5359896731822745,0.084342424,0.725180541
VEGF,ENSCAFG00000014439,PHB2,9735.963378,-0.048157401,0.118782802,-0.28097169292,0.18465689092,-0.4054240192111313,0.084222062,0.725180541
VEGF,ENSCAFG00000018619,PTGER4,385.054276,0.035802576,0.185596468,-0.32796650127999993,0.39957165328,0.19290548136939764,0.084397777,0.725180541
VEGF,ENSCAFG00000011002,TINAGL1,2751.018963,0.048226785,0.370068934,-0.67710832564,0.77356189564,0.1303183827908127,0.084518167,0.725527132
VEGF,ENSCAFG00000048019,NA,82.08382298,-0.051057481,0.115933349,-0.27828684504,0.17617188303999998,-0.4404037443962738,0.084548626,0.725527132
VEGF,ENSCAFG00000013743,FOXA1,194.1990137,-0.035728371,0.183805171,-0.39598650616,0.32452976416,-0.19438175109883063,0.084704926,0.725619464
VEGF,ENSCAFG00000017544,S100A14,18.40967941,0.041782738,0.295659917,-0.53771069932,0.62127617532,0.141320265607732,0.084619056,0.725619464
VEGF,ENSCAFG00000020017,CENPN,847.2239853,0.063628421,0.108935037,-0.14988425152,0.27714109352,0.5840950969705,0.084696308,0.725619464
VEGF,ENSCAFG00000011101,GPR137B,110.1518816,0.045119422,0.122466661,-0.19491523356,0.28515407756,0.36842208019372713,0.084843055,0.725971152
VEGF,ENSCAFG00000020269,NA,102.0582656,-0.038312158,0.142486342,-0.31758538831999994,0.24096107231999997,-0.26888302038099904,0.084824411,0.725971152
VEGF,ENSCAFG00000023949,NIPSNAP3A,673.2184465,-0.042060819,0.128230466,-0.29339253235999996,0.20927089436,-0.3280095620957971,0.08517336,0.727974641
VEGF,ENSCAFG00000035188,NA,3.842814585,0.036256154,0.212494293,-0.38023266028,0.45274496828,0.17062177759286928,0.085174542,0.727974641
VEGF,ENSCAFG00000004447,ITM2B,1405.339826,-0.044372519,0.123465319,-0.28636454424,0.19761950624,-0.3593925756592424,0.085244766,0.728158747
VEGF,ENSCAFG00000004615,APOC1,46.72100355,-0.036489901,0.155823197,-0.34190336711999997,0.26892356512,-0.2341750246595184,0.085550582,0.729283623
VEGF,ENSCAFG00000014151,NA,769.3322246,0.069378729,0.105929816,-0.13824371036,0.27700116836,0.6549499623411033,0.085462472,0.729283623
VEGF,ENSCAFG00000029379,UBE2S,10461.40785,0.058471987,0.111110963,-0.15930550047999997,0.27624947448,0.5262485844893632,0.085571489,0.729283623
VEGF,ENSCAFG00000043492,NA,164.1041433,0.035932479,0.164870588,-0.28721387348,0.35907883148,0.21794353641778727,0.085494155,0.729283623
VEGF,ENSCAFG00000000581,TFB1M,197.2561063,-0.054282877,0.113093713,-0.27594655448,0.16738080047999998,-0.4799813849952914,0.086597569,0.73111369
VEGF,ENSCAFG00000000607,ABHD16A,1389.978257,-0.05152889,0.114920388,-0.27677285048,0.17371507048,-0.4483877134142638,0.086584157,0.73111369
VEGF,ENSCAFG00000000701,NA,1291.502541,-0.046759232,0.118957986,-0.27991688456,0.18639842056,-0.3930735007568134,0.087628744,0.73111369
VEGF,ENSCAFG00000000738,EBAG9,1012.984855,-0.076063262,0.099540313,-0.27116227548,0.11903575148,-0.7641452965895336,0.088488039,0.73111369
VEGF,ENSCAFG00000000758,PLG,4.300837383,0.042990689,0.314823936,-0.57406422556,0.6600456035600001,0.13655470275296985,0.086303308,0.73111369
VEGF,ENSCAFG00000001095,TEF,399.3105472,-0.036110044,0.153282659,-0.33654405564,0.26432396764,-0.23557814194755067,0.088034707,0.73111369
VEGF,ENSCAFG00000001871,GNPDA2,1658.578824,-0.053929088,0.113000725,-0.27541050899999997,0.167552333,-0.4772455043983125,0.087746829,0.73111369
VEGF,ENSCAFG00000002360,NA,256.9685301,-0.057703678,0.110854236,-0.27497798056,0.15957062456,-0.5205365178828169,0.088242144,0.73111369
VEGF,ENSCAFG00000002455,NA,75.2801375,0.053478889,0.11337909,-0.1687441274,0.2757019054,0.4716821152824564,0.087358599,0.73111369
VEGF,ENSCAFG00000002809,HMGN3,2575.913508,-0.039020751,0.134513772,-0.30266774412,0.22462624212,-0.2900874045818892,0.088561389,0.73111369
VEGF,ENSCAFG00000003105,ANKRD6,70.33762142,0.034643839,0.18616448,-0.33023854179999995,0.3995262198,0.18609263700572745,0.089695628,0.73111369
VEGF,ENSCAFG00000003177,AGBL3,9.176274439,-0.036167631,0.224742812,-0.47666354251999993,0.40432828052,-0.16092897778639523,0.088167424,0.73111369
VEGF,ENSCAFG00000004573,MMACHC,131.6961866,-0.043950558,0.121907792,-0.28288983032000004,0.19498871432,-0.3605229598449294,0.089483975,0.73111369
VEGF,ENSCAFG00000004824,MEGF8,451.8674015,-0.067470924,0.105960489,-0.27515348244,0.14021163444,-0.6367554985519178,0.089319945,0.73111369
VEGF,ENSCAFG00000005126,LCT,20.57799399,-0.042403043,0.124877116,-0.28716219036,0.20235610436,-0.33955815411368084,0.089045238,0.73111369
VEGF,ENSCAFG00000005309,LBH,495.6684304,-0.040196684,0.290037152,-0.60866950192,0.5282761339200001,-0.13859150016753716,0.089832548,0.73111369
VEGF,ENSCAFG00000005486,SETD5,2923.40902,-0.070338408,0.104612007,-0.27537794172,0.13470112571999998,-0.6723741377029503,0.088146884,0.73111369
VEGF,ENSCAFG00000006050,MYO16,57.80766109,-0.043312936,0.321099983,-0.6726689026799999,0.58604303068,-0.13488925036785196,0.087225731,0.73111369
VEGF,ENSCAFG00000006209,HSPA12B,8.625247431,-0.037956159,0.255389767,-0.53852010232,0.46260778432,-0.14862051618536465,0.088327955,0.73111369
VEGF,ENSCAFG00000006250,SPRY4,338.0824674,-0.041586989,0.298039003,-0.6257434348800001,0.54256945688,-0.13953539161449952,0.086350984,0.73111369
VEGF,ENSCAFG00000006811,SDCBP2,6.239101599,-0.036303705,0.151676365,-0.3335893804,0.2609819704,-0.2393497826770835,0.087874669,0.73111369
VEGF,ENSCAFG00000006856,U2AF1L4,356.2267697,-0.04581479,0.120315691,-0.28163354436,0.19000396436,-0.3807881550545223,0.087193746,0.73111369
VEGF,ENSCAFG00000007117,EIF4B,21936.8174,-0.056762473,0.111458786,-0.27522169356,0.16169674756,-0.5092687174970666,0.087672057,0.73111369
VEGF,ENSCAFG00000007232,NOL4L,392.2474197,-0.0358238,0.165394203,-0.35999643787999996,0.28834883787999993,-0.2165964668060343,0.085854226,0.73111369
VEGF,ENSCAFG00000007698,ZNF827,737.6111956,-0.038555364,0.137006876,-0.30708884096,0.22997811296,-0.2814118905973741,0.088013701,0.73111369
VEGF,ENSCAFG00000007871,KCMF1,1229.772748,0.074832633,0.101286268,-0.12368845228,0.27335371828,0.7388230850800032,0.087639006,0.73111369
VEGF,ENSCAFG00000008720,POLR2C,1680.405893,0.072320117,0.10268089,-0.1289344274,0.2735746614,0.7043191483829173,0.089851203,0.73111369
VEGF,ENSCAFG00000008892,URB1,1610.498153,-0.062189321,0.108609724,-0.27506438004,0.15068573804000002,-0.5725944115280138,0.088953034,0.73111369
VEGF,ENSCAFG00000009005,CYP26B1,218.0056404,-0.043754315,0.326094035,-0.6828986236000001,0.5953899936,-0.1341769867087572,0.087156279,0.73111369
VEGF,ENSCAFG00000009455,POLR3D,1750.844115,0.056315292,0.111179254,-0.16159604583999998,0.27422662984,0.50652698209326,0.089820754,0.73111369
VEGF,ENSCAFG00000009496,NAB1,724.8762686,0.045158266,0.121092482,-0.19218299872,0.28249953072,0.372923779033615,0.087458593,0.73111369
VEGF,ENSCAFG00000009669,MDM4,621.1922827,-0.046077775,0.119105037,-0.27952364752,0.18736809752,-0.3868667200027821,0.089232061,0.73111369
VEGF,ENSCAFG00000011222,TTBK2,508.5201245,-0.047818496,0.117086145,-0.27730734020000003,0.1816703482,-0.4084043931927215,0.089578837,0.73111369
VEGF,ENSCAFG00000011393,CLDN34,10.06132247,0.036903165,0.242676278,-0.43874233987999994,0.5125486698799999,0.15206745918527728,0.089465232,0.73111369
VEGF,ENSCAFG00000012905,STRADA,991.0239852,-0.068455252,0.105782203,-0.27578836988,0.13887786588,-0.6471339228962739,0.087929373,0.73111369
VEGF,ENSCAFG00000013244,CDKN1B,1097.371513,-0.042860753,0.125654604,-0.28914377684000003,0.20342227084,-0.3410997419561324,0.086305573,0.73111369
VEGF,ENSCAFG00000014253,COMT,2287.149969,0.052675616,0.113964003,-0.17069382987999998,0.27604506188,0.4622127567772431,0.087109935,0.73111369
VEGF,ENSCAFG00000014929,CHD4,13245.36584,-0.062633069,0.10854467,-0.2753806222,0.1501144842,-0.5770257443318036,0.088342548,0.73111369
VEGF,ENSCAFG00000015349,FNDC3B,3331.697764,0.03613546,0.152064085,-0.26191014659999995,0.33418106659999997,0.23763310054441852,0.088414522,0.73111369
VEGF,ENSCAFG00000015688,ZBTB49,265.4580712,-0.04338349,0.123460401,-0.28536587595999996,0.19859889596,-0.35139599133490584,0.088319952,0.73111369
VEGF,ENSCAFG00000015800,MYO5A,6973.936435,0.040923241,0.127763203,-0.20949263687999997,0.29133911887999997,0.320305377754188,0.089653654,0.73111369
VEGF,ENSCAFG00000016355,DDX39A,4577.029444,0.067820026,0.10609672,-0.1401295452,0.27576959720000005,0.6392283003659303,0.088048625,0.73111369
VEGF,ENSCAFG00000016396,PPP1R1B,38.46028984,0.039529954,0.280096889,-0.50945994844,0.58851985644,0.1411295717747154,0.089335752,0.73111369
VEGF,ENSCAFG00000016654,NA,10.24944395,-0.034941998,0.167758163,-0.36374799748,0.2938640014799999,-0.20828791502682348,0.089315279,0.73111369
VEGF,ENSCAFG00000016802,ZFYVE1,700.3268895,-0.056118556,0.111429449,-0.27452027604,0.16228316403999998,-0.5036241003040408,0.08918384,0.73111369
VEGF,ENSCAFG00000017105,PIF1,481.3922734,0.039542968,0.131977657,-0.21913323972,0.29821917572,0.2996186543908716,0.089290299,0.73111369
VEGF,ENSCAFG00000017474,MPO,64.1730148,0.045431655,0.343288079,-0.62741297984,0.71827628984,0.13234265265587622,0.086330187,0.73111369
VEGF,ENSCAFG00000017820,CD276,3214.090164,0.035554441,0.198042036,-0.35260794956,0.42371683156,0.17952976912436913,0.086295378,0.73111369
VEGF,ENSCAFG00000018510,LAMP2,3241.129947,0.043372973,0.12381516,-0.19930474059999995,0.2860506866,0.35030421961252567,0.087721041,0.73111369
VEGF,ENSCAFG00000018740,NA,1333.055971,-0.072974702,0.102309956,-0.27350221576,0.12755281175999997,-0.7132707788477595,0.089376673,0.73111369
VEGF,ENSCAFG00000019397,RNPS1,6084.182414,0.072720637,0.103183819,-0.12951964823999998,0.27496092224,0.7047678376781151,0.087439251,0.73111369
VEGF,ENSCAFG00000022709,NA,6422.933455,-0.03989038,0.130791282,-0.29624129272,0.21646053272,-0.30499265233901446,0.089396964,0.73111369
VEGF,ENSCAFG00000023207,WTAP,2190.457337,-0.079806719,0.090854286,-0.25788111956000004,0.09826768156,-0.8784034580382921,0.088110854,0.73111369
VEGF,ENSCAFG00000023258,ERBB4,3.90200783,0.039504121,0.272661071,-0.49491157816,0.57391982016,0.1448836126665108,0.086810016,0.73111369
VEGF,ENSCAFG00000023799,E2F6,472.0792085,-0.050235321,0.115073299,-0.27577898704000003,0.17530834504,-0.4365506284824597,0.08929949,0.73111369
VEGF,ENSCAFG00000027637,NA,3.675909196,-0.035905786,0.221593707,-0.47022945172,0.39841787972,-0.16203432166961312,0.088692749,0.73111369
VEGF,ENSCAFG00000029848,RAB5IF,2359.92077,0.056404233,0.111834223,-0.16279084408,0.27559931008,0.5043557462727666,0.086890507,0.73111369
VEGF,ENSCAFG00000029985,RNF139,1292.477778,-0.072692953,0.102651828,-0.27389053588,0.12850462988,-0.7081505942592664,0.089062879,0.73111369
VEGF,ENSCAFG00000030528,CHRAC1,1177.845145,-0.071612505,0.104177813,-0.27580101848,0.13257600847999995,-0.6874064922057829,0.086818356,0.73111369
VEGF,ENSCAFG00000030649,C11H5orf63,5.847415616,0.037107193,0.242168034,-0.43754215364,0.51175653964,0.15322911280685375,0.088318216,0.73111369
VEGF,ENSCAFG00000031336,MED21,724.1232928,-0.050649649,0.11467413,-0.2754109438,0.1741116458,-0.44168330729869065,0.089582108,0.73111369
VEGF,ENSCAFG00000031827,NA,832.0451193,0.036399558,0.147255971,-0.25222214516,0.32502126116,0.24718561667017225,0.089560286,0.73111369
VEGF,ENSCAFG00000032318,NA,104.4646299,0.035296805,0.163367643,-0.28490377528,0.35549738527999997,0.21605750289241793,0.088540619,0.73111369
VEGF,ENSCAFG00000032364,NA,7.808545242,-0.046196762,0.118678177,-0.27880598891999997,0.18641246492,-0.3892607989757038,0.089941111,0.73111369
VEGF,ENSCAFG00000035085,NA,5.745351476,-0.036179054,0.150946928,-0.33203503288,0.25967692488000005,-0.2396806247027432,0.088705961,0.73111369
VEGF,ENSCAFG00000037352,NA,9.135335777,-0.038304749,0.26061276,-0.5491057586,0.47249626059999994,-0.14697956078589552,0.088374813,0.73111369
VEGF,ENSCAFG00000041406,NA,7.606604369,0.036706114,0.23809117,-0.4299525792,0.5033648072,0.15416831291979455,0.089082835,0.73111369
VEGF,ENSCAFG00000041708,NA,96.8466565,-0.050671363,0.114944891,-0.27596334936,0.17462062335999998,-0.44083179825713176,0.088618013,0.73111369
VEGF,ENSCAFG00000041986,NA,22.37699339,-0.054869547,0.112228159,-0.27483673863999997,0.16509764464,-0.4889106930819386,0.088647856,0.73111369
VEGF,ENSCAFG00000042273,NA,154.9143031,-0.043218988,0.123890517,-0.28604440132000003,0.19960642532,-0.3488482334769819,0.088078822,0.73111369
VEGF,ENSCAFG00000043108,NA,76.85701841,-0.04967,0.115795225,-0.276628641,0.177288641,-0.4289468758318834,0.088446577,0.73111369
VEGF,ENSCAFG00000043531,NA,9.312596735,0.044745471,0.121051029,-0.19251454584,0.28200548784,0.3696413931351216,0.088790922,0.73111369
VEGF,ENSCAFG00000043545,NA,33.00251212,-0.045679067,0.120029753,-0.28093738288000003,0.18957924888,-0.3805645338618666,0.088230905,0.73111369
VEGF,ENSCAFG00000043711,NA,3.79854972,-0.0346552,0.175416129,-0.37847081284,0.30916041284,-0.1975599404545063,0.089797521,0.73111369
VEGF,ENSCAFG00000044210,NA,68.83428874,0.055953703,0.111343597,-0.16227974712,0.27418715312,0.5025318429401917,0.089910436,0.73111369
VEGF,ENSCAFG00000044604,NA,161.9869861,-0.056701954,0.111133311,-0.27452324356,0.16111933556,-0.5102156454242599,0.089177711,0.73111369
VEGF,ENSCAFG00000044633,NA,16.8046416,-0.037026358,0.241202862,-0.50978396752,0.43573125152,-0.15350712546686118,0.088425805,0.73111369
VEGF,ENSCAFG00000044741,NA,105.6776943,-0.043413284,0.122892063,-0.28428172748,0.19745515948,-0.35326353012724676,0.089272852,0.73111369
VEGF,ENSCAFG00000045672,NA,3.723708894,-0.035433658,0.193550096,-0.41479184616,0.34392453016,-0.1830722832604537,0.086430402,0.73111369
VEGF,ENSCAFG00000046169,NA,10.80801585,-0.04386736,0.123801549,-0.28651839604,0.19878367604,-0.3543361157783252,0.086197114,0.73111369
VEGF,ENSCAFG00000047817,NA,19.50945912,0.040408453,0.130096672,-0.21458102411999996,0.29539793012,0.3106032796903521,0.088388015,0.73111369
VEGF,ENSCAFG00000048159,NA,5.287826278,-0.037624555,0.142964066,-0.31783412436,0.24258501436,-0.2631749085815732,0.087137177,0.73111369
VEGF,ENSCAFG00000048863,NA,422.9188628,-0.04334546,0.124578271,-0.28751887115999997,0.20082795116,-0.3479375628836589,0.086501555,0.73111369
VEGF,ENSCAFG00000049265,NA,54.42238152,-0.035613668,0.215594687,-0.45817925452,0.38695191852,-0.16518805957402838,0.088798836,0.73111369
VEGF,ENSCAFG00000049998,NA,9.449493574,0.035844756,0.158575079,-0.27496239884,0.34665191083999997,0.22604280714247665,0.087374989,0.73111369
VEGF,ENSCAFG00000041105,NA,18.85539373,-0.035697047,0.152015361,-0.33364715455999994,0.26225306056,-0.23482526216544655,0.090297967,0.733615801
VEGF,ENSCAFG00000003953,NA,859.8458394,-0.047672739,0.116901777,-0.27680022192,0.18145474392,-0.40780166241613247,0.090511052,0.733630895
VEGF,ENSCAFG00000005905,HARS2,538.1620776,-0.057150439,0.110559149,-0.27384637104,0.15954549304,-0.5169218424429081,0.090716083,0.733630895
VEGF,ENSCAFG00000008270,SORBS1,426.5691214,0.034498046,0.192155006,-0.34212576576,0.41112185776,0.17953238231014393,0.090741269,0.733630895
VEGF,ENSCAFG00000016917,SYT11,555.5035879,-0.035234655,0.215396541,-0.45741187536,0.38694256536,-0.1635804123706889,0.090621868,0.733630895
VEGF,ENSCAFG00000017433,GATAD2B,1244.352307,-0.049195157,0.115555384,-0.27568370964,0.17729339563999996,-0.42572795223457527,0.090448698,0.733630895
VEGF,ENSCAFG00000026246,NA,14.00174093,-0.040812032,0.127379562,-0.29047597352,0.20885190952,-0.3203970194213731,0.090591684,0.733630895
VEGF,ENSCAFG00000026445,NA,8.455868256,-0.03879232,0.133310801,-0.30008148996,0.22249684996,-0.2909915753938047,0.090638736,0.733630895
VEGF,ENSCAFG00000030456,LZIC,630.0840635,0.044832786,0.120199946,-0.19075910816,0.28042468016,0.37298507604986775,0.090389695,0.733630895
VEGF,ENSCAFG00000031873,ZNF446,162.1053544,-0.059870127,0.109280154,-0.27405922884,0.15431897484,-0.5478591016626861,0.090710641,0.733630895
VEGF,ENSCAFG00000007387,WDR36,3739.607192,0.066720134,0.105947111,-0.14093620355999997,0.27437647156,0.629749441681331,0.090984556,0.734032371
