"GeneID","GeneName","Spearman_Correlation_Coefficient","P_value","fdrtool_qvalue","BH_qvalue"
"ENSCAFG00000012932","RHOBTB1",0.102766798418972,0.639704394193497,1,1
"ENSCAFG00000013196","TM6SF1",0.102766798418972,0.639704394193497,1,1
"ENSCAFG00000013216","MUS81",0.102766798418972,0.639704394193497,1,1
"ENSCAFG00000013426","KCNK7",-0.102766798418972,0.639704394193497,1,1
"ENSCAFG00000015925","CCPG1",0.102766798418972,0.639704394193497,1,1
"ENSCAFG00000016469","ETV3",0.102766798418972,0.639704394193497,1,1
"ENSCAFG00000017801","MOCOS",0.102766798418972,0.639704394193497,1,1
"ENSCAFG00000018384","SLC25A5",0.102766798418972,0.639704394193497,1,1
"ENSCAFG00000018439","ITGA1",0.102766798418972,0.639704394193497,1,1
"ENSCAFG00000018923","DEXI",-0.102766798418972,0.639704394193497,1,1
"ENSCAFG00000019110",NA,-0.102766798418972,0.639704394193497,1,1
"ENSCAFG00000019117","MRM3",0.102766798418972,0.639704394193497,1,1
"ENSCAFG00000019428","HCFC1",-0.102766798418972,0.639704394193497,1,1
"ENSCAFG00000020217","PKD1L3",0.102766798418972,0.639704394193497,1,1
"ENSCAFG00000024526","BORCS8",0.102766798418972,0.639704394193497,1,1
"ENSCAFG00000026013",NA,0.102766798418972,0.639704394193497,1,1
"ENSCAFG00000028645","GMFB",0.102766798418972,0.639704394193497,1,1
"ENSCAFG00000028988",NA,-0.102766798418972,0.639704394193497,1,1
"ENSCAFG00000029322","SCN2B",-0.102766798418972,0.639704394193497,1,1
"ENSCAFG00000030757","ZNF774",0.102766798418972,0.639704394193497,1,1
"ENSCAFG00000032319",NA,0.102766798418972,0.639704394193497,1,1
"ENSCAFG00000033330",NA,-0.102766798418972,0.639704394193497,1,1
"ENSCAFG00000045001",NA,0.102766798418972,0.639704394193497,1,1
"ENSCAFG00000045488",NA,-0.102766798418972,0.639704394193497,1,1
"ENSCAFG00000048007",NA,-0.102766798418972,0.639704394193497,1,1
"ENSCAFG00000041276",NA,-0.103072790270317,0.6397823270605,1,1
"ENSCAFG00000028673","C3H4orf19",0.103072790270317,0.6397823270605,1,1
"ENSCAFG00000043623",NA,0.103072790270317,0.6397823270605,1,1
"ENSCAFG00000027416",NA,-0.103055752037244,0.639837949033341,1,1
"ENSCAFG00000027942",NA,-0.103055752037244,0.639837949033341,1,1
"ENSCAFG00000042709",NA,-0.103055752037244,0.639837949033341,1,1
"ENSCAFG00000043927",NA,-0.103055752037244,0.639837949033341,1,1
"ENSCAFG00000045518","CXCL11",-0.103055752037244,0.639837949033341,1,1
"ENSCAFG00000046481",NA,-0.103055752037244,0.639837949033341,1,1
"ENSCAFG00000048293",NA,-0.103055752037244,0.639837949033341,1,1
"ENSCAFG00000049904",NA,-0.103055752037244,0.639837949033341,1,1
"ENSCAFG00000045848",NA,0.103055752037244,0.639837949033342,1,1
"ENSCAFG00000014503","TBX1",-0.102949454172921,0.640185004877395,1,1
"ENSCAFG00000016284","CARD11",-0.102949454172921,0.640185004877395,1,1
"ENSCAFG00000024691","NKX2-6",-0.102937790317146,0.640223091075283,1,1
"ENSCAFG00000039046",NA,-0.102937790317146,0.640223091075283,1,1
"ENSCAFG00000041693",NA,-0.102899352829361,0.640348607909789,1,1
"ENSCAFG00000046960",NA,0.10269146837924,0.641027615493217,1,1
"ENSCAFG00000029788","C21H11orf97",-0.102670239409284,0.641096970801429,1,1
"ENSCAFG00000027472",NA,0.102650194158007,0.641162461550568,1,1
"ENSCAFG00000013545","ARX",-0.102590731730156,0.641356749165995,1,1
"ENSCAFG00000017705","ARMCX2",0.102572880244849,0.641415081575281,1,1
"ENSCAFG00000041187",NA,0.102572880244849,0.641415081575281,1,1
"ENSCAFG00000007123","C20H3orf14",0.102564850460238,0.641441320771254,1,1
"ENSCAFG00000024871","DEFB124",0.102564850460238,0.641441320771254,1,1
"ENSCAFG00000007565","OR10V4",0.102526317365153,0.641567242429001,1,1
"ENSCAFG00000041782",NA,0.102526317365153,0.641567242429001,1,1
"ENSCAFG00000014186",NA,-0.102324884105383,0.642225658239943,1,1
"ENSCAFG00000041142",NA,0.102324884105383,0.642225658239944,1,1
"ENSCAFG00000048746",NA,0.102324884105383,0.642225658239944,1,1
"ENSCAFG00000003280","RSPO1",0.102243774865237,0.64249084997984,1,1
"ENSCAFG00000024745",NA,0.102243774865237,0.64249084997984,1,1
"ENSCAFG00000036394",NA,0.102243774865237,0.64249084997984,1,1
"ENSCAFG00000005330","SH2D4A",-0.102214466518779,0.642586685842091,1,1
"ENSCAFG00000006987","DEFB127",-0.102214466518779,0.642586685842091,1,1
"ENSCAFG00000000190","RPS12",-0.101778656126482,0.64295424639316,1,1
"ENSCAFG00000000281","ABRACL",-0.101778656126482,0.64295424639316,1,1
"ENSCAFG00000004162","MRE11",-0.101778656126482,0.64295424639316,1,1
"ENSCAFG00000004284","LURAP1",-0.101778656126482,0.64295424639316,1,1
"ENSCAFG00000005549","C2CD3",-0.101778656126482,0.64295424639316,1,1
"ENSCAFG00000005694","NAP1L1",-0.101778656126482,0.64295424639316,1,1
"ENSCAFG00000005902","NALCN",-0.101778656126482,0.64295424639316,1,1
"ENSCAFG00000006360",NA,-0.101778656126482,0.64295424639316,1,1
"ENSCAFG00000011762","CA14",-0.101778656126482,0.64295424639316,1,1
"ENSCAFG00000013730","TMPRSS5",-0.101778656126482,0.64295424639316,1,1
"ENSCAFG00000013800","FIS1",-0.101778656126482,0.64295424639316,1,1
"ENSCAFG00000014685","SUCO",-0.101778656126482,0.64295424639316,1,1
"ENSCAFG00000015932","DNAAF4",-0.101778656126482,0.64295424639316,1,1
"ENSCAFG00000016917","SYT11",-0.101778656126482,0.64295424639316,1,1
"ENSCAFG00000017428","SWSAP1",-0.101778656126482,0.64295424639316,1,1
"ENSCAFG00000018248","PRPSAP2",-0.101778656126482,0.64295424639316,1,1
"ENSCAFG00000023845","C16H4orf47",-0.101778656126482,0.64295424639316,1,1
"ENSCAFG00000024608","FAM174A",-0.101778656126482,0.64295424639316,1,1
"ENSCAFG00000031041","UBE2D2",-0.101778656126482,0.64295424639316,1,1
"ENSCAFG00000041063",NA,-0.101778656126482,0.64295424639316,1,1
"ENSCAFG00000042938",NA,-0.101778656126482,0.64295424639316,1,1
"ENSCAFG00000044072",NA,-0.101778656126482,0.64295424639316,1,1
"ENSCAFG00000044626",NA,-0.101778656126482,0.64295424639316,1,1
"ENSCAFG00000045890",NA,-0.101778656126482,0.64295424639316,1,1
"ENSCAFG00000049171",NA,-0.101778656126482,0.64295424639316,1,1
"ENSCAFG00000000547","FBXO5",0.101778656126482,0.64295424639316,1,1
"ENSCAFG00000000824","P4HA2",0.101778656126482,0.64295424639316,1,1
"ENSCAFG00000000917","SLC39A7",0.101778656126482,0.64295424639316,1,1
"ENSCAFG00000000932","SLC35F1",0.101778656126482,0.64295424639316,1,1
"ENSCAFG00000002856","CYCS",0.101778656126482,0.64295424639316,1,1
"ENSCAFG00000004688","PREB",0.101778656126482,0.64295424639316,1,1
"ENSCAFG00000005159",NA,0.101778656126482,0.64295424639316,1,1
"ENSCAFG00000010657","HYAL2",0.101778656126482,0.64295424639316,1,1
"ENSCAFG00000011191","MRPL52",0.101778656126482,0.64295424639316,1,1
"ENSCAFG00000011254","HGD",0.101778656126482,0.64295424639316,1,1
"ENSCAFG00000012034","ARPIN",0.101778656126482,0.64295424639316,1,1
"ENSCAFG00000013056","ZGPAT",0.101778656126482,0.64295424639316,1,1
"ENSCAFG00000013156","CSPG5",0.101778656126482,0.64295424639316,1,1
"ENSCAFG00000014403","SORCS2",0.101778656126482,0.64295424639316,1,1
"ENSCAFG00000014822","SECISBP2L",0.101778656126482,0.64295424639316,1,1
"ENSCAFG00000015093","ZFAND2B",0.101778656126482,0.64295424639316,1,1
"ENSCAFG00000017040","FOS",0.101778656126482,0.64295424639316,1,1
"ENSCAFG00000017130","NUPR1",0.101778656126482,0.64295424639316,1,1
"ENSCAFG00000018061","HMG20A",0.101778656126482,0.64295424639316,1,1
"ENSCAFG00000019012","FAM151A",0.101778656126482,0.64295424639316,1,1
"ENSCAFG00000028034",NA,0.101778656126482,0.64295424639316,1,1
"ENSCAFG00000042557",NA,0.101778656126482,0.64295424639316,1,1
"ENSCAFG00000046230",NA,0.101778656126482,0.64295424639316,1,1
"ENSCAFG00000047042",NA,0.101778656126482,0.64295424639316,1,1
"ENSCAFG00000047107",NA,0.101778656126482,0.64295424639316,1,1
"ENSCAFG00000049679",NA,0.101778656126482,0.64295424639316,1,1
"ENSCAFG00000041127",NA,-0.102094037937497,0.642980535164653,1,1
"ENSCAFG00000045280",NA,-0.102075200414929,0.643042149762304,1,1
"ENSCAFG00000030545",NA,0.102031021145998,0.643186662181866,1,1
"ENSCAFG00000049307","CRB3",-0.102031021145998,0.643186662181867,1,1
"ENSCAFG00000041868",NA,0.101940145798676,0.643483958939859,1,1
"ENSCAFG00000005355","HIPK4",-0.101880547355803,0.643678962688685,1,1
"ENSCAFG00000042794",NA,0.101880547355803,0.643678962688685,1,1
"ENSCAFG00000002409",NA,-0.101879377235866,0.643682791502448,1,1
"ENSCAFG00000047891",NA,0.101860169208313,0.643745644397796,1,1
"ENSCAFG00000019066","LDLRAD1",-0.101836444284182,0.643823280832377,1,1
"ENSCAFG00000016698","TBKBP1",0.101803808395772,0.643930083012385,1,1
"ENSCAFG00000033830",NA,0.101803808395772,0.643930083012385,1,1
"ENSCAFG00000039058",NA,0.101803808395772,0.643930083012385,1,1
"ENSCAFG00000008588","CNGB1",0.101673440968417,0.644356783298173,1,1
"ENSCAFG00000031642",NA,-0.101569157249412,0.644698188251607,1,1
"ENSCAFG00000045399",NA,-0.101559669099702,0.644729254086088,1,1
"ENSCAFG00000042517",NA,0.101526218201534,0.644838782665963,1,1
"ENSCAFG00000016529","GBA3",-0.101526218201534,0.644838782665963,1,1
"ENSCAFG00000031276",NA,-0.101526218201534,0.644838782665963,1,1
"ENSCAFG00000001447","GALR3",0.10147373502981,0.64501064318336,1,1
"ENSCAFG00000047371",NA,-0.101435491611554,0.645135885509655,1,1
"ENSCAFG00000019473","PRDM16",-0.101292211875809,0.645605191314742,1,1
"ENSCAFG00000045985",NA,-0.101292211875809,0.645605191314742,1,1
"ENSCAFG00000029638",NA,-0.101253858677312,0.645730837544574,1,1
"ENSCAFG00000047428",NA,0.101253858677312,0.645730837544574,1,1
"ENSCAFG00000049523",NA,-0.101253858677312,0.645730837544574,1,1
"ENSCAFG00000041686",NA,-0.101250285557849,0.645742543668252,1,1
"ENSCAFG00000045186","OR2B8",-0.101250285557849,0.645742543668252,1,1
"ENSCAFG00000030923",NA,-0.10121236390585,0.645866786211175,1,1
"ENSCAFG00000045230",NA,-0.10121236390585,0.645866786211175,1,1
"ENSCAFG00000015539","PAX7",0.101175041747984,0.645989073572625,1,1
"ENSCAFG00000000379","PPIL4",0.100790513833992,0.646210585182726,1,1
"ENSCAFG00000000575","BAG6",0.100790513833992,0.646210585182726,1,1
"ENSCAFG00000001740","LARGE1",0.100790513833992,0.646210585182726,1,1
"ENSCAFG00000004443","FOSB",0.100790513833992,0.646210585182726,1,1
"ENSCAFG00000004696","SUV39H2",0.100790513833992,0.646210585182726,1,1
"ENSCAFG00000005143","MCM6",0.100790513833992,0.646210585182726,1,1
"ENSCAFG00000005203","TSKU",0.100790513833992,0.646210585182726,1,1
"ENSCAFG00000007038","HM13",0.100790513833992,0.646210585182726,1,1
"ENSCAFG00000007083","MTMR6",0.100790513833992,0.646210585182726,1,1
"ENSCAFG00000010189","CUEDC2",0.100790513833992,0.646210585182726,1,1
"ENSCAFG00000011725","ATRNL1",0.100790513833992,0.646210585182726,1,1
"ENSCAFG00000012110","VAPB",0.100790513833992,0.646210585182726,1,1
"ENSCAFG00000013632","IL1RAPL1",0.100790513833992,0.646210585182726,1,1
"ENSCAFG00000013780",NA,0.100790513833992,0.646210585182726,1,1
"ENSCAFG00000015796","TPM4",0.100790513833992,0.646210585182726,1,1
"ENSCAFG00000017001",NA,0.100790513833992,0.646210585182726,1,1
"ENSCAFG00000017516","CALM1",0.100790513833992,0.646210585182726,1,1
"ENSCAFG00000019212","DNAJA3",0.100790513833992,0.646210585182726,1,1
"ENSCAFG00000020859",NA,0.100790513833992,0.646210585182726,1,1
"ENSCAFG00000024887",NA,0.100790513833992,0.646210585182726,1,1
"ENSCAFG00000028622","RNF103",0.100790513833992,0.646210585182726,1,1
"ENSCAFG00000029228","ZNF770",0.100790513833992,0.646210585182726,1,1
"ENSCAFG00000043972","PPAN",0.100790513833992,0.646210585182726,1,1
"ENSCAFG00000044291","ZNF579",0.100790513833992,0.646210585182726,1,1
"ENSCAFG00000047065",NA,0.100790513833992,0.646210585182726,1,1
"ENSCAFG00000049006",NA,0.100790513833992,0.646210585182726,1,1
"ENSCAFG00000049921",NA,0.100790513833992,0.646210585182726,1,1
"ENSCAFG00000002656","EEF1A1",-0.100790513833992,0.646210585182726,1,1
"ENSCAFG00000004093","MGLL",-0.100790513833992,0.646210585182726,1,1
"ENSCAFG00000004821","GLI2",-0.100790513833992,0.646210585182726,1,1
"ENSCAFG00000006596","ANKS1B",-0.100790513833992,0.646210585182726,1,1
"ENSCAFG00000006801","HSPB6",-0.100790513833992,0.646210585182726,1,1
"ENSCAFG00000007534","EXOC6",-0.100790513833992,0.646210585182726,1,1
"ENSCAFG00000009285","CCAR2",-0.100790513833992,0.646210585182726,1,1
"ENSCAFG00000009818","NOD2",-0.100790513833992,0.646210585182726,1,1
"ENSCAFG00000010971","SATB2",-0.100790513833992,0.646210585182726,1,1
"ENSCAFG00000011120","DDX59",-0.100790513833992,0.646210585182726,1,1
"ENSCAFG00000012407","FZD7",-0.100790513833992,0.646210585182726,1,1
"ENSCAFG00000013408",NA,-0.100790513833992,0.646210585182726,1,1
"ENSCAFG00000014324","DDX10",-0.100790513833992,0.646210585182726,1,1
"ENSCAFG00000016011","EPHA2",-0.100790513833992,0.646210585182726,1,1
"ENSCAFG00000017798","MORF4L2",-0.100790513833992,0.646210585182726,1,1
"ENSCAFG00000018676",NA,-0.100790513833992,0.646210585182726,1,1
"ENSCAFG00000020361",NA,-0.100790513833992,0.646210585182726,1,1
"ENSCAFG00000023035","ADGRE2",-0.100790513833992,0.646210585182726,1,1
"ENSCAFG00000028771",NA,-0.100790513833992,0.646210585182726,1,1
"ENSCAFG00000041155",NA,-0.100790513833992,0.646210585182726,1,1
"ENSCAFG00000043423",NA,-0.100790513833992,0.646210585182726,1,1
"ENSCAFG00000043620","C1orf100",-0.100790513833992,0.646210585182726,1,1
"ENSCAFG00000046488","SMURF2",-0.100790513833992,0.646210585182726,1,1
"ENSCAFG00000049704",NA,-0.100790513833992,0.646210585182726,1,1
"ENSCAFG00000048392",NA,0.101081913787223,0.646294249258297,1,1
"ENSCAFG00000043291",NA,0.101045823054066,0.646412531622463,1,1
"ENSCAFG00000021341",NA,-0.101045823054066,0.646412531622464,1,1
"ENSCAFG00000004654","USH1G",0.101044137784475,0.646418055061806,1,1
"ENSCAFG00000013016",NA,-0.101044137784475,0.646418055061807,1,1
"ENSCAFG00000032162",NA,-0.101040428707687,0.646430211554718,1,1
"ENSCAFG00000025644",NA,-0.101035051016906,0.646447837082494,1,1
"ENSCAFG00000003431","CLEC4F",0.101035051016906,0.646447837082494,1,1
"ENSCAFG00000022922",NA,0.101035051016906,0.646447837082494,1,1
"ENSCAFG00000027127",NA,0.101035051016906,0.646447837082494,1,1
"ENSCAFG00000033124",NA,0.101035051016906,0.646447837082494,1,1
"ENSCAFG00000035992","LINC00672",0.101035051016906,0.646447837082494,1,1
"ENSCAFG00000036035",NA,0.101035051016906,0.646447837082494,1,1
"ENSCAFG00000042552",NA,0.101035051016906,0.646447837082494,1,1
"ENSCAFG00000048441",NA,0.101035051016906,0.646447837082494,1,1
"ENSCAFG00000017350","ELAVL3",-0.100930837424432,0.646789436255565,1,1
"ENSCAFG00000033544",NA,-0.100930837424432,0.646789436255565,1,1
"ENSCAFG00000007004","GAPT",0.100930837424432,0.646789436255566,1,1
"ENSCAFG00000019046",NA,0.100861741882245,0.647015960866364,1,1
"ENSCAFG00000031280","KCNJ8",0.100861741882245,0.647015960866364,1,1
"ENSCAFG00000037664",NA,0.100861741882245,0.647015960866364,1,1
"ENSCAFG00000020418","CMTM2",-0.100861741882245,0.647015960866364,1,1
"ENSCAFG00000023754",NA,0.100815421906492,0.647167834440239,1,1
"ENSCAFG00000046067",NA,-0.100770094082254,0.647316468135292,1,1
"ENSCAFG00000002103",NA,-0.10067664252755,0.64762294465954,1,1
"ENSCAFG00000045817",NA,-0.10064754814631,0.647718371653214,1,1
"ENSCAFG00000010688","FGF3",0.100597190274847,0.647883553687259,1,1
"ENSCAFG00000023141","PRSS48",0.100479556158219,0.648269475353997,1,1
"ENSCAFG00000038312",NA,0.100479556158219,0.648269475353997,1,1
"ENSCAFG00000045927",NA,0.100479556158219,0.648269475353997,1,1
"ENSCAFG00000042565",NA,-0.100446846119585,0.648376802579512,1,1
"ENSCAFG00000048507",NA,-0.100446846119585,0.648376802579512,1,1
"ENSCAFG00000012251","C18H11orf80",-0.10042618323731,0.648444604515118,1,1
"ENSCAFG00000044259",NA,0.100382619599382,0.648587560457028,1,1
"ENSCAFG00000012829","TMPRSS4",-0.100382619599382,0.648587560457028,1,1
"ENSCAFG00000018642","NOS2",-0.100321228661853,0.648789037813997,1,1
"ENSCAFG00000046021",NA,-0.100299150975066,0.648861499836379,1,1
"ENSCAFG00000028530",NA,-0.100236918981289,0.649065770423236,1,1
"ENSCAFG00000045665",NA,0.100236918981289,0.649065770423236,1,1
"ENSCAFG00000048452",NA,-0.100236918981289,0.649065770423236,1,1
"ENSCAFG00000031724","CACNG5",-0.100210261292921,0.649153279226894,1,1
"ENSCAFG00000047737",NA,-0.100210261292921,0.649153279226894,1,1
"ENSCAFG00000013488","TMEM52B",-0.100178243307117,0.649258390131222,1,1
"ENSCAFG00000027901",NA,-0.100178243307117,0.649258390131222,1,1
"ENSCAFG00000036266",NA,-0.100178243307117,0.649258390131222,1,1
"ENSCAFG00000047699",NA,-0.100178243307117,0.649258390131222,1,1
"ENSCAFG00000022840",NA,0.100178243307117,0.649258390131223,1,1
"ENSCAFG00000001346","RPL3",0.099802371541502,0.649473359143174,1,1
"ENSCAFG00000002618","TNNI3",0.099802371541502,0.649473359143174,1,1
"ENSCAFG00000003053",NA,0.099802371541502,0.649473359143174,1,1
"ENSCAFG00000004479","ANO10",0.099802371541502,0.649473359143174,1,1
"ENSCAFG00000004787","CASKIN2",0.099802371541502,0.649473359143174,1,1
"ENSCAFG00000005365","DGAT2",0.099802371541502,0.649473359143174,1,1
"ENSCAFG00000006897","IL6ST",0.099802371541502,0.649473359143174,1,1
"ENSCAFG00000007771","RAD17",0.099802371541502,0.649473359143174,1,1
"ENSCAFG00000007871","KCMF1",0.099802371541502,0.649473359143174,1,1
"ENSCAFG00000011486","SPATA2",0.099802371541502,0.649473359143174,1,1
"ENSCAFG00000011506","RRH",0.099802371541502,0.649473359143174,1,1
"ENSCAFG00000011618","RAD9A",0.099802371541502,0.649473359143174,1,1
"ENSCAFG00000015252","NME7",0.099802371541502,0.649473359143174,1,1
"ENSCAFG00000015815","ADSS2",0.099802371541502,0.649473359143174,1,1
"ENSCAFG00000016298","TMEM102",0.099802371541502,0.649473359143174,1,1
"ENSCAFG00000017250","DENND4A",0.099802371541502,0.649473359143174,1,1
"ENSCAFG00000017614","GEMIN5",0.099802371541502,0.649473359143174,1,1
"ENSCAFG00000018196",NA,0.099802371541502,0.649473359143174,1,1
"ENSCAFG00000019458","FAM166A",0.099802371541502,0.649473359143174,1,1
"ENSCAFG00000030461","ZNF354C",0.099802371541502,0.649473359143174,1,1
"ENSCAFG00000034733",NA,0.099802371541502,0.649473359143174,1,1
"ENSCAFG00000043267",NA,0.099802371541502,0.649473359143174,1,1
"ENSCAFG00000044714","RAD21L1",0.099802371541502,0.649473359143174,1,1
"ENSCAFG00000045037","H2BC20",0.099802371541502,0.649473359143174,1,1
"ENSCAFG00000048188",NA,0.099802371541502,0.649473359143174,1,1
"ENSCAFG00000001651","IMPDH1",-0.099802371541502,0.649473359143174,1,1
"ENSCAFG00000002512","SVBP",-0.099802371541502,0.649473359143174,1,1
"ENSCAFG00000004355","LIMS2",-0.099802371541502,0.649473359143174,1,1
"ENSCAFG00000004439","RTN2",-0.099802371541502,0.649473359143174,1,1
"ENSCAFG00000005768",NA,-0.099802371541502,0.649473359143174,1,1
"ENSCAFG00000006227","TMCC3",-0.099802371541502,0.649473359143174,1,1
"ENSCAFG00000006634","JAKMIP2",-0.099802371541502,0.649473359143174,1,1
"ENSCAFG00000007773","TMEM184C",-0.099802371541502,0.649473359143174,1,1
"ENSCAFG00000007870","DCLK2",-0.099802371541502,0.649473359143174,1,1
"ENSCAFG00000008101","PLOD2",-0.099802371541502,0.649473359143174,1,1
"ENSCAFG00000010696","ADD3",-0.099802371541502,0.649473359143174,1,1
"ENSCAFG00000011555","MFGE8",-0.099802371541502,0.649473359143174,1,1
"ENSCAFG00000012106","EMID1",-0.099802371541502,0.649473359143174,1,1
"ENSCAFG00000012193","RNF39",-0.099802371541502,0.649473359143174,1,1
"ENSCAFG00000012398",NA,-0.099802371541502,0.649473359143174,1,1
"ENSCAFG00000012416","CTPS2",-0.099802371541502,0.649473359143174,1,1
"ENSCAFG00000014041","PRPF39",-0.099802371541502,0.649473359143174,1,1
"ENSCAFG00000014533","SEPTIN5",-0.099802371541502,0.649473359143174,1,1
"ENSCAFG00000015785","WDR45",-0.099802371541502,0.649473359143174,1,1
"ENSCAFG00000016559","ZC4H2",-0.099802371541502,0.649473359143174,1,1
"ENSCAFG00000020023","PHYHD1",-0.099802371541502,0.649473359143174,1,1
"ENSCAFG00000020785",NA,-0.099802371541502,0.649473359143174,1,1
"ENSCAFG00000024665",NA,-0.099802371541502,0.649473359143174,1,1
"ENSCAFG00000028627",NA,-0.099802371541502,0.649473359143174,1,1
"ENSCAFG00000046499",NA,-0.099802371541502,0.649473359143174,1,1
"ENSCAFG00000048610",NA,-0.099802371541502,0.649473359143174,1,1
"ENSCAFG00000049648",NA,-0.099802371541502,0.649473359143174,1,1
"ENSCAFG00000013867","LRRC75B",-0.100049836269376,0.649679998817036,1,1
"ENSCAFG00000010169","FIBIN",0.0999215290501876,0.650101383605703,1,1
"ENSCAFG00000042331",NA,0.0999215290501876,0.650101383605703,1,1
"ENSCAFG00000000731",NA,0.0999200527092089,0.6501062327879,1,1
"ENSCAFG00000048551",NA,0.0999128556471272,0.650129872418618,1,1
"ENSCAFG00000039309",NA,-0.0999128556471272,0.650129872418618,1,1
"ENSCAFG00000048878",NA,0.0998856905546709,0.650219102426893,1,1
"ENSCAFG00000020954",NA,-0.0998429364086871,0.650359547686354,1,1
"ENSCAFG00000047775","SMIM43",0.0997667620027484,0.650609805360104,1,1
"ENSCAFG00000003670","TRPV5",-0.0997667620027484,0.650609805360104,1,1
"ENSCAFG00000046604",NA,-0.0997667620027484,0.650609805360104,1,1
"ENSCAFG00000003002","TMCO2",0.0996798440866833,0.650895403540863,1,1
