"cytokine","gene","Hugo_Symbol","baseMean","log2FoldChange","lfcSE","conf.low","conf.high","stat","pvalue","padj"
"IL-8","ENSCAFG00000044353","C8orf88",18.97212013,0.0020435,0.069152598,-0.133495592079999,0.137582592079999,0.0295505889742566,0.483927831,0.999985015
"IL-8","ENSCAFG00000044359","POLR2K",731.7597236,3.45e-05,0.018783131,-0.03678043676,0.03684943676,0.00183675447932509,0.982211224,0.999985015
"IL-8","ENSCAFG00000044361","NA",241.9747784,0.004879665,0.050482238,-0.09406552148,0.10382485148,0.0966610275875645,0.168499321,0.999985015
"IL-8","ENSCAFG00000044362","NA",196.4392187,8.08e-05,0.055369633,-0.10844368068,0.10860528068,0.00145928364741012,0.975118071,0.999985015
"IL-8","ENSCAFG00000044363","NA",4.437951238,-0.000662474,0.06150417,-0.1212106472,0.1198856992,-0.0107712046191339,0.804769856,0.999985015
"IL-8","ENSCAFG00000044367","NA",4.14632221,-0.000863749,0.047190901,-0.09335791496,0.09163041696,-0.018303295374674,0.742759268,0.999985015
"IL-8","ENSCAFG00000044375","NA",6.217888109,-0.002020745,0.056398853,-0.11256249688,0.10852100688,-0.0358295407177872,0.472119893,0.999985015
"IL-8","ENSCAFG00000044377","NA",5.217421251,-0.000298685,0.042342697,-0.08329037112,0.0826930011199999,-0.00705399091607225,0.9083784,0.999985015
"IL-8","ENSCAFG00000044379","NA",6.893101604,6.84e-05,0.045143871,-0.08841358716,0.08855038716,0.00151515584474357,0.97891148,0.999985015
"IL-8","ENSCAFG00000044380","NA",3.766339879,0.005285343,0.068952234,-0.12986103564,0.14043172164,0.0766522372574614,0.158032707,0.999985015
"IL-8","ENSCAFG00000044383","NA",11.13274616,0.002624981,0.052139014,-0.09956748644,0.10481744844,0.0503458120631126,0.376292989,0.999985015
"IL-8","ENSCAFG00000044388","NA",22.87128189,-0.001015005,0.044656161,-0.08854108056,0.08651107056,-0.0227293385116557,0.702305163,0.999985015
"IL-8","ENSCAFG00000044395","NA",209.8159799,0.004915945,0.063106537,-0.11877286752,0.12860475752,0.0778991406231021,0.177434239,0.999985015
"IL-8","ENSCAFG00000044397","NA",62.35240865,0.001599052,0.031122201,-0.05940046196,0.0625985659599999,0.0513797851250944,0.490368609,0.999985015
"IL-8","ENSCAFG00000044402","NA",38.42561031,0.000149625,0.057286967,-0.11213283032,0.11243208032,0.00261185061516697,0.954245346,0.999985015
"IL-8","ENSCAFG00000044405","NA",39.75662135,4.9e-05,0.026636628,-0.05215879088,0.05225679088,0.00183957218608901,0.981174976,0.999985015
"IL-8","ENSCAFG00000044419","NA",5.360552522,0.002580654,0.062936523,-0.120774931079999,0.125936239079999,0.0410040764406384,0.381938705,0.999985015
"IL-8","ENSCAFG00000044430","NA",46.87176721,0.015057523,0.103977693,-0.18873875528,0.21885380128,0.144814936411408,0.034748268,0.999985015
"IL-8","ENSCAFG00000044449","NA",5.030471041,0.009002585,0.083589677,-0.154833181919999,0.17283835192,0.107699722299441,0.072798207,0.999985015
"IL-8","ENSCAFG00000044459","HYPK",1573.661677,0.011734019,0.076919123,-0.13902746208,0.16249550008,0.152550088227084,0.050530276,0.999985015
"IL-8","ENSCAFG00000044462","NA",12.8918362,-0.004983851,0.055749414,-0.11425270244,0.10428500044,-0.0893973701678729,0.175658017,0.999985015
"IL-8","ENSCAFG00000044467","NA",17.29412669,-0.002193722,0.048136352,-0.09654097192,0.09215352792,-0.0455730837268266,0.444359055,0.999985015
"IL-8","ENSCAFG00000044468","NA",2.714288885,-0.002380137,0.050811067,-0.10196982832,0.09720955432,-0.0468428856256846,0.413015945,0.999985015
"IL-8","ENSCAFG00000044471","NA",3.800246735,0.003069726,0.05291917,-0.1006518472,0.1067912992,0.0580078258974961,0.320338038,0.999985015
"IL-8","ENSCAFG00000044475","NA",1497.02158,0.001511676,0.025515707,-0.04849910972,0.0515224617199999,0.0592449192177978,0.438047755,0.999985015
"IL-8","ENSCAFG00000044478","NA",322.9362011,0.001591983,0.032627653,-0.06235821688,0.06554218288,0.0487924460885985,0.50803736,0.999985015
"IL-8","ENSCAFG00000044482","NA",281.6322393,0.002397873,0.034345899,-0.06492008904,0.06971583504,0.0698154094030265,0.339408576,0.999985015
"IL-8","ENSCAFG00000044483","NA",944.9223784,-0.000610125,0.03227067,-0.0638606382,0.0626403882,-0.0189064869121093,0.797277487,0.999985015
"IL-8","ENSCAFG00000044488","DAP",1723.347432,-0.000772447,0.039152693,-0.07751172528,0.07596683128,-0.0197290898993844,0.765747655,0.999985015
"IL-8","ENSCAFG00000044494","NA",7.707365695,-0.00313543,0.051471152,-0.10401888792,0.09774802792,-0.0609162584898041,0.313564368,0.999985015
"IL-8","ENSCAFG00000044499","NA",20.27450541,0.000783196,0.026402969,-0.0509666232399999,0.0525330152399999,0.029663179167464,0.702265734,0.999985015
"IL-8","ENSCAFG00000044502","NA",2.552622181,-0.002858292,0.067707962,-0.13556589752,0.129849313519999,-0.0422150056739265,0.347646071,0.999985015
"IL-8","ENSCAFG00000044504","NA",72.70985703,0.006481198,0.056344258,-0.10395354768,0.11691594368,0.115028544701041,0.111885379,0.999985015
"IL-8","ENSCAFG00000044511","NA",72.90520011,0.00267145,0.038143995,-0.0720907802,0.0774336802,0.0700359257073098,0.327877917,0.999985015
"IL-8","ENSCAFG00000044518","NA",19.48983881,0.002946898,0.041192809,-0.0777910076399999,0.08368480364,0.0715391368430349,0.308464776,0.999985015
"IL-8","ENSCAFG00000044539","NA",11.54456415,-0.002184703,0.040322208,-0.0812162306799999,0.07684682468,-0.0541811351203783,0.430530265,0.999985015
"IL-8","ENSCAFG00000044548","NA",4.662318967,0.002316772,0.049575344,-0.09485090224,0.09948444624,0.0467323434003806,0.423600439,0.999985015
"IL-8","ENSCAFG00000044552","NA",3.097625584,0.000933485,0.060229524,-0.11711638204,0.11898335204,0.0154987942458253,0.727515127,0.999985015
"IL-8","ENSCAFG00000044566","FAHD1",646.1016192,-0.00246741,0.034161585,-0.0694241166,0.0644892966,-0.0722276205861057,0.32358919,0.999985015
"IL-8","ENSCAFG00000044568","NA",77.76223483,0.00448324,0.056310136,-0.10588462656,0.11485110656,0.0796169272260326,0.203392026,0.999985015
"IL-8","ENSCAFG00000044569","BET1",309.6368269,0.002536178,0.033660944,-0.06343927224,0.06851162824,0.0753448269305816,0.304371436,0.999985015
"IL-8","ENSCAFG00000044576","NA",6.808510521,-0.002368011,0.04398323,-0.0885751417999999,0.0838391197999999,-0.053838951800493,0.411143518,0.999985015
"IL-8","ENSCAFG00000044578","NA",17.91632349,0.001077228,0.070867574,-0.13782321704,0.13997767304,0.0152005767828315,0.707857126,0.999985015
"IL-8","ENSCAFG00000044593","NA",11.25359021,-0.001045345,0.048163282,-0.09544537772,0.09335468772,-0.0217041895110055,0.693319544,0.999985015
"IL-8","ENSCAFG00000044594","NA",33.94475194,-0.000478817,0.059276825,-0.116661394,0.11570376,-0.00807764248506899,0.856105955,0.999985015
"IL-8","ENSCAFG00000044597","NA",60.04906201,-0.001997156,0.041266691,-0.08287987036,0.07888555836,-0.0483963204125089,0.470918003,0.999985015
"IL-8","ENSCAFG00000044598","NA",40.18703737,-0.003297907,0.05287668,-0.1069361998,0.1003403858,-0.0623697819152034,0.296101874,0.999985015
"IL-8","ENSCAFG00000044599","NA",10.66462263,-0.001055075,0.039298292,-0.07807972732,0.07596957732,-0.0268478589349379,0.686932242,0.999985015
"IL-8","ENSCAFG00000044601","NA",29.80474865,-0.00011579,0.064284822,-0.12611404112,0.12588246112,-0.00180120277847234,0.965990752,0.999985015
"IL-8","ENSCAFG00000044604","NA",149.0117021,0.009856256,0.076126592,-0.13935186432,0.15906437632,0.129471919615158,0.067998749,0.999985015
"IL-8","ENSCAFG00000044619","TMEM265",88.09256826,9.56e-05,0.039444108,-0.0772148516799999,0.0774060516799999,0.00242368264481985,0.970311387,0.999985015
"IL-8","ENSCAFG00000044621","NA",84.78674183,4.78e-05,0.05448445,-0.106741722,0.106837322,0.0008773145365329,0.985234973,0.999985015
"IL-8","ENSCAFG00000044626","NA",6.825719046,0.00154773799999999,0.071968105,-0.1395097478,0.1426052238,0.0215058879207671,0.596201026,0.999985015
"IL-8","ENSCAFG00000044628","NA",632.9486662,-0.000587856,0.028458358,-0.0563662376799999,0.05519052568,-0.0206567083034094,0.787399923,0.999985015
"IL-8","ENSCAFG00000044633","NA",18.73213903,0.003860848,0.080901395,-0.1547058862,0.1624275822,0.0477228853717541,0.254898941,0.999985015
"IL-8","ENSCAFG00000044635","PSMA2",3301.00423,0.007935077,0.056374217,-0.10255838832,0.11842854232,0.140757201115538,0.069884106,0.999985015
"IL-8","ENSCAFG00000044645","NA",4.239927761,0.004065314,0.055391967,-0.10450294132,0.11263356932,0.0733917609389101,0.23043864,0.999985015
"IL-8","ENSCAFG00000044648","NME5",47.47757994,0.001270423,0.050118514,-0.09696186444,0.09950271044,0.0253483772483757,0.635119345,0.999985015
"IL-8","ENSCAFG00000044657","NA",41.79719163,0.005346765,0.089938392,-0.17093248332,0.18162601332,0.0594491949555869,0.163524707,0.999985015
"IL-8","ENSCAFG00000044665","NA",24.02160638,-0.001248653,0.033984204,-0.06785769284,0.0653603868399999,-0.0367421582097376,0.612534039,0.999985015
"IL-8","ENSCAFG00000044676","NA",6.158156918,0.002402731,0.053581334,-0.10261668364,0.10742214564,0.0448426871940142,0.407951924,0.999985015
"IL-8","ENSCAFG00000044677","NA",2971.138621,0.000606301,0.025285057,-0.04895241072,0.0501650127199999,0.0239786289585979,0.75973528,0.999985015
"IL-8","ENSCAFG00000044682","NA",528.4027565,-0.000663337,0.025885386,-0.05139869356,0.05007201956,-0.0256259265363089,0.742587686,0.999985015
"IL-8","ENSCAFG00000044686","MRPL53",1236.449546,0.000307422,0.027602344,-0.05379317224,0.05440801624,0.011137532377685,0.885428479,0.999985015
"IL-8","ENSCAFG00000044690","VHL",564.6214986,0.000256997,0.024802772,-0.04835643612,0.04887043012,0.0103616240958873,0.895699753,0.999985015
"IL-8","ENSCAFG00000044693","NA",34.2329836,-0.000667169,0.045149701,-0.08916058296,0.08782624496,-0.0147768198952192,0.798864243,0.999985015
"IL-8","ENSCAFG00000044694","NA",3327.894065,-0.001544476,0.039317924,-0.07860760704,0.07551865504,-0.0392817280993777,0.562697198,0.999985015
"IL-8","ENSCAFG00000044698","NA",165.54976,-0.00107945,0.046393129,-0.09200998284,0.08985108284,-0.0232674541094221,0.6850208,0.999985015
"IL-8","ENSCAFG00000044703","NA",75.26597519,0.008187611,0.0592417,-0.107926121,0.124301343,0.138206888053516,0.072142097,0.999985015
"IL-8","ENSCAFG00000044704","NA",151.1343314,-0.000941356,0.052285204,-0.10342035584,0.10153764384,-0.0180042522163631,0.720252705,0.999985015
"IL-8","ENSCAFG00000044706","NA",12.07048766,0.000217027,0.052576722,-0.10283334812,0.10326740212,0.00412781534763616,0.932902552,0.999985015
"IL-8","ENSCAFG00000044709","NA",179.9563028,-0.011056288,0.077242233,-0.162451064679999,0.140338488679999,-0.143137860864276,0.056824833,0.999985015
"IL-8","ENSCAFG00000044714","RAD21L1",164.3513454,0.001779448,0.056447233,-0.10885712868,0.11241602468,0.0315240961412581,0.519487388,0.999985015
"IL-8","ENSCAFG00000044726","NA",69.38677426,-0.007462163,0.058394855,-0.1219160788,0.1069917528,-0.127788021735819,0.087290382,0.999985015
"IL-8","ENSCAFG00000044731","NA",237.491861,-0.001409354,0.026362379,-0.0530796168399999,0.0502609088399999,-0.0534608048841115,0.484080514,0.999985015
"IL-8","ENSCAFG00000044733","NA",10.56857096,2.19e-05,0.031194721,-0.06111975316,0.06116355316,0.00070204186150599,0.99247024,0.999985015
"IL-8","ENSCAFG00000044737","NA",165.9729683,-4.48e-05,0.072232549,-0.14162059604,0.141530996039999,-0.00062021900957697,0.987631175,0.999985015
"IL-8","ENSCAFG00000044740","NA",788.0588506,-0.000426904,0.018261222,-0.03621889912,0.03536509112,-0.0233776250023136,0.775896047,0.999985015
"IL-8","ENSCAFG00000044741","NA",94.31190975,0.001032517,0.031916652,-0.0615241209199999,0.0635891549199999,0.0323504169547608,0.662252517,0.999985015
"IL-8","ENSCAFG00000044742","NA",12.76568207,0.000892008,0.033423325,-0.064617709,0.066401725,0.0266881885629272,0.713626297,0.999985015
"IL-8","ENSCAFG00000044761","NA",77.95110383,0.005084668,0.059929541,-0.11237723236,0.12254656836,0.0848441005079615,0.171831693,0.999985015
"IL-8","ENSCAFG00000044762","NA",392.202654,-0.000880846,0.023818005,-0.0475641358,0.0458024438,-0.0369823585140737,0.637400287,0.999985015
"IL-8","ENSCAFG00000044763","NA",30.88994514,0.006776109,0.067029389,-0.12460149344,0.13815371144,0.101091612218037,0.115314062,0.999985015
"IL-8","ENSCAFG00000044767","NA",2.896000023,0.00168201,0.052127326,-0.10048754896,0.10385156896,0.0322673370968616,0.540023157,0.999985015
"IL-8","ENSCAFG00000044777","ZBTB32",49.54512767,-0.000699094,0.040800592,-0.08066825432,0.07927006632,-0.0171344082458411,0.78869692,0.999985015
"IL-8","ENSCAFG00000044781","NA",15.3774586,-0.001818981,0.042483681,-0.08508699576,0.08144903376,-0.0428159932751589,0.510415524,0.999985015
"IL-8","ENSCAFG00000044788","NA",99.24614277,0.001222744,0.032183898,-0.06185769608,0.06430318408,0.0379924147162037,0.60727494,0.999985015
"IL-8","ENSCAFG00000044792","NA",66.24161179,0.003433833,0.043051054,-0.08094623284,0.0878138988399999,0.0797618799298154,0.256811795,0.999985015
"IL-8","ENSCAFG00000044801","NA",18.73088279,-0.005752873,0.05455705,-0.112684691,0.101178945,-0.105446922075148,0.135895484,0.999985015
"IL-8","ENSCAFG00000044804","NA",129.2936909,-0.000939683,0.025715715,-0.0513424844,0.0494631184,-0.0365411966962614,0.637844477,0.999985015
"IL-8","ENSCAFG00000044805","NA",29.89573417,0.00443406,0.049045345,-0.0916948162,0.1005629362,0.0904073567022517,0.193423626,0.999985015
"IL-8","ENSCAFG00000044806","NA",184.2910473,0.002266369,0.028454306,-0.05350407076,0.0580368087599999,0.0796494210753198,0.287169078,0.999985015
"IL-8","ENSCAFG00000044809","NA",22.46522422,-0.001165327,0.059714132,-0.11820502572,0.11587437172,-0.0195150956895764,0.665330346,0.999985015
"IL-8","ENSCAFG00000044815","NA",18.79181246,-0.000522498,0.034559573,-0.06825926108,0.06721426508,-0.0151187631861076,0.832063414,0.999985015
"IL-8","ENSCAFG00000044822","NA",7.890778201,-0.000868931,0.04936526,-0.0976248406,0.0958869786,-0.0176020748194175,0.740613151,0.999985015
"IL-8","ENSCAFG00000044828","GPR52",2.007126381,0.003037353,0.068993001,-0.13218892896,0.13826363496,0.0440240742680551,0.326034457,0.999985015
"IL-8","ENSCAFG00000044832","NA",22.31176408,0.003161772,0.046504153,-0.08798636788,0.09430991188,0.0679890245501299,0.305222524,0.999985015
"IL-8","ENSCAFG00000044834","NA",260.4235208,0.000425389,0.036047239,-0.07022719944,0.07107797744,0.0118008760670962,0.865295237,0.999985015
"IL-8","ENSCAFG00000044849","NA",407.8130582,0.001089569,0.049433678,-0.09580043988,0.09797957788,0.0220410263626348,0.681235331,0.999985015
"IL-8","ENSCAFG00000044852","NA",158.0402298,-0.001344956,0.026000079,-0.0523051108399999,0.0496151988399999,-0.0517289197467438,0.499699249,0.999985015
"IL-8","ENSCAFG00000044854","NA",2.645754912,0.000558791,0.045215117,-0.0880628383199999,0.08918042032,0.0123584994814897,0.830435652,0.999985015
"IL-8","ENSCAFG00000044862","NA",7.891428266,0.000781433,0.046342454,-0.09004977684,0.09161264284,0.0168621411373683,0.766008067,0.999985015
"IL-8","ENSCAFG00000044869","NA",46.58058744,-0.014023002,0.076026362,-0.16303467152,0.13498866752,-0.18444920460616,0.032704838,0.999985015
"IL-8","ENSCAFG00000044875","NA",27.46070118,0.000285981,0.027953301,-0.05450248896,0.0550744509599999,0.0102306700736345,0.894380637,0.999985015
"IL-8","ENSCAFG00000044878","NA",35.29322096,0.000161296,0.030949862,-0.06050043352,0.06082302552,0.00521152566043751,0.944375223,0.999985015
"IL-8","ENSCAFG00000044879","NA",2425.822453,2.72e-05,0.02496039,-0.0488951643999999,0.0489495643999999,0.00108972656276604,0.988999309,0.999985015
"IL-8","ENSCAFG00000044884","NA",6.558566302,-0.000233774,0.039332365,-0.0773252094,0.0768576614,-0.00594355310187932,0.927509169,0.999985015
"IL-8","ENSCAFG00000044891","NA",15.1456487,0.003719995,0.051416422,-0.09705619212,0.10449618212,0.0723503280722256,0.256587069,0.999985015
"IL-8","ENSCAFG00000044896","GPR143",46.17480056,0.000774954,0.050401777,-0.09801252892,0.09956243692,0.0153755293191349,0.766727178,0.999985015
"IL-8","ENSCAFG00000044898","NA",33.44549905,0.007632314,0.127200017,-0.24167971932,0.25694434732,0.0600024605342623,0.116153007,0.999985015
"IL-8","ENSCAFG00000044905","NA",70.31204139,-0.000784855,0.035469597,-0.07030526512,0.06873555512,-0.0221275420749776,0.75388697,0.999985015
"IL-8","ENSCAFG00000044918","NA",92.30657983,-0.003443771,0.047479667,-0.09650391832,0.08961637632,-0.0725314901639895,0.276266094,0.999985015
"IL-8","ENSCAFG00000044925","NA",7.987210977,-0.001093296,0.046352943,-0.09194506428,0.08975847228,-0.0235863340974919,0.681427608,0.999985015
"IL-8","ENSCAFG00000044929","NA",13.06714583,0.002913403,0.051451542,-0.09793161932,0.10375842532,0.0566242115736784,0.33921038,0.999985015
"IL-8","ENSCAFG00000044938","NA",24.08815048,0.004611414,0.052665683,-0.09861332468,0.10783615268,0.0875601290502584,0.19231631,0.999985015
"IL-8","ENSCAFG00000044939","NA",172.1541478,0.005525165,0.061815031,-0.11563229576,0.12668262576,0.089382224850781,0.153392493,0.999985015
"IL-8","ENSCAFG00000044942","MSRB1",816.6018305,5.98e-05,0.035043778,-0.06862600488,0.0687456048799999,0.00170643701715037,0.980698008,0.999985015
"IL-8","ENSCAFG00000044952","NA",28.4680391,-0.000445904,0.029207836,-0.05769326256,0.05680145456,-0.0152665880484949,0.841025989,0.999985015
"IL-8","ENSCAFG00000044954","NA",4.488909583,-0.00042599,0.043686202,-0.08605094592,0.08519896592,-0.00975113377903622,0.870004464,0.999985015
"IL-8","ENSCAFG00000044957","NA",9.024137624,0.002333877,0.054180375,-0.103859658,0.108527412,0.0430760584436707,0.41846275,0.999985015
"IL-8","ENSCAFG00000044970","CDKN2D",644.7619891,-0.000520741,0.02432279,-0.0481934094,0.0471519274,-0.0214095915805711,0.786384501,0.999985015
"IL-8","ENSCAFG00000044977","NA",7.286598956,-0.001630589,0.038331612,-0.07676054852,0.07349937052,-0.0425390145345309,0.538470969,0.999985015
"IL-8","ENSCAFG00000044982","NA",10.74672349,0.007997667,0.082631626,-0.153960319959999,0.16995565396,0.0967869977531363,0.08534176,0.999985015
"IL-8","ENSCAFG00000044995","NA",2.596446005,-0.003997096,0.087807907,-0.17610059372,0.16810640172,-0.0455209119151422,0.254821508,0.999985015
"IL-8","ENSCAFG00000045001","NA",98.28093494,-0.002763145,0.051607399,-0.10391364704,0.09838735704,-0.0535416442901918,0.35802701,0.999985015
"IL-8","ENSCAFG00000045006","RTN4R",54.48138745,-0.000762248,0.060240685,-0.1188339906,0.1173094946,-0.0126533753724745,0.775063857,0.999985015
"IL-8","ENSCAFG00000045013","NA",4558.415704,-5.31e-05,0.023017086,-0.04516658856,0.04506038856,-0.00230698186555848,0.977037502,0.999985015
"IL-8","ENSCAFG00000045017","NA",48.58033546,-0.001276412,0.045769279,-0.09098419884,0.08843137484,-0.0278879638894901,0.635281608,0.999985015
"IL-8","ENSCAFG00000045019","NA",104.9463917,-0.0065709,0.077804652,-0.15906801792,0.14592621792,-0.0844538190338541,0.114141199,0.999985015
"IL-8","ENSCAFG00000045021","NA",13.84395014,0.002192517,0.043843042,-0.0837398453199999,0.08812487932,0.050008322871392,0.44110848,0.999985015
"IL-8","ENSCAFG00000045022","NA",12.52532292,-0.002689787,0.046633068,-0.09409060028,0.08871102628,-0.0576798206800376,0.366645436,0.999985015
"IL-8","ENSCAFG00000045024","NA",38.40346098,-5.86e-05,0.032850584,-0.06444574464,0.06432854464,-0.00178383434522807,0.980473479,0.999985015
"IL-8","ENSCAFG00000045026","NA",44.12923222,-0.001722652,0.05732126,-0.1140723216,0.1106270176,-0.0300525843290953,0.531756491,0.999985015
"IL-8","ENSCAFG00000045028","NA",36.06650037,-0.003395624,0.048851018,-0.09914361928,0.09235237128,-0.0695097899495154,0.284303636,0.999985015
"IL-8","ENSCAFG00000045037","H2BC20",5.427042016,0.001492354,0.050908297,-0.09828790812,0.10127261612,0.029314553578565,0.582189519,0.999985015
