"GeneID","GeneName","Spearman_Correlation_Coefficient","P_value","qvalue"
"ENSCAFG00000004773","AGAP3",0.599096555618295,0.00384571071734001,0.570917735277072
"ENSCAFG00000008978","EVA1C",0.599096555618295,0.00384571071734001,0.570917735277072
"ENSCAFG00000019451","TKTL1",0.599096555618295,0.00384571071734001,0.570917735277072
"ENSCAFG00000032389","ERH",0.599096555618295,0.00384571071734001,0.570917735277072
"ENSCAFG00000050051",NA,0.599096555618295,0.00384571071734001,0.570917735277072
"ENSCAFG00000008549","MCRS1",0.596837944664032,0.00400948719534608,0.57168427053153
"ENSCAFG00000010865",NA,0.596837944664032,0.00400948719534608,0.57168427053153
"ENSCAFG00000023645","REEP6",0.596837944664032,0.00400948719534608,0.57168427053153
"ENSCAFG00000004231","DMBX1",0.587743718295038,0.00402125683072868,0.571737027666319
"ENSCAFG00000010890","COQ10B",0.5957086391869,0.00409353872780516,0.572054582617165
"ENSCAFG00000031904","MKRN2OS",0.5957086391869,0.00409353872780516,0.572054582617165
"ENSCAFG00000006123","PGAM5",0.594579333709768,0.00417905930629152,0.572416541391192
"ENSCAFG00000014143",NA,0.594579333709768,0.00417905930629152,0.572416541391192
"ENSCAFG00000017258",NA,0.594579333709768,0.00417905930629152,0.572416541391192
"ENSCAFG00000043071","C20orf27",0.594579333709768,0.00417905930629152,0.572416541391192
"ENSCAFG00000049173",NA,0.594579333709768,0.00417905930629152,0.572416541391192
"ENSCAFG00000012640",NA,0.593450028232637,0.00426606931599801,0.572770352734853
"ENSCAFG00000016926","PHB",0.593450028232637,0.00426606931599801,0.572770352734853
"ENSCAFG00000044767",NA,0.583946105256819,0.00432562933580472,0.573004577341203
"ENSCAFG00000012528","PSMA7",0.592320722755505,0.00435458934095083,0.573116217176929
"ENSCAFG00000015058","MUL1",0.592320722755505,0.00435458934095083,0.573116217176929
"ENSCAFG00000010274","CHI3L1",0.583552064884181,0.0043582839167854,0.573130356032007
"ENSCAFG00000004492","GRIP2",0.582815522284395,0.00441987414786356,0.573362675451277
"ENSCAFG00000001905",NA,0.591191417278374,0.00444464016475473,0.573454330033359
"ENSCAFG00000007299","TRIM55",0.591191417278374,0.00444464016475473,0.573454330033359
"ENSCAFG00000030816","TBC1D20",0.591191417278374,0.00444464016475473,0.573454330033359
"ENSCAFG00000042396",NA,0.581684939311972,0.00451582704450659,0.573712339327192
"ENSCAFG00000011757","RCC1",0.590062111801242,0.00453624277132407,0.573784881543576
"ENSCAFG00000048123","FEM1A",0.590062111801242,0.00453624277132407,0.573784881543576
"ENSCAFG00000017900","SLC25A47",-0.581256874855138,0.00455260776072136,0.573842573775895
"ENSCAFG00000004299","GAD2",0.588932806324111,0.00462941834559978,0.574108057003599
"ENSCAFG00000009308",NA,0.588932806324111,0.00462941834559978,0.574108057003599
"ENSCAFG00000011500","NOL11",0.588932806324111,0.00462941834559978,0.574108057003599
"ENSCAFG00000012031","SPO11",0.588932806324111,0.00462941834559978,0.574108057003599
"ENSCAFG00000044220",NA,0.57980450125858,0.00467926864271144,0.574275819077912
"ENSCAFG00000043708",NA,0.579549902708568,0.00470177195552259,0.574350415957087
"ENSCAFG00000012229","NUDC",0.587803500846979,0.00472418827425197,0.57442403689593
"ENSCAFG00000006550","NEURL3",0.578367715805503,0.00480744837466701,0.574691632425947
"ENSCAFG00000006518","DCTN6",0.586674195369847,0.0048205741463678,0.5747329970163
"ENSCAFG00000013315",NA,0.586674195369847,0.0048205741463678,0.5747329970163
"ENSCAFG00000019409","LSM7",0.586674195369847,0.0048205741463678,0.5747329970163
"ENSCAFG00000046246",NA,0.577210649821752,0.00491278910500316,0.575017533512257
"ENSCAFG00000031563","GFY",0.577160195021778,0.00491742598109175,0.575031566449512
"ENSCAFG00000016996","MTX1",0.585544889892716,0.00491859775412457,0.575035108597321
"ENSCAFG00000017062","SLC50A1",0.585544889892716,0.00491859775412457,0.575035108597321
"ENSCAFG00000018991","DPP9",0.585544889892716,0.00491859775412457,0.575035108597321
"ENSCAFG00000007082",NA,0.577012505201038,0.00493101987419593,0.575072558521303
"ENSCAFG00000036987",NA,-0.5760939739055,0.00501626951599079,0.575324689886932
"ENSCAFG00000046040",NA,-0.5760939739055,0.00501626951599079,0.575324689886932
"ENSCAFG00000047329",NA,-0.5760939739055,0.00501626951599079,0.575324689886932
"ENSCAFG00000010296","HEMK1",0.584415584415584,0.00501828109344751,0.575330538429087
"ENSCAFG00000012863","CCDC47",0.584415584415584,0.00501828109344751,0.575330538429087
"ENSCAFG00000019632","DNAJC11",0.584415584415584,0.00501828109344751,0.575330538429087
"ENSCAFG00000028925","NDUFAF8",0.584415584415584,0.00501828109344751,0.575330538429087
"ENSCAFG00000044228",NA,0.584415584415584,0.00501828109344751,0.575330538429087
"ENSCAFG00000012698","HMX3",0.576041023378344,0.00502122108313373,0.575339078059028
"ENSCAFG00000032239","THEGL",-0.576041023378344,0.00502122108313373,0.575339078059028
"ENSCAFG00000047463",NA,0.575609099657577,0.0050617638512548,0.575455854257145
"ENSCAFG00000006115","EXOSC8",0.583286278938453,0.00511964636465241,0.575619448976783
"ENSCAFG00000012072","SEC22A",0.583286278938453,0.00511964636465241,0.575619448976783
"ENSCAFG00000016385","ADGRE5",0.583286278938453,0.00511964636465241,0.575619448976783
"ENSCAFG00000049304",NA,0.583286278938453,0.00511964636465241,0.575619448976783
"ENSCAFG00000031843",NA,-0.574770019337377,0.00514130403586369,0.57567973701898
"ENSCAFG00000014850","COPS2",0.582156973461321,0.00522271597307243,0.575901998495352
"ENSCAFG00000019659","MED16",0.582156973461321,0.00522271597307243,0.575901998495352
"ENSCAFG00000040952",NA,0.582156973461321,0.00522271597307243,0.575901998495352
"ENSCAFG00000048581",NA,0.582156973461321,0.00522271597307243,0.575901998495352
"ENSCAFG00000048774",NA,-0.573770858505006,0.00523737357270927,0.575941298805128
"ENSCAFG00000008879",NA,0.58102766798419,0.00532751252966921,0.576178341141276
"ENSCAFG00000030967","COX14",0.58102766798419,0.00532751252966921,0.576178341141276
"ENSCAFG00000047501",NA,0.58102766798419,0.00532751252966921,0.576178341141276
"ENSCAFG00000002225","RGP1",0.579898362507058,0.00543405885162764,0.576448627081531
"ENSCAFG00000019225","DOHH",0.579898362507058,0.00543405885162764,0.576448627081531
"ENSCAFG00000020082","DNM1",0.579898362507058,0.00543405885162764,0.576448627081531
"ENSCAFG00000012181","ACTC1",0.571010686353281,0.0055105592216749,0.576636395460033
"ENSCAFG00000044470",NA,0.570779624823828,0.00553395578194097,0.576692809020749
"ENSCAFG00000044902",NA,-0.570779624823828,0.00553395578194099,0.576692809020749
"ENSCAFG00000006829","TMEM74B",0.570707668489385,0.00554125869405073,0.576710322421952
"ENSCAFG00000002701","TFPT",0.578769057029927,0.00554237796293466,0.576713002599753
"ENSCAFG00000009088","NUP93",0.578769057029927,0.00554237796293466,0.576713002599753
"ENSCAFG00000014033","PPA1",0.578769057029927,0.00554237796293466,0.576713002599753
"ENSCAFG00000014384","TMEM101",0.578769057029927,0.00554237796293466,0.576713002599753
"ENSCAFG00000010027","HAO2",0.570417736523216,0.00557076537590157,0.576780626698297
"ENSCAFG00000019651","WDR18",0.577639751552795,0.00565249309494113,0.576971610199698
"ENSCAFG00000020276","CCN1",0.577639751552795,0.00565249309494113,0.576971610199698
"ENSCAFG00000048937",NA,0.577639751552795,0.00565249309494113,0.576971610199698
"ENSCAFG00000011503","GAR1",0.576510446075663,0.00576442768690701,0.577224588706031
"ENSCAFG00000013985","P3H2",0.576510446075663,0.00576442768690701,0.577224588706031
"ENSCAFG00000026115",NA,0.576510446075663,0.00576442768690701,0.577224588706031
"ENSCAFG00000045627",NA,0.576510446075663,0.00576442768690701,0.577224588706031
"ENSCAFG00000048566",NA,-0.568045937202953,0.00581708614521278,0.577340306307367
"ENSCAFG00000008117",NA,0.575381140598532,0.00587820538652953,0.577472073362502
"ENSCAFG00000014352","NMD3",0.575381140598532,0.00587820538652953,0.577472073362502
"ENSCAFG00000018797","BRIX1",0.575381140598532,0.00587820538652953,0.577472073362502
"ENSCAFG00000019349","EMC6",0.575381140598532,0.00587820538652953,0.577472073362502
"ENSCAFG00000047332",NA,-0.566686679109398,0.00596228193251927,0.577649014531715
"ENSCAFG00000004313","PPP5C",0.5742518351214,0.00599385005045387,0.57771419592758
"ENSCAFG00000014153","ATP13A1",0.5742518351214,0.00599385005045387,0.57771419592758
"ENSCAFG00000016438","PRPF19",0.5742518351214,0.00599385005045387,0.57771419592758
"ENSCAFG00000038816",NA,-0.565540135815171,0.00608708295903522,0.577902837877679
"ENSCAFG00000003892","SLC22A16",0.565377034688778,0.0061050113158429,0.577938466373993
"ENSCAFG00000001995","FANCG",0.573122529644269,0.00611138574476659,0.577951084767578
"ENSCAFG00000024526","BORCS8",0.573122529644269,0.00611138574476659,0.577951084767578
"ENSCAFG00000018266","SLC6A14",0.565121177812204,0.00613322380876209,0.577994119231741
"ENSCAFG00000028347",NA,0.565081188052624,0.00613764310634041,0.578002791494538
"ENSCAFG00000005142","GZF1",0.571993224167137,0.00623083674547095,0.578182864947345
"ENSCAFG00000007667","USP39",0.571993224167137,0.00623083674547095,0.578182864947345
"ENSCAFG00000012089",NA,0.571993224167137,0.00623083674547095,0.578182864947345
"ENSCAFG00000014369","TMEM161A",0.571993224167137,0.00623083674547095,0.578182864947345
"ENSCAFG00000008583","ASIC5",-0.564042917862193,0.0062533113014001,0.578225504577638
"ENSCAFG00000044074",NA,0.563300460365179,0.00633712839975338,0.578381912333573
"ENSCAFG00000002349","UBE2M",0.570863918690006,0.00635222753894446,0.578409658318567
"ENSCAFG00000010023",NA,0.570863918690006,0.00635222753894446,0.578409658318567
"ENSCAFG00000019192","MRPL54",0.570863918690006,0.00635222753894446,0.578409658318567
"ENSCAFG00000024332",NA,0.570863918690006,0.00635222753894446,0.578409658318567
"ENSCAFG00000037114",NA,0.570863918690006,0.00635222753894446,0.578409658318567
"ENSCAFG00000049846","TIMM9",0.570863918690006,0.00635222753894446,0.578409658318567
"ENSCAFG00000003723","QRSL1",0.569734613212874,0.00647558282237807,0.578631583605735
"ENSCAFG00000008589","ART3",0.569734613212874,0.00647558282237807,0.578631583605735
"ENSCAFG00000013297","IGF2BP2",0.569734613212874,0.00647558282237807,0.578631583605735
"ENSCAFG00000014760","MRPS36",0.569734613212874,0.00647558282237807,0.578631583605735
"ENSCAFG00000015378","GTPBP3",0.569734613212874,0.00647558282237807,0.578631583605735
"ENSCAFG00000000961",NA,0.561157402015926,0.00658430207518184,0.578820417564968
"ENSCAFG00000002561","FIZ1",0.568605307735742,0.00660092750419689,0.578848756489833
"ENSCAFG00000016718","HRH2",0.568605307735742,0.00660092750419689,0.578848756489833
"ENSCAFG00000018092","TMC5",0.568605307735742,0.00660092750419689,0.578848756489833
"ENSCAFG00000042195",NA,-0.560643693639387,0.00664472325918325,0.578922742932124
"ENSCAFG00000002916",NA,0.567476002258611,0.00672828670446206,0.579061289689809
"ENSCAFG00000008000","EIF6",0.567476002258611,0.00672828670446206,0.579061289689809
"ENSCAFG00000025978",NA,0.567476002258611,0.00672828670446206,0.579061289689809
"ENSCAFG00000041470",NA,-0.559666573573767,0.00676091766924331,0.579114479079453
"ENSCAFG00000038121",NA,0.559350301952282,0.00679888561153307,0.579175737350457
"ENSCAFG00000003706","RAB33B",0.566346696781479,0.00685768575525399,0.579269293041859
"ENSCAFG00000017229","ALKBH1",0.566346696781479,0.00685768575525399,0.579269293041859
"ENSCAFG00000018578","ZNF131",0.566346696781479,0.00685768575525399,0.579269293041859
"ENSCAFG00000002813","HAS1",0.558214565298572,0.00693668737722788,0.579392539936077
"ENSCAFG00000019758",NA,0.565217391304348,0.006989150201036,0.579472873576604
"ENSCAFG00000032025","NAA20",0.565217391304348,0.006989150201036,0.579472873576604
"ENSCAFG00000041579",NA,-0.557174631576912,0.00706488456246814,0.579586775583036
"ENSCAFG00000049589",NA,-0.557174631576912,0.00706488456246814,0.579586775583036
"ENSCAFG00000012357","RBM44",0.556812113918651,0.00711003178826092,0.579653541941574
"ENSCAFG00000009004","GNL3",0.564088085827216,0.00712270579899886,0.579672135594192
"ENSCAFG00000019715","POLR3K",0.564088085827216,0.00712270579899886,0.579672135594192
"ENSCAFG00000029496","TP53RK",0.564088085827216,0.00712270579899886,0.579672135594192
"ENSCAFG00000002188","SECISBP2",0.562958780350085,0.00725837851938545,0.579867180737381
"ENSCAFG00000005450","KAT14",0.562958780350085,0.00725837851938545,0.579867180737381
"ENSCAFG00000009291","L3MBTL1",0.562958780350085,0.00725837851938545,0.579867180737381
"ENSCAFG00000012727","MRGBP",0.562958780350085,0.00725837851938545,0.579867180737381
"ENSCAFG00000014379","LSM12",0.562958780350085,0.00725837851938545,0.579867180737381
"ENSCAFG00000016776",NA,0.562958780350085,0.00725837851938545,0.579867180737381
"ENSCAFG00000017590","SMG8",0.562958780350085,0.00725837851938545,0.579867180737381
"ENSCAFG00000022732","MT-ND3",-0.562958780350085,0.00725837851938545,0.579867180737381
"ENSCAFG00000023831","GPRIN1",0.562958780350085,0.00725837851938545,0.579867180737381
"ENSCAFG00000045786",NA,0.562958780350085,0.00725837851938545,0.579867180737381
"ENSCAFG00000049333",NA,-0.555282697344054,0.00730313790021835,0.579929965651964
"ENSCAFG00000005185","XRN2",0.561829474872953,0.00739619454579571,0.580058108062654
"ENSCAFG00000024130",NA,0.561829474872953,0.00739619454579571,0.580058108062654
"ENSCAFG00000042294","C12orf43",0.561829474872953,0.00739619454579571,0.580058108062654
"ENSCAFG00000048511",NA,0.561829474872953,0.00739619454579571,0.580058108062654
"ENSCAFG00000045927",NA,0.554498444112731,0.00740382790029259,0.58006847899571
"ENSCAFG00000025539",NA,0.554408091111442,0.0074155016301164,0.580084298739194
"ENSCAFG00000006407","DDRGK1",0.560700169395821,0.00753618027547133,0.580245014109416
"ENSCAFG00000010919","HEATR1",0.560700169395821,0.00753618027547133,0.580245014109416
"ENSCAFG00000016325","CNIH3",0.552636589897335,0.00764747287479369,0.580388809108136
"ENSCAFG00000047949",NA,0.552629241621244,0.00764844743672477,0.580390050112966
"ENSCAFG00000046812",NA,0.552504096280762,0.00766506053699652,0.580411157466971
"ENSCAFG00000003719","RTN4IP1",0.55957086391869,0.00767836231956017,0.580427992967319
"ENSCAFG00000045639",NA,0.55957086391869,0.00767836231956017,0.580427992967319
"ENSCAFG00000002145","IL1RL2",0.552386353572053,0.0076807181308616,0.580430968640766
"ENSCAFG00000011227","PRSS56",0.552289782028956,0.00769358005917321,0.580447183207031
"ENSCAFG00000007486","CEP89",0.558441558441558,0.00782276750336016,0.580607136341759
"ENSCAFG00000008748","MANBAL",0.558441558441558,0.00782276750336016,0.580607136341759
"ENSCAFG00000030211","SDC4",0.558441558441558,0.00782276750336016,0.580607136341759
"ENSCAFG00000030076","LMX1B",0.551159199056533,0.00784548479448269,0.580634728011617
"ENSCAFG00000048632",NA,0.550264408722601,0.00796745592903026,0.580780223225668
"ENSCAFG00000002354",NA,0.557312252964427,0.00796942286654231,0.580782533617603
"ENSCAFG00000007116","PDRG1",0.557312252964427,0.00796942286654231,0.580782533617603
"ENSCAFG00000012904","CDK1",0.557312252964427,0.00796942286654231,0.580782533617603
"ENSCAFG00000017969",NA,0.557312252964427,0.00796942286654231,0.580782533617603
"ENSCAFG00000034293",NA,0.557312252964427,0.00796942286654231,0.580782533617603
"ENSCAFG00000022729","MT-ATP6",-0.556182947487295,0.00811835566335274,0.580954271921176
"ENSCAFG00000003461","ANKRD53",0.556182947487295,0.00811835566335275,0.580954271921176
"ENSCAFG00000016386","EIF2S1",0.556182947487295,0.00811835566335275,0.580954271921176
"ENSCAFG00000028857","TOMM20L",0.556182947487295,0.00811835566335275,0.580954271921176
"ENSCAFG00000029203","EIF5A2",0.556182947487295,0.00811835566335275,0.580954271921176
"ENSCAFG00000045935",NA,0.556182947487295,0.00811835566335275,0.580954271921176
"ENSCAFG00000042508",NA,-0.548249902941476,0.0082477923384105,0.581098569679731
"ENSCAFG00000003630","ZNF330",0.555053642010164,0.00826959336279353,0.581122436180566
"ENSCAFG00000006689","SLC25A26",0.555053642010164,0.00826959336279353,0.581122436180566
"ENSCAFG00000008478","MOGS",0.555053642010164,0.00826959336279353,0.581122436180566
"ENSCAFG00000010064","CMBL",0.555053642010164,0.00826959336279353,0.581122436180566
"ENSCAFG00000012256","GOLT1B",0.555053642010164,0.00826959336279353,0.581122436180566
"ENSCAFG00000013224","DDX47",0.555053642010164,0.00826959336279353,0.581122436180566
"ENSCAFG00000018132","TAF4B",0.555053642010164,0.00826959336279353,0.581122436180566
"ENSCAFG00000019572","GPR153",0.555053642010164,0.00826959336279353,0.581122436180566
"ENSCAFG00000018997","LEXM",-0.547973779658836,0.0082868432802875,0.581141232782648
"ENSCAFG00000045341",NA,-0.547571023992541,0.00834407650088224,0.581203049598232
"ENSCAFG00000010667","SIDT1",0.547303043569856,0.00838233781512244,0.581243911541876
"ENSCAFG00000002038",NA,0.553924336533032,0.00842316364878197,0.581287109184285
"ENSCAFG00000003403","PDIA4",0.553924336533032,0.00842316364878197,0.581287109184285
"ENSCAFG00000005139","JMJD6",0.553924336533032,0.00842316364878197,0.581287109184285
"ENSCAFG00000006938","HAUS5",0.553924336533032,0.00842316364878197,0.581287109184285
"ENSCAFG00000013124","TSGA10IP",0.553924336533032,0.00842316364878197,0.581287109184285
"ENSCAFG00000014320","THOC3",0.553924336533032,0.00842316364878197,0.581287109184285
"ENSCAFG00000016335",NA,0.553924336533032,0.00842316364878197,0.581287109184285
"ENSCAFG00000018538","SERBP1",0.553924336533032,0.00842316364878197,0.581287109184285
"ENSCAFG00000003074","NOD1",-0.553924336533032,0.008423163648782,0.581287109184285
"ENSCAFG00000047396",NA,0.54673823134739,0.00846345339861178,0.581617340716473
"ENSCAFG00000002487","GABBR2",0.552795031055901,0.00857909442028833,0.58254997671965
"ENSCAFG00000004501","COG1",0.552795031055901,0.00857909442028833,0.58254997671965
"ENSCAFG00000036640",NA,0.552795031055901,0.00857909442028833,0.58254997671965
"ENSCAFG00000043244",NA,0.552795031055901,0.00857909442028833,0.58254997671965
"ENSCAFG00000009316","CES5A",0.545506284194414,0.00864262503513086,0.583052962736044
"ENSCAFG00000006175","CDC25B",0.550536420101638,0.00889815009167273,0.585011714678283
"ENSCAFG00000009667","NUDT18",-0.550536420101638,0.00889815009167273,0.585011714678283
"ENSCAFG00000012623","STX1A",0.550536420101638,0.00889815009167273,0.585011714678283
"ENSCAFG00000019035","MRPL37",0.550536420101638,0.00889815009167273,0.585011714678283
"ENSCAFG00000015539","PAX7",0.543511527525449,0.00893935533868119,0.585318279289653
"ENSCAFG00000008544","MMP15",0.543245118249567,0.0089796120646913,0.585615376114695
"ENSCAFG00000008795","FKBP11",0.549407114624506,0.00906133186568698,0.586211261993941
"ENSCAFG00000048667",NA,0.542366818017461,0.00911338874677118,0.586585899077747
"ENSCAFG00000011681",NA,-0.541654921345193,0.0092230189883902,0.587362564607527
"ENSCAFG00000012279","GPN2",0.548277809147374,0.0092269878736116,0.587390373734262
"ENSCAFG00000016007","KRT10",0.548277809147374,0.0092269878736116,0.587390373734262
"ENSCAFG00000017836","PIGW",0.548277809147374,0.0092269878736116,0.587390373734262
"ENSCAFG00000028684","JAGN1",0.548277809147374,0.0092269878736116,0.587390373734262
"ENSCAFG00000004123","RUVBL1",0.547148503670243,0.00939514709097245,0.588549379645678
"ENSCAFG00000006066",NA,0.547148503670243,0.00939514709097245,0.588549379645678
"ENSCAFG00000009811","IGSF3",0.547148503670243,0.00939514709097245,0.588549379645678
"ENSCAFG00000012815","ARFGAP1",0.547148503670243,0.00939514709097245,0.588549379645678
"ENSCAFG00000018753",NA,0.547148503670243,0.00939514709097245,0.588549379645678
"ENSCAFG00000019618","CIAO3",0.547148503670243,0.00939514709097245,0.588549379645678
"ENSCAFG00000041257",NA,0.547148503670243,0.00939514709097245,0.588549379645678
"ENSCAFG00000001393","BNIP5",0.540147223481183,0.00945878334797397,0.58897838904495
"ENSCAFG00000013396","CCL24",0.540042778839209,0.00947529747416097,0.589088879923784
"ENSCAFG00000000954","WDR46",0.546019198193111,0.00956583870870686,0.58968860587473
"ENSCAFG00000004619","HPDL",0.546019198193111,0.00956583870870686,0.58968860587473
"ENSCAFG00000013907","VGF",0.546019198193111,0.00956583870870686,0.58968860587473
"ENSCAFG00000020392","RABGGTB",0.546019198193111,0.00956583870870686,0.58968860587473
"ENSCAFG00000030019","TRIAP1",0.546019198193111,0.00956583870870686,0.58968860587473
"ENSCAFG00000043273",NA,0.546019198193111,0.00956583870870686,0.58968860587473
"ENSCAFG00000045796",NA,0.538907042185499,0.00965640761759107,0.59027845227603
"ENSCAFG00000002703",NA,0.54488989271598,0.00973909213314367,0.590808374911723
"ENSCAFG00000006872",NA,0.54488989271598,0.00973909213314367,0.590808374911723
"ENSCAFG00000009709","PAX2",0.54488989271598,0.00973909213314367,0.590808374911723
"ENSCAFG00000018346","TIMM44",0.54488989271598,0.00973909213314367,0.590808374911723
"ENSCAFG00000047355",NA,0.537648264303321,0.00986045093768241,0.591571733986115
"ENSCAFG00000010913","C18H11orf24",0.543760587238848,0.00991493698595967,0.59190900554059
"ENSCAFG00000012665","TOR1AIP1",0.543760587238848,0.00991493698595967,0.59190900554059
"ENSCAFG00000015995","DLG4",0.543760587238848,0.00991493698595967,0.59190900554059
"ENSCAFG00000018652",NA,0.543760587238848,0.00991493698595967,0.59190900554059
"ENSCAFG00000010298","ADORA1",0.536884856506348,0.0099859115140389,0.592343387830315
"ENSCAFG00000002266","WNK2",0.542631281761716,0.0100934031041125,0.592990812794666
"ENSCAFG00000005479","RRBP1",0.542631281761716,0.0100934031041125,0.592990812794666
"ENSCAFG00000008801","CCDC65",0.542631281761716,0.0100934031041125,0.592990812794666
"ENSCAFG00000012118","URB2",0.542631281761716,0.0100934031041125,0.592990812794666
"ENSCAFG00000014794","SHC4",0.542631281761716,0.0100934031041125,0.592990812794666
"ENSCAFG00000016912","NPM1",0.542631281761716,0.0100934031041125,0.592990812794666
"ENSCAFG00000006183","BRF2",0.541501976284585,0.01027452053975,0.594054107918109
"ENSCAFG00000010034","RYR2",0.541501976284585,0.01027452053975,0.594054107918109
"ENSCAFG00000014954","MPV17L2",0.541501976284585,0.01027452053975,0.594054107918109
"ENSCAFG00000017283","TIPIN",0.541501976284585,0.01027452053975,0.594054107918109
"ENSCAFG00000048578",NA,0.541501976284585,0.01027452053975,0.594054107918109
"ENSCAFG00000045279",NA,0.534471420782607,0.0103911893409222,0.59472135429542
"ENSCAFG00000047252",NA,-0.534471420782607,0.0103911893409222,0.59472135429542
"ENSCAFG00000011564","KCNK1",0.534312362453131,0.0104183660320913,0.594874847666626
"ENSCAFG00000046073",NA,0.534200454470178,0.0104375215208193,0.594982604517905
"ENSCAFG00000022734","ND4L",-0.540372670807453,0.0104583195600952,0.595099198332686
"ENSCAFG00000000242","PHYKPL",0.540372670807453,0.0104583195600952,0.595099198332687
"ENSCAFG00000005651","MKKS",0.540372670807453,0.0104583195600952,0.595099198332687
"ENSCAFG00000016405","TMEM132A",0.540372670807453,0.0104583195600952,0.595099198332687
"ENSCAFG00000024101","CHST8",0.533057884245235,0.0106347548861393,0.596071727906437
"ENSCAFG00000005091",NA,0.539243365330322,0.0106448306473073,0.596126387609671
"ENSCAFG00000013345","TRA2B",0.539243365330322,0.0106448306473073,0.596126387609671
"ENSCAFG00000013365",NA,0.539243365330322,0.0106448306473073,0.596126387609671
"ENSCAFG00000017839","GGNBP2",0.539243365330322,0.0106448306473073,0.596126387609671
"ENSCAFG00000018762","DUS3L",0.539243365330322,0.0106448306473073,0.596126387609671
"ENSCAFG00000024967","ASIP",0.539243365330322,0.0106448306473073,0.596126387609671
"ENSCAFG00000031676","SNAPC2",0.539243365330322,0.0106448306473073,0.596126387609671
"ENSCAFG00000042935",NA,-0.532777068717673,0.0106836946066404,0.596336346961981
"ENSCAFG00000048092",NA,-0.531931985404725,0.0108320877386185,0.597125490190574
"ENSCAFG00000000241","HNRNPAB",0.53811405985319,0.0108340844983183,0.597135975446588
"ENSCAFG00000001937","DCTN3",0.53811405985319,0.0108340844983183,0.597135975446588
"ENSCAFG00000004198",NA,0.53811405985319,0.0108340844983183,0.597135975446588
"ENSCAFG00000016129",NA,0.53811405985319,0.0108340844983183,0.597135975446588
"ENSCAFG00000016862","FUS",0.53811405985319,0.0108340844983183,0.597135975446588
"ENSCAFG00000016994","RPS6KL1",0.53811405985319,0.0108340844983183,0.597135975446588
"ENSCAFG00000017841","G3BP1",0.53811405985319,0.0108340844983183,0.597135975446588
"ENSCAFG00000018507","UTP6",0.53811405985319,0.0108340844983183,0.597135975446588
"ENSCAFG00000018625","C3",0.53811405985319,0.0108340844983183,0.597135975446588
"ENSCAFG00000046022",NA,0.53811405985319,0.0108340844983183,0.597135975446588
"ENSCAFG00000003271","BMP10",-0.531333356146648,0.0109382226766447,0.59767801414134
"ENSCAFG00000049886",NA,0.53092687068902,0.0110107754457537,0.598050159831669
"ENSCAFG00000042654",NA,-0.530923489118333,0.0110113806638224,0.598053245494304
"ENSCAFG00000005312","PGS1",0.536984754376059,0.0110261120246455,0.598128257648573
"ENSCAFG00000005749","HBEGF",0.536984754376059,0.0110261120246455,0.598128257648573
"ENSCAFG00000007186","POFUT1",0.536984754376059,0.0110261120246455,0.598128257648573
"ENSCAFG00000010334","NSUN2",0.536984754376059,0.0110261120246455,0.598128257648573
"ENSCAFG00000014800","EID1",0.536984754376059,0.0110261120246455,0.598128257648573
"ENSCAFG00000030020","SIGMAR1",0.535855448898927,0.011220944352178,0.599103526114096
"ENSCAFG00000045298",NA,0.535855448898927,0.011220944352178,0.599103526114096
"ENSCAFG00000007369",NA,0.529200627328192,0.0113232927053865,0.599603633910227
"ENSCAFG00000041694",NA,-0.528795618084031,0.0113976562819492,0.599961877697481
"ENSCAFG00000010266","RBM15B",0.534726143421796,0.0114186128209397,0.600062068824836
"ENSCAFG00000012444","ALG3",0.534726143421796,0.0114186128209397,0.600062068824836
"ENSCAFG00000017172","CHRNB2",0.534726143421796,0.0114186128209397,0.600062068824836
"ENSCAFG00000017264",NA,0.534726143421796,0.0114186128209397,0.600062068824836
"ENSCAFG00000020095","DPM2",0.534726143421796,0.0114186128209397,0.600062068824836
"ENSCAFG00000029552","CSKMT",0.534726143421796,0.0114186128209397,0.600062068824836
"ENSCAFG00000018057","LINGO1",0.528099428006002,0.0115264167859823,0.600572229837256
"ENSCAFG00000006423","ODF3",0.527834948289926,0.011575643077099,0.600802306878383
"ENSCAFG00000001844","BAG1",0.533596837944664,0.0116191489848261,0.601004169839464
"ENSCAFG00000002361","ZNF584",0.533596837944664,0.0116191489848261,0.601004169839464
"ENSCAFG00000016594","DCTPP1",0.533596837944664,0.0116191489848261,0.601004169839464
"ENSCAFG00000019296","METTL16",0.533596837944664,0.0116191489848261,0.601004169839464
"ENSCAFG00000031911",NA,0.533596837944664,0.0116191489848261,0.601004169839464
"ENSCAFG00000003533","MCHR2",-0.527329805169446,0.0116701405598031,0.60123902031218
"ENSCAFG00000025720",NA,-0.526719752475331,0.0117851033002069,0.601761702989336
"ENSCAFG00000000331",NA,0.532467532467532,0.0118225846113165,0.601930109291137
"ENSCAFG00000004798","TSEN54",0.532467532467532,0.0118225846113165,0.601930109291137
"ENSCAFG00000005333","CRNKL1",0.532467532467532,0.0118225846113165,0.601930109291137
"ENSCAFG00000008782","PLLP",0.532467532467532,0.0118225846113165,0.601930109291137
"ENSCAFG00000016551",NA,0.532467532467532,0.0118225846113165,0.601930109291137
"ENSCAFG00000044210",NA,0.532467532467532,0.0118225846113165,0.601930109291137
"ENSCAFG00000045079",NA,0.532467532467532,0.0118225846113165,0.601930109291137
