"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSCAFG00000018341",2415.64896861499,0.0931844559672576,0.333136873829449,0.279718227814564,0.779693692580202,0.98630392191928
"ENSCAFG00000018342",59.749519166164,0.409375949984622,0.472996234619212,0.865495156244092,0.386767073353956,0.933362472671436
"ENSCAFG00000018346",1744.90768142284,0.429771581941045,0.244716136450307,1.75620450770036,0.0790534953010923,0.676639334289124
"ENSCAFG00000018348",1240.8429411064,-0.184940221292768,1.5553715850897,-0.118904204670875,0.905351250551707,0.994408574671543
"ENSCAFG00000018351",78.0805996806336,-0.757416153021983,0.687019314754148,-1.10246704387493,0.27025867841088,0.890321773117782
"ENSCAFG00000018353",2410.76400727188,0.0675134329762043,0.134982740162284,0.500163449749471,0.616959992176301,0.970722593273209
"ENSCAFG00000018354",15305.7934604868,-0.343137355040731,0.456727933342197,-0.75129487379884,0.452475213594892,0.948475669024735
"ENSCAFG00000018356",934.167027169409,0.123100259292176,0.333288376482998,0.369350592394438,0.711866419926104,0.978872838388771
"ENSCAFG00000018357",1664.6050668897,0.169335864938689,0.279766878821419,0.605274883331631,0.544996367156327,0.961826337157527
"ENSCAFG00000018359",2085.84190655924,0.305680274748701,0.716283135827013,0.426758999980874,0.669554872199352,0.977262888711991
"ENSCAFG00000018361",1210.95376478427,-0.0779421907854009,1.27614856380718,-0.0610761105688768,0.951298594628468,0.996617210662904
"ENSCAFG00000018362",1578.86533250409,1.10297022811952,0.544372942025423,2.02612977789776,0.0427514873081769,0.582684785931619
"ENSCAFG00000018363",165.985773079266,-0.292129641748174,0.989768097482918,-0.295149583514654,0.767879613720814,0.985931225164994
"ENSCAFG00000018370",4306.79150090886,-0.408995183361547,1.30603244924088,-0.313158515777515,0.754160233980934,0.983191086769497
"ENSCAFG00000018372",2318.84951542736,0.540521565585452,0.826131131056589,0.654280592106663,0.512931047289217,0.959181304857959
"ENSCAFG00000018374",61.5277440841517,-1.08191785083377,0.759252399448401,-1.42497784876253,0.154163604351704,0.789455218623912
"ENSCAFG00000018375",44.6731220364185,-0.275731996030594,0.583210945536435,-0.472782615177046,0.636368278347516,0.972530802883177
"ENSCAFG00000018378",222.145489560961,-0.215418932126814,0.818155355030811,-0.26329832201453,0.792320652913928,0.988724616762046
"ENSCAFG00000018380",218.039819833387,0.0533638091750045,0.271712853842459,0.196397809011808,0.844298811022915,0.992195300317256
"ENSCAFG00000018381",1148.20413320979,1.6938112945698,0.878048678938327,1.92906308636309,0.053723030901147,0.618513174676439
"ENSCAFG00000018382",3008.77504703075,-0.0744345160525457,0.275910677333201,-0.269777584441415,0.787331368661735,0.988013971183936
"ENSCAFG00000018384",8224.42793816755,0.0231590936859406,0.280524856284108,0.0825562981930049,0.934204351587641,0.995308130141123
"ENSCAFG00000018385",269.024188461019,0.745631831556343,0.656884487631562,1.13510342472048,0.256331986807669,0.882797647682171
"ENSCAFG00000018387",136.27251489926,0.0882748312991732,0.333019059551824,0.265074411710768,0.790952138947892,0.988724616762046
"ENSCAFG00000018388",1591.69203697574,-0.699290363882342,0.422388574452566,-1.65556174143359,0.0978106033656208,0.701980767867812
"ENSCAFG00000018390",188.573391904649,-0.0598008641400626,0.31475553760158,-0.189991460025587,0.849315822561776,0.99307177963275
"ENSCAFG00000018394",75.3690363356154,0.577487621835495,0.369716261229493,1.56197517500328,0.118293837194655,0.739403119373529
"ENSCAFG00000018395",992.569362998279,0.0247239132333844,0.292281306638956,0.0845894440451674,0.932587791420148,0.995074964331717
"ENSCAFG00000018396",733.63854717667,-0.0453770225722693,0.1901501424757,-0.238637857334597,0.811386407162316,0.989513306466342
"ENSCAFG00000018398",2529.13278113493,-0.017633252989734,0.371622268631945,-0.047449398160792,0.962155059290203,0.997335273180159
"ENSCAFG00000018401",924.909038852281,2.65739180936556,0.94555094078721,2.8104163347912,0.00494774509676579,0.263063207601787
"ENSCAFG00000018402",1043.85255666457,-0.295760261227654,0.234450149852544,-1.26150595942749,0.207126614237857,0.84046940864111
"ENSCAFG00000018403",5331.91411937217,0.100560783605931,0.194727715789509,0.516417414943809,0.605562905220261,0.969076527511659
"ENSCAFG00000018404",215.48382151722,0.415603058849673,1.0218488165611,0.406716778562537,0.684216015807729,0.977741572038951
"ENSCAFG00000018405",455.510534586783,1.80272196572542,1.49204066602255,1.20822575870608,0.226960436266667,0.856793247652906
"ENSCAFG00000018406",38.360836429545,0.190145597427199,0.772969300396496,0.245993724886181,0.805687090094615,0.989053236693754
"ENSCAFG00000018408",1499.06070786216,-0.485555552994316,0.385154140041139,-1.2606785245576,0.207424694337121,0.84046940864111
"ENSCAFG00000018410",69.4978108864035,0.498075964851377,0.272775857959971,1.82595325178839,0.067857303821782,0.654029056756595
"ENSCAFG00000018411",1241.63589588081,0.176554551102319,0.270923734643831,0.651676204502442,0.514610076295258,0.959181304857959
"ENSCAFG00000018413",805.518593016484,-0.715302960236955,0.425265274316631,-1.68201591673901,0.0925657535165617,0.692869401659315
"ENSCAFG00000018415",451.135526573971,0.0841364745683032,0.384962017512183,0.218557859583226,0.826994482302492,0.991470386924822
"ENSCAFG00000018416",510.33938756164,0.114840957479119,0.355443680867076,0.323091852973652,0.746625680059997,0.982758329105449
"ENSCAFG00000018417",4708.39420466943,-0.280087174054146,0.34675529380676,-0.807737269067427,0.419241844109898,0.941196678133075
"ENSCAFG00000018418",87.5627681183552,-1.162951533706,1.04255924807472,-1.11547764393593,0.264645793380493,0.887452006020921
"ENSCAFG00000018419",4744.50334426542,-1.40044646313891,0.467190641889705,-2.99759099941374,0.00272122603737264,0.199291459145709
"ENSCAFG00000018420",2483.89693315553,-0.833936692627888,0.45467647207894,-1.83413205617356,0.0666343940061905,0.649810741513847
"ENSCAFG00000018423",2819.39627678095,2.39706068455618,1.05259541116228,2.27728589649591,0.0227691585903203,0.474955405560817
"ENSCAFG00000018424",590.624823310881,-0.310886824413907,0.399940372839285,-0.777332936424591,0.436962367788222,0.945191716580181
"ENSCAFG00000018426",783.211142753605,-0.394330118018407,0.355674171960633,-1.10868359050275,0.267566703310235,0.888165256793391
"ENSCAFG00000018428",3163.38296570634,0.0945881216327384,0.357852030688367,0.264321880333578,0.791531901579646,0.988724616762046
"ENSCAFG00000018430",679.408014852871,-0.150985723844688,0.291839190058539,-0.517359316322123,0.604905354169906,0.969076527511659
"ENSCAFG00000018433",328.032144097807,-0.214401560109868,0.252487907474019,-0.849155756625414,0.395794628439522,0.937123847124645
"ENSCAFG00000018434",409.511106015471,-0.422291449869495,0.358721198526147,-1.17721353408869,0.239110288058141,0.868828061246673
"ENSCAFG00000018436",4437.64471430752,0.35646706810622,0.595366050546507,0.598735967190281,0.549348968470137,0.961826337157527
"ENSCAFG00000018437",1772.88576801186,-0.0455720232054915,0.30337193339722,-0.150218323413003,0.880592369933522,0.994408574671543
"ENSCAFG00000018438",2578.45681449882,0.491116773838947,0.70489444414332,0.69672385407409,0.485975627501505,0.955311492889135
"ENSCAFG00000018439",1428.25464813475,0.0700916367922465,0.457612330834641,0.15316815581522,0.878265669293814,0.994408574671543
"ENSCAFG00000018440",1221.98825468372,-0.85715981348437,0.670262937639881,-1.27884113136643,0.200953006393089,0.834711781887152
"ENSCAFG00000018442",1831.99335121527,-0.296325418279471,0.211919869159062,-1.39828992654321,0.162026021634441,0.799525590152962
"ENSCAFG00000018443",1603.54085456538,-0.034806086063708,0.182534240155828,-0.190682504465981,0.848774346596699,0.993045387242423
"ENSCAFG00000018445",995.786796701737,-0.103212764962311,0.311593346604091,-0.331241876911616,0.740461790738653,0.981583993850283
"ENSCAFG00000018449",74.5141510080531,-0.165940738374451,0.859618277184236,-0.193040030416764,0.846927617913388,0.992933525896757
"ENSCAFG00000018451",20.1479727686423,0.429085833527174,0.505518653774837,0.848803165467941,0.3959908284842,0.937268394381545
"ENSCAFG00000018452",461.443158217259,-0.190580467475528,0.316209046209643,-0.602704033170433,0.546705598026519,0.961826337157527
"ENSCAFG00000018454",110.795752695651,0.125231830625518,0.25763795448575,0.486076792821474,0.626912720281222,0.971633836383773
"ENSCAFG00000018457",44.3126443071109,0.581164428988235,1.0690812835504,0.543611077969862,0.586709134929936,0.965461897124619
"ENSCAFG00000018461",689.214727716495,-0.98150927237502,1.75096844147611,-0.560552234480928,0.575102821466617,0.963345487253572
"ENSCAFG00000018462",403.921436267407,-0.643818186594134,0.355580497534862,-1.8106116366267,0.070200989627666,0.662575704972251
"ENSCAFG00000018463",2264.86300755897,0.0826606328496275,0.270373324305916,0.305727767566672,0.759811929505655,0.984271174207849
"ENSCAFG00000018465",633.569057734131,-0.359579883756401,0.499192064969724,-0.720323717041074,0.47132570538953,0.952012683791801
"ENSCAFG00000018466",64.3202373779103,-1.47523797750915,0.765574178952168,-1.92696934936898,0.053983449845662,0.618513174676439
"ENSCAFG00000018469",1008.99570836019,-0.110681888435711,0.359543139162661,-0.307840357330911,0.758203811073785,0.984271174207849
"ENSCAFG00000018472",305.061798611994,-0.391979950797511,0.210683058464231,-1.86051955793142,0.0628120540063765,0.641061949277736
"ENSCAFG00000018475",286.968024467196,0.493127065928482,0.27527745901121,1.79138193043405,0.0732320265765693,0.670214209638259
"ENSCAFG00000018478",24.2707456564885,-0.491567915306467,0.809176874753664,-0.607491304612622,0.543524911505963,0.961798987298421
"ENSCAFG00000018481",1304.66373647339,-0.20333244520752,0.317330935929225,-0.640758344635109,0.521679700606445,0.96026110653727
"ENSCAFG00000018482",650.642080045638,0.545968187368374,0.412068557326428,1.32494503077524,0.185189383819554,0.819312470391341
"ENSCAFG00000018487",775.861984056124,-5.3489159974435,1.38160610909435,-3.8715202272446,0.000108158680059677,0.0437789704109744
"ENSCAFG00000018492",1523.30208329366,-0.466579252468734,0.299089015848159,-1.56000129642209,0.118759574826442,0.739808986710356
"ENSCAFG00000018493",658.949376040919,1.13220206932869,0.504918762312005,2.24234501436305,0.024939082577839,0.489257532326205
"ENSCAFG00000018497",1668.87352926121,0.341608416710385,0.205008133573452,1.66631640782189,0.0956504103835597,0.698615688267495
"ENSCAFG00000018498",1903.72295749348,-0.178987447867849,0.33944965252977,-0.527287173617452,0.597994179985495,0.967862881587233
"ENSCAFG00000018501",15075.2227268977,-0.413357251264184,0.421124506302936,-0.981555917733353,0.326318673687384,0.914906004456036
"ENSCAFG00000018506",571.039498312561,1.00318657227869,1.33486445476749,0.751526919977377,0.452335605960609,0.948475669024735
"ENSCAFG00000018507",1063.60146963253,0.13211053183758,0.18451169115919,0.716000872397834,0.473990810231889,0.952012683791801
"ENSCAFG00000018510",2460.43301523792,-0.293018686473293,0.304595401266614,-0.96199313993192,0.336053049911975,0.918000071900531
"ENSCAFG00000018511",218.38280028219,0.554188927492776,0.488360752700197,1.13479415458472,0.256461576000487,0.882797647682171
"ENSCAFG00000018512",269.171913119278,-0.163962555367138,0.308528394461216,-0.531434248226865,0.595117893858571,0.966771612003091
"ENSCAFG00000018515",587.405457205265,-0.375401778421486,0.332433101750711,-1.12925510860527,0.258790232295899,0.883928342273417
"ENSCAFG00000018516",1064.07427338596,0.0901544733270217,0.273452108674529,0.32969017413695,0.741634078924425,0.981583993850283
"ENSCAFG00000018517",558.961180459338,0.0980541383874952,0.472951110762848,0.207324047150113,0.83575679520728,0.991470386924822
"ENSCAFG00000018518",21.1936065774356,0.183373287893232,0.422750636243093,0.433762299030078,0.664461061575243,0.975973206924611
"ENSCAFG00000018522",771.590952319113,-2.75460049478045,1.16808974244266,-2.35820964322498,0.0183633191242744,0.439136614230493
"ENSCAFG00000018523",2810.76105148559,-0.29650279739081,0.280383646455209,-1.05748962587294,0.290288186753808,0.9019295519966
"ENSCAFG00000018524",15724.8641129261,0.0292014182257836,0.0983181757296851,0.297009357721096,0.766459364909665,0.985931225164994
"ENSCAFG00000018525",1006.55611392075,0.101280033754534,0.284271128679353,0.356279704608251,0.721631106828761,0.980726903209744
"ENSCAFG00000018526",1110.90288169533,0.0965039182829124,0.260419845287687,0.370570523057887,0.710957440473459,0.978872838388771
"ENSCAFG00000018529",526.278522571806,0.00524123335880263,0.261697528000979,0.0200278290698375,0.984021172627645,0.999121109002096
"ENSCAFG00000018530",3995.64158458416,0.304346931750172,0.304396948667275,0.999835685221807,0.317390033127823,0.913854090581091
"ENSCAFG00000018531",70.2674989557352,2.6698640488522,1.25499100587836,2.12739695850137,NA,NA
"ENSCAFG00000018532",24.0887856317524,0.164029438582811,1.25467546549229,0.13073455494601,0.895985296035395,0.994408574671543
"ENSCAFG00000018533",34.4846558620085,0.0582311899654603,0.331059198237935,0.175893587235746,0.860377543451923,0.994138736478274
"ENSCAFG00000018536",84.5063051462726,0.250448116031338,0.294385427772266,0.850749026290397,0.394908782846721,0.936857555176156
"ENSCAFG00000018537",1575.03795854722,-0.138189713426657,0.345624344220544,-0.399826330920944,0.689284435493983,0.978014762726943
"ENSCAFG00000018538",18380.2861394452,0.321854766189537,0.158600476898199,2.02934299116974,0.042423367339993,0.582009995060042
"ENSCAFG00000018539",30.6416923181279,0.700374830375254,0.653344836925799,1.07198341640036,0.283727480841558,0.9019295519966
"ENSCAFG00000018540",291.475150580567,-4.98997254289514,1.371871902518,-3.63734582925441,NA,NA
"ENSCAFG00000018544",4.46619801435308,-0.39570424439405,0.622995929492653,-0.635163450772942,0.525321817919206,NA
"ENSCAFG00000018545",282.63871746812,-0.150566138186269,0.459528486276087,-0.327653546369719,0.743173630642838,0.981977541870646
"ENSCAFG00000018546",3804.55422956076,-0.21890665352985,0.358476951607952,-0.610657540318679,0.541426320927263,0.961597334003304
"ENSCAFG00000018547",573.911564042527,0.520982212578978,0.246821012823224,2.11076928426719,0.0347921474567779,0.548720011962385
"ENSCAFG00000018549",1013.20548728204,-0.497365862018476,0.335256910555123,-1.48353649502685,0.137931927640504,0.770197290116201
"ENSCAFG00000018554",673.023532040414,-0.304993750347539,0.368727802902461,-0.827151486670558,0.408151204822707,0.939126942748996
"ENSCAFG00000018555",952.966062986864,-0.302126664814992,0.444054965511154,-0.680381232686392,0.496263101069789,0.956462855234394
"ENSCAFG00000018556",121.921134773571,-0.0950203097848641,0.522057990242037,-0.182011024753803,0.855574073916286,0.994107706446931
"ENSCAFG00000018557",580.456327943556,-0.405565214553653,1.19168037940756,-0.340330529529469,0.733607628616539,0.980726903209744
"ENSCAFG00000018560",1005.05686125393,-0.612706579395003,0.203508468992364,-3.01071784593884,0.00260630915203884,0.192284616695632
"ENSCAFG00000018563",2347.70317586903,0.175605867355514,0.170015351510371,1.03288241794331,0.301658927713252,0.907539861613655
"ENSCAFG00000018564",18.0863570546728,0.726197299493358,1.74847422441826,0.415332001668468,0.677898877415211,0.977741572038951
"ENSCAFG00000018570",59.9516215508672,-0.336300133366804,1.06655744358793,-0.315313662089761,0.752523512852345,0.982764375698931
"ENSCAFG00000018572",2028.81275296302,-0.0979989182915531,0.335645404822478,-0.29197157739545,0.770308355529851,0.985931225164994
"ENSCAFG00000018574",1792.00270800608,-0.624789317732329,0.377531004497428,-1.65493511867735,0.0979376595884702,0.701980767867812
"ENSCAFG00000018575",609.272138659731,-0.919644015563649,1.74354538747252,-0.527456309523886,0.597876749007294,0.967862881587233
"ENSCAFG00000018576",16.9258424379987,-1.00435408072676,1.26607491174931,-0.793281717697939,0.427613706052693,0.943466702986192
"ENSCAFG00000018577",321.180701370621,-0.174851639995589,0.431542347284918,-0.405178405075845,0.685346377340602,0.977741572038951
"ENSCAFG00000018578",634.490089573032,0.148744183411539,0.216939640816708,0.685647781343993,0.492935243026665,0.955992263625628
"ENSCAFG00000018579",601.335100810336,0.714225015393765,1.18918450958605,0.600600671835513,0.548105990385626,0.961826337157527
"ENSCAFG00000018583",488.659966968638,0.834075888929638,0.854600136533758,0.975983800228062,0.329072492255714,0.915986232063017
"ENSCAFG00000018584",218.461827738164,-0.15037820095448,0.548841616541004,-0.273991979511715,0.784090785319438,0.987617632709976
"ENSCAFG00000018587",2648.22113517931,-0.78376600394426,0.51174796867992,-1.53154687837066,0.125634289858518,0.753371206371658
"ENSCAFG00000018588",50.3700632923386,1.90272145830232,1.6627853196416,1.14429772492365,0.252500186492158,0.881643472963214
"ENSCAFG00000018589",1775.14881168211,-0.333817986957949,1.07431817018148,-0.310725440771013,0.756009355030653,0.98341690316182
"ENSCAFG00000018590",460.373456403789,-2.96846558263604,1.21712386237041,-2.43891823536744,0.0147313009897963,0.409465219896743
"ENSCAFG00000018591",67.4666333595409,-0.798571105973755,1.94188706640396,-0.41123457681428,0.680900536670162,0.977741572038951
"ENSCAFG00000018592",2088.50713362634,-0.507393337487493,0.384114157116342,-1.32094412061415,0.186519996965556,0.819712928034163
"ENSCAFG00000018600",614.350647226412,-1.37007099162207,1.5565922560792,-0.88017333137263,NA,NA
"ENSCAFG00000018602",134.873681557297,1.25383975922829,0.764963245585347,1.63908497102871,0.101195564574004,0.705625090907368
"ENSCAFG00000018607",1169.27124144052,-1.23873015803994,0.404582249624552,-3.0617511252396,0.00220046324825087,0.177444332867672
"ENSCAFG00000018610",1234.80188757142,0.961624718167592,0.654264607088712,1.46977951695499,0.141621478434144,0.776620730121582
"ENSCAFG00000018612",823.559052812147,-0.740748130871571,0.867795841730942,-0.853597234798962,0.393328191201823,0.936857555176156
"ENSCAFG00000018614",832.418742012666,0.267199990638758,0.228727407004093,1.16820277088166,0.242724983075104,0.871070137943
"ENSCAFG00000018615",6320.75400940401,-0.487806649456649,0.244554958046392,-1.99467086397861,0.0460787891373568,0.593628368521774
"ENSCAFG00000018617",462.86487857607,0.397403019070451,0.683638151020935,0.581306087843365,0.56103417831837,0.962334419351662
"ENSCAFG00000018619",354.05238915231,0.41302028351465,0.846624252499716,0.487843671256971,0.625660575622411,0.971633836383773
"ENSCAFG00000018620",726.239716469121,-0.138658925133693,0.225395371894833,-0.615180888445168,0.538435267659015,0.961597334003304
"ENSCAFG00000018621",554.418315627019,0.640283317319444,1.11261568855366,0.575475722575671,0.564969605111313,0.962334419351662
"ENSCAFG00000018622",807.636932292793,-1.55221703765313,1.3354448517208,-1.16232207990694,0.245104661042398,0.87266791139356
"ENSCAFG00000018623",216.880072136016,-4.06580557459338,1.13226609533791,-3.59085694726202,0.000329592508802212,0.0831172381288487
"ENSCAFG00000018625",106.877541142389,1.55306561248807,0.710127471371136,2.18702370363079,0.0287407936412706,0.511823169043539
"ENSCAFG00000018628",12.8931616172033,-0.561828161860189,0.393200875495297,-1.42885786088976,0.153045091161925,0.788241420890582
"ENSCAFG00000018629",2484.61205060967,-0.511594373683912,0.283628456695017,-1.80374839550753,0.0712707590004935,0.662791804077403
"ENSCAFG00000018632",2597.24230501901,-0.252862359527518,0.417262741054859,-0.606002728372706,0.544512941461288,0.961798987298421
"ENSCAFG00000018633",19.9996180131096,-0.0941380844864232,0.493757989581889,-0.190656326525751,0.848794857329788,0.993045387242423
"ENSCAFG00000018634",1171.39763363204,0.203279417580667,0.883148472086134,0.230175813020986,0.817955155710193,0.990746485870263
"ENSCAFG00000018635",254.894588755227,-2.4339746045068,1.24981680801026,-1.9474650916095,0.0514790009268558,0.611836969027841
"ENSCAFG00000018636",556.742048898726,-5.49730146051074,1.49479743447428,-3.67762302351298,0.000235417540994262,0.0690532373993684
"ENSCAFG00000018637",819.809926555646,0.0470262415824892,0.261991628966807,0.179495206651993,0.857548880749255,0.994107706446931
"ENSCAFG00000018638",238.452771526614,-0.250650903547881,0.497185261872116,-0.50413985041325,0.614163105019313,0.97042943944273
"ENSCAFG00000018639",2479.3466946705,-0.0644379464217692,1.17128740536983,-0.0550146327249399,0.956126806219163,0.997301960869904
"ENSCAFG00000018641",611.032682093901,-2.13506063474648,0.956407487101639,-2.23237549218347,0.0255901561962305,0.493660359332621
"ENSCAFG00000018642",76.0821873721712,0.672725509399745,1.01106750700721,0.665361615062707,0.50581922994018,0.958477248494663
"ENSCAFG00000018643",658.88184723622,-0.536845738769841,0.39243594803957,-1.36798308475989,0.171317370897016,0.803006865520649
"ENSCAFG00000018648",5217.57969272834,1.09329259687379,1.42155135782768,0.769084135338233,0.441843365529554,0.946981613878265
"ENSCAFG00000018650",555.989694169128,-1.16006480587064,0.710109666872354,-1.63364175984266,NA,NA
"ENSCAFG00000018651",207.603490789766,0.134922738275782,0.231899202231059,0.581816310611316,0.560690416387554,0.962334419351662
"ENSCAFG00000018652",1100.37546455705,0.10518233867047,0.175823800393899,0.598225828555804,0.54968925958414,0.961826337157527
"ENSCAFG00000018655",969.637687719659,0.138909198872967,0.253702843481724,0.547527165902551,0.584016612274493,0.964403109637805
"ENSCAFG00000018657",503.974978195966,-0.150220495883879,0.387072699442981,-0.388093751122348,0.697946656138714,0.978755397387208
"ENSCAFG00000018659",663.886327002362,0.112802815213509,0.295527414471723,0.381700003754822,0.702683897297389,0.978872838388771
"ENSCAFG00000018660",133.628939884548,-0.12488982754075,0.486880365329336,-0.256510297876301,0.797556829827365,0.988724616762046
"ENSCAFG00000018661",1344.98496421345,0.416922145803041,1.13593031358313,0.367031446223069,0.713595561747853,0.978872838388771
"ENSCAFG00000018663",1019.82744809181,0.123621616030381,0.555735947346472,0.222446679255948,0.823966177148174,0.991470386924822
"ENSCAFG00000018665",4402.35650677847,0.129425198477117,0.23942435985575,0.540568213506319,0.588805232073364,0.965667828097188
"ENSCAFG00000018666",307.732641536798,2.88780007992519,1.7409337579403,1.65876505453128,0.0971631446535816,0.700821780218872
"ENSCAFG00000018667",5524.82732739091,0.0830848677199888,0.255160397890411,0.325618193132279,0.74471324563848,0.982307271252095
"ENSCAFG00000018668",289.304413126299,0.0590982794091146,0.187718754616143,0.314823521655904,0.752895651494683,0.983023880846395
"ENSCAFG00000018670",3083.77895009883,-0.163229806729005,0.734800455074889,-0.222141678875755,0.82420359325242,0.991470386924822
"ENSCAFG00000018671",181.065385596729,-0.10946598254264,0.206085834904663,-0.531166941159636,0.595303099456169,0.966771612003091
"ENSCAFG00000018672",23.2244340147601,-0.34422605988618,0.308893120254359,-1.1143856477047,0.265113777834322,0.887452006020921
"ENSCAFG00000018673",163.38267277641,1.18561559978531,1.67738773508309,0.706822623647347,0.479676713465271,0.955311492889135
"ENSCAFG00000018675",2930.53907156038,-0.00756811629851776,0.249210719769087,-0.0303683417211354,0.975773292851715,0.998928209167489
"ENSCAFG00000018676",8.99428963041942,0.57664812203805,0.884707344935455,0.651795336999401,0.514533210177114,NA
"ENSCAFG00000018678",40.7895760027843,0.0537051271655182,0.504750940185036,0.1063992612789,0.91526557916569,0.994408574671543
"ENSCAFG00000018680",811.139505596826,0.442003843010963,0.338411702572492,1.30611276043647,0.191514214166499,0.824153465024131
"ENSCAFG00000018681",6354.04643471094,0.425087275875819,0.341689839017644,1.24407350566216,0.213472511025654,0.844907890747385
"ENSCAFG00000018682",633.63199078622,0.277668879695335,0.27627090311399,1.00506016582126,0.31486787958429,0.913854090581091
"ENSCAFG00000018683",1894.12329871125,0.120082541946189,0.626962411216592,0.191530687961299,0.848109840035968,0.992933525896757
"ENSCAFG00000018684",2570.39811329323,0.427463807589649,0.154916663360995,2.75931457801637,0.00579227473819952,0.277175738677646
"ENSCAFG00000018685",1294.34671295701,0.185698850742576,0.320350739455283,0.579673551115675,0.562134782668563,0.962334419351662
"ENSCAFG00000018686",2985.27723275075,0.0617578448483621,0.239499073194144,0.257862562993301,0.796512978370068,0.988724616762046
"ENSCAFG00000018687",3240.46918498277,0.226918970157075,0.217418388273773,1.04369723259718,0.296625490625332,0.902807909420928
"ENSCAFG00000018690",501.220123193547,0.47577211941809,0.755104787349527,0.63007429881101,0.528645974186615,0.960985538921147
"ENSCAFG00000018691",1577.96809433949,-0.650059237827059,0.164986910076302,-3.94006553323791,8.14593535476231e-05,0.0342376131425919
"ENSCAFG00000018693",462.408821057073,0.153665271946872,0.25504800321678,0.602495491079234,0.54684436364427,0.961826337157527
"ENSCAFG00000018695",2493.51449092054,-0.49765548847119,0.329980610813879,-1.50813554543023,0.131519839450018,0.759275915116811
"ENSCAFG00000018696",1833.88241952544,0.17139381382873,0.182288449555494,0.940234086398071,0.347097501004827,0.920009194491295
"ENSCAFG00000018697",395.277933397934,0.0506638639290915,0.287021590915383,0.176515863379866,0.859888687174567,0.994138736478274
"ENSCAFG00000018701",232.245226859023,-0.325912196650536,0.470145996717486,-0.693214871393193,0.488174716835337,0.955311492889135
"ENSCAFG00000018702",207.790391891728,0.529042585824085,0.283381451138871,1.86689207673239,0.0619166605549276,0.639434160236073
"ENSCAFG00000018704",435.701736476001,-0.308447358152966,2.11772717273302,-0.14565018673057,0.884197547115948,0.994408574671543
"ENSCAFG00000018705",515.984403240542,0.148439111801278,0.263882132847737,0.562520509438691,0.573761434012921,0.963296894084086
"ENSCAFG00000018706",473.201159956325,-0.257549629684348,0.302336038564087,-0.851865463699108,0.394288767252428,0.936857555176156
"ENSCAFG00000018707",2084.81748371515,-0.0289096486817861,0.221655474562578,-0.130426053039463,0.896229355294,0.994408574671543
"ENSCAFG00000018708",6.04409549066912,-0.754276969843485,0.636100311750715,-1.18578305325384,0.235707985674265,NA
"ENSCAFG00000018713",182.623606601982,-1.20408165057167,1.23728167143545,-0.973166966237154,0.330470325839504,0.916724683878783
"ENSCAFG00000018715",1638.89400663603,-0.289682138807484,0.304704512919473,-0.950698550644838,0.341757424159584,0.919673633276767
"ENSCAFG00000018717",1926.99707142556,0.107542730134002,0.295713504474428,0.363672028861644,0.716102932884648,0.979377732298793
"ENSCAFG00000018718",1405.31158493299,0.174257522813952,0.455921397005516,0.382209573752126,0.70230592113343,0.978872838388771
"ENSCAFG00000018719",820.895815944931,0.0111836897918967,0.606522230384268,0.0184390435035022,0.985288605518888,0.999121109002096
"ENSCAFG00000018720",359.77634807394,-0.526749321185824,0.321931367498352,-1.63621620744527,0.101794345564861,0.705662893919389
"ENSCAFG00000018722",1233.93808918605,0.277484494548046,0.175694722855865,1.57935588524014,0.114254450014393,0.730546628032492
"ENSCAFG00000018724",3053.0824830326,0.143364685940051,0.302525360190121,0.473893117092575,0.635576127681982,0.972530802883177
"ENSCAFG00000018725",509.92026974241,0.401532381409242,0.334750310678139,1.19949815907808,0.230334300150313,0.859676608087387
"ENSCAFG00000018726",474.62906910233,-1.84130340411073,0.704156378072595,-2.61490694602627,0.00892517677906781,0.332473530332979
"ENSCAFG00000018727",1407.69155594488,-0.329361169648128,0.740295269644145,-0.444905138738019,0.656388308873828,0.974223485092227
"ENSCAFG00000018728",298.319247344942,0.283978109940665,0.520771240833017,0.545302980799051,0.585545154350318,0.965233218220308
"ENSCAFG00000018729",73.8929320128122,-0.423027919634529,0.682409745679137,-0.619903104129221,0.535321581987155,0.961597334003304
"ENSCAFG00000018730",159.928783990862,-3.64182866727296,1.35008777407142,-2.69747548064257,NA,NA
"ENSCAFG00000018731",603.279645327085,0.515420017781812,0.477613352886993,1.07915747050683,0.280517535159882,0.899809947425432
"ENSCAFG00000018733",2756.98136582326,-0.199412488453811,0.385190447110072,-0.517698426713129,0.604668696120681,0.969076527511659
"ENSCAFG00000018735",772.546200068404,-0.527991751859704,0.438932659041042,-1.20289921696242,0.229015323405788,0.858777332716487
"ENSCAFG00000018736",1770.34903488121,-0.186293191669031,0.187728085163151,-0.992356532626047,0.32102363495896,0.913854090581091
"ENSCAFG00000018739",2675.81388453068,0.130760281204543,0.149728125158158,0.873318096158757,0.382489719687806,0.933056743360583
"ENSCAFG00000018740",1194.32431548276,-0.169621514438719,0.30757699285611,-0.551476600585893,0.581307002894262,0.964403109637805
"ENSCAFG00000018741",1045.80710315915,-0.00670779679415229,0.317905171944678,-0.0210999926585642,0.983165890752039,0.999121109002096
"ENSCAFG00000018744",36.5064501573407,-1.09892564407215,1.54270600841244,-0.712336399858214,0.476256488928906,0.953566963560344
