"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSCAFG00000031524",1775.02844494107,0.169462373390177,0.343807952421028,0.49289835269038,0.622084411311598,0.999849796733341
"ENSCAFG00000031525",90.6664722184376,-0.154836709441598,0.6304671844346,-0.245590433989764,0.805999295055087,0.999849796733341
"ENSCAFG00000031526",1094.8148067093,-0.100566708355932,0.468790578997289,-0.214523740155011,0.830138655893791,0.999849796733341
"ENSCAFG00000031531",51.0653580237411,0.201417231381568,0.800262262845535,0.251689028375995,0.801281438146781,0.999849796733341
"ENSCAFG00000031537",69.6111324876326,0.191504834628518,0.471011541279628,0.406582042784439,0.684314988347585,0.999849796733341
"ENSCAFG00000031538",954.553101630131,-0.241286713504162,0.395084505367052,-0.610721782875276,0.541383782681044,0.999849796733341
"ENSCAFG00000031541",379.844318223866,0.386645397239083,0.870670282968057,0.444077861393218,0.656986291846037,0.999849796733341
"ENSCAFG00000031542",258.546119576874,-0.363627608376327,0.417104075341468,-0.871791070558682,0.383322366821763,0.999849796733341
"ENSCAFG00000031543",46.7986364947848,-0.423526272375945,1.06675276178832,-0.397023834900542,0.691349884325571,0.999849796733341
"ENSCAFG00000031546",1507.84177678236,0.0189960620459125,0.398284435093769,0.047694713556758,0.961959547280602,0.999849796733341
"ENSCAFG00000031547",2937.52547824815,0.0497204982956818,0.334689014533594,0.148557305846951,0.881902964080295,0.999849796733341
"ENSCAFG00000031549",1632.56551550732,-0.398464467100989,0.3000986118505,-1.32777844137277,0.184251310982889,0.999849796733341
"ENSCAFG00000031550",314.997390546291,0.0384614294777181,0.314138798332804,0.122434508828074,0.902554909991677,0.999849796733341
"ENSCAFG00000031552",1744.09891411769,-0.16020716915027,0.279635836251748,-0.572913583958674,0.566703206584628,0.999849796733341
"ENSCAFG00000031555",24.6003432230705,0.273013659229302,0.314605938705021,0.867795631427301,0.385506221992953,0.999849796733341
"ENSCAFG00000031556",1870.61709905257,0.449367779741153,0.317106931031044,1.41708595986873,0.156457796934363,0.999849796733341
"ENSCAFG00000031562",2482.83846853602,-0.136856982844633,0.331001692600233,-0.413463090685525,0.679267358958842,0.999849796733341
"ENSCAFG00000031564",873.522852119321,-0.179338692232839,0.410899871063943,-0.436453513038291,0.662507720352736,0.999849796733341
"ENSCAFG00000031572",94.1260121938487,-0.216014150989756,0.742524202588237,-0.290918666673476,0.771113524534943,0.999849796733341
"ENSCAFG00000031573",144.178779669631,0.260626177968936,0.310713570573974,0.838798825192884,0.401582210087118,0.999849796733341
"ENSCAFG00000031575",141.350085722775,-0.839032986805273,0.467398414221245,-1.7951130369221,0.0726356920606306,0.999849796733341
"ENSCAFG00000031576",51.8507692873771,1.02507297662328,0.725069227683359,1.41375876604011,0.157432744227303,0.999849796733341
"ENSCAFG00000031580",239.226597501867,-0.552504750007501,0.403530726159946,-1.36917640761885,0.170944138806921,0.999849796733341
"ENSCAFG00000031581",580.548526392597,-0.22248757888733,0.380204452808683,-0.585178782741099,0.558427509773145,0.999849796733341
"ENSCAFG00000031583",336.606425382909,0.293117027648254,0.423967142270871,0.691367321718018,0.489334734639443,0.999849796733341
"ENSCAFG00000031585",308.562277438704,0.373416692042125,0.42199719456438,0.884879560461525,0.376221593025342,0.999849796733341
"ENSCAFG00000031586",66.6404885442197,-0.834572200945114,0.863405361396303,-0.966605302977781,0.333741382597669,0.999849796733341
"ENSCAFG00000031588",2525.60915027373,0.0199049639973228,0.416905691345583,0.0477445245064383,0.961919849118213,0.999849796733341
"ENSCAFG00000031595",735.091063372643,0.129757577343528,0.595773232383252,0.21779692388069,0.827587341423488,0.999849796733341
"ENSCAFG00000031607",463.860022839076,-0.0639733659313279,0.333839241783552,-0.191629257212385,0.848032623273654,0.999849796733341
"ENSCAFG00000031608",182.239516675997,-0.500598738982329,0.53907316514392,-0.928628563524731,0.353081613737847,0.999849796733341
"ENSCAFG00000031609",6.80599959881325,1.28212372831148,1.28758012428908,0.995762286265007,0.319365658538367,0.999849796733341
"ENSCAFG00000031611",2831.94826398864,0.116061446823617,0.328635843066604,0.353161255146763,0.723967552649185,0.999849796733341
"ENSCAFG00000031613",1546.69180933868,0.462327543702172,0.2745842748237,1.68373641935254,0.092232619613943,0.999849796733341
"ENSCAFG00000031614",105.16413353343,-1.05579070227854,1.27957841135188,-0.825108248866979,0.409310136973154,0.999849796733341
"ENSCAFG00000031621",38.6554662156315,-0.517656927359758,0.556880148479761,-0.929566135142222,0.352595768152888,0.999849796733341
"ENSCAFG00000031622",699.359594935055,0.425375743993164,0.245187500812475,1.73489979131726,0.0827585561404345,0.999849796733341
"ENSCAFG00000031623",148.857860414937,1.32479367065579,1.51451456651196,0.874731547618515,0.381719990484367,0.999849796733341
"ENSCAFG00000031624",157.309387433017,-0.438570710661454,1.08424491695061,-0.404494135785219,0.685849389311091,0.999849796733341
"ENSCAFG00000031628",849.250774582204,0.00579768668777578,0.266346238022328,0.0217674810458174,0.98263343440384,0.999975775516547
"ENSCAFG00000031630",117.368985102842,1.16144460502169,0.756600131971003,1.53508379914769,0.124763245261049,0.999849796733341
"ENSCAFG00000031631",333.394980830424,0.379250931705544,0.395229347045174,0.959571789243163,0.33727077285759,0.999849796733341
"ENSCAFG00000031639",11.4037409198699,0.348627377841826,0.539345969683807,0.646389140621947,0.518027371382529,0.999849796733341
"ENSCAFG00000031640",317.640851075042,-0.784294166672335,0.939534841760305,-0.834768581017057,0.403848019213256,0.999849796733341
"ENSCAFG00000031643",6.79196557334092,0.13038934956367,0.71470003289518,0.182439266212812,0.855238012869201,0.999849796733341
"ENSCAFG00000031644",325.568512263667,-0.463209822152617,1.45602285669001,-0.318133619966404,0.750383582325666,0.999849796733341
"ENSCAFG00000031648",56.9340303408215,-0.35532290097325,0.443473971481278,-0.801226055694795,0.423000789649151,0.999849796733341
"ENSCAFG00000031652",536.98051735007,-0.346251002638997,1.72116609166528,-0.201172335613462,0.840563822257844,0.999849796733341
"ENSCAFG00000031654",411.463657474441,-0.0216517288228952,0.861871584401139,-0.0251217573647467,0.979957845790186,0.999975775516547
"ENSCAFG00000031660",588.941073046415,0.243883926306054,0.310793507242077,0.78471371062489,0.432621442243748,0.999849796733341
"ENSCAFG00000031661",396.134359581068,-0.342982300685492,0.480679008734369,-0.713537089103532,0.475513470937485,0.999849796733341
"ENSCAFG00000031664",45.9278680972989,-2.13848178950235,1.49714394232385,-1.42837420574472,0.153184179452387,0.999849796733341
"ENSCAFG00000031666",50.2449454667932,2.07717140807838,1.06028240962757,1.95907372339413,0.0501041535771945,0.999849796733341
"ENSCAFG00000031667",239.688287737215,-0.248448060035084,1.19352635588922,-0.208163027828557,0.835101675742789,0.999849796733341
"ENSCAFG00000031669",482.76170986314,-0.580304129369058,0.850185006930839,-0.682562177218287,0.494883540868912,0.999849796733341
"ENSCAFG00000031672",100.224405867892,-0.770100435791603,0.851196530936539,-0.904726943546505,0.365610063408763,0.999849796733341
"ENSCAFG00000031673",262.626451834377,-1.4291600912267,1.0992651620964,-1.30010496148278,0.193564997422469,0.999849796733341
"ENSCAFG00000031675",331.161571547656,1.70523188879601,1.10476880004572,1.54351923110559,0.122704845110375,0.999849796733341
"ENSCAFG00000031676",1167.72185566868,0.0799071721092126,0.414520512792057,0.1927701275167,0.847138999448653,0.999849796733341
"ENSCAFG00000031680",41.6347520184293,0.0317006040537283,1.43211564431067,0.0221355057321415,0.982339863929923,0.999975775516547
"ENSCAFG00000031682",134.50792341131,-0.71950166017345,1.5035881795301,-0.47852308894734,NA,NA
"ENSCAFG00000031686",5.88250656269965,-0.543023908302303,0.61920519934709,-0.876969232291467,0.380503350012,0.999849796733341
"ENSCAFG00000031691",20.1407481771553,-0.385423722937345,0.476035546990352,-0.809653239918986,0.41813949985455,0.999849796733341
"ENSCAFG00000031706",894.835048657224,1.88892534696087,1.04906549006897,1.80057905330266,0.0717692531645528,0.999849796733341
"ENSCAFG00000031708",1827.01852303442,0.104763502742101,0.496350046355103,0.211067780715286,0.832834381120799,0.999849796733341
"ENSCAFG00000031711",1953.1764913133,-0.126016899584836,0.122809040820717,-1.02612070530542,0.30483469172014,0.999849796733341
"ENSCAFG00000031712",153.861848111116,-0.100997130122219,0.403895529444285,-0.250057558847407,0.802542836612171,0.999849796733341
"ENSCAFG00000031727",161.795572018875,-1.27824663066038,1.38875028943947,-0.920429425203799,0.357348397711616,0.999849796733341
"ENSCAFG00000031728",1978.65614495495,-0.33624613174027,1.04196856078461,-0.322702761287802,0.746920360736741,0.999849796733341
"ENSCAFG00000031731",190.213273731428,0.194566990029416,0.291578579023057,0.667288353902124,0.504587963923244,0.999849796733341
"ENSCAFG00000031732",67.1451727017673,-0.622291062461357,0.768677195853773,-0.809560978025601,0.418192543125421,0.999849796733341
"ENSCAFG00000031735",21.6263770213705,-0.134309420241766,0.610975765008617,-0.219827737749749,0.826005316380606,0.999849796733341
"ENSCAFG00000031738",3792.77560866274,0.0393808776330816,0.511228642321231,0.0770318295435734,0.938598223874591,0.999849796733341
"ENSCAFG00000031740",517.676615694934,0.634832310976361,0.25677166478803,2.4723612377574,0.0134223810213333,0.79910851666268
"ENSCAFG00000031747",579.323419009356,0.331080659241775,0.223410606705573,1.48193796222978,0.138356802813878,0.999849796733341
"ENSCAFG00000031752",1482.02359064982,0.251475404267062,0.277499951317161,0.906217832015563,0.364820566421766,0.999849796733341
"ENSCAFG00000031759",137.28344383471,0.261696011101343,0.643794127175032,0.406490211785039,0.684382447533399,0.999849796733341
"ENSCAFG00000031761",708.635196780864,0.257423862098712,0.288575036777589,0.892051734527245,0.372365203390038,0.999849796733341
"ENSCAFG00000031764",30.7163351300909,1.05189653743344,2.10033551671029,0.500823096626488,0.616495629195537,0.999849796733341
"ENSCAFG00000031767",31.1556025939345,1.68369059938394,1.01086424241735,1.66559516969125,0.0957940738752852,0.999849796733341
"ENSCAFG00000031768",311.028512430704,-1.81696858472729,1.36499619234777,-1.33111622941756,0.183150769605099,0.999849796733341
"ENSCAFG00000031769",12.574180198149,-2.92683736263139,1.101603681249,-2.65688778319344,0.00788656900119203,0.719305570701611
"ENSCAFG00000031771",304.504475100394,-0.07859007894767,0.270090550124429,-0.290976781347826,0.771069077353039,0.999849796733341
"ENSCAFG00000031775",64.5499623408248,-0.185895874811196,0.322823414511272,-0.575843840486687,0.564720737804822,0.999849796733341
"ENSCAFG00000031778",284.626324141615,0.255531422687727,0.522820094476407,0.488755932274632,0.6250145000866,0.999849796733341
"ENSCAFG00000031781",5.37066406792993,0.713383131790056,0.566266404693793,1.25980126293351,0.207741064090857,0.999849796733341
"ENSCAFG00000031782",21.4839817569958,-0.250844318676839,0.362883760076635,-0.691252533935013,0.489406855187484,0.999849796733341
"ENSCAFG00000031783",1287.96860058698,-0.507764837339598,0.228960836020016,-2.21769297389886,0.0265757736462117,0.915603296424227
"ENSCAFG00000031784",211.619664886613,-0.233988001568441,0.882322193123853,-0.265195643260439,0.790858750962028,0.999849796733341
"ENSCAFG00000031787",594.689963764343,0.0069009847213792,0.339824405697922,0.0203075017734708,0.983798071472173,0.999975775516547
"ENSCAFG00000031788",376.747102511183,-0.0182064817829679,0.307980645836781,-0.0591156685625519,0.952859978759055,0.999849796733341
"ENSCAFG00000031794",336.804968658138,-0.339608494563088,0.512041942268229,-0.663243509035022,0.507174610000272,0.999849796733341
"ENSCAFG00000031798",446.527202608326,0.0278097456631724,0.255599771897985,0.108801918940177,0.913359601762272,0.999849796733341
"ENSCAFG00000031800",375.721410160452,-0.148775709377247,0.307909392194111,-0.48318015997205,0.628967821241433,0.999849796733341
"ENSCAFG00000031801",899.570948403427,0.144611631337111,0.351517378109833,0.411392552239415,0.680784714186454,0.999849796733341
"ENSCAFG00000031802",425.81602572623,0.472973351626258,0.581504183377277,0.813361907182353,0.416010592722332,0.999849796733341
"ENSCAFG00000031803",86.6655515221352,1.29742144163227,0.895043735521438,1.4495620606477,0.147180682262711,0.999849796733341
"ENSCAFG00000031804",6.43660040600139,-0.135718898058524,1.34626243066149,-0.100811621098152,0.919700001539385,0.999849796733341
"ENSCAFG00000031807",724.268494117615,0.149315721022958,0.272549276095914,0.547848532793062,0.583795910779806,0.999849796733341
"ENSCAFG00000031808",82.5255793076653,-0.688966696818711,1.00724937465176,-0.684008066082848,0.493970072394186,0.999849796733341
"ENSCAFG00000031810",1869.47024383954,-0.053856277880189,0.287989088922301,-0.187008049790107,0.851654321470228,0.999849796733341
"ENSCAFG00000031816",1260.62772085658,0.300731800944284,0.364225327177136,0.825675148060276,0.408988393547408,0.999849796733341
"ENSCAFG00000031827",1026.17186551237,-0.175972382436016,0.743222305649704,-0.236769511757571,0.812835605177449,0.999849796733341
"ENSCAFG00000031830",584.374825917894,-0.141047471466869,0.273888428505496,-0.514981491684446,0.606565953506727,0.999849796733341
"ENSCAFG00000031831",3963.68250836911,0.0533482366537991,0.248276568116966,0.214874231017508,0.829865376292536,0.999849796733341
"ENSCAFG00000031832",818.072332917437,-0.446860852070738,0.232554968423305,-1.92152786543501,0.0546651928190219,0.999849796733341
"ENSCAFG00000031840",45.4264977236326,-0.368225211664906,0.516748038081794,-0.712581731382638,0.476104619650128,0.999849796733341
"ENSCAFG00000031845",171.041908087369,-0.289693247606134,0.271229710347576,-1.06807343205469,0.285487389124438,0.999849796733341
"ENSCAFG00000031848",203.93626708498,1.92644764604036,0.575742157824867,3.34602498680731,0.000819790079335593,0.32737295041818
"ENSCAFG00000031849",1218.43804250732,-0.366228723625842,0.253560322283767,-1.44434555188798,0.148641798349686,0.999849796733341
"ENSCAFG00000031851",323.6402371678,0.10995372941313,0.308627613524045,0.356266661163693,0.721640874020932,0.999849796733341
"ENSCAFG00000031852",1431.87366457167,0.0371933389503029,0.408780346668484,0.0909861231182581,0.927503617464743,0.999849796733341
"ENSCAFG00000031854",32.560491202206,2.77756705320442,1.22169610708417,2.27353352204228,0.0229940483964953,0.891779003539162
"ENSCAFG00000031857",359.663792916436,0.114539787888447,0.350348999446064,0.32693054088793,0.743720420957062,0.999849796733341
"ENSCAFG00000031859",1326.60761018365,-0.661530702865854,0.806091539061348,-0.820664491325851,0.411837402008314,0.999849796733341
"ENSCAFG00000031860",48.2718078514258,-0.502329643659179,1.06163927875089,-0.473164146912699,0.636096074624717,0.999849796733341
"ENSCAFG00000031861",319.155007604268,-0.0591024910858315,0.444031986938974,-0.133104129486857,0.894111029350656,0.999849796733341
"ENSCAFG00000031862",409.852700580397,0.195242258334778,0.303904071432873,0.642446997877433,0.520582992681667,0.999849796733341
"ENSCAFG00000031863",43.1536181852302,-0.722389868308773,0.748720276279801,-0.964832783610646,0.334628572618503,0.999849796733341
"ENSCAFG00000031865",185.859956254315,-3.33143457188413,1.18325399368281,-2.81548559283983,NA,NA
"ENSCAFG00000031868",336.524845403885,-0.402197569925077,0.441550921791695,-0.910874714728413,0.362361389762025,0.999849796733341
"ENSCAFG00000031870",214.992267595004,-0.936150041588007,0.805357329883393,-1.16240332936878,0.24507167154281,0.999849796733341
"ENSCAFG00000031873",163.509438223285,-0.106310232275435,0.340937563069464,-0.311817305545107,0.75517937139542,0.999849796733341
"ENSCAFG00000031882",1073.89023188378,0.147118105935357,0.2226686589873,0.660704144914028,0.508802065132563,0.999849796733341
"ENSCAFG00000031888",220.031507749964,-0.0847991420024508,0.275587102282081,-0.307703594617623,0.758307884248672,0.999849796733341
"ENSCAFG00000031890",2375.98657244667,0.513962876376505,0.582826617779179,0.881845236126871,0.377860505300529,0.999849796733341
"ENSCAFG00000031894",658.18932299765,0.590544365219751,0.66115778834584,0.893197320865329,0.371751512580922,0.999849796733341
"ENSCAFG00000031896",750.584030100553,0.088238999156237,0.240071828152129,0.367552493915786,0.713206943101105,0.999849796733341
"ENSCAFG00000031897",1652.14439934433,-0.195988473649071,0.479173278100324,-0.409013779787689,0.682529548689666,0.999849796733341
"ENSCAFG00000031898",2278.01090404579,0.224634544046822,0.300713551912056,0.747005057199806,0.455060508169244,0.999849796733341
"ENSCAFG00000031900",702.835931799991,-0.35795610866784,0.316040736799341,-1.13262648446207,0.257371141809276,0.999849796733341
"ENSCAFG00000031902",2063.14773064005,-0.435147657451756,0.241405019542735,-1.80256259076967,0.0714569365600825,0.999849796733341
"ENSCAFG00000031907",259.957778242771,-0.0377476634216993,0.189986245394845,-0.198686296175016,0.842508144377331,0.999849796733341
"ENSCAFG00000031908",834.930987137107,0.595939066172402,0.436101131738418,1.3665157524284,0.171777140053446,0.999849796733341
"ENSCAFG00000031909",60.1483476151843,-0.602680913992203,0.91725255337591,-0.657050134964532,0.511148680382285,0.999849796733341
"ENSCAFG00000031910",52.2150546104287,0.0331538848404887,0.766958901836503,0.0432277202352054,0.965520008184393,0.999849796733341
"ENSCAFG00000031911",6.23226533240477,0.968380691461891,0.896178651632784,1.080566569732,0.279889959898871,0.999849796733341
"ENSCAFG00000031914",46.0510516220849,-0.215527065136867,0.405867983372094,-0.531027511325707,0.595399714842474,0.999849796733341
"ENSCAFG00000031918",29.8428364775679,2.35058136569612,1.02002942020841,2.30442506767682,0.0211987941795809,0.868467489153248
"ENSCAFG00000031922",10.5450060959937,-0.518265559744531,1.16240555064706,-0.445856060697606,0.65570122341713,0.999849796733341
"ENSCAFG00000031933",513.849764840183,0.58349025778174,1.21417556052313,0.480564983148188,0.630825707748701,0.999849796733341
"ENSCAFG00000031934",79.0912519325407,-0.287399273230878,0.553694257676524,-0.51905770964087,0.603720498196789,0.999849796733341
"ENSCAFG00000031936",455.49969195312,-0.269549008207652,0.266237245540048,-1.01243914111599,0.311328131593534,0.999849796733341
"ENSCAFG00000031937",396.972432078207,0.176822129168492,0.501473525036725,0.352605113411606,0.724384503581394,0.999849796733341
"ENSCAFG00000031938",684.997778723178,-0.205566902697991,1.6998055079265,-0.120935543354458,0.903742089245316,0.999849796733341
"ENSCAFG00000031941",47.5435148162685,-2.1328127060449,0.999513214734039,-2.13385143348247,NA,NA
"ENSCAFG00000031946",19.8154157315294,0.77278826549064,1.07907821462245,0.716155932923751,0.473895069862906,0.999849796733341
"ENSCAFG00000031949",95.649151173866,0.261169443407499,0.46723322139188,0.558970191865809,0.576182063608502,0.999849796733341
"ENSCAFG00000031952",13414.329176339,0.114105029658493,0.290749250613682,0.392451672421003,0.694724512839181,0.999849796733341
"ENSCAFG00000031955",21431.9342168823,0.303853689607826,0.169302515020519,1.79473819140253,0.0726954226141348,0.999849796733341
"ENSCAFG00000031956",474.508173715492,0.0626561769940369,0.305605979794743,0.205022745419181,0.837554354208658,0.999849796733341
"ENSCAFG00000031958",433.728435627243,0.359334905180865,0.322017697769106,1.11588557917868,0.26447111536584,0.999849796733341
"ENSCAFG00000031961",392.975084146614,-0.117929717609654,1.33474437437128,-0.0883537850947708,0.929595491735171,0.999849796733341
"ENSCAFG00000031965",6.27177989735572,-0.713486610731333,1.26160311284175,-0.565539672079765,0.571706748217796,0.999849796733341
"ENSCAFG00000031968",6.54036482990839,-0.723779970666636,0.857766050601366,-0.84379647592628,0.398783145113197,0.999849796733341
"ENSCAFG00000031973",155.66866825541,-0.829802496757702,0.713922992484268,-1.16231373060308,0.245108051264232,0.999849796733341
"ENSCAFG00000031977",109.148021424882,2.39351987038383,1.05888244193642,2.26042077532867,0.023795148308007,0.900907219361975
"ENSCAFG00000031981",5.92647855407845,-0.747319401505697,0.799915684051887,-0.934247716859645,0.350176126880827,0.999849796733341
"ENSCAFG00000031985",1431.18276607064,-0.00345577579692147,0.23676377406252,-0.0145958806857376,0.988354585640325,0.999975775516547
"ENSCAFG00000031990",762.167403877856,0.154317328075304,0.219257622617517,0.70381739176522,0.481546501421524,0.999849796733341
"ENSCAFG00000031992",773.39123461704,0.106106356948542,0.359303552143715,0.295311182746396,0.767756174666268,0.999849796733341
"ENSCAFG00000031993",118.578960489258,0.158626575320161,0.73816829979786,0.214892153135808,0.829851402873795,0.999849796733341
"ENSCAFG00000031996",586.813818912153,-0.151026212373496,0.435823247604176,-0.346530877376833,0.728943783196454,0.999849796733341
"ENSCAFG00000031997",402.463191373098,0.428861651617905,0.222439325260531,1.92799385232626,0.0538558908511644,0.999849796733341
"ENSCAFG00000031999",461.294652260279,-0.255724996885558,0.506562982980595,-0.504823695132406,0.613682671636999,0.999849796733341
"ENSCAFG00000032004",662.032681435895,-0.0688169443198473,0.292924316361716,-0.234930801152299,0.814262442645196,0.999849796733341
"ENSCAFG00000032009",1082.28675138877,0.0193898653601889,0.231109660245789,0.0838989825850092,0.933136748489631,0.999849796733341
"ENSCAFG00000032010",232.56097640114,-3.07957252094119,1.14833582777225,-2.68176995480104,NA,NA
"ENSCAFG00000032012",520.023465803875,-0.102930933547641,0.279802333563581,-0.367870175479618,0.712970039730185,0.999849796733341
"ENSCAFG00000032013",129.284113277757,-0.635853859743915,1.15857879514008,-0.548822283310506,0.583127416467446,0.999849796733341
"ENSCAFG00000032014",123.085357288571,0.356903936457558,0.724802994198353,0.492415096673684,0.622425929140167,0.999849796733341
"ENSCAFG00000032015",4447.19431489653,0.0116127126505374,0.167129473470633,0.0694833317510447,0.944604899920397,0.999849796733341
"ENSCAFG00000032016",289.032963598944,1.15759689989309,0.680402587397674,1.70134111970463,0.0888789507990839,0.999849796733341
"ENSCAFG00000032024",29.4303844429878,-2.01585317359444,1.354087297192,-1.48871729154742,0.136561829681237,0.999849796733341
"ENSCAFG00000032025",1829.56288063296,0.0876987501274915,0.310729160678128,0.28223533940651,0.777763062380023,0.999849796733341
"ENSCAFG00000032029",120.502583044611,-1.70562570355414,1.41735835127858,-1.20338353530391,0.228827936313962,0.999849796733341
"ENSCAFG00000032031",575.497891563029,0.164349100002259,0.26430796252716,0.621809114000382,0.534067392691285,0.999849796733341
"ENSCAFG00000032032",7.43432553646058,-1.05468292063536,0.94017489491866,-1.12179438776294,0.261949873012834,0.999849796733341
"ENSCAFG00000032033",9962.34820112004,-0.434330711261184,0.328677302531347,-1.32145027331104,0.186351272663346,0.999849796733341
"ENSCAFG00000032034",41.8537547015277,0.199544713870304,0.725721769707405,0.274960352850867,0.783346698498981,0.999849796733341
"ENSCAFG00000032036",3096.14647712639,-0.363580460592965,0.307787931551537,-1.18126938493066,0.237495725277237,0.999849796733341
"ENSCAFG00000032040",2163.99371492679,0.116394812292643,0.19724617717445,0.590099204760256,0.555124141963248,0.999849796733341
"ENSCAFG00000032043",791.707258295077,1.08831352172338,0.622338550614479,1.74874836316794,0.0803345261167642,0.999849796733341
"ENSCAFG00000032052",972.927444404208,-0.467923443137275,0.270738942756815,-1.72831968084317,0.0839309265006794,0.999849796733341
"ENSCAFG00000032054",11.3536409341934,0.0313725080378182,0.946454491503384,0.0331474025634185,0.973557041720624,0.999975775516547
"ENSCAFG00000032060",1871.52452303013,-0.359102754976216,0.215859495829315,-1.66359489350502,0.0961934130733064,0.999849796733341
"ENSCAFG00000032063",794.052557359569,-0.360106661954143,0.276358229213753,-1.30304302129398,0.192560074439397,0.999849796733341
"ENSCAFG00000032070",1851.29785389429,-0.43135292456505,0.125805176252824,-3.42873749247155,0.000606395734755027,0.307880177079612
"ENSCAFG00000032071",3027.88196576752,-0.429900629066341,0.317232740248101,-1.35515845158392,0.1753670790149,0.999849796733341
"ENSCAFG00000032076",301.825166958344,0.321709285831953,0.256256425311431,1.25541939266879,0.20932655309335,0.999849796733341
"ENSCAFG00000032077",34.1744786362932,-0.87324795307259,0.393750799992941,-2.21776807333025,0.026570650046309,0.915603296424227
"ENSCAFG00000032079",55.8966404911597,-0.306657438883291,1.42318576306855,-0.215472531303365,NA,NA
"ENSCAFG00000032081",901.479743327988,-0.222583767273293,0.372906329126814,-0.596889218250834,0.550581346143483,0.999849796733341
"ENSCAFG00000032084",320.377976563909,-0.0321649133996555,0.302890251895546,-0.106193293439988,0.915428991919346,0.999849796733341
"ENSCAFG00000032086",250.851537281904,0.200997045650314,0.531055215755177,0.378486153016103,0.7050694783684,0.999849796733341
"ENSCAFG00000032088",148.790076937928,-0.271951772315388,1.10309513166878,-0.246535194026263,0.805267964082752,0.999849796733341
"ENSCAFG00000032096",17.5113096444751,0.556110545028058,0.704501999206671,0.789366879943969,0.429897607683695,0.999849796733341
"ENSCAFG00000032099",423.331499813979,1.17172571095967,1.18068369696702,0.992412882442298,NA,NA
"ENSCAFG00000032101",349.273238549989,0.0672579678007636,0.253675172022904,0.265134215794248,0.79090606984791,0.999849796733341
"ENSCAFG00000032108",821.331486706219,0.0538395645407171,0.169447744649609,0.317735503957571,0.7506855774555,0.999849796733341
"ENSCAFG00000032112",8.00596466558621,0.610086714529108,0.64739655745518,0.942369414084109,0.346003540883651,0.999849796733341
"ENSCAFG00000032114",447.643175066756,0.0627463327295672,0.255827606985653,0.245268028219824,0.806248905578535,0.999849796733341
"ENSCAFG00000032117",29.5139982140481,0.0132432407228866,0.347618817564923,0.0380970190729484,0.969610328021687,0.999852439527998
"ENSCAFG00000032120",1133.81334726924,0.17547238705131,1.7789823628985,0.0986363837612266,0.921426980804598,0.999849796733341
"ENSCAFG00000032121",655.529920202046,0.138734698423704,0.444248851862245,0.312290505292569,0.754819755171766,0.999849796733341
"ENSCAFG00000032122",40.5232463598887,0.190752226643326,0.320252357935467,0.595630982619537,0.551421774136148,0.999849796733341
"ENSCAFG00000032123",21.0733594276792,0.312705280996498,1.42986261651192,0.218696032321852,0.826886839925607,0.999849796733341
"ENSCAFG00000032127",1040.21680146402,0.260167045084737,0.856281911016741,0.30383340081985,0.761254818747854,0.999849796733341
"ENSCAFG00000032130",24.9424217839889,-1.05348277354257,0.782646678582632,-1.3460515483825,NA,NA
"ENSCAFG00000032133",272.860902617521,0.0244768040795725,0.304072237513303,0.0804966749998071,0.935842240620972,0.999849796733341
"ENSCAFG00000032138",17.9253883419603,-0.966513492806407,1.17675815618794,-0.821335707531774,0.411455073824706,0.999849796733341
"ENSCAFG00000032142",167.914726560905,1.31984230287653,1.6738129140265,0.788524387532373,NA,NA
"ENSCAFG00000032144",5.34331905605689,-0.481034952500684,0.804899545185249,-0.597633525050599,0.550084489582583,0.999849796733341
"ENSCAFG00000032145",375.081843158143,-0.462187091420142,0.403455164083106,-1.14557237721944,0.251972132126309,0.999849796733341
"ENSCAFG00000032147",34.8736174576219,-0.56905120152038,1.27684082584179,-0.445671214456367,0.655834760656694,0.999849796733341
"ENSCAFG00000032161",42.6939055109236,-0.330601786415374,1.15641029049201,-0.285886237033323,0.774965255274879,0.999849796733341
"ENSCAFG00000032164",189.910374794996,-1.09795090208509,0.755995777490061,-1.45232411975941,NA,NA
"ENSCAFG00000032173",7749.40209095228,0.491578317390251,0.860794566743848,0.571075069920292,0.567948756903047,0.999849796733341
"ENSCAFG00000032180",1854.3401533188,-0.163649405685752,0.294172327073151,-0.556304555611913,0.578002673402478,0.999849796733341
"ENSCAFG00000032182",71.180042942882,-0.188527804650536,0.989898536493629,-0.190451644992153,0.848955231317595,0.999849796733341
"ENSCAFG00000032183",471.276248075885,-0.382264976886074,0.298720482033065,-1.27967447790795,0.200659644207977,0.999849796733341
"ENSCAFG00000032184",1530.48592759541,0.195629515686619,0.167123951261413,1.17056540495873,0.241773509827576,0.999849796733341
"ENSCAFG00000032187",24.0355534828321,0.412466777536955,1.38615037096406,0.297562794179455,0.766036874783673,0.999849796733341
"ENSCAFG00000032191",4602.90809759942,0.83892708207743,1.22979681011459,0.682167228909354,0.49513321403896,0.999849796733341
"ENSCAFG00000032202",288.64346832905,-0.780920119354653,0.35405636949559,-2.20563782108256,0.0274093687211927,0.919489913312039
"ENSCAFG00000032204",251.040155003266,-2.82419259465281,1.25769242155044,-2.24553519307308,0.0247337955819268,0.911658522633895
"ENSCAFG00000032205",1933.87075729943,-0.27471534096945,0.274463035125839,-1.00091927076262,0.316865839117438,0.999849796733341
