"GeneID","GeneName","Spearman_Correlation_Coefficient","P_value","qvalue"
"ENSCAFG00000005072","FBXL3",-0.576673279138104,0.00496236202690867,0.84192135821008
"ENSCAFG00000012031","SPO11",0.583286278938453,0.00511964636465241,0.843424769799428
"ENSCAFG00000004231","DMBX1",0.573142826742809,0.00529852011228283,0.845031986738421
"ENSCAFG00000010682","SP110",-0.579898362507058,0.00543405885162762,0.846183118317503
"ENSCAFG00000012118","URB2",0.578769057029927,0.00554237796293466,0.847064712069784
"ENSCAFG00000029153","PEG3",-0.570392435360493,0.00557334648602161,0.847310788820391
"ENSCAFG00000004762","SLC25A19",0.577639751552795,0.00565249309494113,0.847928066994367
"ENSCAFG00000009561","DNMBP",-0.577639751552795,0.00565249309494113,0.847928066994367
"ENSCAFG00000009911","FBXW4",-0.577639751552795,0.00565249309494113,0.847928066994367
"ENSCAFG00000048053",NA,-0.569330720246042,0.00568255755438502,0.848158268613085
"ENSCAFG00000044256","LIN52",0.568765908023576,0.00574137658310867,0.84860202220401
"ENSCAFG00000008646","ATG10",-0.568765908023576,0.00574137658310869,0.84860202220401
"ENSCAFG00000002560",NA,0.56860083190996,0.00575866265913795,0.848730798437008
"ENSCAFG00000000608","ARID1B",-0.576510446075663,0.00576442768690701,0.848773583121302
"ENSCAFG00000007869",NA,0.576510446075663,0.00576442768690701,0.848773583121302
"ENSCAFG00000008782","PLLP",0.575381140598532,0.00587820538652953,0.849601651775552
"ENSCAFG00000031961","PPIC",0.5742518351214,0.00599385005045387,0.85041265573883
"ENSCAFG00000030858",NA,0.566101785263148,0.00602567939771215,0.85063067232586
"ENSCAFG00000045034",NA,-0.565586091708419,0.00608203930480256,0.851011382408233
"ENSCAFG00000048713",NA,0.565355395331922,0.0061073932399933,0.851180465520074
"ENSCAFG00000018316","EVI5L",-0.573122529644269,0.00611138574476657,0.851206969410525
"ENSCAFG00000005414","RBBP9",0.573122529644269,0.00611138574476659,0.851206969410525
"ENSCAFG00000042201",NA,-0.565185842236949,0.00612608328217966,0.851304254190539
"ENSCAFG00000006829","TMEM74B",0.564791044827412,0.00616978623462131,0.851590920420928
"ENSCAFG00000005241","NET1",0.570863918690006,0.00635222753894446,0.852746982522966
"ENSCAFG00000005651","MKKS",0.570863918690006,0.00635222753894446,0.852746982522966
"ENSCAFG00000014526","STAG3",-0.56294792042265,0.00637725207276666,0.852900630886349
"ENSCAFG00000014331","NR2C2AP",0.562552973576447,0.0064224521122752,0.853175258365284
"ENSCAFG00000017635","RNF165",0.562380621404033,0.00644226016576408,0.853294449179011
"ENSCAFG00000012749","GID8",0.569734613212874,0.00647558282237807,0.853493390283309
"ENSCAFG00000048092",NA,-0.561399566731286,0.006555977497071,0.853965403707471
"ENSCAFG00000003323","KIDINS220",-0.568605307735742,0.00660092750419686,0.854224524704396
"ENSCAFG00000016399","LFNG",0.568605307735742,0.00660092750419689,0.854224524704396
"ENSCAFG00000042844",NA,-0.560370995565985,0.00667698352010657,0.854655363008893
"ENSCAFG00000018684","NUP155",0.567476002258611,0.00672828670446206,0.85494072064562
"ENSCAFG00000020039","ZER1",-0.559728912464115,0.00675345472991865,0.85507919327848
"ENSCAFG00000016540","ARHGEF9",-0.559032279246379,0.0068372415986849,0.855533150749943
"ENSCAFG00000049454",NA,-0.558937691191099,0.00684868414634531,0.855594321294674
"ENSCAFG00000019451","TKTL1",0.566346696781479,0.00685768575525399,0.855642305522562
"ENSCAFG00000016300","PTGER1",-0.558604579206981,0.00688910780875401,0.855808863706754
"ENSCAFG00000017969",NA,0.557942696891075,0.00697001443360868,0.856231102518924
"ENSCAFG00000048940",NA,0.557942696891075,0.00697001443360868,0.856231102518924
"ENSCAFG00000009811","IGSF3",0.565217391304348,0.006989150201036,0.856329599457871
"ENSCAFG00000018493","CD320",0.565217391304348,0.006989150201036,0.856329599457871
"ENSCAFG00000023628","NME1",0.565217391304348,0.006989150201036,0.856329599457871
"ENSCAFG00000031564","NUDT4",-0.565217391304348,0.006989150201036,0.856329599457871
"ENSCAFG00000035885",NA,0.557505338284128,0.00702390611347995,0.856507182108262
"ENSCAFG00000004144",NA,-0.556877487966556,0.00710187264519835,0.856899484064377
"ENSCAFG00000046073",NA,0.556419955345724,0.00715913887178296,0.857182408838173
"ENSCAFG00000014143",NA,0.555681530946227,0.00725236766315335,0.857633835865013
"ENSCAFG00000041215",NA,-0.55563674152056,0.00725805462640983,0.857661012826441
"ENSCAFG00000002188","SECISBP2",0.562958780350085,0.00725837851938545,0.85766255942197
"ENSCAFG00000030076","LMX1B",0.562958780350085,0.00725837851938545,0.85766255942197
"ENSCAFG00000048566",NA,-0.555547441856287,0.00726940410814794,0.857715127951959
"ENSCAFG00000018991","DPP9",0.561829474872953,0.00739619454579571,0.858308830563405
"ENSCAFG00000049809",NA,-0.554139103721664,0.00745034524707773,0.858556478524687
"ENSCAFG00000016422","TNFRSF1B",0.554080790239452,0.00745791677168295,0.858590830164115
"ENSCAFG00000012698","HMX3",0.553936789682493,0.0074766412961792,0.858675495372381
"ENSCAFG00000020082","DNM1",0.560700169395821,0.00753618027547133,0.858942021276942
"ENSCAFG00000041470",NA,-0.553298988100978,0.00756004288811327,0.859047709484683
"ENSCAFG00000011757","RCC1",0.558441558441558,0.00782276750336016,0.860170298413272
"ENSCAFG00000016996","MTX1",0.558441558441558,0.00782276750336016,0.860170298413272
"ENSCAFG00000017836","PIGW",0.558441558441558,0.00782276750336016,0.860170298413272
"ENSCAFG00000005969","TRMT6",0.55125672912712,0.00783228388952506,0.860209600434574
"ENSCAFG00000029293",NA,-0.550845180932521,0.00788811263454823,0.86043833053546
"ENSCAFG00000021436",NA,-0.550329206510558,0.00795857095351555,0.860722586755062
"ENSCAFG00000003077","GGCT",-0.557312252964427,0.00796942286654231,0.860765937399538
"ENSCAFG00000013791","DDX21",0.557312252964427,0.00796942286654231,0.860765937399538
"ENSCAFG00000004907",NA,-0.54959969031595,0.00805907466199562,0.861119770550087
"ENSCAFG00000016335",NA,0.549562292459721,0.00806425495423718,0.861139984216427
"ENSCAFG00000006293","NR3C1",-0.556182947487295,0.00811835566335274,0.86134960135666
"ENSCAFG00000019477","MEGF6",-0.548332741625474,0.0082361064465013,0.861796656388155
"ENSCAFG00000011564","KCNK1",0.555053642010164,0.00826959336279353,0.861921551241162
"ENSCAFG00000045542",NA,-0.548051095670462,0.00827589347335136,0.861944939577687
"ENSCAFG00000015466","TSPAN9",0.553924336533032,0.00842316364878197,0.86248204211653
"ENSCAFG00000023178","FGA",0.546757913220211,0.00846061594842894,0.862615754509783
"ENSCAFG00000008978","EVA1C",0.54673823134739,0.00846345339861178,0.862625838245397
"ENSCAFG00000024332",NA,0.546701109933184,0.00846880716582722,0.862644846711513
"ENSCAFG00000000277","CCDC28A",-0.546173419124924,0.00854521466132469,0.862913624296517
"ENSCAFG00000002354",NA,0.552795031055901,0.00857909442028833,0.863031323281491
"ENSCAFG00000017854","SLC39A6",0.552795031055901,0.00857909442028833,0.863031323281491
"ENSCAFG00000030248",NA,-0.545777339515568,0.00860293772023909,0.863113618690721
"ENSCAFG00000032734","KCNK13",-0.545182660335526,0.00869020668026373,0.863411108068174
"ENSCAFG00000008481","VPS29",-0.550536420101638,0.00889815009167273,0.864097225605561
"ENSCAFG00000017899","COX10",0.543349358012592,0.00896384281499252,0.864307582711055
"ENSCAFG00000013297","IGF2BP2",0.549407114624506,0.00906133186568698,0.864614317661971
"ENSCAFG00000015190","PLAU",0.549407114624506,0.00906133186568698,0.864614317661971
"ENSCAFG00000029076","CCDC126",-0.542219733567659,0.00913595106762789,0.86484481629495
"ENSCAFG00000006938","HAUS5",0.541654921345193,0.00922301898839013,0.865109205288368
"ENSCAFG00000023493","GLRX5",-0.541654921345193,0.0092230189883902,0.865109205288368
"ENSCAFG00000041713","CD4",-0.541613138793988,0.00922948693598414,0.86512865308504
"ENSCAFG00000006244","NR2C1",-0.541090109122727,0.00931076810298878,0.865370818851229
"ENSCAFG00000012120","TRAF5",-0.547148503670243,0.00939514709097245,0.865617921072554
"ENSCAFG00000017713","ARIH1",-0.547148503670243,0.00939514709097245,0.865617921072554
"ENSCAFG00000022735","MT-ND4",-0.547148503670243,0.00939514709097245,0.865617921072554
"ENSCAFG00000003067","MTURN",-0.539853369332296,0.00950530615262563,0.865934123043995
"ENSCAFG00000017486",NA,-0.539395672455328,0.00957814283351839,0.866139323482491
"ENSCAFG00000000300","HIVEP2",-0.54488989271598,0.00973909213314367,0.866582207265051
"ENSCAFG00000000194","INHBC",0.537891597271849,0.00982073399919687,0.866801479103317
"ENSCAFG00000010244","STPG2",-0.537557359827492,0.00987532220776073,0.866946129064316
"ENSCAFG00000042066",NA,-0.537534931310813,0.00987899417035827,0.866955803513792
"ENSCAFG00000000128","MIP",-0.537318634685044,0.00991446348769181,0.86704889594584
"ENSCAFG00000045627",NA,0.536743830586751,0.0100092308505548,0.867294481032281
"ENSCAFG00000007359","ZMYM5",-0.536571611342996,0.0100377687525259,0.867367554017624
"ENSCAFG00000045913",NA,-0.536396146924798,0.010066913039367,0.867441764691551
"ENSCAFG00000000330","FBXO30",-0.542631281761716,0.0100934031041125,0.867508856002123
"ENSCAFG00000029984","ZFP92",-0.536177745819419,0.0101032859907843,0.867533798894741
"ENSCAFG00000018279","BAG5",-0.53600679912053,0.0101318309630822,0.867605576791455
"ENSCAFG00000017304","SNAPC5",0.53600679912053,0.0101318309630822,0.867605576791455
"ENSCAFG00000050051",NA,0.535441986898064,0.0102266151422776,0.867841125926161
"ENSCAFG00000042347",NA,0.541501976284585,0.01027452053975,0.86795857054948
"ENSCAFG00000017834","TYK2",-0.541501976284585,0.0102745205397501,0.86795857054948
"ENSCAFG00000011071","GJA8",-0.534802770671531,0.0103347615808491,0.868104756124153
"ENSCAFG00000008544","MMP15",0.534312362453131,0.0104183660320913,0.86830491583644
"ENSCAFG00000029217",NA,-0.53326994215167,0.0105979199188127,0.868724415675492
"ENSCAFG00000010034","RYR2",0.533049060920104,0.0106362897893533,0.868812275526182
"ENSCAFG00000011633","FAM160B1",-0.539243365330322,0.0106448306473072,0.86883174871872
"ENSCAFG00000046255","ZC3H7B",-0.539243365330322,0.0106448306473072,0.86883174871872
"ENSCAFG00000003064",NA,-0.532951282223798,0.0106533115006207,0.868851055066727
"ENSCAFG00000034766",NA,0.532919095120393,0.010658919642763,0.868863805389623
"ENSCAFG00000019985","COL11A1",-0.532655324410885,0.0107049691185268,0.86896800942167
"ENSCAFG00000041490",NA,-0.532591262224186,0.0107161777547682,0.868993241358011
"ENSCAFG00000037035",NA,-0.532377644341716,0.0107536229037884,0.869077163881492
"ENSCAFG00000005097","RHBDF2",0.53811405985319,0.0108340844983183,0.869255586696936
"ENSCAFG00000019373","SAMD11",-0.53811405985319,0.0108340844983183,0.869255586696936
"ENSCAFG00000019572","GPR153",0.53811405985319,0.0108340844983183,0.869255586696936
"ENSCAFG00000044880",NA,-0.531642003356896,0.0108833947367975,0.8693636634836
"ENSCAFG00000014709","TXNDC16",-0.536984754376059,0.0110261120246455,0.869671166445692
"ENSCAFG00000024359","MARS2",0.536984754376059,0.0110261120246455,0.869671166445692
"ENSCAFG00000049173",NA,0.530144809612993,0.0111514722663039,0.869934951392572
"ENSCAFG00000008586","ADAMTS1",0.535855448898927,0.011220944352178,0.870078664694042
"ENSCAFG00000013864",NA,0.535855448898927,0.011220944352178,0.870078664694042
"ENSCAFG00000034990",NA,-0.529528305543805,0.0112634187648661,0.870165679099626
"ENSCAFG00000017465",NA,0.529378615560449,0.011290738159974,0.870221309619913
"ENSCAFG00000036912",NA,-0.529068684487906,0.011347474951111,0.870336009460214
"ENSCAFG00000000044",NA,0.529066310064232,0.0113479105178897,0.870336885687758
"ENSCAFG00000009313","PHF21A",-0.528813643718868,0.0113943381302947,0.870429909789645
"ENSCAFG00000018057","LINGO1",0.528813643718868,0.0113943381302947,0.870429909789645
"ENSCAFG00000014033","PPA1",0.534726143421796,0.0114186128209397,0.870478254162582
"ENSCAFG00000006879","MARCHF8",-0.528664240228468,0.0114218641472371,0.870484714158453
"ENSCAFG00000049772",NA,0.528534412431065,0.0114458276956277,0.870532216593783
"ENSCAFG00000002978","LPAR1",-0.528398042351609,0.0114710430820006,0.870581991790583
"ENSCAFG00000011450","IL19",0.52826841315244,0.011495054153985,0.8706291919502
"ENSCAFG00000009863","HERC2",-0.533596837944664,0.0116191489848261,0.870870103655461
"ENSCAFG00000022732","MT-ND3",-0.533596837944664,0.0116191489848261,0.870870103655461
"ENSCAFG00000002266","WNK2",0.533596837944664,0.0116191489848261,0.870870103655461
"ENSCAFG00000007173",NA,0.533596837944664,0.0116191489848261,0.870870103655461
"ENSCAFG00000017648","ATP5F1A",0.533596837944664,0.0116191489848261,0.870870103655461
"ENSCAFG00000024887",NA,0.533596837944664,0.0116191489848261,0.870870103655461
"ENSCAFG00000035292",NA,-0.527581663788109,0.0116229466701071,0.87087739725228
"ENSCAFG00000005185","XRN2",0.527534615783535,0.0116317507692321,0.870894288004742
"ENSCAFG00000048038",NA,0.527534615783535,0.0116317507692321,0.870894288004742
"ENSCAFG00000009059","COL2A1",0.527318172021254,0.0116723241870786,0.870971807627364
"ENSCAFG00000009681","SYS1",0.527118728194129,0.0117098132395875,0.871042968911648
"ENSCAFG00000001211","HMGA1",0.532467532467532,0.0118225846113165,0.871254378150426
"ENSCAFG00000007279","PDE7A",-0.532467532467532,0.0118225846113165,0.871254378150426
"ENSCAFG00000015669","ZMIZ1",-0.531338226990401,0.0120289516811601,0.871631238886954
"ENSCAFG00000025580","FRY",-0.531338226990401,0.0120289516811601,0.871631238886954
"ENSCAFG00000003379","FIGNL1",0.52527536689367,0.0120609871884086,0.87168861327599
"ENSCAFG00000007667","USP39",0.530208921513269,0.0122382823880366,0.87200084345248
"ENSCAFG00000009771","TTC3",-0.530208921513269,0.0122382823880366,0.87200084345248
"ENSCAFG00000015427","ZNF503",0.530208921513269,0.0122382823880366,0.87200084345248
"ENSCAFG00000016007","KRT10",0.524145742448737,0.0122804069906118,0.872073734743725
"ENSCAFG00000003892","SLC22A16",0.524082348308557,0.0122928166805516,0.872095115190269
"ENSCAFG00000004438","CHCHD4",0.529079616036138,0.0124506091381914,0.872363345866754
"ENSCAFG00000032283",NA,0.529079616036138,0.0124506091381914,0.872363345866754
"ENSCAFG00000032326","S100A2",0.529079616036138,0.0124506091381914,0.872363345866754
"ENSCAFG00000015462","USHBP1",0.523210627723655,0.01246450072408,0.872386642636338
"ENSCAFG00000042974",NA,-0.523117035790071,0.0124830492476193,0.872417670379011
"ENSCAFG00000006639","IDH3B",0.523016118003805,0.0125030748776537,0.872451068124468
"ENSCAFG00000006926",NA,-0.52295589595932,0.0125150375284883,0.872470969057938
"ENSCAFG00000031563","GFY",0.522881995073483,0.012529730137767,0.872495360760362
"ENSCAFG00000007876","TRABD2A",0.522477197192843,0.0126104599571172,0.872628392952529
"ENSCAFG00000008549","MCRS1",0.527950310559006,0.0126659645500443,0.872718896664367
"ENSCAFG00000019378","THOP1",0.527950310559006,0.0126659645500443,0.872718896664367
"ENSCAFG00000048581",NA,0.522033981619909,0.0126993376583936,0.872772941713816
"ENSCAFG00000020391","CES2",-0.521641758229834,0.0127784154526096,0.872899901194046
"ENSCAFG00000001873","TCP11L2",-0.521321681336406,0.0128432446482126,0.87300284540353
"ENSCAFG00000002013","SMARCA2",-0.526821005081875,0.0128843814537714,0.873067642975458
"ENSCAFG00000013652","TRIM69",-0.521005661475815,0.0129075149838196,0.873103905034964
"ENSCAFG00000018914","INTS6L",-0.525691699604743,0.0131058928908622,0.873409728604648
"ENSCAFG00000030967","COX14",0.524562394127612,0.0133305321136487,0.873745294108221
"ENSCAFG00000007475","SORBS2",-0.518937584342459,0.013334611768008,0.87375128609894
"ENSCAFG00000030504","ZNF133",0.518644150570429,0.0133961330617076,0.873841212855149
"ENSCAFG00000008575","CUX2",0.518497620224074,0.0134269410284342,0.873885942631315
"ENSCAFG00000004009","GRWD1",0.52343308865048,0.0135583325848083,0.874074476869588
"ENSCAFG00000018625","C3",0.52343308865048,0.0135583325848083,0.874074476869588
"ENSCAFG00000024030","CD1C",-0.517710768432427,0.0135933648354591,0.874124142880945
"ENSCAFG00000017685","RIT2",-0.517519165786661,0.0136341431285503,0.874181640778336
"ENSCAFG00000011227","PRSS56",0.517351436415799,0.0136699222274862,0.874231813393682
"ENSCAFG00000013189","CATSPER2",-0.516822682071708,0.0137832137228571,0.874388999810023
"ENSCAFG00000022729","MT-ATP6",-0.522303783173348,0.0137893279768399,0.87439741117306
"ENSCAFG00000004404","MYO7B",-0.516635076005376,0.0138235935803958,0.874444415554849
"ENSCAFG00000037410",NA,-0.516570051234835,0.013837611792558,0.874463579609905
"ENSCAFG00000010732","CAB39",-0.516238371334209,0.0139092963242781,0.874560987452141
"ENSCAFG00000004047",NA,0.515778354059856,0.0140092176799532,0.874695136944242
"ENSCAFG00000029614","FBXO6",-0.521174477696217,0.0140235521715129,0.874714228275964
"ENSCAFG00000008000","EIF6",0.520045172219085,0.0142610392592891,0.875025056479131
"ENSCAFG00000010064","CMBL",0.520045172219085,0.0142610392592891,0.875025056479131
"ENSCAFG00000016132",NA,-0.520045172219085,0.0142610392592891,0.875025056479131
"ENSCAFG00000009709","PAX2",0.513559403996209,0.0144994355561915,0.875327045403944
"ENSCAFG00000042251",NA,-0.513559403996209,0.0144994355561915,0.875327045403944
"ENSCAFG00000020372",NA,-0.513532359963788,0.0145054950641195,0.875334594606742
"ENSCAFG00000003481","ING3",-0.513414310221877,0.0145319694866728,0.875367505291833
"ENSCAFG00000014797","RP2",-0.513414310221877,0.0145319694866728,0.875367505291833
"ENSCAFG00000005490","KCNE3",-0.513268333043498,0.0145647613359805,0.875408106783607
"ENSCAFG00000019397","RNPS1",0.517786561264822,0.0147459395157975,0.87562924501887
"ENSCAFG00000011163","ARSF",-0.512415320707885,0.0147575835690984,0.875643275317209
"ENSCAFG00000032678",NA,-0.51216882785542,0.0148136873971592,0.875710573730366
"ENSCAFG00000041918","ATG9B",0.512009226064768,0.0148501063933142,0.875753992838188
"ENSCAFG00000011323",NA,0.511779001257135,0.0149027686727441,0.875816409606318
"ENSCAFG00000044597",NA,-0.511719873554479,0.0149163181568036,0.87583239897036
"ENSCAFG00000013822","TDRD5",0.511551947001126,0.0149548541332456,0.87587771897853
"ENSCAFG00000007626","PIK3R1",-0.516657255787691,0.0149934219033263,0.875922847786827
"ENSCAFG00000012279","GPN2",0.516657255787691,0.0149934219033264,0.875922847786827
"ENSCAFG00000043544",NA,-0.510874221998989,0.0151112015018246,0.876059266076043
"ENSCAFG00000004798","TSEN54",0.510590249109546,0.0151771056228548,0.876134693961064
"ENSCAFG00000008495","GINS3",0.515527950310559,0.0152443056202023,0.876210946647881
"ENSCAFG00000016438","PRPF19",0.515527950310559,0.0152443056202023,0.876210946647881
"ENSCAFG00000044816",NA,-0.510009773404891,0.0153125475877265,0.876287710150442
"ENSCAFG00000011638","SPTA1",-0.509560037801762,0.0154181568826148,0.876405193640716
"ENSCAFG00000018998","F9",-0.50937094192732,0.0154627374459945,0.876454314265468
"ENSCAFG00000003487","SLC66A3",-0.514398644833427,0.0154986257907121,0.876493656122838
"ENSCAFG00000031003",NA,-0.514398644833427,0.0154986257907121,0.876493656122838
"ENSCAFG00000008016","UQCC1",0.514398644833427,0.0154986257907121,0.876493656122838
"ENSCAFG00000049304",NA,0.514398644833427,0.0154986257907121,0.876493656122838
"ENSCAFG00000005726","PHOX2A",-0.509183568084278,0.0155070151003579,0.876502826978665
"ENSCAFG00000000938","MCM9",-0.508197046104434,0.0157418357321643,0.876755633049044
"ENSCAFG00000011453","PSMD12",0.513269339356296,0.015756417743786,0.876771088166439
"ENSCAFG00000040952",NA,0.507727850481379,0.0158545248572648,0.876874344407276
"ENSCAFG00000011755","FCER1A",-0.507358551239084,0.0159436804231674,0.876967097896974
"ENSCAFG00000016912","NPM1",0.512140033879164,0.0160177170122243,0.877043352227291
"ENSCAFG00000028877",NA,-0.512140033879164,0.0160177170122243,0.877043352227291
"ENSCAFG00000023317","DUSP2",0.506931686956541,0.0160472389855883,0.87707356596647
"ENSCAFG00000030589","HYKK",-0.506779741897249,0.0160842325630733,0.877111272736137
"ENSCAFG00000034745",NA,-0.506578575192668,0.01613331623169,0.877161040714252
"ENSCAFG00000002413","DST",-0.511010728402033,0.016282559331897,0.877310555306419
"ENSCAFG00000006651","NOP56",0.511010728402033,0.016282559331897,0.877310555306419
"ENSCAFG00000007301","CWC27",0.511010728402033,0.016282559331897,0.877310555306419
"ENSCAFG00000032025","NAA20",0.511010728402033,0.016282559331897,0.877310555306419
"ENSCAFG00000003452","KLHL32",-0.505642645304048,0.016363276474708,0.877390303705544
"ENSCAFG00000003242","BSPRY",0.504948200317325,0.0165356126514981,0.877558013145215
"ENSCAFG00000018290","XRCC3",-0.504942126884883,0.0165371263127314,0.877559470964509
"ENSCAFG00000005405","SEC23B",0.509881422924901,0.0165509806409137,0.877572802014442
"ENSCAFG00000008250","UTP15",0.509881422924901,0.0165509806409137,0.877572802014442
"ENSCAFG00000010725","GIT2",-0.509881422924901,0.0165509806409137,0.877572802014442
"ENSCAFG00000015764","RHOJ",0.509881422924901,0.0165509806409137,0.877572802014442
"ENSCAFG00000038863",NA,-0.504844039051901,0.016561587951625,0.877582993884641
"ENSCAFG00000010758","MAP2K6",-0.504805297187163,0.0165712576579748,0.877592273709417
"ENSCAFG00000005365","DGAT2",0.503954882689349,0.0167846690466813,0.877794407018407
"ENSCAFG00000048502",NA,-0.503822749930278,0.016818026423754,0.877825546261498
"ENSCAFG00000001614","BYSL",0.50875211744777,0.0168230170787654,0.877830194627428
"ENSCAFG00000005587","ESF1",0.50875211744777,0.0168230170787654,0.877830194627428
"ENSCAFG00000023899","CEACAM20",-0.502976102518129,0.0170330405427069,0.878023387587263
"ENSCAFG00000000425","ARMT1",-0.507622811970638,0.0170987049854374,0.878082833141442
"ENSCAFG00000018119","TCOF1",0.507622811970638,0.0170987049854374,0.878082833141442
"ENSCAFG00000014172","ZDHHC8",0.502682877995017,0.0171080238697454,0.878091233134495
"ENSCAFG00000042841",NA,-0.501963434254348,0.0172931312026847,0.878256244543531
"ENSCAFG00000015011","TMEM129",0.501694995323029,0.0173626117935908,0.878317289590997
"ENSCAFG00000008606","ATXN2",-0.506493506493506,0.0173780809004941,0.878330815325813
"ENSCAFG00000010084","CCT5",0.506493506493506,0.0173780809004941,0.878330815325813
"ENSCAFG00000022734","ND4L",-0.506493506493506,0.0173780809004941,0.878330815325813
"ENSCAFG00000017294","P2RY10",-0.501550391317818,0.0174001333401562,0.878350056472501
"ENSCAFG00000048121","EDDM13",-0.501550391317818,0.0174001333401562,0.878350056472501
"ENSCAFG00000004355","LIMS2",-0.501130023481449,0.0175095818008627,0.878444847315843
"ENSCAFG00000010298","ADORA1",0.501002946667153,0.0175427772415992,0.878473367371056
"ENSCAFG00000018777","ENOX2",-0.50084825678368,0.0175832544644219,0.878508000391059
"ENSCAFG00000004382","MASTL",0.505364201016375,0.0176611815621333,0.878574236775154
"ENSCAFG00000006116","ARHGEF7",-0.505364201016375,0.0176611815621333,0.878574236775154
"ENSCAFG00000009096","LXN",-0.505364201016375,0.0176611815621333,0.878574236775154
"ENSCAFG00000019432","BTBD2",-0.505364201016375,0.0176611815621333,0.878574236775154
"ENSCAFG00000047313","IFRD2",0.505364201016375,0.0176611815621333,0.878574236775154
"ENSCAFG00000014928","PDE4C",0.500394576724942,0.0177024028584148,0.878609042184662
"ENSCAFG00000018092","TMC5",0.500152768850089,0.0177661739203157,0.878662574775499
"ENSCAFG00000046587",NA,0.499718314913078,0.0178812168640027,0.878758198018898
"ENSCAFG00000015859","JAKMIP1",0.499577615338952,0.017918602639159,0.878789013016239
"ENSCAFG00000023815",NA,0.499477020480364,0.0179453707219305,0.878810998890572
"ENSCAFG00000019475","NDOR1",-0.504234895539243,0.017948043906213,0.878813190960164
"ENSCAFG00000016285",NA,0.504234895539243,0.0179480439062131,0.878813190960164
"ENSCAFG00000000876","PARVG",-0.499225436383687,0.0180124580891889,0.878865818550176
"ENSCAFG00000028261",NA,-0.499198009799661,0.01801978387918,0.878871780426231
"ENSCAFG00000047621",NA,-0.499010879347845,0.0180698316564107,0.878912383149067
"ENSCAFG00000001965","DNAJB5",-0.498870136115129,0.0181075471160307,0.878942835079815
"ENSCAFG00000009673",NA,0.498870136115129,0.0181075471160307,0.878942835079815
"ENSCAFG00000043350",NA,0.498870136115129,0.0181075471160307,0.878942835079815
"ENSCAFG00000041069",NA,-0.498616029045921,0.0181758019849128,0.878997628916338
"ENSCAFG00000043129",NA,-0.498444786279227,0.0182219159426784,0.879034419892084
"ENSCAFG00000004135","EEFSEC",0.503105590062112,0.018238705065248,0.879047769277227
"ENSCAFG00000004467","XPC",0.503105590062112,0.018238705065248,0.879047769277227
"ENSCAFG00000016926","PHB",0.503105590062112,0.018238705065248,0.879047769277227
"ENSCAFG00000043258","PET117",0.503105590062112,0.018238705065248,0.879047769277227
"ENSCAFG00000047422",NA,0.498310777730957,0.0182580689116771,0.879063135894588
"ENSCAFG00000013907","VGF",0.498164380215287,0.0182976303199423,0.879094431300913
"ENSCAFG00000042988",NA,-0.498019874954688,0.0183367481805567,0.879125245235148
"ENSCAFG00000028607","GMFG",-0.497599567992821,0.0184509097842799,0.879214437761067
"ENSCAFG00000032161","BATF3",0.497599567992821,0.0184509097842799,0.879214437761067
"ENSCAFG00000031679","CPN2",-0.497356081405363,0.0185173061738462,0.879265814533379
"ENSCAFG00000007698","ZNF827",-0.50197628458498,0.0185332023673772,0.879278061096843
"ENSCAFG00000018401","JAG2",0.50197628458498,0.0185332023673772,0.879278061096843
"ENSCAFG00000012528","PSMA7",0.497034755770354,0.0186052233315795,0.879333288709886
"ENSCAFG00000002441",NA,-0.496747791459646,0.0186840232256147,0.879393234671031
"ENSCAFG00000030679",NA,-0.496610248748809,0.0187218874955088,0.879421862794499
"ENSCAFG00000007450","RMND5A",-0.496469943547888,0.0187605759740605,0.879450996632546
"ENSCAFG00000017353","SH3BGRL",-0.496469943547888,0.0187605759740605,0.879450996632546
"ENSCAFG00000045079",NA,0.496469943547888,0.0187605759740605,0.879450996632546
"ENSCAFG00000032439","PPTC7",-0.500846979107849,0.0188315733353027,0.879504153810918
"ENSCAFG00000000329","EPM2A",-0.496045276907229,0.0188780686902368,0.879538752625513
"ENSCAFG00000012727","MRGBP",0.496045276907229,0.0188780686902368,0.879538752625513
"ENSCAFG00000030573","NNMT",-0.495366317116202,0.019067148389171,0.879677742487074
"ENSCAFG00000008456","ARPC3",-0.499717673630717,0.0191338556851973,0.879726132878935
"ENSCAFG00000011378","ANKRD34A",-0.495050475543497,0.0191556238340849,0.879741852005011
"ENSCAFG00000010027","HAO2",0.494791297141505,0.0192284732605636,0.879794202926342
"ENSCAFG00000048511",NA,0.49463005043535,0.0192739087146931,0.879826656418088
"ENSCAFG00000014005","ANGPTL1",-0.49421941801536,0.0193900057056674,0.879908901701596
"ENSCAFG00000011503","GAR1",0.494210694658023,0.0193924781319053,0.879910642671743
"ENSCAFG00000042293",NA,-0.494181367055892,0.0194007921984053,0.879916493854921
"ENSCAFG00000001424","PLA2G6",-0.498588368153586,0.0194400873255842,0.879944081873025
"ENSCAFG00000004899","SNX17",-0.498588368153586,0.0194400873255842,0.879944081873025
"ENSCAFG00000015744","GRIPAP1",-0.498588368153586,0.0194400873255842,0.879944081873025
"ENSCAFG00000019269","MXRA8",-0.498588368153586,0.0194400873255842,0.879944081873025
"ENSCAFG00000030556",NA,-0.498588368153586,0.0194400873255842,0.879944081873025
"ENSCAFG00000014352","NMD3",0.498588368153586,0.0194400873255843,0.879944081873025
