"GeneID","GeneName","Spearman_Correlation_Coefficient","P_value","qvalue"
"ENSCAFG00000008369","PBK",0.177865612648221,0.415066593160749,0.754245155237023
"ENSCAFG00000008937","KANSL2",0.177865612648221,0.415066593160749,0.754245155237023
"ENSCAFG00000009047","TENT2",0.177865612648221,0.415066593160749,0.754245155237023
"ENSCAFG00000012752","FAM53B",0.177865612648221,0.415066593160749,0.754245155237023
"ENSCAFG00000013445","LSG1",0.177865612648221,0.415066593160749,0.754245155237023
"ENSCAFG00000013819","FMNL1",0.177865612648221,0.415066593160749,0.754245155237023
"ENSCAFG00000014201","POLE2",0.177865612648221,0.415066593160749,0.754245155237023
"ENSCAFG00000015435","PORCN",0.177865612648221,0.415066593160749,0.754245155237023
"ENSCAFG00000015862","FAM214A",0.177865612648221,0.415066593160749,0.754245155237023
"ENSCAFG00000016947","FAM117A",-0.177865612648221,0.415066593160749,0.754245155237023
"ENSCAFG00000018300","PPP1R13B",0.177865612648221,0.415066593160749,0.754245155237023
"ENSCAFG00000024663","OXLD1",-0.177865612648221,0.415066593160749,0.754245155237023
"ENSCAFG00000030078","ZNF623",0.177865612648221,0.415066593160749,0.754245155237023
"ENSCAFG00000030765","IKZF5",0.177865612648221,0.415066593160749,0.754245155237023
"ENSCAFG00000032019",NA,0.177865612648221,0.415066593160749,0.754245155237023
"ENSCAFG00000044576",NA,0.177865612648221,0.415066593160749,0.754245155237023
"ENSCAFG00000044690","VHL",0.177865612648221,0.415066593160749,0.754245155237023
"ENSCAFG00000049122",NA,0.177865612648221,0.415066593160749,0.754245155237023
"ENSCAFG00000044554",NA,-0.178447469642614,0.415273593091416,0.754337561989215
"ENSCAFG00000042490",NA,0.178426920915163,0.415328189605967,0.7543619228161
"ENSCAFG00000004356",NA,0.17840376131492,0.415389727733707,0.754389375181996
"ENSCAFG00000010283","MSI1",0.1783742651014,0.415468110307511,0.754424333027841
"ENSCAFG00000010833","NKD2",0.1783742651014,0.415468110307511,0.754424333027841
"ENSCAFG00000012432","MYOZ2",-0.178373835068512,0.415469253127086,0.754424842640367
"ENSCAFG00000005056","SCN10A",0.178290957872656,0.415689532769699,0.754523031497759
"ENSCAFG00000004660","CEACAM16",-0.178080483722078,0.416249239982485,0.754772166115392
"ENSCAFG00000013441","VENTX",0.178080483722078,0.416249239982485,0.754772166115392
"ENSCAFG00000043421",NA,-0.178080483722078,0.416249239982485,0.754772166115392
"ENSCAFG00000003260","PLEK",0.178041630120932,0.416352607159958,0.754818121187197
"ENSCAFG00000042460",NA,0.178031752105884,0.416378889137124,0.754829802905767
"ENSCAFG00000032313","FGL1",-0.178031752105884,0.416378889137125,0.754829802905767
"ENSCAFG00000032316",NA,-0.178031752105884,0.416378889137125,0.754829802905767
"ENSCAFG00000049396",NA,-0.177932547363513,0.416642888888406,0.754947082844758
"ENSCAFG00000037920",NA,-0.17792852169473,0.416653603770521,0.754951840482599
"ENSCAFG00000010455","CALHM3",0.17792852169473,0.416653603770521,0.754951840482599
"ENSCAFG00000043958",NA,0.17792852169473,0.416653603770521,0.754951840482599
"ENSCAFG00000045432",NA,0.17792852169473,0.416653603770521,0.754951840482599
"ENSCAFG00000032739",NA,0.177927003207213,0.416657645477148,0.754953635039184
"ENSCAFG00000038087",NA,0.177927003207213,0.416657645477148,0.754953635039184
"ENSCAFG00000020536",NA,0.177858303753285,0.41684052289071,0.755034806876506
"ENSCAFG00000045288",NA,0.177851815159774,0.416857797742725,0.755042471700167
"ENSCAFG00000003881","PRSS37",0.177821689789755,0.416938006890283,0.755078054085128
"ENSCAFG00000020921",NA,-0.177821689789755,0.416938006890283,0.755078054085128
"ENSCAFG00000026911",NA,-0.177821689789755,0.416938006890283,0.755078054085128
"ENSCAFG00000027219",NA,-0.177821689789755,0.416938006890283,0.755078054085128
"ENSCAFG00000027942",NA,0.177821689789755,0.416938006890283,0.755078054085128
"ENSCAFG00000043927",NA,0.177821689789755,0.416938006890283,0.755078054085128
"ENSCAFG00000045311",NA,-0.177821689789755,0.416938006890283,0.755078054085128
"ENSCAFG00000045518","CXCL11",0.177821689789755,0.416938006890283,0.755078054085128
"ENSCAFG00000047036",NA,-0.177821689789755,0.416938006890283,0.755078054085128
"ENSCAFG00000041022",NA,0.177789486133103,0.417023758823485,0.755116083929068
"ENSCAFG00000048626",NA,-0.177789486133103,0.417023758823485,0.755116083929068
"ENSCAFG00000041575",NA,0.177764744936151,0.417089646254243,0.755145296107642
"ENSCAFG00000034977",NA,-0.177764744936151,0.417089646254243,0.755145296107642
"ENSCAFG00000036861",NA,-0.177764744936151,0.417089646254243,0.755145296107642
"ENSCAFG00000038910","C1orf232",-0.177764744936151,0.417089646254243,0.755145296107642
"ENSCAFG00000042208",NA,-0.177764744936151,0.417089646254243,0.755145296107642
"ENSCAFG00000009534","GCNT4",0.177757901233038,0.417107872488555,0.755153375750834
"ENSCAFG00000048192",NA,-0.177648985583547,0.417397996534664,0.755281915240698
"ENSCAFG00000018319","MYO15A",-0.177547308621113,0.417668937945399,0.755401834050582
"ENSCAFG00000000087","RAB5B",0.176877470355731,0.41770082125703,0.755415937892598
"ENSCAFG00000000336","HNRNPH1",0.176877470355731,0.41770082125703,0.755415937892598
"ENSCAFG00000001978","CCDC138",0.176877470355731,0.41770082125703,0.755415937892598
"ENSCAFG00000004488","SLC39A12",0.176877470355731,0.41770082125703,0.755415937892598
"ENSCAFG00000006151","CDC42EP3",0.176877470355731,0.41770082125703,0.755415937892598
"ENSCAFG00000007054","USF2",0.176877470355731,0.41770082125703,0.755415937892598
"ENSCAFG00000008289","ENC1",0.176877470355731,0.41770082125703,0.755415937892598
"ENSCAFG00000008364",NA,0.176877470355731,0.41770082125703,0.755415937892598
"ENSCAFG00000009170","ATG13",0.176877470355731,0.41770082125703,0.755415937892598
"ENSCAFG00000009955","SNX19",0.176877470355731,0.41770082125703,0.755415937892598
"ENSCAFG00000010496","YARS2",0.176877470355731,0.41770082125703,0.755415937892598
"ENSCAFG00000010666",NA,0.176877470355731,0.41770082125703,0.755415937892598
"ENSCAFG00000014322","PCOLCE",0.176877470355731,0.41770082125703,0.755415937892598
"ENSCAFG00000015991","LIAS",0.176877470355731,0.41770082125703,0.755415937892598
"ENSCAFG00000016329",NA,0.176877470355731,0.41770082125703,0.755415937892598
"ENSCAFG00000016531","ADGRA3",0.176877470355731,0.41770082125703,0.755415937892598
"ENSCAFG00000016788","GPATCH4",0.176877470355731,0.41770082125703,0.755415937892598
"ENSCAFG00000017814","ZP2",0.176877470355731,0.41770082125703,0.755415937892598
"ENSCAFG00000018236","LRCH2",0.176877470355731,0.41770082125703,0.755415937892598
"ENSCAFG00000018433","NKAP",0.176877470355731,0.41770082125703,0.755415937892598
"ENSCAFG00000018912","RMI2",0.176877470355731,0.41770082125703,0.755415937892598
"ENSCAFG00000019531","PWWP3A",0.176877470355731,0.41770082125703,0.755415937892598
"ENSCAFG00000019672","PMPCA",0.176877470355731,0.41770082125703,0.755415937892598
"ENSCAFG00000028476","DRAP1",0.176877470355731,0.41770082125703,0.755415937892598
"ENSCAFG00000030272",NA,0.176877470355731,0.41770082125703,0.755415937892598
"ENSCAFG00000030308","CD70",0.176877470355731,0.41770082125703,0.755415937892598
"ENSCAFG00000030493","ARFRP1",0.176877470355731,0.41770082125703,0.755415937892598
"ENSCAFG00000032589","BCL7A",0.176877470355731,0.41770082125703,0.755415937892598
"ENSCAFG00000032715","C7H1orf53",0.176877470355731,0.41770082125703,0.755415937892598
"ENSCAFG00000037848",NA,0.176877470355731,0.41770082125703,0.755415937892598
"ENSCAFG00000049790",NA,0.176877470355731,0.41770082125703,0.755415937892598
"ENSCAFG00000000165","TNFAIP8",-0.176877470355731,0.417700821257031,0.755415937892598
"ENSCAFG00000000760","MAP3K4",-0.176877470355731,0.417700821257031,0.755415937892598
"ENSCAFG00000004213","ARHGEF4",-0.176877470355731,0.417700821257031,0.755415937892598
"ENSCAFG00000007473","NUDT12",-0.176877470355731,0.417700821257031,0.755415937892598
"ENSCAFG00000008181","PLSCR1",-0.176877470355731,0.417700821257031,0.755415937892598
"ENSCAFG00000011599","TBC1D10C",-0.176877470355731,0.417700821257031,0.755415937892598
"ENSCAFG00000014903","POLN",-0.176877470355731,0.417700821257031,0.755415937892598
"ENSCAFG00000015009","MAST3",-0.176877470355731,0.417700821257031,0.755415937892598
"ENSCAFG00000018676",NA,-0.176877470355731,0.417700821257031,0.755415937892598
"ENSCAFG00000019444","EXD3",-0.176877470355731,0.417700821257031,0.755415937892598
"ENSCAFG00000025973",NA,-0.176877470355731,0.417700821257031,0.755415937892598
"ENSCAFG00000026011",NA,-0.176877470355731,0.417700821257031,0.755415937892598
"ENSCAFG00000028960",NA,-0.176877470355731,0.417700821257031,0.755415937892598
"ENSCAFG00000041174",NA,-0.176877470355731,0.417700821257031,0.755415937892598
"ENSCAFG00000023265","DPYSL5",0.177430122474296,0.417981326156007,0.755539951447948
"ENSCAFG00000025018","ADAM7",0.177325158512786,0.418261241358885,0.755663578994111
"ENSCAFG00000040882",NA,0.177325158512786,0.418261241358885,0.755663578994111
"ENSCAFG00000017893","HS3ST3A1",0.177316046457607,0.418285545976736,0.755674307489135
"ENSCAFG00000017890","SLC36A2",0.177272152399098,0.418402635551351,0.75572597973136
"ENSCAFG00000050034",NA,0.177242668579493,0.418481295135434,0.755760680346053
"ENSCAFG00000042861",NA,0.177187999726235,0.418627166953514,0.755825005498577
"ENSCAFG00000003297","LRRN3",-0.177133619679878,0.41877229565465,0.755888969343266
"ENSCAFG00000015973","SLC16A11",0.177133619679878,0.41877229565465,0.755888969343266
"ENSCAFG00000007611","SLCO6A1",-0.177052509953593,0.41898881110461,0.755984333827982
"ENSCAFG00000008715","STMN4",-0.177042675052545,0.419015068675254,0.755995893940135
"ENSCAFG00000025219",NA,-0.177014133520149,0.419091274957065,0.756029438183021
"ENSCAFG00000048909",NA,0.177014133520149,0.419091274957066,0.756029438183021
"ENSCAFG00000045124",NA,-0.176931723253863,0.419311353877713,0.756126260076781
"ENSCAFG00000041446",NA,0.176921181581001,0.419339510251342,0.756138641694959
"ENSCAFG00000015014","SLC7A4",0.176885885320198,0.419433792606657,0.756180092716143
"ENSCAFG00000036796",NA,0.176885885320198,0.419433792606657,0.756180092716143
"ENSCAFG00000006629","EFCAB1",-0.176764840332294,0.419757212180065,0.756322176374114
"ENSCAFG00000024436",NA,0.176764840332294,0.419757212180065,0.756322176374114
"ENSCAFG00000043995",NA,0.176764840332294,0.419757212180065,0.756322176374114
"ENSCAFG00000022889",NA,0.176764002947873,0.41975945005669,0.756323158934078
"ENSCAFG00000042801",NA,0.176764002947873,0.41975945005669,0.756323158934078
"ENSCAFG00000048718",NA,-0.176628965492756,0.420120417283174,0.756481541208648
"ENSCAFG00000008447","CLRN1",-0.176602883858137,0.420190155293291,0.756512116559754
"ENSCAFG00000000814","HLA-DQB2",0.176602883858137,0.420190155293291,0.756512116559754
"ENSCAFG00000042872",NA,0.176602883858137,0.420190155293291,0.756512116559754
"ENSCAFG00000001620","ATP6V1F",0.175889328063241,0.420344348738053,0.756579692598882
"ENSCAFG00000001730","GCC1",0.175889328063241,0.420344348738053,0.756579692598882
"ENSCAFG00000004607","CCDC122",-0.175889328063241,0.420344348738053,0.756579692598882
"ENSCAFG00000004611","GRIN2C",0.175889328063241,0.420344348738053,0.756579692598882
"ENSCAFG00000006113","LSM1",0.175889328063241,0.420344348738053,0.756579692598882
"ENSCAFG00000007668","OGFOD2",-0.175889328063241,0.420344348738053,0.756579692598882
"ENSCAFG00000007686","SLCO5A1",-0.175889328063241,0.420344348738053,0.756579692598882
"ENSCAFG00000007753","GK5",0.175889328063241,0.420344348738053,0.756579692598882
"ENSCAFG00000008780","GMPS",0.175889328063241,0.420344348738053,0.756579692598882
"ENSCAFG00000008892","URB1",-0.175889328063241,0.420344348738053,0.756579692598882
"ENSCAFG00000008904","SHOX2",0.175889328063241,0.420344348738053,0.756579692598882
"ENSCAFG00000010243","ARL3",0.175889328063241,0.420344348738053,0.756579692598882
"ENSCAFG00000010911","NR2F2",0.175889328063241,0.420344348738053,0.756579692598882
"ENSCAFG00000011770","TEX2",0.175889328063241,0.420344348738053,0.756579692598882
"ENSCAFG00000011905","FITM1",0.175889328063241,0.420344348738053,0.756579692598882
"ENSCAFG00000011966","PSME2",-0.175889328063241,0.420344348738053,0.756579692598882
"ENSCAFG00000012107","RCOR3",0.175889328063241,0.420344348738053,0.756579692598882
"ENSCAFG00000013607","PDE11A",-0.175889328063241,0.420344348738053,0.756579692598882
"ENSCAFG00000013797",NA,0.175889328063241,0.420344348738053,0.756579692598882
"ENSCAFG00000014017","BATF2",0.175889328063241,0.420344348738053,0.756579692598882
"ENSCAFG00000016879","FAM161B",0.175889328063241,0.420344348738053,0.756579692598882
"ENSCAFG00000017008","AURKB",0.175889328063241,0.420344348738053,0.756579692598882
"ENSCAFG00000017222","SPTLC2",0.175889328063241,0.420344348738053,0.756579692598882
"ENSCAFG00000018705","ZDHHC9",-0.175889328063241,0.420344348738053,0.756579692598882
"ENSCAFG00000018855","PSMG2",0.175889328063241,0.420344348738053,0.756579692598882
"ENSCAFG00000018898","TAOK1",0.175889328063241,0.420344348738053,0.756579692598882
"ENSCAFG00000025953",NA,-0.175889328063241,0.420344348738053,0.756579692598882
"ENSCAFG00000028630","TRIM7",-0.175889328063241,0.420344348738053,0.756579692598882
"ENSCAFG00000028782","PHF13",0.175889328063241,0.420344348738053,0.756579692598882
"ENSCAFG00000031277","TTC16",0.175889328063241,0.420344348738053,0.756579692598882
"ENSCAFG00000041024",NA,0.175889328063241,0.420344348738053,0.756579692598882
"ENSCAFG00000041464",NA,0.175889328063241,0.420344348738053,0.756579692598882
"ENSCAFG00000042526",NA,0.175889328063241,0.420344348738053,0.756579692598882
"ENSCAFG00000044071",NA,0.175889328063241,0.420344348738053,0.756579692598882
"ENSCAFG00000045820",NA,0.175889328063241,0.420344348738053,0.756579692598882
"ENSCAFG00000002794","TMPRSS11D",0.176510425081786,0.420437425634604,0.756620465857037
"ENSCAFG00000030003","OR2D4",-0.176436364521543,0.420635549161559,0.756707210368382
"ENSCAFG00000017206","NEXMIF",-0.176433324033429,0.420643684025676,0.756710770737983
"ENSCAFG00000033928",NA,-0.176433324033429,0.420643684025676,0.756710770737983
"ENSCAFG00000018057","LINGO1",0.176426988336362,0.42066063553767,0.756718189537305
"ENSCAFG00000019535","LCN12",0.176344247346586,0.420882047796459,0.756815048688494
"ENSCAFG00000042991",NA,0.176253346925539,0.421125367474529,0.756921402562074
"ENSCAFG00000049000",NA,0.176253346925539,0.421125367474529,0.756921402562074
"ENSCAFG00000038273",NA,-0.176202847382959,0.421260576259703,0.75698046147993
"ENSCAFG00000007137","TOX",-0.176063389786255,0.421634086179626,0.757143460800804
"ENSCAFG00000025085","XKR9",-0.176063389786255,0.421634086179626,0.757143460800804
"ENSCAFG00000044477",NA,-0.175932795091722,0.421984021631326,0.757295973984085
"ENSCAFG00000036159",NA,0.175873999324053,0.422141619505171,0.757364597689297
"ENSCAFG00000043653",NA,-0.175830053990541,0.422259432714422,0.757415872397364
"ENSCAFG00000024596","ZNF648",-0.175800988769417,0.422337363581585,0.757449777590923
"ENSCAFG00000038376",NA,-0.175800988769417,0.422337363581585,0.757449777590923
"ENSCAFG00000043088",NA,-0.175800988769417,0.422337363581585,0.757449777590923
"ENSCAFG00000043384",NA,-0.175800988769417,0.422337363581585,0.757449777590923
"ENSCAFG00000044780",NA,-0.175800988769417,0.422337363581585,0.757449777590923
"ENSCAFG00000044783",NA,-0.175800988769417,0.422337363581585,0.757449777590923
"ENSCAFG00000048008",NA,-0.175800988769417,0.422337363581585,0.757449777590923
"ENSCAFG00000048300",NA,-0.175800988769417,0.422337363581585,0.757449777590923
"ENSCAFG00000023589",NA,0.175800988769417,0.422337363581585,0.757449777590923
"ENSCAFG00000041612",NA,0.175800988769417,0.422337363581585,0.757449777590923
"ENSCAFG00000047407",NA,0.175800988769417,0.422337363581585,0.757449777590923
"ENSCAFG00000023367","KCNK3",-0.175641691818045,0.422764615764084,0.757635492875436
"ENSCAFG00000000140","TCF4",0.174901185770751,0.422997153741683,0.757736451551334
"ENSCAFG00000000317","ZC2HC1B",-0.174901185770751,0.422997153741683,0.757736451551334
"ENSCAFG00000001207",NA,0.174901185770751,0.422997153741683,0.757736451551334
"ENSCAFG00000001233","KDM3B",0.174901185770751,0.422997153741683,0.757736451551334
"ENSCAFG00000003349","PCYOX1",0.174901185770751,0.422997153741683,0.757736451551334
"ENSCAFG00000004130","NEBL",0.174901185770751,0.422997153741683,0.757736451551334
"ENSCAFG00000004147","PIWIL4",0.174901185770751,0.422997153741683,0.757736451551334
"ENSCAFG00000004169","CYP4A11",0.174901185770751,0.422997153741683,0.757736451551334
"ENSCAFG00000007013","C21H11orf16",-0.174901185770751,0.422997153741683,0.757736451551334
"ENSCAFG00000007161","SGCG",0.174901185770751,0.422997153741683,0.757736451551334
"ENSCAFG00000007905","GLRX",0.174901185770751,0.422997153741683,0.757736451551334
"ENSCAFG00000008470","GPN3",0.174901185770751,0.422997153741683,0.757736451551334
"ENSCAFG00000008809",NA,0.174901185770751,0.422997153741683,0.757736451551334
"ENSCAFG00000011040","EDARADD",0.174901185770751,0.422997153741683,0.757736451551334
"ENSCAFG00000011421","LMNTD1",0.174901185770751,0.422997153741683,0.757736451551334
"ENSCAFG00000012120","TRAF5",-0.174901185770751,0.422997153741683,0.757736451551334
"ENSCAFG00000015047","IFFO1",-0.174901185770751,0.422997153741683,0.757736451551334
"ENSCAFG00000018854","SEZ6",-0.174901185770751,0.422997153741683,0.757736451551334
"ENSCAFG00000019188","PITPNA",0.174901185770751,0.422997153741683,0.757736451551334
"ENSCAFG00000021151",NA,-0.174901185770751,0.422997153741683,0.757736451551334
"ENSCAFG00000028078",NA,-0.174901185770751,0.422997153741683,0.757736451551334
"ENSCAFG00000028667","CBLN3",0.174901185770751,0.422997153741683,0.757736451551334
"ENSCAFG00000030132","ELOVL4",0.174901185770751,0.422997153741683,0.757736451551334
"ENSCAFG00000032748","UBL3",0.174901185770751,0.422997153741683,0.757736451551334
"ENSCAFG00000045017",NA,0.174901185770751,0.422997153741683,0.757736451551334
"ENSCAFG00000045174",NA,0.174901185770751,0.422997153741683,0.757736451551334
"ENSCAFG00000046028",NA,-0.174901185770751,0.422997153741683,0.757736451551334
"ENSCAFG00000049487","NRM",0.174901185770751,0.422997153741683,0.757736451551334
"ENSCAFG00000049930",NA,0.174901185770751,0.422997153741683,0.757736451551334
"ENSCAFG00000023764",NA,0.175500494966938,0.42314351744513,0.757799953689201
"ENSCAFG00000049084",NA,0.175500494966938,0.42314351744513,0.757799953689201
"ENSCAFG00000031311",NA,0.175441022780123,0.423303166138235,0.757869181774461
"ENSCAFG00000040046",NA,-0.175441022780123,0.423303166138235,0.757869181774461
"ENSCAFG00000004014","GRIN2D",-0.175438601847082,0.423309665645971,0.757871999302271
"ENSCAFG00000025751",NA,0.175436525592563,0.42331523983429,0.757874415653132
"ENSCAFG00000044369",NA,0.175436525592563,0.42331523983429,0.757874415653132
"ENSCAFG00000044552",NA,0.175367957262612,0.423499349830565,0.757954198267966
"ENSCAFG00000018288",NA,0.175334861580986,0.423588229211958,0.757992694632147
"ENSCAFG00000009641","PI3",-0.175334861580986,0.423588229211959,0.757992694632147
"ENSCAFG00000017684","GSC",0.17528064717715,0.423733845360571,0.758055738957553
"ENSCAFG00000028369",NA,0.17528064717715,0.423733845360571,0.758055738957553
"ENSCAFG00000033119",NA,0.17528064717715,0.423733845360571,0.758055738957553
"ENSCAFG00000026147",NA,-0.175231364030468,0.423866240030983,0.758113030558973
"ENSCAFG00000041442",NA,0.175231364030468,0.423866240030983,0.758113030558973
"ENSCAFG00000046743",NA,0.175231364030468,0.423866240030983,0.758113030558973
"ENSCAFG00000038813",NA,0.175115002931389,0.424178922421203,0.758248231034093
"ENSCAFG00000043910","JPH4",-0.175115002931389,0.424178922421204,0.758248231034093
"ENSCAFG00000038153",NA,-0.175080536253131,0.424271564325443,0.758288259370448
"ENSCAFG00000044537",NA,0.175080536253131,0.424271564325443,0.758288259370448
"ENSCAFG00000024792",NA,0.175074269618916,0.424288409392505,0.758295536294155
"ENSCAFG00000005532","CEP295NL",0.174944408602443,0.424637564670882,0.758446269762397
"ENSCAFG00000037758",NA,-0.174944408602443,0.424637564670882,0.758446269762397
"ENSCAFG00000047086",NA,-0.174938126372129,0.424654459548821,0.758453558664397
"ENSCAFG00000009424","CSRP3",0.174938126372129,0.424654459548821,0.758453558664397
"ENSCAFG00000025049","RGS21",0.174938126372129,0.424654459548821,0.758453558664397
"ENSCAFG00000031257","GPR83",0.174938126372129,0.424654459548821,0.758453558664397
"ENSCAFG00000046839",NA,0.174938126372129,0.424654459548821,0.758453558664397
"ENSCAFG00000043441",NA,0.174839565361831,0.424919568504484,0.7585678761748
"ENSCAFG00000016529","GBA3",0.174792561233569,0.425046031533461,0.7586223701279
"ENSCAFG00000030234","C35H6orf52",-0.174792561233569,0.425046031533461,0.7586223701279
"ENSCAFG00000014701","PTGER2",0.174778718530808,0.425083278742492,0.758638415565413
"ENSCAFG00000043611",NA,0.174778718530808,0.425083278742492,0.758638415565413
"ENSCAFG00000037204",NA,0.174765115861924,0.425119881801653,0.758654181436512
"ENSCAFG00000015921","LRIT1",0.174617432928537,0.425517387626824,0.758825264787142
"ENSCAFG00000043301",NA,0.174610348744267,0.425536460585653,0.758833467539143
"ENSCAFG00000043917",NA,0.17457846886849,0.425622297440041,0.758870376690641
"ENSCAFG00000000219","TRIM36",0.173913043478261,0.425659213986793,0.75888624703246
"ENSCAFG00000000386","ARG1",0.173913043478261,0.425659213986793,0.75888624703246
"ENSCAFG00000001588",NA,0.173913043478261,0.425659213986793,0.75888624703246
"ENSCAFG00000002014","USP46",0.173913043478261,0.425659213986793,0.75888624703246
"ENSCAFG00000002784","FAM221A",0.173913043478261,0.425659213986793,0.75888624703246
"ENSCAFG00000002982","MYBPC2",0.173913043478261,0.425659213986793,0.75888624703246
"ENSCAFG00000003077","GGCT",-0.173913043478261,0.425659213986793,0.75888624703246
"ENSCAFG00000003719","RTN4IP1",0.173913043478261,0.425659213986793,0.75888624703246
"ENSCAFG00000004045","ARHGAP12",0.173913043478261,0.425659213986793,0.75888624703246
"ENSCAFG00000004981","BORA",-0.173913043478261,0.425659213986793,0.75888624703246
"ENSCAFG00000005259","CDC20",0.173913043478261,0.425659213986793,0.75888624703246
"ENSCAFG00000006426","MAP4K3",0.173913043478261,0.425659213986793,0.75888624703246
"ENSCAFG00000006447","TOPBP1",-0.173913043478261,0.425659213986793,0.75888624703246
"ENSCAFG00000006477",NA,0.173913043478261,0.425659213986793,0.75888624703246
"ENSCAFG00000006816","USP12",0.173913043478261,0.425659213986793,0.75888624703246
"ENSCAFG00000007909","RHOBTB3",0.173913043478261,0.425659213986793,0.75888624703246
"ENSCAFG00000008613","TROAP",-0.173913043478261,0.425659213986793,0.75888624703246
"ENSCAFG00000008956","SPR",0.173913043478261,0.425659213986793,0.75888624703246
"ENSCAFG00000010120","RAD54L2",0.173913043478261,0.425659213986793,0.75888624703246
"ENSCAFG00000010873","EPRS1",0.173913043478261,0.425659213986793,0.75888624703246
"ENSCAFG00000013018","RTKN2",0.173913043478261,0.425659213986793,0.75888624703246
"ENSCAFG00000013072","TPD52L2",0.173913043478261,0.425659213986793,0.75888624703246
"ENSCAFG00000013698","ST6GAL1",0.173913043478261,0.425659213986793,0.75888624703246
"ENSCAFG00000013966","CPS1",0.173913043478261,0.425659213986793,0.75888624703246
"ENSCAFG00000014224","IKZF2",-0.173913043478261,0.425659213986793,0.75888624703246
"ENSCAFG00000015465","KCNMA1",0.173913043478261,0.425659213986793,0.75888624703246
"ENSCAFG00000015729","OPN3",0.173913043478261,0.425659213986793,0.75888624703246
"ENSCAFG00000016141","CASC3",0.173913043478261,0.425659213986793,0.75888624703246
"ENSCAFG00000016589","SRSF5",0.173913043478261,0.425659213986793,0.75888624703246
"ENSCAFG00000016991","SEZ6L2",-0.173913043478261,0.425659213986793,0.75888624703246
"ENSCAFG00000017035","CIAO2A",0.173913043478261,0.425659213986793,0.75888624703246
"ENSCAFG00000017080","EPN3",0.173913043478261,0.425659213986793,0.75888624703246
"ENSCAFG00000017197","ATP8B2",0.173913043478261,0.425659213986793,0.75888624703246
"ENSCAFG00000017228",NA,0.173913043478261,0.425659213986793,0.75888624703246
"ENSCAFG00000018156","SMG1",0.173913043478261,0.425659213986793,0.75888624703246
"ENSCAFG00000021134",NA,-0.173913043478261,0.425659213986793,0.75888624703246
"ENSCAFG00000023499",NA,-0.173913043478261,0.425659213986793,0.75888624703246
"ENSCAFG00000024573","H4C14",-0.173913043478261,0.425659213986793,0.75888624703246
"ENSCAFG00000029620","SRSF7",0.173913043478261,0.425659213986793,0.75888624703246
"ENSCAFG00000029846","ELMOD2",0.173913043478261,0.425659213986793,0.75888624703246
"ENSCAFG00000031298","ZKSCAN1",0.173913043478261,0.425659213986793,0.75888624703246
"ENSCAFG00000031735","TNFSF13B",0.173913043478261,0.425659213986793,0.75888624703246
"ENSCAFG00000042881",NA,0.173913043478261,0.425659213986793,0.75888624703246
"ENSCAFG00000043763",NA,-0.173913043478261,0.425659213986793,0.75888624703246
"ENSCAFG00000045019",NA,0.173913043478261,0.425659213986793,0.75888624703246
"ENSCAFG00000046466",NA,0.173913043478261,0.425659213986793,0.75888624703246
"ENSCAFG00000046916",NA,0.173913043478261,0.425659213986793,0.75888624703246
"ENSCAFG00000047563",NA,-0.173913043478261,0.425659213986793,0.75888624703246
"ENSCAFG00000047783",NA,0.173913043478261,0.425659213986793,0.75888624703246
"ENSCAFG00000048362",NA,-0.173913043478261,0.425659213986793,0.75888624703246
"ENSCAFG00000048549",NA,0.173913043478261,0.425659213986793,0.75888624703246
"ENSCAFG00000049260",NA,0.173913043478261,0.425659213986793,0.75888624703246
"ENSCAFG00000042854",NA,0.174505330068613,0.42581925969961,0.758955026176846
"ENSCAFG00000016698","TBKBP1",0.174450215357803,0.425967715770957,0.759018789638386
"ENSCAFG00000047365",NA,0.174450215357803,0.425967715770957,0.759018789638386
"ENSCAFG00000050075",NA,0.174450215357803,0.425967715770957,0.759018789638386
"ENSCAFG00000025047","GYS2",0.174439727151696,0.425995969797383,0.759030921222295
"ENSCAFG00000017016","H1-9",0.174365854649683,0.426195002552845,0.759116346394567
"ENSCAFG00000003346","IZUMO2",-0.174348258015328,0.426242420115813,0.759136689154396
"ENSCAFG00000047934",NA,-0.174344269142675,0.426253169307441,0.759141300221635
"ENSCAFG00000047552",NA,0.174249584546697,0.42650836782924,0.759250720583989
"ENSCAFG00000045177",NA,0.174085149451578,0.426951757359357,0.759440594554472
"ENSCAFG00000016114","ADA2",-0.174085149451578,0.426951757359357,0.759440594554472
"ENSCAFG00000034490",NA,0.174011122397535,0.427151448151774,0.759526010932233
"ENSCAFG00000047264",NA,0.174011122397535,0.427151448151774,0.759526010932233
"ENSCAFG00000038718",NA,-0.174011122397535,0.427151448151775,0.759526010932233
"ENSCAFG00000050005",NA,-0.173952302979151,0.427310151706834,0.759593852049781
"ENSCAFG00000045772",NA,0.173952302979151,0.427310151706835,0.759593852049781
"ENSCAFG00000048148",NA,0.173952302979151,0.427310151706835,0.759593852049781
"ENSCAFG00000006959","PROM2",0.173941327931262,0.427339767543874,0.759606507714153
"ENSCAFG00000011107","STK32C",0.173941327931262,0.427339767543874,0.759606507714153
"ENSCAFG00000047425",NA,-0.17384897292352,0.42758902863627,0.759712971079157
"ENSCAFG00000032650",NA,0.173815082914363,0.427680515578832,0.759752022949764
"ENSCAFG00000049630",NA,-0.173815082914363,0.427680515578833,0.759752022949764
