"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSCAFG00000000356",1422.78650735088,0.386988802764312,0.253526362396452,1.5264243099073,0.126904227251986,0.881155579982147
"ENSCAFG00000000359",2203.38002343129,0.837098372203131,0.519834486572694,1.6103171179007,0.107328644106959,0.858704537594304
"ENSCAFG00000000360",6900.52670321081,0.315633478636542,0.395033050656479,0.799005243009445,0.424287371856402,0.999938915333231
"ENSCAFG00000000361",635.757182370983,1.96384873621179,0.958151377010308,2.04962262052947,0.0404012712713762,0.693527037410586
"ENSCAFG00000000365",185.678520657482,-0.147832151317699,0.298830041732823,-0.494703111040865,0.620809705178357,0.999938915333231
"ENSCAFG00000000366",1025.35026486782,1.39118688984121,1.44825571248921,0.960594788506019,0.336755950075737,0.981282014585982
"ENSCAFG00000000367",65.9048512990241,-6.02126880023792,1.50792465310523,-3.99308333333398,6.52196344418362e-05,0.0324748800462109
"ENSCAFG00000000370",1288.53390277212,0.994874631858708,0.365589918853254,2.72128573725264,0.00650285255225693,0.392101485146679
"ENSCAFG00000000372",593.330766737225,-0.309704268326403,0.767228735046906,-0.403666148280367,0.686458235885967,0.999938915333231
"ENSCAFG00000000373",2164.98926687467,-0.231073100756076,0.186157381010857,-1.24127821041165,0.214502991235498,0.938495494329659
"ENSCAFG00000000374",156.30345291909,1.126766234276,0.718711067137388,1.56775968229332,0.116937227359447,0.863696438029698
"ENSCAFG00000000376",147.610335325392,0.59700925805075,0.37086492894706,1.60977545044701,0.107446886465883,0.858704537594304
"ENSCAFG00000000377",139.950169085397,-0.164663286382528,0.390333664287462,-0.421852639031567,0.67313258111142,0.999938915333231
"ENSCAFG00000000378",370.434077033873,0.462041851731827,0.392680601625858,1.17663528531531,0.239341107853519,0.952456608850218
"ENSCAFG00000000379",1023.1716684186,-0.181444837556661,0.257765422004759,-0.703914575296727,0.48148597401554,0.999938915333231
"ENSCAFG00000000380",1374.81048271227,-0.108764415299671,0.336731433982045,-0.323000481462241,0.74669487743805,0.999938915333231
"ENSCAFG00000000381",2660.42821646188,-0.38695098769959,0.221097698662922,-1.75013575464448,0.0800948914165555,0.816749728968213
"ENSCAFG00000000384",577.755405052312,0.302994824854698,1.61467840319624,0.187650261658869,0.851150822942853,0.999938915333231
"ENSCAFG00000000385",1479.60705867898,-0.0626759312899415,0.172070896851322,-0.3642448109287,0.715675207623,0.999938915333231
"ENSCAFG00000000386",27.5943884549758,-0.308823455569896,0.409585964961554,-0.753989350193883,0.450855616616109,0.999938915333231
"ENSCAFG00000000387",892.42558601028,-0.027837602168804,0.256552375925247,-0.10850650697897,0.913593919169087,0.999938915333231
"ENSCAFG00000000388",148.12768270849,-0.208433082220443,0.277105457719824,-0.752179635635994,0.451943038435922,0.999938915333231
"ENSCAFG00000000390",1081.85441257078,-0.0498894094122826,0.203084262882821,-0.245658667511173,0.80594647035439,0.999938915333231
"ENSCAFG00000000393",2059.84910825653,0.0870997793030721,0.232325777909809,0.374903637842914,0.70773213346724,0.999938915333231
"ENSCAFG00000000394",696.808624156292,-0.045002678348614,0.301215737772939,-0.149403476330103,0.88123526880433,0.999938915333231
"ENSCAFG00000000395",1849.47012280675,-0.0910499930106375,0.382724693917089,-0.237899446933419,0.811959084484088,0.999938915333231
"ENSCAFG00000000396",1751.77924553671,0.318481504301525,0.349083253755927,0.912336816145877,0.361591439357235,0.9927016313989
"ENSCAFG00000000397",6785.39143107129,0.63540348585167,0.376051454427685,1.68967166160465,0.0910907876710413,0.825716206200718
"ENSCAFG00000000398",896.304734188135,0.322240596641323,0.624789022751262,0.515759056108788,0.606022702283532,0.999938915333231
"ENSCAFG00000000399",670.935160066692,1.10756409057478,0.771365338435818,1.43584892318433,0.151045335133585,0.895816356599645
"ENSCAFG00000000400",752.179378408524,0.306967424178694,0.279610255651883,1.09784036162419,0.272274203567035,0.957942671278411
"ENSCAFG00000000402",153.503798379284,0.464974678604291,1.15529405349607,0.402473012993721,0.687335945558891,0.999938915333231
"ENSCAFG00000000405",181.050956890536,0.153813536982799,0.70596418568358,0.217877252277128,0.827524751435036,0.999938915333231
"ENSCAFG00000000406",2125.63682514911,0.244799321453238,0.282264821797518,0.867268262103324,0.385795042066909,0.992865550739503
"ENSCAFG00000000407",1072.30572051137,0.857294836232494,0.49592081816157,1.72869297846897,0.0838640586951243,0.816772571680401
"ENSCAFG00000000411",1787.64354553724,0.143465721817576,0.241903736958565,0.593069473094372,0.553134659193425,0.999938915333231
"ENSCAFG00000000412",509.834030071534,0.212121924050034,0.405152303670066,0.523560947644949,0.600583949612394,0.999938915333231
"ENSCAFG00000000413",6368.69812535473,-0.309063672039885,0.341327021248902,-0.905476721148632,0.365212886970147,0.992865550739503
"ENSCAFG00000000414",237.033235649961,-1.12463448101376,0.45150410557814,-2.49086213640004,0.0127433556345383,0.493505350499576
"ENSCAFG00000000415",2835.65205664024,0.251361578333406,0.47422260153251,0.53004976464871,0.596077427650041,0.999938915333231
"ENSCAFG00000000416",1471.76812631375,-0.212972645851118,0.224558935689672,-0.948404236050683,0.342923703754046,0.98515172276185
"ENSCAFG00000000417",2470.71483354171,0.978460772422496,0.423676471463741,2.30945270347927,0.0209184733347343,0.61270335690378
"ENSCAFG00000000418",2567.76794615466,0.796254743159355,0.518183003026849,1.53662844691588,0.124384322287388,0.876828143405592
"ENSCAFG00000000419",3608.81679009902,-0.786708450867456,1.33097982947222,-0.5910746605224,0.55447039722344,0.999938915333231
"ENSCAFG00000000422",991.91905542361,-0.113748326393087,0.269777382338508,-0.421637742226883,0.673289453408121,0.999938915333231
"ENSCAFG00000000423",397.504408830199,-0.270709736364755,0.24513688070595,-1.10432071904138,0.269454038249029,0.957942671278411
"ENSCAFG00000000424",2984.69866268303,0.074877742289006,0.104672919059785,0.715349709949707,0.474392979162164,0.999938915333231
"ENSCAFG00000000425",475.00020270171,-0.362310259234679,0.321428593065071,-1.12718739729957,0.259663257759481,0.95570793748379
"ENSCAFG00000000427",1775.60498803162,0.0995140509311334,0.243817904353205,0.408149070082126,0.683164236398684,0.999938915333231
"ENSCAFG00000000428",598.118279450628,0.565289515436761,0.426360070752665,1.32585003665761,0.184889375320175,0.913375523869728
"ENSCAFG00000000429",10.9915623463126,-1.32078527586469,1.10108166965299,-1.19953434179041,NA,NA
"ENSCAFG00000000431",396.282917137074,0.436024959652166,0.478268100998816,0.911674767231122,0.361939950709672,0.992777966016015
"ENSCAFG00000000432",11109.7089504652,0.807319727502165,0.440944423573891,1.83088771360067,0.0671173045630932,0.788587370131055
"ENSCAFG00000000433",2090.90238005567,4.23812135047717,1.70887772137211,2.48006121062557,0.0131359830375348,0.50180845254498
"ENSCAFG00000000436",725.215543270713,0.246210500062353,0.496938895298439,0.495454274945595,0.620279490992021,0.999938915333231
"ENSCAFG00000000437",3896.78605841361,-0.246945166370387,0.342137005520031,-0.721772747133983,0.470434207527602,0.999938915333231
"ENSCAFG00000000441",1899.2038573931,0.561965141401573,0.305664781827083,1.83850143952626,0.0659885499316481,0.786200215357259
"ENSCAFG00000000442",3680.5125396238,-0.590599911568932,0.436158837226519,-1.35409364928723,0.175706502057462,0.906515949925621
"ENSCAFG00000000443",26643.9030831795,0.00185365086237779,0.264616282440177,0.007005052165665,0.994410822740293,0.999938915333231
"ENSCAFG00000000444",2410.35128339587,-0.82904437873202,0.568046276150507,-1.45946626804813,0.144436818288027,0.893985279073769
"ENSCAFG00000000445",2292.18211182798,-0.642588899987955,0.474636881957817,-1.35385370251329,0.175783056596492,0.906538334733335
"ENSCAFG00000000446",454.263797925372,2.4766336986266,1.28388624442487,1.92901334474226,0.0537292055774023,0.751064596841907
"ENSCAFG00000000447",4501.45769275185,0.941195303285588,0.582449811286678,1.6159251579229,0.106110495549267,0.858062947809497
"ENSCAFG00000000448",1888.25836670324,0.400630615194834,1.44667640307334,0.276931741157682,0.781832519456185,0.999938915333231
"ENSCAFG00000000450",449.983726610601,7.45156567333262,2.16333514568977,3.44448047644357,0.000572157955013707,0.121499424564675
"ENSCAFG00000000453",1159.87896472621,-0.433170951634889,0.211188780336287,-2.05110778586404,0.0402564512716562,0.693527037410586
"ENSCAFG00000000454",4634.32721574823,-0.175908470254963,0.208952171213934,-0.841859977970078,0.399866334750723,0.995474513905911
"ENSCAFG00000000458",3342.01719129217,0.283371318983307,0.280708789013477,1.00948502531462,0.312742079709075,0.977909379862025
"ENSCAFG00000000459",1087.74512399564,0.487194707758569,0.345360012699273,1.41068650059033,0.158337073157791,0.895816356599645
"ENSCAFG00000000464",732.023882582341,-0.399125886612679,0.364511187716203,-1.09496196567614,0.27353329973657,0.958773175977452
"ENSCAFG00000000469",928.645793233157,0.166639882285514,0.306363555025561,0.543928543561946,0.586490646014731,0.999938915333231
"ENSCAFG00000000478",2180.85592572437,-0.886798754818378,0.347924418702538,-2.54882585742438,0.0108086257380187,0.462017130374134
"ENSCAFG00000000480",156.007007987733,0.22773602290414,1.93058042336334,0.117962463592888,0.906097399883072,0.999938915333231
"ENSCAFG00000000481",54.5419834282324,0.757965866425377,1.93249824689895,0.392220726534513,0.694895131024262,0.999938915333231
"ENSCAFG00000000482",1021.8112106149,0.0298012870342115,1.26446456906327,0.0235683053233264,0.981196953813401,0.999938915333231
"ENSCAFG00000000483",682.139169660975,-0.136758433687073,0.200688615617632,-0.681445896999141,0.495589389682934,0.999938915333231
"ENSCAFG00000000484",568.169701846908,0.0116694951547302,0.375195439236317,0.0311024440448494,0.975187840547998,0.999938915333231
"ENSCAFG00000000487",5908.54283079895,-0.628566184788491,0.656805749486168,-0.957004693214442,0.338564886168203,0.983417372535775
"ENSCAFG00000000491",96.6988274696688,0.205435020505978,0.165651840025299,1.24016141610382,0.214915696413372,0.938495494329659
"ENSCAFG00000000493",123.158972181822,-0.448908225438718,0.487695423995522,-0.920468397593249,0.357328040220037,0.991195941509029
"ENSCAFG00000000502",49.3030034725528,0.818930638798329,0.628830429460745,1.30230758632435,0.192811259336319,0.921240293385524
"ENSCAFG00000000506",9.00399776869251,-1.08643829777629,0.716810858435905,-1.5156554689293,0.12960649328206,0.881155579982147
"ENSCAFG00000000507",1963.03996434877,-0.394902643848302,0.415357862838544,-0.950752782551289,0.341729886943114,0.98515172276185
"ENSCAFG00000000509",5885.56535001949,-0.0663022595894865,0.314439859096218,-0.210858317326743,0.832997830757311,0.999938915333231
"ENSCAFG00000000512",724.511738399659,0.0993455860070712,0.347963984581526,0.285505369547218,0.775256991222716,0.999938915333231
"ENSCAFG00000000513",15.8099240639348,-1.0124111719593,0.641446974826237,-1.57832402629002,0.114491188991336,0.86241667659619
"ENSCAFG00000000519",11.103305727151,-1.67194827049782,1.20155970001716,-1.3914816471241,NA,NA
"ENSCAFG00000000522",52.1831354444448,1.4403226494532,1.78536578504048,0.806738127011066,0.419817372897838,0.999938915333231
"ENSCAFG00000000525",1646.42686627891,0.727081090678617,0.645585416970758,1.12623530762243,0.260065932302727,0.95570793748379
"ENSCAFG00000000529",86.4923338264311,-0.037161458543971,0.624893082291461,-0.0594685068487256,0.952578948961312,0.999938915333231
"ENSCAFG00000000530",2276.34799180748,0.445359259305309,0.317141593074983,1.40429154998919,0.160232049494498,0.895816356599645
"ENSCAFG00000000532",92.6616953681338,0.386184078032503,0.277610101142152,1.39110240025003,0.164194377147263,0.895816356599645
"ENSCAFG00000000533",15816.9432638053,-0.115253039267837,0.230171045387439,-0.500727791690026,0.616562710288674,0.999938915333231
"ENSCAFG00000000534",202.752657546711,0.555073657523408,0.714682106036703,0.776672107549453,0.437352247047289,0.999938915333231
"ENSCAFG00000000540",127.102784027333,-0.351038984785079,0.360691272574102,-0.973239475077565,0.330434295732877,0.979883025575308
"ENSCAFG00000000543",1396.1592038099,-0.424118691821679,0.288939887100799,-1.46784404215442,0.142146591055505,0.889949172995881
"ENSCAFG00000000544",13.6964243131517,-1.20210782949722,0.802622903504494,-1.49772430396448,0.134204894648486,0.881573406109221
"ENSCAFG00000000547",844.258025719604,-0.0821836520898988,0.213576181585672,-0.384797834101797,0.700387203940257,0.999938915333231
"ENSCAFG00000000549",315.29495463445,-0.261086019276959,0.28066422500439,-0.930243315737426,0.352245119321958,0.989776212549431
"ENSCAFG00000000550",129.706908227192,-0.311237850597967,0.571006698910214,-0.545068650143641,0.585706303129776,0.999938915333231
"ENSCAFG00000000554",374.544966863617,0.258683931051498,0.313990088908935,0.823860179633004,0.410019008665406,0.998353679533067
"ENSCAFG00000000555",1959.54750104852,-0.612025257775334,0.393687444778163,-1.55459684044585,0.120042116743778,0.869015040578765
"ENSCAFG00000000557",1055.94971246641,-0.269188609856789,0.448298641972511,-0.600467154378076,0.548194944475551,0.999938915333231
"ENSCAFG00000000562",454.025875274527,-0.103847761664608,0.623609423697073,-0.166526928103405,0.867742293459602,0.999938915333231
"ENSCAFG00000000563",1118.1937175545,-0.253499427705131,0.225123156516715,-1.12604776704217,0.260145301195814,0.95570793748379
"ENSCAFG00000000564",533.372633742761,0.239687904898815,0.183612961438324,1.30539752216418,0.191757521685367,0.921150569905755
"ENSCAFG00000000565",34.4648423481933,0.118182831402582,0.351386365959458,0.336333002220745,0.736619765825439,0.999938915333231
"ENSCAFG00000000566",2300.78930675741,0.0183547239735472,0.383213278965209,0.0478968892286574,0.961798418583158,0.999938915333231
"ENSCAFG00000000567",65838.7800230384,-0.29295689808903,0.350028090697891,-0.836952535737711,0.40261924822132,0.996663483690081
"ENSCAFG00000000568",91.2432901302298,1.97943138306717,0.970348768387899,2.03991744778089,0.0413585486400162,0.698825081049551
"ENSCAFG00000000569",1423.07511130419,-0.125388607113826,0.471869882203384,-0.265727082492164,0.790449404199682,0.999938915333231
"ENSCAFG00000000570",1707.2515471903,-0.433415767554455,0.241340202181819,-1.79587057455074,0.0725151032499921,0.795862953513861
"ENSCAFG00000000572",1013.33092984262,0.00205532927461736,0.358443839354193,0.00573403431433063,0.995424927620244,0.999938915333231
"ENSCAFG00000000575",9285.03114126374,0.237131234645336,0.519808473706099,0.45618962875817,0.648253622685873,0.999938915333231
"ENSCAFG00000000577",595.140590952901,-0.24314475736975,0.994415148878997,-0.24451031105454,0.806835617218411,0.999938915333231
"ENSCAFG00000000578",71.9209103517467,0.148491368419544,0.287784123193374,0.515981794867004,0.60586712430201,0.999938915333231
"ENSCAFG00000000579",386.224136926332,0.299722117909146,0.207236921501727,1.44627760216293,0.14809935531428,0.895816356599645
"ENSCAFG00000000580",6712.87225387328,-0.221283841031051,0.307336303034237,-0.720005540661429,0.471521584166097,0.999938915333231
"ENSCAFG00000000581",182.211679154281,-0.0537895270159656,0.305759517254084,-0.175921022832028,0.860355989088782,0.999938915333231
"ENSCAFG00000000582",896.063640425447,0.219059824974861,0.390429696958073,0.561073675188149,0.574747313156151,0.999938915333231
"ENSCAFG00000000584",1488.39194701346,0.0122599251103804,0.217497256383972,0.0563681828185298,0.955048503073006,0.999938915333231
"ENSCAFG00000000586",417.983019484665,0.212582233238281,0.437908068645784,0.485449454940815,0.627357558653878,0.999938915333231
"ENSCAFG00000000588",1624.56684413121,-0.169947130492846,0.503145463812289,-0.337769378273177,0.735536987642264,0.999938915333231
"ENSCAFG00000000590",1103.27028822722,-0.238610198947417,0.333532411605105,-0.715403333064753,0.474359853539235,0.999938915333231
"ENSCAFG00000000593",8621.14142498609,0.0686404437896632,0.353804333189585,0.194006792316143,0.846170563452763,0.999938915333231
"ENSCAFG00000000594",1409.58873122127,0.565384241926234,1.18368927195005,0.477645827603726,0.632902307365632,0.999938915333231
"ENSCAFG00000000595",6.44943268016412,0.52173238801512,0.808919422022926,0.644974485481365,0.51894372025779,0.999938915333231
"ENSCAFG00000000598",36.0477275719719,-0.638294873327456,0.385213330086343,-1.65699061656144,0.0975213722157632,0.845766478633736
"ENSCAFG00000000600",122.829310979885,-0.25896533815759,0.534121709620979,-0.484843310977485,0.627787497358143,0.999938915333231
