"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSCAFG00000012591",4582.03996378373,0.0109031271213881,0.360727107748723,0.030225416629856,0.975887278249646,0.999165524106411
"ENSCAFG00000012593",5209.22992418862,0.0288433556366396,0.300368805464913,0.0960264685009339,0.923499550873749,0.999165524106411
"ENSCAFG00000012594",1603.7432221719,0.0704373443966217,0.225021219418938,0.313025343025466,0.754261408055266,0.999165524106411
"ENSCAFG00000012603",1577.36247948311,-0.153238236085996,0.300084866657833,-0.510649663185859,0.60959639374401,0.999165524106411
"ENSCAFG00000012605",1400.38632552824,-0.347200360223908,0.409183005427713,-0.848520968902374,0.396147899630433,0.999165524106411
"ENSCAFG00000012608",15709.0830639103,0.126241814038117,0.341451707929234,0.369720845163499,0.711590498468667,0.999165524106411
"ENSCAFG00000012612",5490.55084476998,-0.434998241993541,0.373314145679515,-1.16523375025543,0.243924387562626,0.999165524106411
"ENSCAFG00000012614",29.5298952414783,1.09964910633076,1.32412138403772,0.830474546810456,0.406270532968555,0.999165524106411
"ENSCAFG00000012619",453.031231553123,7.40075649525721,1.90798399344943,3.87883573482052,0.000104957596355232,0.0512399108780931
"ENSCAFG00000012620",513.704739749805,-0.334905662170226,0.268132939998871,-1.2490284191552,0.211654679589384,0.999165524106411
"ENSCAFG00000012623",161.18750338914,-0.551825722579215,0.959335469658098,-0.575216636966298,0.565144792392062,0.999165524106411
"ENSCAFG00000012624",826.991426387932,0.357754045870043,0.454781877794283,0.786649739882271,0.431486933421078,0.999165524106411
"ENSCAFG00000012625",8792.14311007565,0.240724194895143,0.227648090230012,1.05743999280608,0.290310827472972,0.999165524106411
"ENSCAFG00000012627",210.833074394444,0.0816937233468848,0.308896348282775,0.264469696068079,0.79141801277882,0.999165524106411
"ENSCAFG00000012628",256.045908046952,-0.694453675817577,0.549988588020703,-1.26266924613249,0.206708070763337,0.999165524106411
"ENSCAFG00000012630",146.151084719852,-0.695711153695321,1.01827967379395,-0.683222076998955,0.494466524370707,0.999165524106411
"ENSCAFG00000012633",1929.82715393197,0.182600110040051,0.327520258573126,0.557523100511603,0.577170080492297,0.999165524106411
"ENSCAFG00000012636",200.446436219239,-0.458236848895994,0.540408154679315,-0.847945844133158,0.396468131618141,0.999165524106411
"ENSCAFG00000012637",759.920003346184,0.198978240509143,0.283182341239239,0.702650594801889,0.482273523778515,0.999165524106411
"ENSCAFG00000012638",2916.08016346552,-0.168823992185507,0.338970599383491,-0.498049071195434,0.618449455573977,0.999165524106411
"ENSCAFG00000012639",11294.3563225303,0.367600859761082,0.383987382312674,0.957325361961377,0.338403058037369,0.999165524106411
"ENSCAFG00000012640",156.021149309471,0.267530230024877,0.247261266996522,1.08197387028935,0.279264138724081,0.999165524106411
"ENSCAFG00000012641",195.980095250174,0.0450644483756056,0.307440460914695,0.146579432783603,0.883463988574855,0.999165524106411
"ENSCAFG00000012644",688.409379806634,0.0375711622574043,0.446258672920084,0.084191444418454,0.93290422040332,0.999165524106411
"ENSCAFG00000012654",1524.70878664258,-0.0295300840604322,0.31631388709406,-0.0933569004248335,0.925620029405208,0.999165524106411
"ENSCAFG00000012655",112.141678148106,0.065443621551919,0.525308499250271,0.124581311068298,0.900855024720603,0.999165524106411
"ENSCAFG00000012660",142.854184742961,-0.649232353913796,0.476548574384937,-1.36236343745595,0.173083216502166,0.999165524106411
"ENSCAFG00000012661",555.881291144759,-0.441700878739999,0.403133607249581,-1.09566870833108,0.273223781376658,0.999165524106411
"ENSCAFG00000012663",3081.02468876039,-0.281140512519532,1.07800818191368,-0.260796269672509,0.79424962129743,0.999165524106411
"ENSCAFG00000012665",2025.7537879957,0.428162026547159,0.25756375156835,1.66235358795641,0.0964418989636309,0.984585799556757
"ENSCAFG00000012666",914.933700092917,-0.508715577671326,0.877628101592978,-0.579648232261431,0.56215186004578,0.999165524106411
"ENSCAFG00000012667",1234.37356018795,-1.0232642538289,0.915129577155416,-1.11816324089273,0.263497280675997,0.999165524106411
"ENSCAFG00000012668",3597.80875567449,-1.02387714841032,1.27961329384079,-0.800145757580498,0.423626352610919,0.999165524106411
"ENSCAFG00000012669",18.0961211005255,0.384522473584421,0.968598324284879,0.396988580243844,0.691375881797722,0.999165524106411
"ENSCAFG00000012671",125.183245076828,-0.895510997415961,0.578259277264308,-1.54863230496282,0.121470135532746,0.999165524106411
"ENSCAFG00000012672",1502.57251099885,0.0133773366892206,0.230604091814058,0.0580099710459914,0.953740686157282,0.999165524106411
"ENSCAFG00000012674",1805.58031618628,0.236015535645728,0.292639649611333,0.806505666471342,0.419951342067111,0.999165524106411
"ENSCAFG00000012675",366.729167590348,-0.0254577072031668,1.21449003636392,-0.0209616435219057,0.983276252983044,0.999165524106411
"ENSCAFG00000012676",15214.5210314163,-0.108433921400042,0.244851318650975,-0.442856187164791,0.65786975944,0.999165524106411
"ENSCAFG00000012679",6710.21613694802,0.153340121360007,0.241306272748354,0.635458496845284,0.525129426844086,0.999165524106411
"ENSCAFG00000012680",1927.63682404341,0.15163278514054,0.385261039324308,0.393584530131782,0.693887804412092,0.999165524106411
"ENSCAFG00000012682",278.00998558294,0.194749670217528,0.669571712230995,0.290857075739696,0.771160631244824,0.999165524106411
"ENSCAFG00000012683",196.269978891454,0.300774026878256,1.43213452810081,0.210017998293162,0.83365362568623,0.999165524106411
"ENSCAFG00000012684",1893.91684542888,-0.298458162265277,0.246188505812072,-1.2123155842747,0.225391600580587,0.999165524106411
"ENSCAFG00000012685",640.691582581881,-0.380761365505028,1.23822713027391,-0.307505267971958,0.758458813893473,0.999165524106411
"ENSCAFG00000012686",133.612696492635,-0.511125907856899,0.410632890555079,-1.24472715073061,0.213232062252827,0.999165524106411
"ENSCAFG00000012687",29956.3067160623,0.370427646108175,0.400525655509645,0.924853729124612,0.355041997991139,0.999165524106411
"ENSCAFG00000012688",7301.9045838346,0.0129138455256512,0.272695954141913,0.0473562050683404,0.962229333125318,0.999165524106411
"ENSCAFG00000012689",1819.53250003883,0.082677125435637,0.329313393972008,0.251059103422513,0.80176841415732,0.999165524106411
"ENSCAFG00000012691",2678.61091795696,-0.691467948442114,0.510450242805141,-1.35462360570582,0.175537508636443,0.999165524106411
"ENSCAFG00000012692",534.417224950297,-0.351384224584933,0.348046925489467,-1.00958864696412,0.312692411125322,0.999165524106411
"ENSCAFG00000012693",1074.82002547255,0.0909734051564417,0.473550626046043,0.192109143463779,0.847656712864057,0.999165524106411
"ENSCAFG00000012694",573.99347861585,0.232860372774692,1.37864605254151,0.16890511697721,0.86587127426393,0.999165524106411
"ENSCAFG00000012695",2376.03737466148,-0.151902853471205,0.348330098299091,-0.436088796842284,0.662772305174874,0.999165524106411
"ENSCAFG00000012696",4265.13537418409,-0.650389510339279,0.381992034017712,-1.70262584666654,0.0886381099391812,0.984585799556757
"ENSCAFG00000012697",34.3520654464325,0.167071370432796,0.581639436186418,0.287242164197492,0.773926903596871,0.999165524106411
"ENSCAFG00000012698",29.2351537889803,2.11544897353336,2.01018391986318,1.05236588186286,0.292631715750783,0.999165524106411
"ENSCAFG00000012700",3206.7402393121,0.167233246667537,0.225056753774849,0.74307144248086,0.45743842813742,0.999165524106411
"ENSCAFG00000012701",2137.88030180316,-0.239123441725892,0.191605444201654,-1.24799920337456,0.212031348928032,0.999165524106411
"ENSCAFG00000012703",182.799218031545,-0.392444026366341,1.13504417969193,-0.345752203648018,0.729528948142687,0.999165524106411
"ENSCAFG00000012706",1734.15588370673,0.402487948074694,0.32555420150821,1.23631624537502,0.21634103484252,0.999165524106411
"ENSCAFG00000012707",6588.76950339685,0.0761125408265949,0.36380107062491,0.209214724673169,0.834280618146357,0.999165524106411
"ENSCAFG00000012708",1778.36016423646,0.0056863602710706,0.209010106250054,0.0272061498512785,0.978295310651056,0.999165524106411
"ENSCAFG00000012710",1623.15827723278,2.10732690669528,1.32930531251559,1.58528434879069,0.112901743440603,0.999165524106411
"ENSCAFG00000012712",28.4557704850641,-1.93608435622656,1.45839694270173,-1.32754279684644,NA,NA
"ENSCAFG00000012713",232.934190710326,0.0595177797889464,1.85551955712107,0.0320760724728179,0.974411384989895,0.999165524106411
"ENSCAFG00000012715",305.97542768667,0.0133487935973926,0.571712564354805,0.0233487847384587,0.981372057711735,0.999165524106411
"ENSCAFG00000012716",1646.72946954059,2.23669326966725,0.992211490683195,2.25425052085132,0.0241804121450305,0.781815090417716
"ENSCAFG00000012717",4969.16655605109,-0.888265129412069,0.71759634502303,-1.23783396553331,0.215777631447149,0.999165524106411
"ENSCAFG00000012718",315.445802715944,0.710159398938906,1.27198804993994,0.558306659384446,0.57663499832282,0.999165524106411
"ENSCAFG00000012719",1621.63039436617,-0.125818592195265,0.411802321669759,-0.305531527081006,0.759961362004786,0.999165524106411
"ENSCAFG00000012722",50.4388920902299,1.07674577482782,1.05382160887857,1.02175336485427,0.30689764665912,0.999165524106411
"ENSCAFG00000012724",1805.26673209852,0.61363624740982,0.926720054030625,0.662159240798669,0.507869172857748,0.999165524106411
"ENSCAFG00000012725",8419.21682401012,-0.348175066585888,0.377091120668798,-0.923318125254115,0.355841444973215,0.999165524106411
"ENSCAFG00000012726",408.077478950387,0.375620202636161,0.205277710736098,1.82981484589455,0.0672776300910388,0.952888614104098
"ENSCAFG00000012727",288.312349003759,-0.0472862730437736,0.293486691423142,-0.161118968681266,0.87199970057951,0.999165524106411
"ENSCAFG00000012728",107.444357474486,0.589058388735344,0.656855130399549,0.896785853491065,0.36983319805462,0.999165524106411
"ENSCAFG00000012729",43.5460000071626,0.664263839345054,1.44721641263145,0.458994130765303,0.646238380842552,0.999165524106411
"ENSCAFG00000012730",127.6414484721,-0.250711299980297,0.52748389650573,-0.475296595101976,0.634575585641782,0.999165524106411
"ENSCAFG00000012733",281.374688965749,0.180929035954744,0.361080867327907,0.501076219556207,0.616317482271757,0.999165524106411
"ENSCAFG00000012735",731.545567555934,-0.492445714977091,0.213632456167548,-2.30510720988423,0.0211605698044295,0.73757488554903
"ENSCAFG00000012736",895.970828549756,-0.00998712181448269,0.504474779977411,-0.0197970685768075,0.984205256363133,0.999165524106411
"ENSCAFG00000012737",1801.54906851328,0.0125437493334125,0.740236380692679,0.0169455996227511,0.986480014742059,0.999165524106411
"ENSCAFG00000012740",2785.67517212388,-0.0442615876959702,0.282703048417181,-0.156565654115813,0.875587172697339,0.999165524106411
"ENSCAFG00000012741",6040.27633666218,0.397965245198201,0.239648891062832,1.6606179291431,0.0967902057791718,0.984585799556757
"ENSCAFG00000012742",218.525913236253,1.74529062251827,0.703871363322577,2.47955906925911,0.0131544939648409,0.60060981869502
"ENSCAFG00000012743",2900.81643702617,0.253571252733492,0.334407401730844,0.75827045520238,0.448289090544866,0.999165524106411
"ENSCAFG00000012746",981.853477964595,-0.0300155059228142,0.339252326161292,-0.0884754609126654,0.92949878719508,0.999165524106411
"ENSCAFG00000012747",298.250954198964,-0.747585041351663,0.736100902943775,-1.01560131004046,0.3098192807794,0.999165524106411
"ENSCAFG00000012748",349.968526253146,1.04840373717716,0.458230194143933,2.28794119325942,0.022140945978369,0.749801561556566
"ENSCAFG00000012749",1610.5626605536,0.61101670273357,0.371616662641559,1.64421234072306,0.100132348712487,0.994402553068368
"ENSCAFG00000012751",169.241271072223,0.303299613440098,0.396317128794232,0.765295243137399,0.444095755975573,0.999165524106411
"ENSCAFG00000012752",3039.32059560458,-0.076938205694291,0.478809062175917,-0.16068661136999,0.87234023497722,0.999165524106411
"ENSCAFG00000012753",434.274174819721,0.244910708296914,0.395276302519062,0.619593703786741,0.535525313018043,0.999165524106411
"ENSCAFG00000012754",330.954654392846,0.134626198672916,0.34879815018327,0.385971653238926,0.699517662641583,0.999165524106411
"ENSCAFG00000012755",133.588242635692,0.0170491323569325,0.336548355635919,0.050658789655108,0.959597415549949,0.999165524106411
"ENSCAFG00000012760",481.259634963122,0.353546335372227,0.172526382638664,2.04923055804565,0.0404395753054908,0.866449731170569
"ENSCAFG00000012761",1559.84298506943,0.157161767241671,0.317223117834979,0.495429741420758,0.620296805033154,0.999165524106411
"ENSCAFG00000012762",158.31191405151,-0.725185074408321,0.689430451763517,-1.05186110151263,0.292863280755826,0.999165524106411
"ENSCAFG00000012763",834.772049742815,-0.167780538927368,0.480731739018157,-0.34901073781823,0.72708124823981,0.999165524106411
"ENSCAFG00000012764",210.69502471843,0.0318710202868643,0.633567153163156,0.0503040918831487,0.959880063048891,0.999165524106411
"ENSCAFG00000012765",501.396741353822,-0.287597681074471,0.486090949630963,-0.591654054231647,0.554082269307872,0.999165524106411
"ENSCAFG00000012766",1908.67326420488,-0.169779381532344,0.333008322743611,-0.50983525016298,0.610166887703445,0.999165524106411
"ENSCAFG00000012767",530.204309993744,-0.275612733942599,0.449551546847318,-0.613083718375471,NA,NA
"ENSCAFG00000012768",680.689174575861,-0.111126204195639,0.222712427656902,-0.49896723485424,0.617802466709115,0.999165524106411
"ENSCAFG00000012769",62.5248188799413,2.17077012956931,0.851232030706263,2.55015090041694,0.0107676301792681,0.558885743132092
"ENSCAFG00000012770",2932.29253517035,0.694212460986892,0.332333471601297,2.08890322615395,0.0367164353847343,0.846550555322561
"ENSCAFG00000012772",4074.29623538498,-0.285621351437377,0.341238143737924,-0.83701472616361,0.402584290515994,0.999165524106411
"ENSCAFG00000012773",475.681747241885,0.157034983667832,0.38329223502943,0.409700404329282,0.682025733436026,0.999165524106411
"ENSCAFG00000012774",65.964549222856,-1.47279861516173,1.14513441778368,-1.28613601363255,0.198395597357304,0.999165524106411
"ENSCAFG00000012775",2078.63835502296,0.0920281047015379,0.48007769107496,0.191694191195334,0.847981756362035,0.999165524106411
"ENSCAFG00000012776",613.337364480342,0.0933308493097861,0.482629107726515,0.19338006725171,0.846661324826917,0.999165524106411
"ENSCAFG00000012781",677.483623350732,0.2409834688481,0.305094632490362,0.789864662255941,0.429606810818,0.999165524106411
"ENSCAFG00000012783",247.015075606652,1.10951643682784,1.3595745272423,0.816076216931134,0.414456545476843,0.999165524106411
"ENSCAFG00000012784",914.979545465977,0.200682740474769,0.34563278135347,0.580624151704915,0.561493791126759,0.999165524106411
"ENSCAFG00000012792",3367.08320417722,0.0919864613901291,0.278031578170759,0.330848970449082,0.740758568826358,0.999165524106411
"ENSCAFG00000012800",213.586869544293,-2.06084308405565,1.81351667752479,-1.13637944971558,0.255797792623692,0.999165524106411
"ENSCAFG00000012801",19.0662429242362,0.320832696353377,0.425664639217268,0.753721748988449,0.45101631952663,0.999165524106411
"ENSCAFG00000012803",450.551217049462,-0.0689179795477521,0.859224694669721,-0.0802094958109224,0.936070637932592,0.999165524106411
"ENSCAFG00000012804",1218.48430035538,0.0252217586235932,0.345045837878688,0.0730968348398417,0.941729060354303,0.999165524106411
"ENSCAFG00000012805",1756.61362501125,-0.163210665731745,0.392730756185462,-0.415579027517445,0.677718075871557,0.999165524106411
"ENSCAFG00000012809",59.0175227249009,-0.439488557724387,1.77347801921253,-0.247811674553222,0.804280121642263,0.999165524106411
"ENSCAFG00000012811",758.469870628768,-0.341750275674436,0.410753700232983,-0.832007783449284,0.405404551153146,0.999165524106411
"ENSCAFG00000012815",3088.82919862989,0.0313182586379009,0.291947519428749,0.107273590469894,0.914571935375308,0.999165524106411
"ENSCAFG00000012816",40.7959084333847,-0.627463836115918,0.341520614797144,-1.83726489391751,0.0661707997735171,0.952350314972163
"ENSCAFG00000012817",1643.42801646703,-0.219803277174911,0.39581335741765,-0.555320514216455,0.578675449645355,0.999165524106411
"ENSCAFG00000012818",2869.91652693334,0.0220302605343313,0.27422775637979,0.0803356335083042,0.935970318346501,0.999165524106411
"ENSCAFG00000012819",114.231129612715,-0.00300170521306914,0.346032692901057,-0.0086746289430156,0.993078734299053,0.999165524106411
"ENSCAFG00000012820",572.18579193852,0.119947587648494,0.236236666440746,0.507743312906,0.611633368917917,0.999165524106411
"ENSCAFG00000012823",1637.82618924453,0.0181512486757671,0.296022763764048,0.0613170705014936,0.951106696087756,0.999165524106411
"ENSCAFG00000012824",140.688559103216,-2.94445645425236,1.71288741010957,-1.71900174925334,0.0856140534101837,0.984585799556757
"ENSCAFG00000012826",149.413016202197,-1.2073901525501,0.786046816470744,-1.53602829659833,0.124531440493659,0.999165524106411
"ENSCAFG00000012827",790.257844477451,0.628596192220672,0.652463693765535,0.963419418163917,0.335337085367506,0.999165524106411
"ENSCAFG00000012831",12.3741286108094,2.36610440247005,0.942065946683634,2.5116122823455,0.0120181046999763,0.57250244755787
"ENSCAFG00000012834",291.92371433191,-0.572722492779368,0.625726066603498,-0.915292686923148,0.360037997264229,0.999165524106411
"ENSCAFG00000012836",309.825630463011,-0.195582518514973,0.980594591366363,-0.199452985195898,0.841908416788556,0.999165524106411
"ENSCAFG00000012837",124.621182727833,0.106865312695667,0.402512397168928,0.265495705094563,0.790627618020917,0.999165524106411
"ENSCAFG00000012838",487.502041686089,-0.345201187970747,0.408359137161856,-0.845337244979838,0.397922571650346,0.999165524106411
"ENSCAFG00000012839",634.958680626908,0.173878036253468,0.285518237514091,0.608990997448585,0.542530406104609,0.999165524106411
"ENSCAFG00000012844",249.991082481531,0.153789991451718,1.27487753297955,0.120631188073643,0.903983164715498,0.999165524106411
"ENSCAFG00000012846",786.136064564044,-0.0614802228154193,0.32860446738236,-0.187094908675973,0.851586219964779,0.999165524106411
"ENSCAFG00000012847",10.7239614768705,-1.08647916240397,0.785563343090788,-1.38305735872201,0.166647279078834,0.999165524106411
"ENSCAFG00000012850",3841.2452463968,0.0827545932284671,0.350923575773137,0.235819417507491,0.813572800046056,0.999165524106411
"ENSCAFG00000012851",727.446970092024,-0.489054612694809,0.477960807744388,-1.02321070006299,0.306208234876183,0.999165524106411
"ENSCAFG00000012855",4080.84485606234,0.140444328155697,0.295787466797942,0.474815007126845,0.634918835474701,0.999165524106411
"ENSCAFG00000012857",8.28856109079633,0.0521975009069195,0.603996555477869,0.0864201963297985,0.93113239264045,0.999165524106411
"ENSCAFG00000012858",136.801931245633,-0.754876233066025,0.474105336815122,-1.59221205594737,0.111337065254884,0.999165524106411
"ENSCAFG00000012860",520.746232372707,0.723197908271313,0.90576233584934,0.798441135878281,0.424614539744437,0.999165524106411
"ENSCAFG00000012861",1777.45117047403,0.108730470296097,0.38530310671535,0.282194636900302,0.777794270417268,0.999165524106411
"ENSCAFG00000012862",34.6070400356635,1.58484378284806,0.627773460491463,2.52454728112804,0.0115847420154073,0.563849289779801
"ENSCAFG00000012863",2354.3704881768,0.228406510934306,0.232234306103876,0.983517529198041,0.32535279231321,0.999165524106411
"ENSCAFG00000012866",726.710857909083,0.246080660743185,0.429910587224989,0.572399629261518,0.567051266964169,0.999165524106411
"ENSCAFG00000012867",1891.28466180247,0.0763358854482024,0.326973087086792,0.233462289292145,0.815402449299534,0.999165524106411
"ENSCAFG00000012873",1792.80491434575,0.190796215124494,0.28152910150892,0.677714005770196,0.497953044368891,0.999165524106411
"ENSCAFG00000012877",707.990731252367,0.2478178088782,0.240077016450336,1.03224295495802,0.30195831695433,0.999165524106411
"ENSCAFG00000012879",626.774260025426,0.0476663571426511,0.249193447959202,0.191282545881604,0.848304234979781,0.999165524106411
"ENSCAFG00000012881",67.4803785175111,0.0602470572178185,0.651608030943319,0.0924590464770672,0.926333327973185,0.999165524106411
"ENSCAFG00000012882",994.600677061468,-0.310918209904531,0.282097843528091,-1.10216443350291,0.270390191282699,0.999165524106411
"ENSCAFG00000012883",3688.58849679602,-1.21445910633883,1.96511683946827,-0.61800859976725,NA,NA
"ENSCAFG00000012884",4.93810991396802,-0.416244445507595,1.29755968413493,-0.32079021150006,0.748369377785509,0.999165524106411
"ENSCAFG00000012888",344.018657988256,-0.552110037313086,0.445266326108769,-1.23995461803284,0.214992180256693,0.999165524106411
"ENSCAFG00000012889",3860.7560956891,-0.113895810387746,0.225903634177505,-0.504178743305437,0.614135776471513,0.999165524106411
"ENSCAFG00000012890",2056.65198631632,-0.279502122388109,0.320530520742195,-0.871998465983572,0.383209214415312,0.999165524106411
"ENSCAFG00000012891",879.861943510825,0.13722231426817,0.89040909458505,0.154111537160477,0.877521791618333,0.999165524106411
"ENSCAFG00000012894",4700.39059381019,0.343055425660066,0.335579273276012,1.02227834964618,0.306649177249955,0.999165524106411
"ENSCAFG00000012895",589.125771937419,-0.100914206748173,0.309773596872135,-0.325767617922023,0.744600180522565,0.999165524106411
"ENSCAFG00000012899",1804.12439010664,-0.243096341073325,0.244363056426622,-0.994816256713183,0.319825638113822,0.999165524106411
"ENSCAFG00000012902",218.4195169776,0.129538157958402,0.339962470131021,0.381036641804838,0.703176059578456,0.999165524106411
"ENSCAFG00000012903",600.969656560446,0.515191939408244,0.884563063135965,0.582425336167417,0.560280219793898,0.999165524106411
"ENSCAFG00000012904",1984.27401405499,-0.0232338528093805,0.25289597801174,-0.0918711835278846,0.92680038682464,0.999165524106411
"ENSCAFG00000012905",902.159994261834,0.110967555269074,0.27972817455504,0.39669781367425,0.691590312616211,0.999165524106411
"ENSCAFG00000012908",1883.22155643866,-0.577468658884733,0.505224492576428,-1.1429941884644,0.253041003965987,0.999165524106411
"ENSCAFG00000012909",787.850973661693,0.0842720124048696,0.312398391925496,0.269758150435575,0.787346320671244,0.999165524106411
"ENSCAFG00000012911",3996.29859349848,-0.245229194899529,0.256518638488785,-0.95598977268956,0.339077401565045,0.999165524106411
"ENSCAFG00000012912",1325.38197904226,0.112998268892944,0.444007914188763,0.254496069286064,0.799112340407988,0.999165524106411
"ENSCAFG00000012913",22673.6924185287,-0.0900753289425708,0.329986622683703,-0.272966607585512,0.784878884405285,0.999165524106411
"ENSCAFG00000012914",1374.27423479734,-0.199849207526277,0.49316741496913,-0.405236034377468,0.685304019931763,0.999165524106411
"ENSCAFG00000012916",5517.97072443639,0.108911604001183,0.386130183878079,0.282059286086715,0.77789805120481,0.999165524106411
"ENSCAFG00000012917",253.929361349764,0.0366324817921142,0.422463943310057,0.086711498986385,0.930900835978287,0.999165524106411
"ENSCAFG00000012918",1554.48706522936,-1.79649690886737,0.544527753578544,-3.2991833695548,0.000969665483235419,0.198803454583057
"ENSCAFG00000012919",876.259516745997,0.29483631011807,0.276989579568815,1.06443105396613,0.287133472228582,0.999165524106411
"ENSCAFG00000012922",2612.43106761774,-1.29809677583004,0.559546703569642,-2.31990782458157,0.0203458642104139,0.732426147543786
"ENSCAFG00000012925",765.113893315961,0.303062565202256,0.44023780770124,0.688406492810641,0.491196836251703,0.999165524106411
"ENSCAFG00000012926",4839.90642680466,-0.0276187436670478,0.178821071436971,-0.154449044763624,0.877255685418517,0.999165524106411
"ENSCAFG00000012928",212.69342069054,-0.599233106827105,0.582810650191026,-1.02817803111645,0.303866090477179,0.999165524106411
"ENSCAFG00000012931",566.982093669332,-1.4817819250619,1.56112985920202,-0.949172752239409,0.342532757352674,0.999165524106411
"ENSCAFG00000012932",224.468845211533,0.373647326515776,0.641973175499037,0.582029500259605,0.560546810357279,0.999165524106411
"ENSCAFG00000012933",4373.49410477495,0.10914317599159,0.249985562853187,0.436597916879257,0.662402973645653,0.999165524106411
"ENSCAFG00000012934",694.297209977879,0.0958727156758044,0.248515492275054,0.38578164603796,0.69965838941355,0.999165524106411
"ENSCAFG00000012935",282.364397339514,-0.43819392265134,0.87943720368107,-0.49826630124037,0.618296356536978,0.999165524106411
"ENSCAFG00000012938",1931.74177263827,0.107830554050063,0.284281322192343,0.379309316625118,0.704458182026274,0.999165524106411
"ENSCAFG00000012941",5213.09322959009,-0.0460493467468537,0.343288555882581,-0.134141805655195,0.893290442223267,0.999165524106411
"ENSCAFG00000012942",41.8134741726681,-2.93056740877185,1.16871354401133,-2.50751557025117,0.0121583224827005,0.575346313245936
"ENSCAFG00000012943",255.320801848307,0.208132211553242,0.244791595078681,0.850242474568394,0.395190291607429,0.999165524106411
"ENSCAFG00000012946",555.610059393551,-1.28269710476533,0.937979809023849,-1.3675103583522,0.171465392748817,0.999165524106411
"ENSCAFG00000012947",733.859439343989,0.028165444927251,0.397678577274301,0.0708246471818966,0.943537315464163,0.999165524106411
"ENSCAFG00000012949",209.800761792563,0.260039926965938,0.244720196729955,1.06260100490557,0.287962931118013,0.999165524106411
"ENSCAFG00000012952",40.4950085957415,-0.0903598844080456,0.981136222054699,-0.0920971852601809,0.926620824786531,0.999165524106411
"ENSCAFG00000012956",358.283293203544,-0.439431832895398,0.314277374366799,-1.39822929913666,0.162044221072528,0.999165524106411
"ENSCAFG00000012960",7291.188682172,-0.115023154206241,0.303812316900115,-0.378599377997099,0.704985384121581,0.999165524106411
"ENSCAFG00000012961",1756.82483144364,0.0869324985985528,0.264373348936434,0.328824743296855,0.742288159695129,0.999165524106411
"ENSCAFG00000012965",1742.38718711811,-0.465847965780758,0.36387699744538,-1.28023471956532,0.200462598644249,0.999165524106411
"ENSCAFG00000012966",31.1936848079381,-0.145916045889596,1.46212338110984,-0.0997973548434991,0.920505208097154,0.999165524106411
"ENSCAFG00000012967",1655.74177317317,-0.155745989792779,0.30336823681123,-0.513389244140584,0.607679067894254,0.999165524106411
"ENSCAFG00000012968",1511.56510002415,0.624516574883413,0.712781146327978,0.876168762460573,0.380938295575331,0.999165524106411
"ENSCAFG00000012969",395.77079072724,0.301944048518021,1.10762871790159,0.272604026636342,0.785157616332366,0.999165524106411
"ENSCAFG00000012975",7101.65673404825,-0.1995533568373,0.366284786187017,-0.544803836693923,0.58588843964788,0.999165524106411
"ENSCAFG00000012979",28.1961128265617,-0.915630452681541,1.11983725251143,-0.817646002245485,0.413559351828183,0.999165524106411
"ENSCAFG00000012980",9.7637343462574,0.758797695808813,0.953353752855095,0.795924590988783,0.426075867110373,0.999165524106411
"ENSCAFG00000012981",1289.90515287255,0.102291726969692,1.00353980996797,0.101930910915191,0.918811514375853,0.999165524106411
"ENSCAFG00000012982",43.5801844235778,-0.555547552479122,0.500882813276201,-1.10913678360287,0.267371178739686,0.999165524106411
"ENSCAFG00000012983",383.798479563044,1.02366162849896,1.55447895289267,0.658523955306093,0.510201509163599,0.999165524106411
"ENSCAFG00000012984",451.735266123719,0.460790809799845,0.896864872953846,0.513779526543636,0.607406143511731,0.999165524106411
"ENSCAFG00000012986",2841.97542391998,0.277549898583146,1.3198879584749,0.210282923486816,0.833446862412332,0.999165524106411
"ENSCAFG00000012990",737.765505876922,-0.151785183568239,0.218780058714763,-0.693779791722842,0.487820317594101,0.999165524106411
"ENSCAFG00000012991",1400.51848071829,-0.102677910676652,0.582057973172081,-0.176404955192145,0.859975812031782,0.999165524106411
"ENSCAFG00000012992",1928.82147071963,0.45016367310264,0.304052495171868,1.48054589339312,0.138727622606605,0.999165524106411
"ENSCAFG00000012994",238.431428495658,-2.37356156999075,1.32633834809562,-1.78955963491424,NA,NA
"ENSCAFG00000012996",788.432663884588,-0.462270292074962,0.338903378175845,-1.36401795273669,0.172561915469439,0.999165524106411
"ENSCAFG00000012997",203.828195399743,0.0993219231053246,0.479084889480561,0.20731591683681,0.835763144334256,0.999165524106411
"ENSCAFG00000012998",133.860436927634,-4.85247640493446,1.61512709257597,-3.00439292191874,NA,NA
"ENSCAFG00000012999",411.174747019573,0.0475234101897119,0.39596780060471,0.120018370476427,0.904468595610486,0.999165524106411
"ENSCAFG00000013001",68.3570686799641,-1.1070962021549,1.40360450604191,-0.788752242807236,NA,NA
"ENSCAFG00000013005",183.775646816612,1.23250285150565,1.14686237785065,1.07467371439588,0.282520836114466,0.999165524106411
"ENSCAFG00000013006",5756.06623593599,0.0460118438805344,0.853305086175529,0.0539219144781584,0.956997376834696,0.999165524106411
"ENSCAFG00000013007",893.270297772834,-0.0962736575965793,0.26478145321246,-0.363596681068631,0.716159205516823,0.999165524106411
