"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSCAFG00000000110",397.787361275608,0.138099681623231,0.595656175526025,0.231844623286705,0.816658696798389,0.995191041189811
"ENSCAFG00000000111",755.999796416252,-0.281692755843725,0.189508888276927,-1.48643558835135,0.137163942320973,0.84736263112397
"ENSCAFG00000000113",2509.05274359732,-0.18559078222591,0.37463240809243,-0.495394360490352,0.620321774782926,0.990009917198227
"ENSCAFG00000000115",10099.8031470958,-0.130743488068373,0.387458010735502,-0.33743911455124,0.735785902729309,0.992301002150689
"ENSCAFG00000000116",3512.75144449685,0.437932976350302,0.59190079600389,0.739875633394863,0.459375460792483,0.974184213825675
"ENSCAFG00000000118",2767.09928996675,-0.12602780032852,0.309074733520109,-0.407758340169596,0.683451101504244,0.990513400512343
"ENSCAFG00000000119",941.051486125741,-0.251456417266453,0.363880413952034,-0.691041363110024,0.489539547631211,0.976356171578948
"ENSCAFG00000000120",31.0358978747031,0.516674803828848,0.733365949184819,0.70452521609868,0.481105752237246,0.975291728891373
"ENSCAFG00000000121",1219.72687381614,0.0760673296061288,0.387182421488306,0.196463799450736,0.844247164339359,0.995191041189811
"ENSCAFG00000000123",1574.18995418942,0.652917776145299,0.902106175381219,0.723770431866719,0.469206684845266,0.974392032919552
"ENSCAFG00000000124",1584.51142146709,-0.57091220864046,0.369580550607702,-1.54475717864944,0.122405008582658,0.833732129664274
"ENSCAFG00000000125",5336.57448165497,0.198629342999582,0.25275478292018,0.78585790031245,0.431950741067203,0.969449043209128
"ENSCAFG00000000126",1293.99038137777,-0.462479543061972,0.483306743278892,-0.956906870209129,0.338614263242863,0.950184693399374
"ENSCAFG00000000127",21.5872368065561,-1.9324640388837,0.998505351648441,-1.93535671660986,0.0529465368853821,0.688010976101184
"ENSCAFG00000000130",322.357141593497,-0.102039404086473,0.31642229700251,-0.322478551774319,0.747090183822368,0.992669521059378
"ENSCAFG00000000131",76.0802281654504,-0.720853366542203,0.53808128924001,-1.3396737276636,0.180351442553858,0.877554122488852
"ENSCAFG00000000132",84.5875711238947,-0.242293884152328,0.255333509021307,-0.948931008237187,0.342655702492181,0.953893180523269
"ENSCAFG00000000133",1478.04909235746,0.174269017102041,0.246836482637877,0.706009967569112,0.48018193884907,0.975291728891373
"ENSCAFG00000000134",734.778892088593,-0.517448763050524,0.820816647559522,-0.630407246964372,0.528428170592795,0.980919590444775
"ENSCAFG00000000135",3472.9948919774,-0.43105550402347,0.302444346768684,-1.4252390849056,0.154088101808526,0.864958775779509
"ENSCAFG00000000136",32511.0500302385,-0.124432411274281,0.307017757085987,-0.405293858098999,0.685261520618915,0.990513400512343
"ENSCAFG00000000137",3641.59408415609,0.0811296160145141,0.219835258438516,0.36904733385707,0.712092443749549,0.992301002150689
"ENSCAFG00000000140",1750.49725559457,0.445666184144965,0.656290718245846,0.679068241794057,0.497094623843737,0.97751748794959
"ENSCAFG00000000141",13618.9201726363,-0.312535781297802,0.322711527569087,-0.968467980217697,0.332810702906615,0.950184693399374
"ENSCAFG00000000142",787.330615774564,-0.250332413557662,0.34390004123504,-0.727922022511683,0.466661321307926,0.974392032919552
"ENSCAFG00000000143",231.748715434872,0.0785309738151236,0.600255536749055,0.13082923689541,0.89591039407463,0.995191041189811
"ENSCAFG00000000144",30.447357197772,-1.7380657902701,1.27326527257738,-1.36504609660158,0.172238562262802,0.876551370142579
"ENSCAFG00000000145",66.3813551855418,-2.08128269013752,1.89705705597528,-1.09711127748213,NA,NA
"ENSCAFG00000000147",356.408972315766,-0.718333715701361,0.214205452451154,-3.35348007009843,0.000798021606672337,0.143833747006343
"ENSCAFG00000000148",27.6304449416341,0.569938548676373,1.07517999777638,0.530086636521405,0.596051863997973,0.989186408271373
"ENSCAFG00000000149",191.505151797588,-0.263248194844128,0.35876171512656,-0.733768916093129,0.463089588200508,0.974184213825675
"ENSCAFG00000000150",239.674259452953,-0.376786763491976,0.371082118290079,-1.01537299945409,0.309928058712119,0.942377974395971
"ENSCAFG00000000153",234.105906470164,-0.452680231334843,0.324672019037501,-1.39426930807535,0.163236295465457,0.872266507360381
"ENSCAFG00000000156",34.032274773728,-0.754023449865198,0.651745820325375,-1.15692870801805,0.247301488620457,0.913358192358545
"ENSCAFG00000000158",1738.24239248193,-0.000864593504457916,0.269784600898451,-0.00320475483618635,0.997442979972009,0.999957022910805
"ENSCAFG00000000159",396.920726070704,-0.511141060222085,0.336608232648511,-1.51850433425323,0.128887307700107,0.835324499278116
"ENSCAFG00000000160",1140.30637496947,-0.0954359518030934,0.833280684290805,-0.114530378061406,0.90881736661979,0.995728484066528
"ENSCAFG00000000162",1316.45426420371,-0.200610608112434,0.370370619587954,-0.541648277435228,0.588060827209918,0.989186408271373
"ENSCAFG00000000163",3525.73116243725,-0.193817430945017,0.282767133641002,-0.685431253800115,0.493071827625462,0.977092230046297
"ENSCAFG00000000164",1153.75748443296,0.0549496935567527,0.365489274838875,0.150345570553273,0.880491981449795,0.995191041189811
"ENSCAFG00000000165",361.551387146718,-1.27027529750185,0.922548949775547,-1.37691913021082,0.168537251948191,0.876551370142579
"ENSCAFG00000000166",265.456591304709,-0.117749239120607,0.189561569999667,-0.621166194818995,0.534490279355953,0.982359926525469
"ENSCAFG00000000167",1603.70369258941,-0.196144817172781,0.410842509743434,-0.477420939949156,0.633062406072654,0.990009917198227
"ENSCAFG00000000168",2328.84018975236,-0.0458116280478839,0.279975746090988,-0.163627130876529,0.870024685210034,0.995191041189811
"ENSCAFG00000000172",633.424978261847,0.128938400812647,0.217409119378976,0.593068042320194,0.55313561668252,0.98813631107991
"ENSCAFG00000000173",326.081775405037,0.350700305128867,0.242682825349915,1.44509733897817,0.148430546334693,0.859740387883791
"ENSCAFG00000000175",37.2995261911275,-0.0711916651984676,0.514191710065329,-0.138453545253428,0.889881981458653,0.995191041189811
"ENSCAFG00000000178",13062.0205934835,1.40641594425041,1.04486333218739,1.3460286153464,0.178293288284911,0.877554122488852
"ENSCAFG00000000183",21.7958926827713,0.610170437980911,0.413368303550923,1.47609391610197,0.139918681917673,0.851904657506279
"ENSCAFG00000000184",145.096668234817,0.674222760696468,1.70419651959682,0.395625007411689,0.69238168595907,0.990623066636645
"ENSCAFG00000000185",1153.51051215307,-0.174884028052192,0.535745309571576,-0.326431281670096,0.744098073231999,0.992301002150689
"ENSCAFG00000000189",299.679617103872,0.140869919857415,0.401322879217426,0.351013927070666,0.725577900089441,0.992301002150689
"ENSCAFG00000000190",23708.1159448962,-0.559302495915645,0.315015479722915,-1.77547622868439,0.0758192871909002,0.741774244030236
"ENSCAFG00000000192",701.16572076658,0.340556319119945,2.3847207983704,0.14280762735523,NA,NA
"ENSCAFG00000000195",11381.8382922742,0.318097289714457,0.426017856927695,0.746675953934121,0.455259188042828,0.974184213825675
"ENSCAFG00000000196",118.712214243309,-0.362790860001129,1.60904647085469,-0.225469473114983,0.821614070909782,0.995191041189811
"ENSCAFG00000000197",662.945191219053,0.182597961627599,0.233505038737274,0.781987243680198,0.434222070407038,0.969449043209128
"ENSCAFG00000000203",1626.96603391567,0.00708900122811588,0.264260959063949,0.0268257606164231,0.978598706608044,0.997714902903976
"ENSCAFG00000000204",765.153062070566,0.0960531473000368,0.271231848470764,0.354136683584894,0.723236451651375,0.992301002150689
"ENSCAFG00000000206",81.3352567550838,-1.69680486490029,1.2732451422606,-1.33266156577489,0.182642891443602,0.877554122488852
"ENSCAFG00000000207",210.269803497905,-0.0679467194319755,0.212094356150629,-0.320360808581441,0.748694831415604,0.992669521059378
"ENSCAFG00000000209",3607.46258327115,0.404735392015224,0.274208947253734,1.4760108890273,0.139940969062691,0.851904657506279
"ENSCAFG00000000210",471.146298325534,-0.0435173330812934,0.263325185493489,-0.165260808607194,0.868738704816907,0.995191041189811
"ENSCAFG00000000212",22.246299595986,0.83158502955895,1.19352852238224,0.696744999356306,0.485962391956231,0.975291728891373
"ENSCAFG00000000213",6.1899199939618,0.697375294486519,0.457757215369672,1.52346106423104,0.127643394706747,NA
"ENSCAFG00000000214",422.812183640819,0.134819007745207,0.272386877582366,0.494954121658963,0.620632505680038,0.990009917198227
"ENSCAFG00000000215",5288.75643879026,-0.47141287565383,0.266227141197822,-1.77071681547128,0.0766078047676873,0.744863578664283
"ENSCAFG00000000217",720.594989403066,-0.344321709753794,0.911580325804575,-0.377719549234336,0.70563894365648,0.992301002150689
"ENSCAFG00000000219",761.980018044789,-0.474823810195409,0.520780095497614,-0.911754912102981,0.361897750188624,0.958789915576918
"ENSCAFG00000000221",17.1982025688677,-0.588352779473189,0.71358316995733,-0.824504842944054,0.409652765163484,0.965682289644539
"ENSCAFG00000000223",394.020475520319,-1.78131895999959,0.805599335183052,-2.21117233121206,0.027023905631262,0.595468120280613
"ENSCAFG00000000224",1416.07186745621,-0.0732490135882001,0.35645687448151,-0.205491936983248,0.837187797042512,0.995191041189811
"ENSCAFG00000000225",328.892131337648,-0.288471931702601,1.33995935843077,-0.215284090437213,0.829545832816393,0.995191041189811
"ENSCAFG00000000226",2380.30766766921,-0.0748705756366352,0.272536845628307,-0.274717260574542,0.783533469181839,0.992698858794069
"ENSCAFG00000000228",4007.06669995282,0.531238919609922,0.215310569028387,2.46731464231968,0.0136130680438686,0.489085524759559
"ENSCAFG00000000229",3714.79376610977,-0.118881684424512,0.374696327687939,-0.317274751951989,0.75103513347575,0.992669521059378
"ENSCAFG00000000230",661.22164985473,-4.39910454933855,1.29392422821604,-3.39981619743198,NA,NA
"ENSCAFG00000000231",1401.58627214833,-0.136952776081843,0.257781013884576,-0.53127565144563,0.595227775590091,0.989186408271373
"ENSCAFG00000000233",4007.14474590729,-0.118818750135889,0.366890727724533,-0.323853237918568,0.746049148286451,0.992492544632594
"ENSCAFG00000000234",1228.73745942144,0.633275256719725,0.355483816279377,1.78144609604964,0.074839603460528,0.740164144228076
"ENSCAFG00000000235",247.546252574927,-0.247980091505635,1.24676389907425,-0.198898998992325,0.842341752559622,0.995191041189811
"ENSCAFG00000000236",1946.71402055192,-0.0877484290468967,0.333456175983032,-0.263148309633832,0.79243626993866,0.993970872161618
"ENSCAFG00000000237",23.7745453166851,-0.335803372536464,0.746246800185129,-0.449989698385518,0.652717868612612,0.990009917198227
"ENSCAFG00000000238",314.878046997389,-0.641836631611296,0.355517411461695,-1.80535920581895,0.0710184904209122,0.733611508775901
"ENSCAFG00000000239",195.110610407097,3.56397834386483,1.33105677558922,2.67755546512068,0.00741615725615444,0.422262729548844
"ENSCAFG00000000240",2678.86637073321,-0.191877891021132,0.24770206914365,-0.774631765025171,0.438557281686719,0.970731938872956
"ENSCAFG00000000241",10488.8845415714,0.0972390646054098,0.218976760822155,0.444061115162736,0.656998398836127,0.990009917198227
"ENSCAFG00000000242",611.64226844931,0.078254940128568,0.306452089425205,0.255357828609837,0.798446739157201,0.994256010896248
"ENSCAFG00000000244",1735.01524410822,-0.292364202755735,0.371368045268829,-0.787262680460554,0.431128111365621,0.969449043209128
"ENSCAFG00000000245",5426.31624941287,-0.133779844199977,0.204286659688771,-0.654863339602251,0.512555745531226,0.980919590444775
"ENSCAFG00000000247",159.544830437797,1.2884780419278,1.27289591627533,1.01224147666219,0.311422609225927,0.943535123589164
"ENSCAFG00000000248",275.433414531377,-0.399263784049424,0.337444569965059,-1.18319812966843,0.23673063406691,0.91153418456593
"ENSCAFG00000000249",1707.94525163951,0.355620100572501,0.482564616247084,0.736937787395533,0.461160183234328,0.974184213825675
"ENSCAFG00000000250",264.529534569999,0.113827606377268,0.78002040628089,0.145929010908822,0.883977429342203,0.995191041189811
"ENSCAFG00000000251",493.524169631839,-0.872534224783823,0.637497481632153,-1.36868654374903,0.171097278341936,0.876551370142579
"ENSCAFG00000000253",478.238912238694,-0.333398276809074,0.35486375845013,-0.939510639985312,0.347468632001822,0.954475144157521
"ENSCAFG00000000255",52.3755941114888,0.511718313663036,1.01805733673317,0.50264193891582,0.615216037577719,0.990009917198227
"ENSCAFG00000000256",10.7561590363481,0.193380383753931,1.09907007039847,0.175949094568484,0.860333935059371,0.995191041189811
"ENSCAFG00000000259",5168.67031711792,-0.0332949169105105,0.404035284102067,-0.0824059635893076,0.934323893922957,0.996527067870936
"ENSCAFG00000000260",1531.98300316296,0.491276530446343,0.642323819559955,0.764842460276358,0.444365360495714,0.971252506520989
"ENSCAFG00000000261",27.5151647198007,-0.561841638204383,0.396869534266281,-1.4156834669688,0.156868201113362,0.866545676710443
"ENSCAFG00000000263",30.3708224840187,-0.0821931842148626,0.475551621536596,-0.172837564824784,0.862779108907096,0.995191041189811
"ENSCAFG00000000267",529.314530246148,0.780281660536279,0.902499475423448,0.864578519749472,0.387270166462535,0.963211568605729
"ENSCAFG00000000272",355.24928304443,0.106161546696599,0.967642261937711,0.109711564771892,0.912638128424746,0.995728484066528
"ENSCAFG00000000273",571.93059189501,-1.35521070357686,0.886097724378643,-1.5294144949161,0.126161721338656,0.835324499278116
"ENSCAFG00000000274",630.803587527955,-0.255466961846416,1.07500502948161,-0.237642573606941,0.812158327285461,0.995191041189811
"ENSCAFG00000000275",1554.38762774028,-0.102025831069578,0.916091189484971,-0.111370824477568,0.911322294801704,0.995728484066528
"ENSCAFG00000000277",215.564688838478,-0.657341450691751,0.299141711305846,-2.19742491885285,0.0279901132271644,0.599652595239589
"ENSCAFG00000000278",468.894354730559,-0.118980300298399,0.440174168018961,-0.270302777725189,0.786927328557313,0.992990822738577
"ENSCAFG00000000279",2174.49684259209,-0.713391082712445,0.420826932290152,-1.69521251605773,0.0900351134419494,0.782567613963801
"ENSCAFG00000000280",6811.11282983893,-0.0429885221332986,0.432212602887457,-0.0994615192757169,0.920771839526126,0.996527067870936
"ENSCAFG00000000281",1503.62949487459,-0.141820962059131,0.93294229917113,-0.152014719651077,0.87917532597495,0.995191041189811
"ENSCAFG00000000282",410.89713953019,-0.25134292161617,0.471496744004276,-0.533074564803125,0.593981965279382,0.989186408271373
"ENSCAFG00000000285",1274.2549852557,-1.0511258686106,0.583463402763871,-1.80152836258694,0.071619641033358,0.735177114412774
"ENSCAFG00000000287",46.9183068580729,-0.734489624500079,0.863060982145853,-0.851028652313648,0.394753436702248,0.964218333583782
"ENSCAFG00000000290",556.769249363324,-0.115989481863929,0.503879081566769,-0.23019308819741,0.817941732480181,0.995191041189811
"ENSCAFG00000000291",40.6526003990924,-0.915781977351407,0.372585420859322,-2.4579114642738,0.0139747621274035,0.493160133551824
"ENSCAFG00000000293",2285.27158291421,-0.170862626647901,0.35033868248338,-0.487706996660315,0.625757395193276,0.990009917198227
"ENSCAFG00000000295",729.934974546961,-0.464830212814456,0.352141813149314,-1.32000857454937,0.186832155183332,0.87936342755384
"ENSCAFG00000000296",285.590154780535,-3.09524824267014,1.33585656459709,-2.31705133971752,0.0205009352648874,0.549294493510779
"ENSCAFG00000000300",1179.15840485062,-0.683613973682009,0.383078600284434,-1.78452665634267,0.0743381272985334,0.740164144228076
"ENSCAFG00000000303",802.540710216144,-0.533052961708045,0.205525775643605,-2.59360637389051,0.00949751538761384,0.432953692398128
"ENSCAFG00000000305",361.046383427373,-0.305908057310791,0.33857413756704,-0.903518678387593,0.366250679569535,0.959114740170861
"ENSCAFG00000000307",335.50740488201,-0.203724105965374,0.208429163773719,-0.977426106197625,0.328358243827821,0.948614593359127
"ENSCAFG00000000308",2242.66012987229,-0.620441412471426,0.634787995891255,-0.977399409704203,0.328371455134399,0.948614593359127
"ENSCAFG00000000309",1144.73022729473,-0.357945888513693,0.340215848527177,-1.05211409187218,0.292747207549705,0.93804086842051
"ENSCAFG00000000310",206.705342505902,-0.21942007419785,0.650368967809643,-0.337377834826326,0.73583209144154,0.992301002150689
"ENSCAFG00000000311",462.259838309377,0.841591257218983,2.18644143570583,0.38491369742419,0.700301357260828,0.991950903764727
"ENSCAFG00000000312",1322.07547881541,-0.55190818900636,0.430374117073668,-1.28239168460935,0.199705279730332,0.892211076661834
"ENSCAFG00000000314",1401.56811402453,-0.400982511849402,0.22880943990723,-1.75247363925185,0.0796923987677434,0.753304185088944
"ENSCAFG00000000316",175.218988422835,0.765684103461143,1.35191202871387,0.566371248423295,0.571141435565539,0.98813631107991
"ENSCAFG00000000317",11.8590882068013,-0.927615669271224,0.620167247510237,-1.4957508204364,0.134718601477971,0.845766153758554
"ENSCAFG00000000318",868.436324730563,-0.411668742928613,0.428972590762419,-0.959662113136293,0.337225297148217,0.950184693399374
"ENSCAFG00000000320",1262.5711907368,-0.391790450053784,0.297476921860449,-1.3170448571388,0.187823589013615,0.879885913106227
"ENSCAFG00000000322",1001.32838757371,0.41346954572864,0.505597355551407,0.817784233221925,0.413480402544427,0.966423854224441
"ENSCAFG00000000323",1112.29432977039,0.17524756155137,0.318969098749511,0.549418618412919,0.582718199800562,0.988697739275588
"ENSCAFG00000000326",7125.69147366404,-0.879057977029855,0.718562140040656,-1.22335693469756,0.221194911592384,0.899807994060897
"ENSCAFG00000000327",372.678155341644,-0.236987522849505,0.328897975470674,-0.720550263376845,0.471186264132664,0.974392032919552
"ENSCAFG00000000329",28.7917983962623,-0.480532413801336,0.651857766513705,-0.737173718695324,0.461016713555599,0.974184213825675
"ENSCAFG00000000330",312.069857626197,-0.167470140309311,0.294574781093638,-0.568514859580177,0.569685418644731,0.98813631107991
"ENSCAFG00000000333",2245.81206049482,-0.0241588629409442,0.378389514044309,-0.0638465444846211,0.94909241669534,0.996527067870936
"ENSCAFG00000000334",293.957064216879,0.68486057073616,1.53487905955647,0.446198393594647,0.655453943207255,0.990009917198227
"ENSCAFG00000000335",562.608961234895,-0.333274781376768,0.384551887529752,-0.866657510167554,0.386129692733067,0.963211568605729
"ENSCAFG00000000336",17219.9337482938,-0.274434511576519,0.201097188621104,-1.36468596830358,0.172351771680787,0.876551370142579
"ENSCAFG00000000337",1411.27627051116,-0.129594584870647,0.828597636798038,-0.156402310500717,0.875715916071827,0.995191041189811
"ENSCAFG00000000340",74.3498085572246,0.187172978857958,0.29243354568758,0.640053036384285,0.52213811971661,0.980919590444775
"ENSCAFG00000000341",298.274442859112,0.0347989902631039,0.390370969188452,0.0891433867007274,0.9289679570229,0.996527067870936
"ENSCAFG00000000344",1092.68036078754,-0.0247446366404122,0.426356244461509,-0.058037467403966,0.953718784138159,0.996527067870936
"ENSCAFG00000000345",686.203794011088,-0.380440394232929,1.03888419667361,-0.366200963929432,0.714215122963177,0.992301002150689
"ENSCAFG00000000348",29090.0602672923,0.270917497191355,0.251389320706442,1.07768101059359,0.28117613569597,0.929928060522475
"ENSCAFG00000000350",842.297717241277,0.364846035385519,0.301382641175196,1.21057415238933,0.226058655478574,0.905015705664871
"ENSCAFG00000000351",34.2745710889533,-0.844477987915685,0.517613349409159,-1.63148417419998,0.102788196501882,0.795932737460445
"ENSCAFG00000000352",9108.39993628188,0.119052207860301,0.256544692450201,0.46406030358009,0.642604541413374,0.990009917198227
"ENSCAFG00000000353",1618.03107577917,-0.78787661949555,0.94843556058244,-0.83071180820309,0.406136454047559,0.964298564452113
"ENSCAFG00000000355",5886.24510460311,0.31151749421093,0.349484609454247,0.891362554412323,0.372734699598617,0.961102000354822
"ENSCAFG00000000356",1386.25656814809,-0.286303526822869,0.221705429380862,-1.2913690369352,0.196575741959596,0.891741962873157
"ENSCAFG00000000359",1967.24919836289,-0.00519541871484028,0.460344867267318,-0.0112859273215777,0.990995323993675,0.999840286249768
"ENSCAFG00000000360",7707.56825088881,0.40674638995435,0.398782362454856,1.01997086192696,0.307742280087103,0.940780420683769
"ENSCAFG00000000361",291.333736037822,2.58443665491155,1.21263136066915,2.13126325009888,0.0330674608387699,0.628960294804728
"ENSCAFG00000000365",179.442914199387,-0.0171233086000874,0.243849501062298,-0.0702208063805421,0.944017914104411,0.996527067870936
"ENSCAFG00000000366",1417.97663796454,0.733835521190985,1.2044975664381,0.609246163411569,0.54236128583914,0.984435043702014
"ENSCAFG00000000370",1223.42985874047,-0.153651989201901,0.361115160971265,-0.425493044348055,0.670477291097022,0.990009917198227
"ENSCAFG00000000372",805.871512422262,-0.172281616213703,0.722212774946724,-0.2385468966904,0.81145694663275,0.995191041189811
"ENSCAFG00000000373",2839.06179811564,-0.798488223399571,0.226806660695099,-3.52056778646813,0.000430623908501094,0.1069177647107
"ENSCAFG00000000374",197.403339731837,0.0607422955741736,0.908676981384368,0.0668469619221924,0.9467035367843,0.996527067870936
"ENSCAFG00000000375",185.8455543603,-3.50413627606197,1.86280050015044,-1.88111194718864,0.0599566921482486,0.70805712654429
"ENSCAFG00000000376",152.477562927119,0.318746972771824,0.402013554614503,0.792876183186102,0.427849964781558,0.969449043209128
"ENSCAFG00000000377",132.136269767001,0.0914458602882184,0.428848240282743,0.213235946189093,0.831142931948429,0.995191041189811
"ENSCAFG00000000378",393.323035987406,-0.723996078286602,0.352680002689362,-2.05284130873815,0.0400879707342109,0.64152992488831
"ENSCAFG00000000379",1019.93480420184,-0.217743742715173,0.348179544012618,-0.625377758284622,0.531723156320002,0.980919590444775
"ENSCAFG00000000380",1423.95488890577,-0.213951693516808,0.389378671109694,-0.549469473782591,0.58268330806553,0.988697739275588
"ENSCAFG00000000381",2561.00399268925,-0.0164230255751134,0.274958808398814,-0.0597290396723448,0.952371442704344,0.996527067870936
"ENSCAFG00000000384",475.263316647079,-0.0626470315530137,1.46490295679451,-0.0427653116968905,0.965888615934451,0.996527067870936
"ENSCAFG00000000385",1401.53312726459,-0.251849849735108,0.255329864918993,-0.986370512572082,0.323951329553181,0.946662313179367
"ENSCAFG00000000386",28.8073052747563,0.489158563300582,0.576833295298789,0.848006811131119,0.396434177524613,0.964218333583782
"ENSCAFG00000000387",976.525192340167,-0.115001354102694,0.2895607613069,-0.397157935293609,0.691250999402319,0.990513400512343
"ENSCAFG00000000388",154.958998716705,-0.131797698647205,0.390205902668526,-0.337764492402273,0.735540669851644,0.992301002150689
"ENSCAFG00000000390",1071.15772308617,-0.233772366687497,0.198583135479679,-1.17720150869216,0.239115086641131,0.91153418456593
"ENSCAFG00000000393",1937.46562397938,-0.000777381454947145,0.243664482987504,-0.00319037655966878,0.997454452118205,0.999957022910805
"ENSCAFG00000000394",678.109362117357,-0.0105714807282265,0.382016747890194,-0.0276728200703525,0.977923101840747,0.997714902903976
"ENSCAFG00000000395",1707.04260318226,0.244997134297501,0.392035902751952,0.62493545253817,0.532013422867092,0.980919590444775
"ENSCAFG00000000396",1804.72418208971,0.264090623909091,0.389489503762451,0.678042980254893,0.497744442143043,0.97751748794959
"ENSCAFG00000000397",8592.44186068521,-0.403512952920665,0.518866017808725,-0.777682367068056,0.436756289802619,0.970672409067055
"ENSCAFG00000000398",674.090435119978,1.13041574192595,0.608348110972724,1.85817251921513,0.0631445191613544,0.712973138309415
"ENSCAFG00000000399",760.254908651204,-0.0731623629095726,0.879916746172967,-0.0831469150096059,0.933734722183792,0.996527067870936
"ENSCAFG00000000400",766.857504606136,-0.0971333990909432,0.381414185002714,-0.254666456860413,0.798980725732608,0.994274412475269
"ENSCAFG00000000402",75.6538181754157,-2.02179523961131,1.38849628125935,-1.45610418039979,0.145363822103247,0.855995531992502
"ENSCAFG00000000405",259.25749194978,-1.37159858229108,1.16864810314121,-1.17366260947531,NA,NA
"ENSCAFG00000000406",2193.30120693009,-0.0188102631251051,0.294440915447472,-0.0638846781756486,0.949062052400404,0.996527067870936
"ENSCAFG00000000407",1443.88347782537,-0.578738808534781,0.573615041352141,-1.0089324142731,0.313007048466059,0.944126217410356
"ENSCAFG00000000411",1627.92697367901,0.0599843865561662,0.312064430692294,0.192217954552189,0.84757148243856,0.995191041189811
"ENSCAFG00000000412",710.470269995492,-0.985447109633499,0.494725241764171,-1.99190788430247,0.0463811657486566,0.664252901992494
"ENSCAFG00000000413",6141.06234948608,-0.201207388935893,0.380267684473923,-0.529120399000644,0.59672193143597,0.989186408271373
"ENSCAFG00000000414",235.22300164251,-1.2685291564303,0.426650919021625,-2.97322494778454,0.00294688393064929,0.271347511071177
"ENSCAFG00000000415",3809.73976712914,-0.62098247761453,0.456987777947606,-1.35886014370766,0.174190910591165,0.876551370142579
"ENSCAFG00000000416",1512.17751210943,-0.128984131410892,0.262634741207918,-0.491116029881135,0.623344384537569,0.990009917198227
"ENSCAFG00000000417",3026.10898749733,-0.479542899844417,0.587413999992668,-0.816362735396845,0.414292703154468,0.966423854224441
"ENSCAFG00000000418",3795.58856021541,-0.841547726149184,0.549453316807757,-1.53160914750402,0.1256189138425,0.835324499278116
"ENSCAFG00000000419",5137.81960573852,-0.960900099888939,1.15460344068947,-0.832233878772385,0.405276944462777,0.96425994259174
"ENSCAFG00000000422",1061.04168829333,-0.437369629863425,0.289071421308428,-1.51301580724844,0.130275643681484,0.838307708651637
"ENSCAFG00000000423",408.504699434426,-0.465342951677404,0.186406070034051,-2.49639376868145,0.0125463241892343,0.473657202807314
"ENSCAFG00000000424",3317.44788779857,-0.119505151043651,0.202131895430023,-0.591223620544456,0.554370598244204,0.98813631107991
"ENSCAFG00000000425",575.987968869148,-0.276446754100968,0.185895755445359,-1.48710632708462,0.136986730734646,0.84736263112397
"ENSCAFG00000000427",1751.4729520409,-0.0709065183912545,0.288418839863452,-0.245845654274264,0.805801714376673,0.995191041189811
"ENSCAFG00000000428",687.391891486616,-0.309045393852212,0.462976763801176,-0.667518152131131,0.504441218869359,0.979412626868461
"ENSCAFG00000000431",616.790976497013,-0.832886915688039,0.5904274641636,-1.41065070011251,0.15834763425249,0.867731019044183
"ENSCAFG00000000432",14449.6903424857,-0.568959236433902,0.635201547683865,-0.895714499608034,0.370405264350947,0.959410356843437
"ENSCAFG00000000433",380.292705959246,6.88483791207927,1.26049218119912,5.462023497464,4.7073775193919e-08,0.00065451377029625
"ENSCAFG00000000436",1040.61910148032,-0.820996246545983,0.711144677832505,-1.15447147695501,0.248306925860664,0.913358192358545
"ENSCAFG00000000437",3816.43550648522,-0.175380129037837,0.349741961064176,-0.501455783298635,0.616050389144786,0.990009917198227
"ENSCAFG00000000441",2529.62950312611,-0.475534708729494,0.524636131978224,-0.906408613025592,0.36471961564449,0.959114740170861
"ENSCAFG00000000442",3820.43948334286,-1.10737048250841,0.332263807283431,-3.33280501286676,0.000859751737227604,0.148203101546313
"ENSCAFG00000000443",23771.3090588794,0.0213374492915049,0.304004962184282,0.0701878322583779,0.944044158891995,0.996527067870936
"ENSCAFG00000000444",2542.2164154948,-0.312793705646957,0.512125671924924,-0.610775289727736,0.541348354361443,0.984352146488141
"ENSCAFG00000000445",2229.02936093649,-0.0675756454565218,0.532641678577813,-0.126868865457455,0.899044189243351,0.995728484066528
"ENSCAFG00000000446",439.441479251513,-0.63771363273662,1.30190987313755,-0.489829323745547,NA,NA
"ENSCAFG00000000447",5061.1994302716,-0.144181643334822,0.671452743373887,-0.214730887255511,0.829977139705445,0.995191041189811
"ENSCAFG00000000448",1300.40335241257,0.415711001032372,1.33725229211176,0.310869537098261,0.755899803709897,0.992669521059378
"ENSCAFG00000000450",502.716644644066,-3.23021629331738,2.41818312647778,-1.33580300761687,0.181613669676643,0.877554122488852
"ENSCAFG00000000451",79.3901649624423,4.60062365407773,1.53690374155145,2.99343643306741,0.00275854966229585,0.266353295170566
"ENSCAFG00000000453",1377.08896009061,-0.597745932502099,0.255532965835483,-2.33921259649504,0.0193244334884952,0.538569786535999
"ENSCAFG00000000454",5010.43895284123,-0.0228968879171446,0.345580229997581,-0.0662563593910013,0.947173726999591,0.996527067870936
"ENSCAFG00000000458",4119.55022317734,-0.271445741506207,0.403019377678989,-0.673530248271133,0.500610011743447,0.97813990882356
"ENSCAFG00000000459",1484.16245666939,-0.0241600263678969,0.496589691580617,-0.0486518886265981,0.961196717749839,0.996527067870936
