"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSCAFG00000000356",1530.73336124341,0.503698152284791,0.272610995810904,1.84768098141639,0.0646485068574032,0.999983760805885
"ENSCAFG00000000359",2449.45152271266,0.462538755322826,0.44245959525457,1.04538077664855,0.295847017712341,0.999983760805885
"ENSCAFG00000000360",8610.51516812771,-0.0597472411974323,0.428578901853257,-0.139407798515218,0.889127910212743,0.999983760805885
"ENSCAFG00000000361",835.569635309884,1.43294531562149,1.25529182997798,1.14152365322622,0.253652074672324,0.999983760805885
"ENSCAFG00000000365",191.54207512498,0.224442793425413,0.317809600091437,0.706217790025345,0.480052708769155,0.999983760805885
"ENSCAFG00000000366",1580.55808601872,0.285247686655976,1.03874623212072,0.274607673977898,0.783617669945017,0.999983760805885
"ENSCAFG00000000370",1485.96971267703,0.977007258570264,0.392516378678997,2.48908660030533,0.0128071765416519,0.791345926776081
"ENSCAFG00000000372",666.794902787011,-0.221780021822296,0.79855234769418,-0.2777275935168,0.781221477001345,0.999983760805885
"ENSCAFG00000000373",2599.78684203533,0.0467554818299225,0.319762958393808,0.146219193319885,0.883748354321512,0.999983760805885
"ENSCAFG00000000374",175.818654007285,1.4147770202228,0.81815881883316,1.72922052253928,0.0837696346878333,0.999983760805885
"ENSCAFG00000000376",148.501290883746,0.605058392365877,0.362881858259564,1.66737018837984,0.095440817930048,0.999983760805885
"ENSCAFG00000000377",134.861824424885,0.00976260431968831,0.315060560828766,0.0309864373186152,0.975280355931827,0.999983760805885
"ENSCAFG00000000378",407.183070856751,0.757582973567289,0.449894999540441,1.68391063323919,0.0921989410485328,0.999983760805885
"ENSCAFG00000000379",953.77561262738,0.175273152935661,0.312738255922762,0.560446794136208,0.575174721313444,0.999983760805885
"ENSCAFG00000000380",1352.0148806598,0.413672978958501,0.355785528310994,1.16270321876866,0.244949935230539,0.999983760805885
"ENSCAFG00000000381",2836.31302064955,0.1175997011093,0.337253026987841,0.348698726767958,0.727315500234522,0.999983760805885
"ENSCAFG00000000384",511.012030280245,0.0884531093900369,1.41378614036591,0.0625647025844685,0.950113137584582,0.999983760805885
"ENSCAFG00000000385",1460.44070412102,0.411317714281388,0.226329624455912,1.81733926908676,0.0691651806027739,0.999983760805885
"ENSCAFG00000000386",27.4819483869606,-0.401480415804981,0.690878691870288,-0.581115643787083,0.561162515893073,0.999983760805885
"ENSCAFG00000000387",1012.3264054743,0.100404173026193,0.325032039990524,0.308905463686351,0.757393440520675,0.999983760805885
"ENSCAFG00000000388",150.509432120398,0.29179092751147,0.325439383801062,0.896606071777221,0.369929156979733,0.999983760805885
"ENSCAFG00000000390",1080.3353239724,0.166849880032156,0.186838521668461,0.893016485798503,0.371848344246015,0.999983760805885
"ENSCAFG00000000393",2140.57378749148,0.23260126756811,0.242831646608217,0.957870486886692,0.338128070234617,0.999983760805885
"ENSCAFG00000000394",701.546756543258,0.0999163132902526,0.342305471257584,0.291892247363659,0.770369011210538,0.999983760805885
"ENSCAFG00000000395",1950.45053360256,0.346944264992591,0.384848393538148,0.901508933954275,0.36731778587475,0.999983760805885
"ENSCAFG00000000396",1826.24535868946,0.269042062348881,0.411532309237215,0.653756840738839,0.513268476412418,0.999983760805885
"ENSCAFG00000000397",9995.23324241678,0.723886309785418,0.472837164324962,1.53094207562737,0.125783709122156,0.999983760805885
"ENSCAFG00000000398",1012.37581893889,0.407314671627979,0.605606841070231,0.672572771648633,0.501219128985303,0.999983760805885
"ENSCAFG00000000399",814.786099718609,0.878551940662827,0.649464454181441,1.35273290940937,0.176140972891803,0.999983760805885
"ENSCAFG00000000400",780.857760311122,0.600971112755252,0.343571766766311,1.74918654816016,0.0802587785545996,0.999983760805885
"ENSCAFG00000000402",139.619698242383,0.845937294980966,1.26738139478758,0.667468607682022,0.504472855168541,0.999983760805885
"ENSCAFG00000000405",184.076483459069,1.23513974852539,0.9620620103295,1.28384629604319,0.199195741124984,0.999983760805885
"ENSCAFG00000000406",2330.71077217305,0.137971477084763,0.320850439195114,0.430018040277204,0.667182518253469,0.999983760805885
"ENSCAFG00000000407",1678.74921890413,0.590308406616258,0.47463631579168,1.24370678554514,0.21360749772314,0.999983760805885
"ENSCAFG00000000411",1786.5572684556,0.0666892414134737,0.33496405702737,0.199093723682791,0.84218943072932,0.999983760805885
"ENSCAFG00000000412",658.186567485023,0.958095225314504,0.521135236406732,1.83847715215084,0.0659921255705973,0.999983760805885
"ENSCAFG00000000413",5726.57487972272,0.310809769669416,0.324809315554371,0.956899186031468,0.33861814209904,0.999983760805885
"ENSCAFG00000000414",167.310184726641,0.0896316763375378,0.467961353330316,0.191536492703213,0.848105292701436,0.999983760805885
"ENSCAFG00000000415",3762.58061199382,0.706523780001594,0.509884463895841,1.38565465321948,0.165852381135178,0.999983760805885
"ENSCAFG00000000416",1403.20754744175,-0.119797158667259,0.298299044069296,-0.401600880220821,0.687977781958782,0.999983760805885
"ENSCAFG00000000417",3666.72882692674,0.909912154221414,0.54752679480998,1.66185867586115,0.0965411140844148,0.999983760805885
"ENSCAFG00000000418",4383.53461943595,1.08599897984887,0.561173311984388,1.93522920042049,0.0529621759599654,0.999983760805885
"ENSCAFG00000000419",3494.60552268299,0.373546897073161,1.29434550086387,0.28859906170636,0.772888213613697,0.999983760805885
"ENSCAFG00000000422",945.974255984855,0.0394197876907106,0.274873628934565,0.143410584141902,0.885965924441589,0.999983760805885
"ENSCAFG00000000423",388.381669563787,-0.0230181281294554,0.226702797915401,-0.101534380436033,0.919126266928794,0.999983760805885
"ENSCAFG00000000424",3220.02213150423,0.110920991488012,0.17973441773493,0.617138291518529,0.537143513819792,0.999983760805885
"ENSCAFG00000000425",545.121961179287,-0.183517537635723,0.245305113080494,-0.748119496292376,0.45438808325938,0.999983760805885
"ENSCAFG00000000427",1885.15403944152,0.242867489976311,0.280601200178947,0.865525485355827,0.386750434132875,0.999983760805885
"ENSCAFG00000000428",789.10218071012,0.54181737643087,0.496378320558961,1.09154117734381,0.275034823258992,0.999983760805885
"ENSCAFG00000000429",11.4791468119115,3.93830794475415,1.08622976397896,3.62566749260097,0.000288216015174205,NA
"ENSCAFG00000000431",673.239369691861,0.760080335143766,0.549398635541915,1.38347692544602,0.166518677739025,0.999983760805885
"ENSCAFG00000000432",16309.5781100636,0.8877737724195,0.565722492263574,1.56927430773935,0.116584036191662,0.999983760805885
"ENSCAFG00000000433",3669.11665140838,2.19028098363536,1.59083580648702,1.37681146897999,0.168570544016072,0.999983760805885
"ENSCAFG00000000436",1198.79103181056,0.85826329518624,0.57243924107583,1.49930898093785,0.133793493578902,0.999983760805885
"ENSCAFG00000000437",3383.90253273197,-0.0767841173826059,0.298860289311885,-0.256923118020793,0.797238123868306,0.999983760805885
"ENSCAFG00000000441",2674.80275173922,0.625337676907778,0.50005203778296,1.25054520261589,0.211100453674485,0.999983760805885
"ENSCAFG00000000442",3347.52280541804,0.161075582279539,0.387201641697493,0.415999223488265,0.677410571426543,0.999983760805885
"ENSCAFG00000000443",23829.105067303,0.500735066370933,0.252095805808488,1.98628876337329,0.0470012696075529,0.999983760805885
"ENSCAFG00000000444",2118.99000500939,-0.772443255561786,0.556195343888182,-1.38879849328095,0.164894033559053,0.999983760805885
"ENSCAFG00000000445",2039.97515837233,0.00987361998239343,0.531748657487843,0.0185682085762843,0.985185564342936,0.999983760805885
"ENSCAFG00000000446",689.244353597482,2.88335108929493,1.12941189692995,2.55296681142874,0.0106809673307179,0.733516786889758
"ENSCAFG00000000447",6321.06698203007,0.974683866154281,0.464954634896874,2.09629884939305,0.0360556887592984,0.999983760805885
"ENSCAFG00000000448",1890.11874169571,0.990043844081952,1.25346387626258,0.789846331299105,0.429617517457419,0.999983760805885
"ENSCAFG00000000450",503.655272204521,3.20845022287439,1.81888542958516,1.76396499234488,0.0777378733314069,0.999983760805885
"ENSCAFG00000000453",1285.27182959504,0.25812201786441,0.324863660721813,0.794554913562477,0.426872453848624,0.999983760805885
"ENSCAFG00000000454",4730.26209366079,-0.272605180799956,0.332573989773498,-0.81968280497707,0.412396954915349,0.999983760805885
"ENSCAFG00000000458",4193.20560178187,0.254796812623053,0.33920384191777,0.751161340574736,0.452555563196108,0.999983760805885
"ENSCAFG00000000459",1514.49277288184,0.206282125204687,0.412482891619204,0.500098620805641,0.617005637231835,0.999983760805885
"ENSCAFG00000000464",713.843700715572,0.118559843237568,0.347594906460273,0.341086250212697,0.733038651984883,0.999983760805885
"ENSCAFG00000000469",839.315807454587,0.241670992039807,0.297531072818257,0.812254631930253,0.41664553718657,0.999983760805885
"ENSCAFG00000000478",1917.08691047248,-0.325277258072197,0.388142566462932,-0.83803552142293,0.402010753925625,0.999983760805885
"ENSCAFG00000000480",171.333346285237,0.100582050508355,1.56526109168972,0.0642589604011529,0.948764030740229,0.999983760805885
"ENSCAFG00000000481",44.3603400233511,2.17143645973191,1.43706909254826,1.51101743889115,0.13078400783702,0.999983760805885
"ENSCAFG00000000482",1059.67050460314,0.0844013413604037,1.59926637454337,0.0527750365441794,0.957911151726682,0.999983760805885
"ENSCAFG00000000483",668.829602939755,-0.163307135990635,0.241238302365608,-0.676953594803263,0.498435397811574,0.999983760805885
"ENSCAFG00000000484",492.854344724008,-0.182165354792133,0.320543150137552,-0.56830212941366,0.569829833352628,0.999983760805885
"ENSCAFG00000000487",4691.23615402569,0.485700958166994,0.558214660695342,0.870097101287127,0.384247341676943,0.999983760805885
"ENSCAFG00000000491",106.813968186168,-0.020386439800639,0.21459427808312,-0.0949999225643036,0.924314888428239,0.999983760805885
"ENSCAFG00000000493",85.2877647388783,0.0876571242637905,0.507279138975408,0.17279859850109,0.862809738706772,0.999983760805885
"ENSCAFG00000000502",52.4837520288605,0.859385583717853,0.576152721424131,1.49159337752259,0.13580577536542,0.999983760805885
"ENSCAFG00000000506",7.35736527027441,-0.0265303473751511,0.789693498772828,-0.0335957525500449,0.973199509332041,NA
"ENSCAFG00000000507",1705.45393854113,-0.110966929480364,0.361263677285958,-0.307163261787118,0.75871910751021,0.999983760805885
"ENSCAFG00000000509",5434.41879518253,0.28015495571903,0.3176131334075,0.882063511396391,0.377742462903276,0.999983760805885
"ENSCAFG00000000510",169.129664746955,2.07621223472837,2.01458640623383,1.03058981650221,0.302733213575858,0.999983760805885
"ENSCAFG00000000512",695.603033796712,0.18208470394229,0.281273684630117,0.647357765379781,0.517400423583145,0.999983760805885
"ENSCAFG00000000513",13.3133548162669,-1.18906538755257,0.888873303649217,-1.33772201580465,0.180987071465007,0.999983760805885
"ENSCAFG00000000519",6.24931489461078,0.336449832396744,0.933725608225312,0.360330518337414,0.718599979649553,NA
"ENSCAFG00000000522",55.0357384199108,0.878985332968461,1.52340423848178,0.57698758528101,0.563947842082824,0.999983760805885
"ENSCAFG00000000525",1624.31368453468,0.137642989445084,0.805846582227369,0.170805451658847,0.86437674226848,0.999983760805885
"ENSCAFG00000000529",109.72591355231,-0.716925661266947,0.63082009538299,-1.13649781691193,0.255748278701317,0.999983760805885
"ENSCAFG00000000530",2168.26862264203,0.517077158154011,0.354960415723337,1.45671780640755,0.145194292458165,0.999983760805885
"ENSCAFG00000000532",90.1717869220662,0.536356371578785,0.316478741870764,1.69476271426095,0.090120443279564,0.999983760805885
"ENSCAFG00000000533",15216.1539348992,0.114753717169079,0.265990162071378,0.431420907733742,0.666162350300904,0.999983760805885
"ENSCAFG00000000534",207.439907477055,0.868253644249113,0.722018344802777,1.20253681987302,0.229155609501269,0.999983760805885
"ENSCAFG00000000540",116.719246060351,-0.175154017575054,0.321800801727471,-0.544293291485923,0.58623966261663,0.999983760805885
"ENSCAFG00000000543",1274.36964760688,0.0418990247637308,0.261207488759351,0.160405143676153,0.872561938017805,0.999983760805885
"ENSCAFG00000000544",10.8882614604108,-1.67787310838643,0.976823230750189,-1.71768346162063,0.0858543675682736,NA
"ENSCAFG00000000547",836.006389313609,0.138990800060215,0.15305443878021,0.908113486730096,0.363818265650311,0.999983760805885
"ENSCAFG00000000549",303.265141247095,-0.0949249356001155,0.215831772233677,-0.439809832527075,0.660074845633706,0.999983760805885
"ENSCAFG00000000550",111.919095629192,0.198769379196554,0.699892843700959,0.283999730795192,0.776410586947143,0.999983760805885
"ENSCAFG00000000554",405.266169994937,-0.0519135745423452,0.306546503548591,-0.169349752619561,0.865521544147787,0.999983760805885
"ENSCAFG00000000555",1668.48345100054,0.309644933110367,0.330660618339911,0.936443337779221,0.349044973412998,0.999983760805885
"ENSCAFG00000000557",1067.1201519348,-0.00397086865050316,0.418283494432592,-0.00949324729126524,0.992425598324302,0.999983760805885
"ENSCAFG00000000562",481.642651357348,0.00116913555279381,0.631423470887855,0.00185158709914579,0.998522648084763,0.999983760805885
"ENSCAFG00000000563",885.826619502183,-0.183714170602398,0.313432031222846,-0.586137191804047,0.557783324956803,0.999983760805885
"ENSCAFG00000000564",556.338020050805,-0.0481320435371627,0.224053649815499,-0.214823742334918,0.829904741320528,0.999983760805885
"ENSCAFG00000000565",37.8941965410881,0.536481933762182,0.530393249136386,1.0114795665965,0.311786956081922,0.999983760805885
"ENSCAFG00000000566",2789.41218280633,-0.352447368510074,0.385053878623783,-0.91531961649043,0.360023863863953,0.999983760805885
"ENSCAFG00000000567",57657.1452162425,0.087213793110805,0.355830377805394,0.245099346628867,0.806379508813504,0.999983760805885
"ENSCAFG00000000568",143.667608653434,-1.11635580231026,0.986302307716277,-1.13185966774743,0.257693437452647,0.999983760805885
"ENSCAFG00000000569",1283.50550280888,0.00054447229096499,0.818787315945436,0.000664974017503311,0.999469427537201,0.999983760805885
"ENSCAFG00000000570",1652.22776177866,-0.0248200949721182,0.195529128901076,-0.12693809414287,0.898989395736083,0.999983760805885
"ENSCAFG00000000572",1188.8234304126,-0.193648983525193,0.401532379171744,-0.482274888826252,0.629610683315345,0.999983760805885
"ENSCAFG00000000575",9392.88164232366,0.238740123326459,0.248611088258648,0.960295556399643,0.336906485845708,0.999983760805885
"ENSCAFG00000000577",947.461027883554,0.534635538389549,0.959798081292094,0.557029180210294,0.577507492400269,0.999983760805885
"ENSCAFG00000000578",74.3880410366796,0.116665820397625,0.310917063098392,0.375231321288742,0.707488438118466,0.999983760805885
"ENSCAFG00000000579",403.56924235572,0.15958415988148,0.397031253115291,0.401943571518134,0.68772555527636,0.999983760805885
"ENSCAFG00000000580",6240.08354153548,-0.224377188485157,0.295517834543678,-0.759267841927805,0.447692350308817,0.999983760805885
"ENSCAFG00000000581",187.147037970783,0.347661435233322,0.3934142048068,0.88370331062157,0.376856392726658,0.999983760805885
"ENSCAFG00000000582",985.191756319478,0.152222456861342,0.422989021045006,0.359873304714322,0.718941881146412,0.999983760805885
"ENSCAFG00000000584",1334.96658620765,0.0164858427282634,0.257139029033493,0.0641125650595658,0.94888059696001,0.999983760805885
"ENSCAFG00000000586",382.513238251375,0.550368469928519,0.518284989117533,1.06190316425257,0.288279648453593,0.999983760805885
"ENSCAFG00000000588",1643.17127669014,0.675199847179724,0.359521574843833,1.87805098337426,0.0603741908819427,0.999983760805885
"ENSCAFG00000000590",1032.67022770915,0.256618458247608,0.225615714592863,1.13741393728132,0.255365283642427,0.999983760805885
"ENSCAFG00000000593",7984.06144092195,0.466574386976086,0.292868558738834,1.5931187321209,0.111133557822419,0.999983760805885
"ENSCAFG00000000594",1590.33139832756,1.17378874196711,1.04513853017416,1.12309393260194,0.261397602725408,0.999983760805885
"ENSCAFG00000000595",5.93859467996881,0.386013714075635,0.733204297425089,0.526474974889346,0.598558235030104,NA
"ENSCAFG00000000598",33.512453440982,-0.174336857270862,0.401794220753866,-0.433895880691771,0.664364051213388,0.999983760805885
