GeneID,GeneName,Spearman_Correlation_Coefficient,P_value,qvalue
ENSCAFG00000047048,NA,0.006733867,0.975673275,0.875869937
ENSCAFG00000047567,NA,0.006733867,0.975673275,0.875869937
ENSCAFG00000043825,NA,0.006701907,0.975788699,0.875882798
ENSCAFG00000042972,NA,-0.006560504,0.97629939,0.875939668
ENSCAFG00000020009,NA,0.006546693,0.976349273,0.87594522
ENSCAFG00000001395,DDX17,-0.006916996,0.976591368,0.875972158
ENSCAFG00000002175,EXOC1,-0.006916996,0.976591368,0.875972158
ENSCAFG00000002463,THADA,-0.006916996,0.976591368,0.875972158
ENSCAFG00000003748,GEN1,0.006916996,0.976591368,0.875972158
ENSCAFG00000004451,MED4,0.006916996,0.976591368,0.875972158
ENSCAFG00000004502,KLC3,-0.006916996,0.976591368,0.875972158
ENSCAFG00000004847,PAFAH1B3,0.006916996,0.976591368,0.875972158
ENSCAFG00000005626,CHD8,-0.006916996,0.976591368,0.875972158
ENSCAFG00000005916,ANKRD28,-0.006916996,0.976591368,0.875972158
ENSCAFG00000006715,RYK,-0.006916996,0.976591368,0.875972158
ENSCAFG00000008034,SLF1,-0.006916996,0.976591368,0.875972158
ENSCAFG00000008652,SHROOM3,-0.006916996,0.976591368,0.875972158
ENSCAFG00000010160,TPMT,-0.006916996,0.976591368,0.875972158
ENSCAFG00000012073,LIMK1,0.006916996,0.976591368,0.875972158
ENSCAFG00000014245,PDE1A,-0.006916996,0.976591368,0.875972158
ENSCAFG00000016154,TMEM63A,0.006916996,0.976591368,0.875972158
ENSCAFG00000016601,MLLT6,-0.006916996,0.976591368,0.875972158
ENSCAFG00000020314,SLC7A6OS,-0.006916996,0.976591368,0.875972158
ENSCAFG00000024440,MEX3A,-0.006916996,0.976591368,0.875972158
ENSCAFG00000025619,NA,-0.006916996,0.976591368,0.875972158
ENSCAFG00000026247,NA,-0.006916996,0.976591368,0.875972158
ENSCAFG00000030134,GBA2,-0.006916996,0.976591368,0.875972158
ENSCAFG00000031370,NA,0.006916996,0.976591368,0.875972158
ENSCAFG00000031614,IFIT3,-0.006916996,0.976591368,0.875972158
ENSCAFG00000041972,NA,-0.006916996,0.976591368,0.875972158
ENSCAFG00000042249,NA,0.006916996,0.976591368,0.875972158
ENSCAFG00000042887,NA,0.006916996,0.976591368,0.875972158
ENSCAFG00000045062,MRPL33,-0.006916996,0.976591368,0.875972158
ENSCAFG00000046142,NA,0.006916996,0.976591368,0.875972158
ENSCAFG00000046360,NA,-0.006916996,0.976591368,0.875972158
ENSCAFG00000049003,NA,-0.006916996,0.976591368,0.875972158
ENSCAFG00000049086,NA,-0.006916996,0.976591368,0.875972158
ENSCAFG00000046076,FAM133A,-0.00647919,0.97659307,0.875972348
ENSCAFG00000013414,ADAM23,-0.006424512,0.976790548,0.875994313
ENSCAFG00000045591,NA,-0.006424512,0.976790548,0.875994313
ENSCAFG00000049154,NA,-0.006279972,0.977312587,0.876052342
ENSCAFG00000049608,NA,-0.006159012,0.977749471,0.876100863
ENSCAFG00000049749,NA,-0.006159012,0.977749471,0.876100863
ENSCAFG00000043567,NA,0.006112833,0.97791626,0.876119377
ENSCAFG00000029896,NKX6-2,-0.006063105,0.978095868,0.876139307
ENSCAFG00000038997,NA,0.006063105,0.978095868,0.876139307
ENSCAFG00000043367,NA,0.006063105,0.978095868,0.876139307
ENSCAFG00000018499,NA,0.006062103,0.978099488,0.876139709
ENSCAFG00000020562,NA,0.006062103,0.978099488,0.876139709
ENSCAFG00000032259,NA,-0.006062103,0.978099488,0.876139709
ENSCAFG00000042423,NA,0.006062103,0.978099488,0.876139709
ENSCAFG00000043764,NA,0.006062103,0.978099488,0.876139709
ENSCAFG00000044823,NA,0.006062103,0.978099488,0.876139709
ENSCAFG00000045871,NA,0.006062103,0.978099488,0.876139709
ENSCAFG00000046019,NA,-0.006062103,0.978099488,0.876139709
ENSCAFG00000046903,NA,-0.006062103,0.978099488,0.876139709
ENSCAFG00000048988,NA,0.006062103,0.978099488,0.876139709
ENSCAFG00000049073,NA,0.006062103,0.978099488,0.876139709
ENSCAFG00000011459,IL20,-0.005980791,0.978393178,0.876172285
ENSCAFG00000044480,NA,-0.005980791,0.978393178,0.876172285
ENSCAFG00000005668,ANKEF1,0.005980791,0.978393178,0.876172285
ENSCAFG00000007556,OR10V5,0.005980791,0.978393178,0.876172285
ENSCAFG00000007527,NA,0.005958365,0.978474175,0.876181266
ENSCAFG00000029359,KCNK5,0.005943555,0.97852767,0.876187197
ENSCAFG00000011650,INPP5D,-0.005934721,0.978559577,0.876190734
ENSCAFG00000019150,ATCAY,-0.005934721,0.978559577,0.876190734
ENSCAFG00000029032,H4C1,0.005934721,0.978559577,0.876190734
ENSCAFG00000008862,NAA11,-0.005906267,0.978662351,0.876202126
ENSCAFG00000044573,NA,0.005551196,0.979944861,0.876344113
ENSCAFG00000048951,NA,0.005551196,0.979944861,0.876344113
ENSCAFG00000003487,SLC66A3,0.005928854,0.980191931,0.876371428
ENSCAFG00000004343,EFCC1,0.005928854,0.980191931,0.876371428
ENSCAFG00000010446,ACADS,0.005928854,0.980191931,0.876371428
ENSCAFG00000010775,MEF2A,0.005928854,0.980191931,0.876371428
ENSCAFG00000010835,RRP15,0.005928854,0.980191931,0.876371428
ENSCAFG00000010901,FAR2,0.005928854,0.980191931,0.876371428
ENSCAFG00000014650,CDCA3,0.005928854,0.980191931,0.876371428
ENSCAFG00000015402,BOD1L1,0.005928854,0.980191931,0.876371428
ENSCAFG00000019268,SLX4,0.005928854,0.980191931,0.876371428
ENSCAFG00000020377,EXOC3L1,0.005928854,0.980191931,0.876371428
ENSCAFG00000031908,TRMT61B,0.005928854,0.980191931,0.876371428
ENSCAFG00000042697,NA,0.005928854,0.980191931,0.876371428
ENSCAFG00000045135,NA,0.005928854,0.980191931,0.876371428
ENSCAFG00000046529,NA,0.005928854,0.980191931,0.876371428
ENSCAFG00000001124,PHF20L1,-0.005928854,0.980191931,0.876371428
ENSCAFG00000001769,RORB,-0.005928854,0.980191931,0.876371428
ENSCAFG00000002315,RNF38,-0.005928854,0.980191931,0.876371428
ENSCAFG00000002937,POLD1,-0.005928854,0.980191931,0.876371428
ENSCAFG00000003143,AVL9,-0.005928854,0.980191931,0.876371428
ENSCAFG00000005834,ZIC5,-0.005928854,0.980191931,0.876371428
ENSCAFG00000007765,TTC29,-0.005928854,0.980191931,0.876371428
ENSCAFG00000010710,KCTD3,-0.005928854,0.980191931,0.876371428
ENSCAFG00000011371,LIX1L,-0.005928854,0.980191931,0.876371428
ENSCAFG00000011950,SLC18A2,-0.005928854,0.980191931,0.876371428
ENSCAFG00000012378,RBM4B,-0.005928854,0.980191931,0.876371428
ENSCAFG00000012813,JAML,-0.005928854,0.980191931,0.876371428
ENSCAFG00000013691,PRG4,-0.005928854,0.980191931,0.876371428
ENSCAFG00000015707,DDX11,-0.005928854,0.980191931,0.876371428
ENSCAFG00000016982,DOCK2,-0.005928854,0.980191931,0.876371428
ENSCAFG00000032031,MIX23,-0.005928854,0.980191931,0.876371428
ENSCAFG00000041352,NA,-0.005928854,0.980191931,0.876371428
ENSCAFG00000044008,NA,-0.005928854,0.980191931,0.876371428
ENSCAFG00000045323,NA,-0.005928854,0.980191931,0.876371428
ENSCAFG00000003275,GKN1,-0.005474677,0.980221253,0.876374669
ENSCAFG00000048666,NA,0.005455577,0.980290244,0.876382294
ENSCAFG00000012793,BEND2,0.005436126,0.980360504,0.876390059
ENSCAFG00000044386,NA,-0.005116244,0.981515966,0.876517606
ENSCAFG00000045458,NA,0.005094027,0.981596218,0.876526455
ENSCAFG00000049980,NA,0.005062514,0.981710051,0.876539005
ENSCAFG00000031811,NA,0.0050504,0.98175381,0.876543828
ENSCAFG00000038121,NA,-0.004983992,0.981993692,0.876570264
ENSCAFG00000007225,FAM107A,0.004965305,0.982061197,0.876577701
ENSCAFG00000013222,MYT1,-0.004965305,0.982061197,0.876577701
ENSCAFG00000014005,ANGPTL1,-0.004965305,0.982061197,0.876577701
ENSCAFG00000016957,HES7,-0.004965305,0.982061197,0.876577701
ENSCAFG00000019714,SLC2A5,0.004965305,0.982061197,0.876577701
ENSCAFG00000000797,BTNL2,0.004945601,0.982132372,0.876585542
ENSCAFG00000002811,NA,-0.004945601,0.982132372,0.876585542
ENSCAFG00000006951,ATP4A,0.004945601,0.982132372,0.876585542
ENSCAFG00000044890,NA,-0.004945601,0.982132372,0.876585542
ENSCAFG00000033652,NA,0.004850484,0.98247596,0.876623377
ENSCAFG00000002095,ADGRF4,-0.004790342,0.982693212,0.876647288
ENSCAFG00000042849,NA,-0.004790342,0.982693212,0.876647288
ENSCAFG00000045657,PRSS33,0.004790342,0.982693212,0.876647288
ENSCAFG00000000052,CDH19,0.004647444,0.983209409,0.876704065
ENSCAFG00000028504,CCDC188,0.004647444,0.983209409,0.876704065
ENSCAFG00000045447,NA,-0.004541888,0.983590721,0.876745972
ENSCAFG00000000969,HSF2,-0.004940711,0.983792876,0.876768178
ENSCAFG00000002344,INPP4A,-0.004940711,0.983792876,0.876768178
ENSCAFG00000003154,NT5C3A,-0.004940711,0.983792876,0.876768178
ENSCAFG00000004022,KIAA1109,-0.004940711,0.983792876,0.876768178
ENSCAFG00000004813,LIPE,-0.004940711,0.983792876,0.876768178
ENSCAFG00000009058,TOP1,-0.004940711,0.983792876,0.876768178
ENSCAFG00000011974,EPB42,-0.004940711,0.983792876,0.876768178
ENSCAFG00000012328,PRSS12,-0.004940711,0.983792876,0.876768178
ENSCAFG00000012552,SS18L1,-0.004940711,0.983792876,0.876768178
ENSCAFG00000013633,B2M,-0.004940711,0.983792876,0.876768178
ENSCAFG00000025083,FADS1,-0.004940711,0.983792876,0.876768178
ENSCAFG00000030541,PDZRN3,-0.004940711,0.983792876,0.876768178
ENSCAFG00000030565,DUSP5,-0.004940711,0.983792876,0.876768178
ENSCAFG00000031387,NA,-0.004940711,0.983792876,0.876768178
ENSCAFG00000043948,NA,-0.004940711,0.983792876,0.876768178
ENSCAFG00000047413,TMEM18,-0.004940711,0.983792876,0.876768178
ENSCAFG00000000535,MYCT1,0.004940711,0.983792876,0.876768178
ENSCAFG00000001582,NA,0.004940711,0.983792876,0.876768178
ENSCAFG00000005086,RBM33,0.004940711,0.983792876,0.876768178
ENSCAFG00000005411,OSBPL10,0.004940711,0.983792876,0.876768178
ENSCAFG00000006510,EML4,0.004940711,0.983792876,0.876768178
ENSCAFG00000008191,SPAG4,0.004940711,0.983792876,0.876768178
ENSCAFG00000008286,CETN3,0.004940711,0.983792876,0.876768178
ENSCAFG00000009319,IFT52,0.004940711,0.983792876,0.876768178
ENSCAFG00000015413,COMTD1,0.004940711,0.983792876,0.876768178
ENSCAFG00000015485,RBM3,0.004940711,0.983792876,0.876768178
ENSCAFG00000016250,NA,0.004940711,0.983792876,0.876768178
ENSCAFG00000017399,COIL,0.004940711,0.983792876,0.876768178
ENSCAFG00000018249,ESCO1,0.004940711,0.983792876,0.876768178
ENSCAFG00000020298,TANGO6,0.004940711,0.983792876,0.876768178
ENSCAFG00000025377,AHRR,0.004940711,0.983792876,0.876768178
ENSCAFG00000041770,NA,0.004940711,0.983792876,0.876768178
ENSCAFG00000044070,NA,0.004940711,0.983792876,0.876768178
ENSCAFG00000018329,TMEM179,0.004485593,0.98379408,0.87676831
ENSCAFG00000023626,PCARE,0.004485593,0.98379408,0.87676831
ENSCAFG00000029148,OR4D9C,-0.004485593,0.98379408,0.87676831
ENSCAFG00000048157,NA,-0.004485593,0.98379408,0.87676831
ENSCAFG00000048777,NA,-0.004485593,0.98379408,0.87676831
ENSCAFG00000001870,STEAP2,-0.004457666,0.983894965,0.876779389
ENSCAFG00000008234,DLA-79,-0.004457666,0.983894965,0.876779389
ENSCAFG00000049896,NA,-0.004457666,0.983894965,0.876779389
ENSCAFG00000014332,EXPH5,0.004457666,0.983894965,0.876779389
ENSCAFG00000045219,NA,0.004364462,0.98423166,0.876816349
ENSCAFG00000005289,SLITRK6,-0.004364462,0.98423166,0.876816349
ENSCAFG00000015289,KCNA1,-0.004364462,0.98423166,0.876816349
ENSCAFG00000048676,NA,-0.004244174,0.984666198,0.876864017
ENSCAFG00000035764,NA,-0.004218762,0.984757998,0.876874082
ENSCAFG00000048939,NA,0.004218762,0.984757998,0.876874082
ENSCAFG00000049702,NKX6-3,0.004218762,0.984757998,0.876874082
ENSCAFG00000047257,NA,0.004186648,0.984874009,0.8768868
ENSCAFG00000019393,TMPRSS9,-0.004124251,0.985099421,0.876911503
ENSCAFG00000034400,NA,0.004075222,0.985276539,0.876930907
ENSCAFG00000013342,SCART1,-0.004041402,0.985398715,0.876944288
ENSCAFG00000018210,CDX1,-0.004041402,0.985398715,0.876944288
ENSCAFG00000025713,NA,0.004041402,0.985398715,0.876944288
ENSCAFG00000026621,NA,0.004041402,0.985398715,0.876944288
ENSCAFG00000032542,OPRK1,-0.004041402,0.985398715,0.876944288
ENSCAFG00000041381,NA,-0.004041402,0.985398715,0.876944288
ENSCAFG00000041643,NA,-0.004041402,0.985398715,0.876944288
ENSCAFG00000042206,NA,-0.004041402,0.985398715,0.876944288
ENSCAFG00000048306,NA,-0.004041402,0.985398715,0.876944288
ENSCAFG00000048651,NA,-0.004041402,0.985398715,0.876944288
ENSCAFG00000030370,FANCD2OS,-0.004037233,0.985413774,0.876945937
ENSCAFG00000043974,NA,0.003987194,0.985594546,0.87696573
ENSCAFG00000001089,LECT2,-0.003987194,0.985594546,0.87696573
ENSCAFG00000012647,CD244,-0.003972244,0.985648554,0.876971643
ENSCAFG00000047370,NA,0.003972244,0.985648554,0.876971643
ENSCAFG00000038319,NA,0.00396237,0.985684224,0.876975547
ENSCAFG00000007060,SDR16C5,0.003956481,0.985705499,0.876977876
ENSCAFG00000047460,NA,-0.003956481,0.985705499,0.876977876
ENSCAFG00000005466,KYNU,0.003953546,0.985716101,0.876979036
ENSCAFG00000009509,F13A1,-0.003953546,0.985716101,0.876979036
ENSCAFG00000046864,NA,-0.003953546,0.985716101,0.876979036
ENSCAFG00000044079,NA,0.003928089,0.985808066,0.876989101
ENSCAFG00000043452,NA,-0.003837183,0.986136472,0.877025029
ENSCAFG00000045286,NA,-0.003837183,0.986136472,0.877025029
ENSCAFG00000004291,NA,0.003732226,0.986515643,0.877066484
ENSCAFG00000037593,NA,-0.003732226,0.986515643,0.877066484
ENSCAFG00000031253,NA,0.003637863,0.986856542,0.877103731
ENSCAFG00000030651,SPRY3,0.003532579,0.987236898,0.877145263
ENSCAFG00000049937,NA,0.003532579,0.987236898,0.877145263
ENSCAFG00000000951,MTBP,0.003952569,0.987394135,0.877162423
ENSCAFG00000001237,PTP4A3,0.003952569,0.987394135,0.877162423
ENSCAFG00000001448,PIM1,0.003952569,0.987394135,0.877162423
ENSCAFG00000002085,NA,0.003952569,0.987394135,0.877162423
ENSCAFG00000004795,MTRF1,0.003952569,0.987394135,0.877162423
ENSCAFG00000006979,MTUS1,0.003952569,0.987394135,0.877162423
ENSCAFG00000012169,SYTL1,0.003952569,0.987394135,0.877162423
ENSCAFG00000015815,ADSS2,0.003952569,0.987394135,0.877162423
ENSCAFG00000016043,TEX9,0.003952569,0.987394135,0.877162423
ENSCAFG00000017931,RNF128,0.003952569,0.987394135,0.877162423
ENSCAFG00000018522,RAB11FIP4,0.003952569,0.987394135,0.877162423
ENSCAFG00000018740,NA,0.003952569,0.987394135,0.877162423
ENSCAFG00000018976,NSRP1,0.003952569,0.987394135,0.877162423
ENSCAFG00000019971,MLYCD,0.003952569,0.987394135,0.877162423
ENSCAFG00000025775,NA,0.003952569,0.987394135,0.877162423
ENSCAFG00000031952,NA,0.003952569,0.987394135,0.877162423
ENSCAFG00000037519,NA,0.003952569,0.987394135,0.877162423
ENSCAFG00000043484,NA,0.003952569,0.987394135,0.877162423
ENSCAFG00000045245,NA,0.003952569,0.987394135,0.877162423
ENSCAFG00000000320,SERF2,-0.003952569,0.987394135,0.877162423
ENSCAFG00000002180,SEMA4D,-0.003952569,0.987394135,0.877162423
ENSCAFG00000003995,FYN,-0.003952569,0.987394135,0.877162423
ENSCAFG00000004682,FAM171A1,-0.003952569,0.987394135,0.877162423
ENSCAFG00000006952,DHX37,-0.003952569,0.987394135,0.877162423
ENSCAFG00000007742,TFDP2,-0.003952569,0.987394135,0.877162423
ENSCAFG00000009778,SPATA25,-0.003952569,0.987394135,0.877162423
ENSCAFG00000012076,SLC25A20,-0.003952569,0.987394135,0.877162423
ENSCAFG00000012430,BCL9L,-0.003952569,0.987394135,0.877162423
ENSCAFG00000013255,MKI67,-0.003952569,0.987394135,0.877162423
ENSCAFG00000016496,NA,-0.003952569,0.987394135,0.877162423
ENSCAFG00000017095,YPEL3,-0.003952569,0.987394135,0.877162423
ENSCAFG00000018027,GPRC5B,-0.003952569,0.987394135,0.877162423
ENSCAFG00000018061,HMG20A,-0.003952569,0.987394135,0.877162423
ENSCAFG00000019256,ATAD3A,-0.003952569,0.987394135,0.877162423
ENSCAFG00000029461,PGLYRP1,-0.003952569,0.987394135,0.877162423
ENSCAFG00000029757,MMD,-0.003952569,0.987394135,0.877162423
ENSCAFG00000030110,POMK,-0.003952569,0.987394135,0.877162423
ENSCAFG00000030423,AIFM3,-0.003952569,0.987394135,0.877162423
ENSCAFG00000031079,ZFP36L2,-0.003952569,0.987394135,0.877162423
ENSCAFG00000045933,NA,-0.003952569,0.987394135,0.877162423
ENSCAFG00000046927,NA,-0.003952569,0.987394135,0.877162423
ENSCAFG00000047100,NA,-0.003952569,0.987394135,0.877162423
ENSCAFG00000014535,GPC2,-0.003488795,0.987395079,0.877162526
ENSCAFG00000048070,NA,0.003485583,0.98740668,0.877163792
ENSCAFG00000049897,NA,-0.003485583,0.98740668,0.877163792
ENSCAFG00000030354,NA,0.003467074,0.98747355,0.877171089
ENSCAFG00000029470,NA,0.003421673,0.987637568,0.877188982
ENSCAFG00000038425,NA,-0.00337501,0.987806151,0.877207368
ENSCAFG00000012709,GATA5,-0.003366933,0.987835328,0.877210549
ENSCAFG00000042326,NA,0.003139986,0.988655231,0.877299885
ENSCAFG00000032592,ZNF556,0.003056416,0.98895715,0.87733275
ENSCAFG00000046440,NA,0.003031553,0.989046978,0.877342524
ENSCAFG00000004387,RAB38,0.002990395,0.989195671,0.8773587
ENSCAFG00000043803,NA,-0.002990395,0.989195671,0.8773587
ENSCAFG00000044906,NA,0.002990395,0.989195671,0.8773587
ENSCAFG00000007891,HPGD,0.002979183,0.98923618,0.877363107
ENSCAFG00000047555,NA,-0.002979183,0.98923618,0.877363107
ENSCAFG00000011274,SV2B,0.002967361,0.989278892,0.877367752
ENSCAFG00000011823,MN1,-0.002967361,0.989278892,0.877367752
ENSCAFG00000010878,TCERG1L,0.002965159,0.989286844,0.877368617
ENSCAFG00000012240,NA,-0.002965159,0.989286844,0.877368617
ENSCAFG00000017910,CCDC69,-0.002965159,0.989286844,0.877368617
ENSCAFG00000044514,NA,0.002805778,0.989862662,0.87743121
ENSCAFG00000014203,EPO,-0.002737339,0.990109923,0.877458068
ENSCAFG00000048825,NA,-0.002665876,0.990368109,0.877486101
ENSCAFG00000047523,NA,0.002577657,0.990686833,0.877520688
ENSCAFG00000018263,NA,-0.002558122,0.990757409,0.877528344
ENSCAFG00000047694,NA,-0.002558122,0.990757409,0.877528344
ENSCAFG00000001593,NA,-0.002531257,0.990854469,0.877538872
ENSCAFG00000044485,NA,-0.002523271,0.990883322,0.877542001
ENSCAFG00000001426,COPG2,0.002964427,0.990995637,0.877554181
ENSCAFG00000001492,BTBD9,-0.002964427,0.990995637,0.877554181
ENSCAFG00000002105,FHL2,0.002964427,0.990995637,0.877554181
ENSCAFG00000002280,THSD7A,-0.002964427,0.990995637,0.877554181
ENSCAFG00000002898,DOP1A,0.002964427,0.990995637,0.877554181
ENSCAFG00000003342,NAPSA,-0.002964427,0.990995637,0.877554181
ENSCAFG00000003411,EZH2,0.002964427,0.990995637,0.877554181
ENSCAFG00000003580,GRIK2,0.002964427,0.990995637,0.877554181
ENSCAFG00000003629,RAB14,0.002964427,0.990995637,0.877554181
ENSCAFG00000003893,AGK,-0.002964427,0.990995637,0.877554181
ENSCAFG00000004232,HS6ST1,-0.002964427,0.990995637,0.877554181
ENSCAFG00000008593,NDRG3,0.002964427,0.990995637,0.877554181
ENSCAFG00000009270,PEBP4,0.002964427,0.990995637,0.877554181
ENSCAFG00000012767,RUBCN,-0.002964427,0.990995637,0.877554181
ENSCAFG00000013106,ATF7IP,0.002964427,0.990995637,0.877554181
ENSCAFG00000014256,NA,0.002964427,0.990995637,0.877554181
ENSCAFG00000014356,CCDC96,-0.002964427,0.990995637,0.877554181
ENSCAFG00000015182,GLB1L,0.002964427,0.990995637,0.877554181
ENSCAFG00000016126,SLC2A4,-0.002964427,0.990995637,0.877554181
ENSCAFG00000016798,CREBRF,-0.002964427,0.990995637,0.877554181
ENSCAFG00000016802,ZFYVE1,-0.002964427,0.990995637,0.877554181
ENSCAFG00000016935,RANBP17,-0.002964427,0.990995637,0.877554181
ENSCAFG00000017486,NA,0.002964427,0.990995637,0.877554181
ENSCAFG00000017677,GGA2,-0.002964427,0.990995637,0.877554181
ENSCAFG00000017739,NA,-0.002964427,0.990995637,0.877554181
ENSCAFG00000019085,FMR1,0.002964427,0.990995637,0.877554181
ENSCAFG00000019852,CBFA2T3,0.002964427,0.990995637,0.877554181
ENSCAFG00000024322,NA,0.002964427,0.990995637,0.877554181
ENSCAFG00000026603,NA,0.002964427,0.990995637,0.877554181
ENSCAFG00000028574,NXT2,0.002964427,0.990995637,0.877554181
ENSCAFG00000030253,NA,0.002964427,0.990995637,0.877554181
ENSCAFG00000032369,ZDHHC22,-0.002964427,0.990995637,0.877554181
ENSCAFG00000032583,METTL7A,0.002964427,0.990995637,0.877554181
ENSCAFG00000035787,NA,0.002964427,0.990995637,0.877554181
ENSCAFG00000038544,NA,0.002964427,0.990995637,0.877554181
ENSCAFG00000042775,NA,-0.002964427,0.990995637,0.877554181
ENSCAFG00000045272,NA,-0.002964427,0.990995637,0.877554181
ENSCAFG00000048677,NA,0.002476481,0.991052369,0.877560332
ENSCAFG00000038367,NA,0.002470966,0.991072294,0.877562492
ENSCAFG00000045213,NA,0.002470966,0.991072294,0.877562492
ENSCAFG00000003616,FAM131B,-0.002470966,0.991072294,0.877562492
ENSCAFG00000043286,NA,-0.002470966,0.991072294,0.877562492
ENSCAFG00000044542,NA,-0.002470966,0.991072294,0.877562492
ENSCAFG00000039208,NA,0.002323722,0.991604274,0.877620139
ENSCAFG00000010603,RGS1,0.002182231,0.992115473,0.877675483
ENSCAFG00000038850,NA,-0.002093324,0.99243669,0.877710234
ENSCAFG00000046534,NA,0.002093324,0.99243669,0.877710234
ENSCAFG00000043508,NA,0.002053004,0.992582365,0.877725987
ENSCAFG00000001775,LMOD2,-0.002037611,0.992637979,0.877732
ENSCAFG00000017690,SCNN1G,-0.002037611,0.992637979,0.877732
ENSCAFG00000046702,NA,0.002037611,0.992637979,0.877732
ENSCAFG00000041783,NA,0.002020701,0.992699074,0.877738605
ENSCAFG00000043679,NA,-0.002020701,0.992699074,0.877738605
ENSCAFG00000043781,NA,0.002020701,0.992699074,0.877738605
ENSCAFG00000049848,NA,0.002020701,0.992699074,0.877738605
ENSCAFG00000025436,C3AR1,0.002018617,0.992706605,0.877739419
ENSCAFG00000010205,ID4,-0.002018617,0.992706605,0.877739419
ENSCAFG00000000675,DCSTAMP,0.001993597,0.992797001,0.87774919
ENSCAFG00000033662,NA,0.001986122,0.992824008,0.877752109
ENSCAFG00000032805,NA,-0.001986122,0.992824008,0.877752109
ENSCAFG00000004359,NOVA2,-0.00197824,0.992852484,0.877755187
ENSCAFG00000041323,NA,-0.00197824,0.992852484,0.877755187
ENSCAFG00000025201,NA,0.00197824,0.992852484,0.877755187
ENSCAFG00000002835,CTNNAL1,0.001976773,0.992857785,0.87775576
ENSCAFG00000023298,NA,0.001818932,0.993428064,0.87781736
ENSCAFG00000006727,TGM6,-0.001687505,0.99390291,0.877868605
ENSCAFG00000036814,NA,0.001599525,0.994220782,0.877902885
ENSCAFG00000046930,NA,0.001599525,0.994220782,0.877902885
ENSCAFG00000012598,SLAMF7,-0.001513963,0.994529923,0.877936205
ENSCAFG00000000540,NA,0.001976285,0.994597312,0.877943466
ENSCAFG00000003103,RRAGD,0.001976285,0.994597312,0.877943466
ENSCAFG00000005016,DIS3,0.001976285,0.994597312,0.877943466
ENSCAFG00000005031,CCNT2,0.001976285,0.994597312,0.877943466
